best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.2870362660004979,1,4.877641290737884e-05,model,0.6176882579457015,0.37102128920100985,0.2870362660004979
0.27891339024617556,2,4.522542485937368e-05,model,0.5723528983071446,0.36238507749069304,0.27891339024617556
0.27214268204711733,3,3.969463130731183e-05,model,0.554725976428017,0.3578242450242951,0.27214268204711733
0.26904726063921336,4,3.2725424859373684e-05,model,0.5428578004939482,0.35747350858790533,0.26904726063921336
0.26904726063921336,5,2.4999999999999998e-05,model,0.5318336434429511,0.3577741097126688,0.2717304031054179
0.26904726063921336,6,1.7274575140626315e-05,model,0.5240471370052546,0.35827809004556566,0.27151362642291044
0.26904726063921336,7,1.0305368692688173e-05,model,0.5162482965970412,0.3591762954990069,0.2701754559363638
