best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.23914327295053572,1,4.877641290737884e-05,model,0.4974193514790386,0.3396144706223692,0.23914327295053572
0.22444694737593332,2,4.522542485937368e-05,model,0.44891187036409974,0.32539006429059164,0.22444694737593332
0.218746213331109,3,3.969463130731183e-05,model,0.43051687453407794,0.3217493662876742,0.218746213331109
0.218746213331109,4,3.2725424859373684e-05,model,0.41956985485740006,0.3217329430793013,0.21915483563428834
0.218746213331109,5,2.4999999999999998e-05,model,0.4080247988458723,0.3220879380546865,0.2206732550902026
0.218746213331109,6,1.7274575140626315e-05,model,0.40056129009462893,0.3217822316856611,0.21945790352211111
