base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.1604903486489396,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3046166712156264,,,0.1604903486489396,
,,0.1496186528935747,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2576457016693894,,,0.1496186528935747,
0.15483946468157228,0.14125973949716264,,0.02390219645110392,0.583663787401747,0.41633621376240626,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.796458423137665,0.0025850310207715665,0.04329185904498445,0.13122230337467045,0.9660414980025962,0.033958499789150665,0.24796795113070402,0.7879706893581897,0.14696751430165023,0.10388069762848318,0.15366002688824665,-0.0073550245724618435,0.7134993033250794,0.11563467000087257,-0.003979463396660776,1.023797566536814,0.15262548919417895,4.0,0.0482530037916149,0.8491544735152274,0.5811206997605041,0.052609029389714124,0.04998349305969896,1.0,0.12182236033549998,0.3391349376179278,0.1633129666588502,0.1979885815817397,0.05095797048852546,-0.46501603903016075,1.9577646804973483,2.3692429517395794,0.0,0.0,0.5992481308057904,0.17989588726777583,0.10582279757363722,0.13754958612844348,0.5767317353747785,0.13868874055333436,0.10322993394220248,0.6193598383106291,0.13872148655354977,0.221365865538246,0.022165839716763003,0.7564682655502111,0.07226230376357964,0.4545990298502147,0.3179036390502006,0.18011881446000189,0.047378519404446706,0.0846259065438062,extension,1.0052616418106481,0.0018571778679516981,0.16057715070201084,,0.22902717001094006,0.14125973949716264,0.13732578904515927,0.12872329317906406
0.1548394637356978,0.13980848795817194,,0.03334306937540532,0.6436903510475531,0.356309647904709,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.696493536233902,0.002399613404122647,0.04011823005566839,0.139249189873226,0.9444683275651187,0.05553167099424172,0.24513681786629604,0.6908371822210029,0.21429533124319278,0.10964921198319644,0.1526679931266699,-0.013569381320849061,0.6322436654008925,0.1108680842735339,-0.0026219246308016864,1.0359545388491824,0.16493525131954812,4.0,0.03402051478042267,0.8961353517370299,0.43406014662468806,0.01771138577714737,0.052132748780422844,1.0,0.1349498313793447,0.32350841496372595,0.0662571663633571,0.23601757746655494,0.05423080454056617,-0.4973990166326985,0.705911502300296,1.1410624333657324,0.0,0.0,0.2720621193293482,0.19095392839517444,0.11236122337868437,0.1457903643604368,0.5508944848552346,0.12031968671362847,0.10866283386712894,0.6516413460485637,0.11937613156624138,0.052273334440542385,0.01935286341540632,0.9283737679943442,0.2936769930529408,0.40410309517756104,0.35433107055723667,0.19937369623221457,0.04219213346368633,0.0781332654732978,extension,0.9406870735110715,0.0050805126215891505,0.15827664062089752,,0.2281139108209554,0.13980848795817194,0.13590119817551263,0.131592181394808
0.1548394632700365,0.13936504272904598,,0.03645850034081377,0.6709356680512428,0.32906433317111805,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.6450047194957733,0.0024484310229127004,0.04017408492654795,0.14539265807252377,0.9227484009461477,0.07725159854453523,0.24194757668010425,0.6079871240071952,0.2717226146196481,0.11369061702862382,0.15152982443396468,-0.021119372337125242,0.5847306381911039,0.10802741782390513,-0.00334854303002885,1.0389529588865116,0.16955465651699342,4.0,0.026867789743846515,0.9095167736522853,0.382231873634737,0.01009487427836575,0.05352056488482049,1.0,0.14037911131163128,0.2832899297354743,0.043251447583315894,0.2540322503191419,0.056097836335538886,-0.5092963903443888,0.3362556785577908,0.7806342946132645,0.0,0.0,0.12940943997818977,0.19455715152435005,0.11457389715360478,0.14845737081486732,0.5424115769565105,0.11083911615423858,0.11115486390190199,0.6694709584116936,0.10853506298735738,0.01710958729563572,0.01009000567592011,0.9728003717027605,0.3838613403495401,0.35978952376171947,0.38699732813984156,0.21564682840835303,0.03756632292061113,0.07603642928006593,extension,0.9230709082912654,0.00498132426491793,0.1567050319572445,,0.22834531086545043,0.13936504272904598,0.1370238049106168,0.13309615521575324
0.1548394638521131,0.1377011823918259,,0.04033651917052339,0.6788158647250384,0.32118413446005434,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.6079923510551453,0.0025447487514611566,0.04066003975458443,0.1508231736952439,0.8974388402421027,0.10256116029631812,0.23642755708715413,0.5235284671070985,0.33026489679468796,0.11687709810212255,0.15002279599139,-0.031132571399211884,0.5489809970604256,0.1051727582962485,-0.0021503348092153374,1.0445640311809257,0.17309912125347182,4.0,0.02287583696306683,0.9148468172643334,0.3594658153015189,0.007673032535421953,0.05460431270330446,1.0,0.14417604566551745,0.24618739823927172,0.03449426965380553,0.2637664006324485,0.0568100553646218,-0.5157557254424319,0.15665907210495789,0.6067941321525723,0.0,0.0,0.07684384707681602,0.19602368993218988,0.1155710881575942,0.14964563550893217,0.5387595910578966,0.10382932861102745,0.11220600217347965,0.6805373369716108,0.10342733206925914,0.007824868561328913,0.0063387362115463475,0.9858363617677242,0.4179888389771804,0.3227404896169901,0.4140811385586858,0.2294410823378712,0.03373729085433297,0.07415180627140217,extension,0.9093315862119198,0.004630721785360947,0.15490800552652217,,0.22670776211047675,0.1377011823918259,0.12254127298244082,0.1327626012644032
0.15483946343010757,0.1371028941574704,,0.041532595809258055,0.6630422259913757,0.3369577739504166,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.583207428455353,0.0026414212543386384,0.04142200267961016,0.1534553486853838,0.8685487322509289,0.13145126966992393,0.21932627835485619,0.439074226829689,0.38880411616992205,0.11938356625614688,0.14841791067738086,-0.04160613601561636,0.5201281124027446,0.10205564784700982,-0.002457455412923082,1.050875028129667,0.17861266824183986,4.0,0.020281261060517863,0.9170219358056784,0.3482342580682598,0.006552440183440922,0.05614436046744231,1.0,0.1460208519420121,0.216009753086837,0.02950700288056396,0.26922422827919945,0.057758098490012344,-0.5205041684675962,0.048125025306944735,0.501145176938735,0.0,0.0,0.056866456783609465,0.19668820954393595,0.11611497879493982,0.15030132420361042,0.5368954851292074,0.09675611776765436,0.11209904163843021,0.6906429752707481,0.10050186753505841,0.0045215371178528585,0.005423086061455251,0.9900553429033607,0.4328775609610602,0.2928039429243654,0.4363124470692128,0.24033937125932425,0.03054423710273113,0.07048623842274537,extension,0.8731528050266206,0.00539714285696391,0.15285256042261608,,0.22646326670476663,0.1371028941574704,0.1078364844203558,0.13708007249806542
0.1548394640267361,0.1371028941574704,,0.045472367528418545,0.6525571499951184,0.34744285052875057,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.561153471469879,0.002709241682168795,0.04197765514982166,0.15238630108069628,0.8467931487830356,0.1532068517699372,0.20842405192706792,0.38252610724885017,0.42800028604688123,0.12122545804595575,0.14652160862169694,-0.053935810341499746,0.4956698738387786,0.09872708492912352,-0.0031320078503256354,1.0575619278242812,0.18426436081063002,4.0,0.01876109959266614,0.9172345713013783,0.3444775327225216,0.006038382154656574,0.057965946885815356,1.0,0.14682435200666077,0.19098016759380698,0.026256294466293184,0.2714963557664305,0.058573067813995294,-0.5256001320667565,-0.025342592351080384,0.4312510557938367,0.0,0.0,0.05668062137556262,0.19711019936949015,0.11646028468385339,0.15073977352585644,0.5356897367164493,0.08878926798934117,0.11017158936010674,0.7025568052195013,0.09848233917728066,0.0030858566083225014,0.007431325459947402,0.9894827828975394,0.4393011897918768,0.2679652909282595,0.454665781930089,0.24938688683323562,0.02798203613201622,0.06839747797494056,extension,0.8545807894552127,0.006040404548002698,0.1506647467322182,,0.22703009429131465,0.13787041489497812,0.10882308818327147,0.13879199244547635
0.1548394637502497,0.13685539908456984,,0.04906073557140189,0.6539059311617166,0.34609406831441447,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.540118157863617,0.0027678560036292765,0.04268403130117804,0.15019255899824202,0.8334993581520393,0.16650064085843042,0.20648985817751964,0.35057020612293854,0.45015042886370793,0.12246909126406536,0.14481348157278262,-0.06486860115546733,0.47313839267008007,0.09511665730678942,-0.0025039165446401057,1.0638525672256947,0.18809432504349388,4.0,0.018277715222211555,0.9162749731913209,0.3468119424651377,0.006293945116340183,0.05915336562611628,1.0,0.1474131591094192,0.16996946788276546,0.024291748799441848,0.2692684903740883,0.05932664003194077,-0.5304872762062587,-0.07625269032723736,0.38361599488416687,0.0,0.0,0.08493096668098588,0.19735721044708043,0.11674015427706763,0.15108244493603706,0.5348201906308532,0.07665355538483709,0.10512383846798912,0.7227111938409507,0.09551141632255167,0.0022963544738558994,0.01857065156036697,0.9791329607833177,0.4497191156260669,0.24807898595463485,0.4691039544995874,0.2569633803796023,0.02585367670690175,0.06728947476949543,extension,0.8443747526034713,0.0067947599509352585,0.14886702569492627,,0.2269203171840627,0.13685539908456984,0.11373184562035021,0.1390335890755523
0.15483946439053398,0.13410640691299677,,0.052531521028868156,0.6539581310935318,0.34604187071090564,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.521404415369034,0.002795831502226065,0.04306890989391832,0.14899425767362118,0.8184161407407373,0.18158385911374353,0.204728836497452,0.31669276946922764,0.4736324789118953,0.1232198541983962,0.1428849223884754,-0.0774298117030412,0.4537081522285007,0.09144059084064793,-0.0020583423917059918,1.0689922237070277,0.19207835919223726,4.0,0.01841948606670485,0.9142843127483502,0.35427930078003556,0.007288687264917826,0.06000751473766286,1.0,0.14753729157382622,0.15193830186035484,0.023035947375319665,0.2657578382641077,0.059880147709918674,-0.5365878405282274,-0.11477478840970434,0.3499871647800319,0.0,0.0,0.11773564315808471,0.19747454824391752,0.11696920142276213,0.15136551263276488,0.5341907357797027,0.06480975623708218,0.09494954365072772,0.7522792387753725,0.08796145865926519,0.0018641618296442175,0.035151765165210236,0.9629840416600928,0.4748943017912097,0.23158956179395318,0.48135983594693244,0.262927659554407,0.024122948670992628,0.06590001786389621,extension,0.83233229117468,0.007196796763309976,0.14686472425819375,,0.2246935189327347,0.13410640691299677,0.1022453817386122,0.13954683853080496
