base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.40176181588321924,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.539028576342389,,,0.40176181588321924,
,,0.3914362942644705,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5069023467949592,,,0.3914362942644705,
0.24199761045747437,0.20638438579435647,,0.12569227864969434,0.7848722031340003,0.21512779779732227,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8030499815940857,0.002613661142277124,0.04378261738747824,0.13106589170638472,0.974536765832454,0.025463235117058503,0.5061713273171335,0.8292355007724836,0.11836492527800146,0.1038821924594231,0.23802684046677314,-0.015584612148813903,0.9150968829635531,0.11570190537895542,-0.020833185472262983,1.1754358970792964,0.34604697590111755,4.0,0.04865322732803179,0.8476945356233045,0.5848351520835422,0.05317901845774031,0.05047321707388619,1.0,0.16597452797577716,0.3696646582102403,0.16386263769527432,0.23887509931228124,0.05118711591057945,-0.463616649096366,1.961520639481023,2.37146511930041,0.0,0.0,0.5995167231885716,0.17990256077609956,0.10581300256308168,0.13755442097317427,0.5767300189472735,0.13864472415298223,0.10321129765361547,0.6194208296947181,0.13872314663603902,0.2214245225331979,0.022199988201464294,0.7563754575094208,0.0721468901830897,0.4545864090323448,0.31788758421316743,0.18014868325553834,0.047377321985550225,0.0631021440422046,extension,0.7778416822548024,0.0017635773482034267,0.25011178746353835,,0.28744553464416595,0.20638438579435647,0.39463230478577316,0.22035469621187076
0.24199761051568203,0.20638438579435647,,0.15486942075222032,0.8317995347315446,0.16820046622888185,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,2.7091679871082306,0.0023678136294620344,0.040662271436303854,0.13706868048757315,0.9697273810161278,0.030272620377218118,0.5062733960803598,0.8042696150951087,0.13566996061126702,0.10966949770227075,0.23672709841048345,-0.020921536372043192,0.8554150864947587,0.1107121832028497,-0.015944781114285433,1.2400802122429013,0.40706550324102864,4.0,0.0356239478023781,0.8947114662732929,0.43869957874994725,0.018308275650269934,0.05135631024313625,1.0,0.18271770831779577,0.3518539805081673,0.0665819605710567,0.28209191211499274,0.05440256340079941,-0.4999607731588185,0.7117748886812478,1.148883837275207,0.0,0.0,0.2786755772540346,0.19108714326284826,0.11224829079583287,0.1459053453290835,0.5507592218928039,0.11952424241462722,0.10865697322878987,0.6527009261772037,0.11911785026313737,0.05242279969388619,0.020939633875968866,0.9266375370789319,0.2927202805003617,0.40385806607082486,0.3534732919652015,0.2004576459294185,0.042211002844851464,0.051288353904965334,extension,0.6581541990162805,0.005522057326288632,0.24756434067967348,,0.28731627014801003,0.20651262097805997,0.39546644664369524,0.2521960824378766
0.24199761054478586,0.20544247207474348,,0.16208161316171754,0.8690895971376449,0.13091040120343678,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,3,0.0,2.6590648889541626,0.002440389524508646,0.041522598585288506,0.14009752811398357,0.9644442689605057,0.035555732567445375,0.5057148761698045,0.7785613785963506,0.15348955054651015,0.11372109409421682,0.23564778399304487,-0.02529232483357191,0.8067770997295156,0.10712196363601834,-0.015308606390277646,1.26301639364101,0.4294513305067085,4.0,0.02913948435889324,0.9087911441456527,0.3861527910339646,0.010755710952253139,0.05131366022396833,1.0,0.18911366429529153,0.30592593585606664,0.04373466052493313,0.2976015624590218,0.05616923377237981,-0.5117332982481457,0.3456927330698818,0.7911812897073105,0.0,0.0,0.14858616105630063,0.19503103150054812,0.11442826205166057,0.1486658576177433,0.5418748459778726,0.10724080295767635,0.11193318053847179,0.6737730382010341,0.10705298092216253,0.01719391761616862,0.014590838667572825,0.9682152131572366,0.38053722301265225,0.35893512913025916,0.38506047590635717,0.2183130809571594,0.037691308360081166,0.047989185757614905,extension,0.6213690703152679,0.006270135571867286,0.24610777411726303,,0.2873556235456351,0.20544247207474348,0.3932144542535146,0.2673697181744501
0.24199761095223948,0.20544247207474348,,0.16070222384587396,0.8944527346175164,0.10554726464033592,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,4,0.0,2.6276926398277283,0.002565647407209326,0.0422253930955776,0.14212658104952425,0.9578494083834812,0.04215059307171032,0.5045622974284925,0.7481202549533918,0.17458972815074958,0.11707383982138708,0.23417707526823506,-0.03149499243590981,0.7632332131033763,0.10275678694597445,-0.015251450196799965,1.253303634468466,0.4192662100540474,4.0,0.025397018769581337,0.914824161445722,0.36328065855195746,0.008951315200647514,0.05082750406654668,1.0,0.1960314721800387,0.2615631915978156,0.03576500179769937,0.3000560836517252,0.05760991006536642,-0.5173667558119632,0.16761803248664364,0.6168108294950798,0.0,0.0,0.1352843982313061,0.19662074896041304,0.11540997051633894,0.14990258822217584,0.5380666865967214,0.09191061637829989,0.11396209744270891,0.694744675885886,0.0993826121557504,0.008154337750056584,0.022260559799178736,0.9695850720163435,0.41564498090883717,0.32092485297471285,0.41190537880174816,0.23324991657864302,0.03391984952031635,0.0499416189159092,extension,0.6428736799862236,0.00640759912039357,0.2444359390938189,,0.2891542471884251,0.20721422945653964,0.39557921048253775,0.2585639843600802
0.2419976103992667,0.20411259906575577,,0.157158395377337,0.9149592840112746,0.08504071418428794,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,5,0.0,2.6097441613674164,0.002696400975310098,0.04285387258278206,0.14309585257433355,0.9453552720369771,0.05464472741732607,0.503257692034822,0.6943948541302234,0.21182933988166042,0.11989718780387193,0.23244672949658707,-0.03857790061738342,0.7231376552954316,0.09290179080562666,-0.016200881135688405,1.2427916834130883,0.4103783944156021,4.0,0.029035621795628686,0.9011710518971086,0.4148671195143834,0.02080013433624117,0.048993191983754514,1.0,0.24000495715881698,0.20561277485103346,0.037048164776933845,0.268731848715106,0.059666512708645314,-0.5254849355551414,0.0752568544994574,0.5251291336608119,0.0,0.0,0.270355533080874,0.19718014006502926,0.11595654144184664,0.15064171981066465,0.5362215964123607,0.07053843012545258,0.10936788725666702,0.7320383046753705,0.08805537881562486,0.004821140267722512,0.15402824415650684,0.8411505857948214,0.7413888252922334,0.2921341611072421,0.4327791582327336,0.24433227942790836,0.030754401348531246,0.05223548628782737,extension,0.6638877215445973,0.008532255439604342,0.24258714012103155,,0.28621131524613835,0.20411259906575577,0.39649789532025653,0.25321999835432507
0.24199760938063264,0.20173877087984032,,0.1737419912678888,0.9224365535192192,0.07756344748486299,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,6,0.0,2.6078413128852844,0.0030393142378670746,0.046130093636747915,0.1424142902251333,0.9328903694404289,0.06710962845681934,0.5038035216275603,0.6452322328696027,0.24590627395082265,0.12317554536275566,0.22882811073213816,-0.05331027461215854,0.6788393873721361,0.06997527691419236,-0.011116883584953996,1.255796445067972,0.42864153184928,4.0,0.04989022241352359,0.8177489873487502,0.6586640318855643,0.08755284731159918,0.044807942718762206,1.0,0.3633611293043941,0.11690985453606118,0.047539026294543874,0.17242822566186078,0.06289715065940982,-0.5348932596389204,0.015095102597115329,0.4585598179255612,0.0,0.0,0.34473937534494326,0.1968789689708501,0.11632151115918532,0.15112451929599047,0.5356750022619963,0.04930249092285521,0.10140899888938293,0.7758216499350965,0.07346686272649094,0.0028470644538174383,0.5466275416547433,0.4505253644310869,2.0445069344714284,0.2784844597335905,0.44468859978951514,0.24826824455522,0.028558699821587652,0.04981186487566447,extension,0.6332498888950795,0.008086324795840483,0.2389192761911545,,0.2856288757183374,0.20173877087984032,0.39681511690529686,0.2548995409451891
0.2419976098171901,0.20173877087984032,,0.17038707366737071,0.9246051360387355,0.07539486497989856,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,7,0.0,2.5372155904769897,0.003293126023891091,0.04767666702537099,0.13849334185943007,0.9150380815844983,0.08496191988524515,0.5017990849446505,0.5807951011229306,0.2905706898891367,0.12674290454015136,0.22540428963839076,-0.06679089972749352,0.6419370216317475,0.06316970998159377,-0.010072912333896511,1.2462155630346388,0.4199482155381702,4.0,0.04778401498333551,0.8125657179625705,0.6679257582873106,0.0971729999728268,0.04247726490939385,1.0,0.363413808576297,0.10064569395035505,0.0435178792104125,0.15388101030839607,0.064730727863207,-0.5226344927214086,-0.04301573125849245,0.38554063095944,0.0,0.0,0.4106531370198354,0.19663611194118857,0.1166773103759624,0.1514380929293111,0.5352484830655158,0.042375416262075305,0.09662078885594383,0.7963510719127953,0.06465272165951319,0.0025801008741836995,0.5932035653386265,0.404216302849818,2.141994556877762,0.2747694512363523,0.45113748754374683,0.24697678326629102,0.02711627638200298,0.05001403200731147,extension,0.6343719233991578,0.007927457688310824,0.23539725519367494,,0.2888849185579607,0.2072651854845511,0.39618405016760033,0.24956114223459736
0.24199761095223948,0.19712101346662167,,0.1686711186193861,0.9216055338038132,0.07839446374418912,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,8,0.0,2.471445322036743,0.0035051553522862378,0.04883678243641043,0.13366188597865403,0.8952688371064141,0.10473116299544927,0.4995105249690823,0.5165410590125248,0.3351081992732361,0.13003870705142617,0.22157046731445007,-0.08238769171293825,0.611444371053949,0.05952721998619381,-0.009534068233676862,1.2344709520693868,0.40849741571582854,4.0,0.04432544455266907,0.8163798007881269,0.6556971889222041,0.09878912831482012,0.040505627268430544,1.0,0.3487662732368335,0.09517359202436637,0.04056852818757761,0.14536668223445304,0.06572602602682309,-0.5073014886002056,-0.06969384309195448,0.34310303680831566,0.0,0.0,0.4526180627872236,0.19664766313508153,0.11711331963306293,0.15176019293721765,0.53447882598266,0.03902485372964293,0.0937487090122886,0.8065615361556411,0.060664903692668304,0.0026161479386246356,0.5976472022011876,0.39973661716794595,2.115654011024162,0.2738135224208236,0.45534842228516936,0.24500376649666578,0.025834290849161334,0.05131548861754709,extension,0.6480323129799217,0.0076220434939386905,0.23149098354042508,,0.28354963577920156,0.19712101346662167,0.3830624883218358,0.23982629700913094
0.24199761051568203,0.19712101346662167,,0.1594913540466223,0.910575954709202,0.08942404585832264,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,9,0.0,2.4020838141441345,0.0036926865045643353,0.05007922863296699,0.1284205677220598,0.8771371358307078,0.12286286780727096,0.49542787234531716,0.4629389191395603,0.3722623714711517,0.13317055546212941,0.2190065105096437,-0.09220464318059385,0.5872297587338835,0.057044748347834684,-0.009020099671232629,1.2170980192022398,0.39242272928822786,4.0,0.04189972392850905,0.8188552580541,0.6472346383379772,0.10021308244904503,0.03903193479345646,1.0,0.3341590319760144,0.0921218785806559,0.0385744035083917,0.1400373375217896,0.06640037212491734,-0.49133397644618526,-0.0838954207720235,0.3125062911421992,0.0,0.0,0.47931372665334493,0.19638954976107925,0.1176073172246106,0.15214033727534115,0.5338627994060516,0.036769520345842466,0.0917295080726035,0.8130150916986167,0.058485879038926214,0.0026379582770914567,0.5948340717004612,0.40252793795662,2.079092336585745,0.27374807628802955,0.4590136755723506,0.24260543519631028,0.02463281439850107,0.05346830490452703,extension,0.6680074075120501,0.007740969809674425,0.22883117239689454,,0.28570153480777144,0.20053724335375248,0.37949752861944336,0.23293137573637068
0.2419976114470046,0.19681422967625775,,0.1488921196141746,0.8905503761488944,0.1094496225414332,1.3862943649291992,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,10,0.0,2.334566831588745,0.0038255155332080903,0.0508334963087691,0.12432630744297057,0.8606638541677967,0.1393361458030995,0.49058999377302825,0.4186336573911831,0.40297243878012523,0.13612447190098464,0.21712171548279002,-0.10018669185228646,0.5675812102854252,0.05516375035222154,-0.009090848474784252,1.1996534313075244,0.3747661512461491,4.0,0.0393367644319369,0.822093304945156,0.6369746073614806,0.10086547106038779,0.03770445788904908,1.0,0.3216047338792123,0.09032972283603158,0.037010754240327515,0.13572243697126396,0.06692623243725393,-0.47765786870149896,-0.09461691914475523,0.28819206409389153,0.0,0.0,0.49445170391118154,0.19562545756343752,0.11817863688338548,0.15258033096324652,0.5336155751720071,0.03514395729871467,0.09020890668034554,0.8176498315297067,0.056997302774107084,0.0027507277009135578,0.5886693455977365,0.4085798971937038,2.042370727052912,0.27380496403202415,0.4617676418274641,0.24088200682308525,0.02354538564395625,0.05626184573338833,extension,0.6939525614143349,0.007498946126361261,0.22683889817562886,,0.28376025477948863,0.19681422967625775,0.36957956734113395,0.22587402976932935
