base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.27656231351041544,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4204379375150893,,,0.27656231351041544,
,,0.25022757282325375,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.38122747515444644,,,0.25022757282325375,
0.19406122632790357,0.16653325412344497,,0.011833373557237792,0.6103589611593634,0.3896410404704511,1.2388760598842055,0.21267965449352744,0.4634824215900153,0.18238590005785227,0.14841982132929843,0.20571185651351698,0.0009605965676492412,0.002070527392589838,0.5822930256035761,0.018136721118935384,0.6084535137469489,1,0.0,2.8009296357631683,0.0025383757870258705,0.04305996488255914,0.13101001211907715,0.9766030499013141,0.02339694841793971,0.3714726637408603,0.8402373461285606,0.11073902694624849,0.10387532558524981,0.19371572430827655,-0.0017683584010228515,0.8562006747815758,0.11598933678760659,-0.009626723318945096,1.0329247770132497,0.17719223361928016,4.0,0.04908383559813956,0.8489797065267339,0.58066357037751,0.05193821500870399,0.04999824211699888,1.0,0.15611569586326368,0.3655304929125123,0.1613430532743223,0.2220986364991404,0.05160518242337275,-0.46790526440599933,1.9376591874752194,2.3508703764528036,0.0,0.0,0.5913413730449975,0.17979827674571425,0.10574268829077482,0.137502956436947,0.5769560802727938,0.1392204804578796,0.10303585237124935,0.6191065753810108,0.13863709289580584,0.21659397472103592,0.02226743646315299,0.7611385548952967,0.07781964907996183,0.45476462692022324,0.31774884765036404,0.1801183548523113,0.04736817243974656,0.09181302860815777,extension,1.1066007862100378,0.002310702121981034,0.20308283623307943,,0.25343918867554016,0.16653325412344497,0.24516591786717376,0.16535885949269868
0.19406122631335165,0.16646780531737568,,0.024790854817183572,0.6613209402421489,0.3386790601653047,0.9077503316802904,0.6903930929256603,0.6997409129980952,0.14944099049898796,0.047056885676283855,0.10376121161971241,0.0020708081340217177,0.0031795688305464864,0.8851886303164065,0.018366908203461207,0.9456662517040968,2,0.0,2.7093680035322905,0.002116777562605421,0.03880077820940642,0.1355760641163215,0.9659799068467692,0.0340200927494152,0.36964908210211433,0.7859833014663309,0.14834506643819623,0.10967900831019506,0.19313322722155135,-0.004793756525032222,0.791330129490234,0.11184778396273032,-0.010347231294466575,1.062019626609981,0.2049675377784297,4.0,0.03572220083879074,0.8969075152417645,0.43139746121596545,0.017502943592262454,0.04986734010890359,1.0,0.1750597846112214,0.3484430265962146,0.06657724398974096,0.26022706567891873,0.05639757408061996,-0.5116363579290919,0.6972364716348238,1.1426043479004875,0.0,0.0,0.27394487051060423,0.19095901143737137,0.11191411531763151,0.1457337224856019,0.5513931512832642,0.12285207147942856,0.10739962558727711,0.6507083238102496,0.11903998121852055,0.05257972895196872,0.019856115581205813,0.9275641227141023,0.29373518153443,0.40541265718638897,0.3524514543823898,0.1999446318950504,0.042191259475657716,0.0785236122464994,extension,0.9576075071236119,0.006933555780960887,0.20122344509582035,,0.253502883631958,0.16646780531737568,0.24911193219789615,0.18017668154789135
0.19406122638611123,0.16555781732979946,,0.029411728515697177,0.7028491437667981,0.2971508548944257,0.7430651031900197,0.9279836529167369,0.760730929672718,0.16176940861623734,0.021011869772337377,0.05648779117473168,0.002784501548831031,0.0045315824791032355,1.0000026505440474,0.018561790740932338,1.1143859308212996,3,0.0,2.6698891948908567,0.0019889404875357286,0.038069840862590354,0.13634354481473565,0.9604070507921278,0.039592948378412984,0.3679954351100605,0.7596453746082261,0.1666011273919139,0.11382504960056394,0.19274067317019217,-0.006842201924882829,0.7448362405411899,0.10950784549640957,-0.010604233817502973,1.0725057176314294,0.21695067099062726,4.0,0.028542490785184782,0.9125579758547246,0.37395520944846794,0.010241170595691074,0.04865836315002525,1.0,0.18463847326347604,0.30527924024499953,0.04400613756297389,0.27490688546095043,0.059881250563194044,-0.5311996192904189,0.3244657620671205,0.7832031809957698,0.0,0.0,0.13938343252812047,0.19493642705492675,0.11396538454573601,0.148572679143399,0.5425255103036761,0.11417524993885309,0.10953333898214623,0.66885806620121,0.1074333501746878,0.01825259941688273,0.011511648404848529,0.9702357201604173,0.3795276889577508,0.3623779227491468,0.38273944333195686,0.2172134901629761,0.037669137585908175,0.07450212238472886,extension,0.911780716967769,0.008785673242527992,0.20042504722368903,,0.2526535225074888,0.16555781732979946,0.24228696594946086,0.1875389428169001
0.19406122624059208,0.1653097840083587,,0.03473066485457821,0.7459730055416003,0.2540269954770338,0.6029355890350416,1.1301478049717844,0.8136478080414236,0.14416170251206495,0.010566755164290953,0.03162373415034381,0.0031773716477800917,0.005465230784466257,1.0000043264590204,0.018714280595304444,1.2207401627674699,4,0.0,2.6535013616085052,0.0019863079296555952,0.03873425106576178,0.1347654873970896,0.9509069819469005,0.04909301923180465,0.36629664135398343,0.7176675891969353,0.19569790951209143,0.11719552299473435,0.19215395482024178,-0.009798367507755756,0.7073179727885872,0.10724762507015839,-0.01040964411117784,1.076544892275706,0.22101142856990919,4.0,0.024257241671875818,0.9204662225674838,0.34391594561748207,0.007847202728953562,0.04742933225497836,1.0,0.19237771449843422,0.2672275570803322,0.03498366529674968,0.27990993158891797,0.06089518337830668,-0.5422205351060256,0.1359245916319196,0.6053648417582735,0.0,0.0,0.08064833650132641,0.19683198595885187,0.11490399000467733,0.14985847123898566,0.5384055492468178,0.11024850717512891,0.11041136179119349,0.6781281512230635,0.10121198161505163,0.008595546924880182,0.006472368808317697,0.9849320523208007,0.4150906628347002,0.32779317791573703,0.4067688942886889,0.23155592032708228,0.033882007555803284,0.07339263466565171,extension,0.8967417989624664,0.007734195169177838,0.19961581178358756,,0.25276175914282073,0.1653097840083587,0.24121409006572017,0.18628076376626268
0.19406122705549933,0.1644550088262697,,0.03919388017675374,0.7934043781133369,0.20659562066430226,0.5487542726332322,1.2083149198442698,0.8252100168028846,0.14954158928594552,0.006304751416791987,0.018943641352962004,0.003434880440181587,0.006018228797074698,1.0000056461431086,0.018858067793189548,1.3017543936148286,5,0.0,2.6354756951332092,0.002000180435288712,0.03924439391994383,0.1305089817615226,0.9380656162975356,0.06193438376794802,0.3640342808503192,0.6651351992040873,0.2321105878218077,0.12002292944816872,0.1912909682141617,-0.014434875920414925,0.6740384788718075,0.10468484270677436,-0.009878076805080127,1.081204322166741,0.2258435791300144,4.0,0.02116644750822161,0.9261523785535246,0.3225107412727084,0.0067389871619525366,0.04594218836791697,1.0,0.19662193799740635,0.23752409397275187,0.029861603034078144,0.27915490220766515,0.06044444678991567,-0.5505064059980214,0.01593465865153121,0.49632390146143734,0.0,0.0,0.05265288288501324,0.1979047069326043,0.11542367259971797,0.1505674411309883,0.5361041761934757,0.10832613537786528,0.11024280753917992,0.6836632820777595,0.09776776970829815,0.005029692145399167,0.004013162283627025,0.9909571156604216,0.43242833454860374,0.30134574440307915,0.4254926862195134,0.2423721260856837,0.03078944185108412,0.07237344486929942,extension,0.8827952370047569,0.005348433195649704,0.1985875882965047,,0.2525843642134403,0.1644550088262697,0.2386086566063265,0.18664969949168153
0.19406122632790357,0.1632177406382338,,0.04821503256607684,0.8325066925026476,0.16749330909806304,0.45858599443454295,1.3384002475067973,0.8583305516513065,0.1281064638751559,0.0031811400067454088,0.010381844215771707,0.003373581896084943,0.006143997273284185,1.0000063353218138,0.01905377751972992,1.2882962245494127,6,0.0,2.6133983731269836,0.0019990224002413015,0.03924575825658394,0.12424448324600235,0.9232147565344349,0.07678524185030255,0.36227080662501976,0.6094478070735931,0.2707101483247243,0.12244477187050506,0.18991505744634196,-0.021572562167420983,0.6452419753186405,0.10215341017465107,-0.009141713980454824,1.0895264012506232,0.23476533460780047,4.0,0.01885575699088804,0.9306472725002095,0.3057819737296086,0.00611076185850834,0.04438620998917031,1.0,0.19930566777475178,0.21505631954642013,0.02646262771668262,0.27464606933062896,0.06022342421783833,-0.5572343879612163,-0.06571678593900288,0.422417780791875,0.0,0.0,0.04006285037758062,0.1986179113155231,0.11574064329033718,0.1510244655655697,0.5346169844269753,0.10601970338029787,0.10971859394339845,0.6884457459673285,0.09581595845520496,0.003468875719136122,0.0031278693945751,0.993403222062625,0.4410244897590019,0.2818670279812068,0.43871219805441797,0.25109225511550903,0.028328523083473556,0.07038111599104013,extension,0.8582336005056277,0.004466152337954554,0.1970947562949732,,0.25172671386103057,0.1632177406382338,0.23607923629848906,0.186550302663818
0.1940612267353572,0.16253039309068693,,0.05779993667238159,0.8598791267722845,0.14012087529408745,0.3995216323528439,1.423612107289955,0.8791346090147272,0.11324634247284848,0.00175453166252737,0.005864517961526872,0.003401719875910203,0.006195335913616873,1.000007662922144,0.019258794985944405,1.1903189113363624,7,0.0,2.59460312128067,0.0020230839961641323,0.04003280988399638,0.11678693490102887,0.9143642850685865,0.08563571506238077,0.36156294762622565,0.5783350527053699,0.29227586544584483,0.12456385098630562,0.18851932560210116,-0.028884227271191776,0.6215870794840157,0.09979697110247798,-0.009277348718001122,1.0969636348308995,0.24315828713588417,4.0,0.016941893547482323,0.9340235345298424,0.29289834303199314,0.005718904894820298,0.04331566679320531,1.0,0.20001310540828854,0.1981084715516772,0.02405917213036446,0.27001838479191065,0.06100293598865392,-0.5615328559651971,-0.12124123962712474,0.3710075280396268,0.0,0.0,0.03715018536604475,0.199068563291803,0.1159822636982426,0.1513569839298725,0.5335921891964972,0.1007739762426354,0.10884495539357886,0.6955819488503039,0.0947991149732843,0.002733673446073226,0.0034136258427679422,0.9938526683254167,0.44452366000041366,0.26778338267467916,0.4481770354323089,0.25765545945614576,0.026384118784335442,0.0697163872391684,extension,0.8496274318313226,0.0038359156101250846,0.19562934323039372,,0.2514613302974327,0.16253039309068693,0.23753350732537606,0.185358350048773
0.19406122603686526,0.16253039309068693,,0.06663278320047539,0.8658288785954937,0.1341711212444352,0.3120122879627161,1.5498614036478102,0.9132840933743864,0.08210773082100786,0.001022835186518023,0.003585340624795208,0.0034584470718073135,0.006132674928267079,1.0000049341470003,0.019440057803876698,1.1558023924008012,8,0.0,2.5924266576766968,0.0020028880189784104,0.04002012618002482,0.11047076567774639,0.9060969683341682,0.09390303230611607,0.3604371586407069,0.5509194331243634,0.3112789249862544,0.12626774364616722,0.18695276806829497,-0.03675498382654041,0.6027276708045974,0.09773760251118802,-0.009733469128889283,1.1059195220004767,0.25373140795272775,4.0,0.015739761796794483,0.9365589247317985,0.2834554991859477,0.005496256145306688,0.04220505673947628,1.0,0.2003525841573719,0.18615662163938396,0.022336221216392005,0.2643985202303156,0.06204494379926473,-0.5659935793373734,-0.16280876418750267,0.33354413812048733,0.0,0.0,0.04393655142484931,0.19934597879182547,0.1161896240664646,0.15164629206992686,0.5328181078657508,0.09101414930773899,0.10741029842756689,0.7072718543931842,0.094303690479137,0.0023682928592734243,0.005523171536424343,0.9921085018431768,0.44493780290940776,0.2586967109236866,0.4536571064963937,0.2628111205995083,0.024835060772602446,0.06811773992376402,extension,0.8286401900695637,0.003146355387798394,0.19399870189954527,,0.25426200970823876,0.1649550201807615,0.23887184471823275,0.18709862587274984
