base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.41935583980133134,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5666189273470081,,,0.41935583980133134,
,,0.4022738855953018,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5353151591261849,,,0.4022738855953018,
0.25278537688427605,0.2104558895186348,,0.08110796871869752,0.8463580200914294,0.1536419819749426,1.2177250975510105,0.24319404303713554,0.4669445278996136,0.16507238974736538,0.16793919490010012,0.20004388815141283,0.0009717473333415994,0.002980534328330231,0.8335272539407015,0.018154647943447344,0.8431370541929342,1,0.0,2.824179008603096,0.002571917189470696,0.04357944741786923,0.13098576024640352,0.9708383464021608,0.029161655311327195,0.5345536976819858,0.8105459902435541,0.13131950829119887,0.10388704913202673,0.24974949026363902,-0.012446872773580253,0.9206615950679407,0.11634447288815863,-0.012585571767933956,1.1452765557914972,0.31116737009142525,4.0,0.04892976367773372,0.8470983976731077,0.586028425837867,0.0528208382493176,0.05115100062539568,1.0,0.16965395299484953,0.3702734049875289,0.16239042959932704,0.2417002565925941,0.05108644591382472,-0.4649703556788154,1.9613083503209054,2.372669313568622,0.0,0.0,0.5940526425256394,0.17934497201349586,0.10583098989445716,0.13751228793989867,0.5773117509670556,0.1392010663403198,0.10304066981188953,0.6190277924761176,0.13873047195374966,0.2181643787480425,0.02240469511889387,0.759430895675905,0.07648095483269543,0.45452099409885705,0.3180386438034475,0.17998223565518856,0.04745812580222264,0.07223206201888388,extension,0.8607555681373924,0.0017581453290151927,0.2624018724018242,,0.2906018263413115,0.2104558895186348,0.40481037956972915,0.2300594003754668
0.2527853764768224,0.20908096188476674,,0.12238257709395839,0.8946979254251346,0.10530207632109523,0.8328061973443255,0.7985146244755015,0.7485519371693954,0.075346491576056,0.06866824788448866,0.10743332229321823,0.0013520200329821819,0.0032775900972410454,0.9830630021169782,0.01826716010691598,1.147358622867614,2,0.0,2.767113834619522,0.0022368058509982802,0.04098469736345578,0.1364620317472145,0.9649664496537298,0.03503354998974828,0.535492442373652,0.7809814361389726,0.15181209525326267,0.10977101948810741,0.24804658300126903,-0.01922374393325299,0.8732741727726534,0.11273128948232625,-0.014087748327568761,1.213765570661053,0.3796261730021797,4.0,0.037388713790278416,0.8907717735273764,0.4495696433587,0.01769399182558118,0.05414552140427986,1.0,0.19194815881201066,0.3545532239950262,0.06710776505497051,0.28773811110295355,0.05334530380787328,-0.5035488994326442,0.7355023518903181,1.1787664478179067,0.0,0.0,0.280408317950787,0.19062421459238976,0.11212548840558156,0.14582073548808694,0.5514295632019639,0.1251005433150567,0.10679878044174984,0.6493395520374179,0.11876112100435421,0.053133967016037786,0.0210905792300764,0.9257754213176668,0.29192089385469444,0.4065599152818322,0.3517542486079037,0.1993149269837886,0.04237091078539379,0.05783249402520596,extension,0.7132260804646648,0.004020290234166168,0.2594919334514998,,0.2896531932175441,0.20908096188476674,0.4094736813567579,0.25724359473679215
0.2527853781939484,0.20891453395380039,,0.1330442220933037,0.911743049742654,0.08825694916595239,0.6368529852479696,1.0812153455335647,0.8304205458844081,0.05813011744612595,0.04229374531132635,0.06915559303888585,0.0014650309660737548,0.0030300384087240673,1.0000015613622963,0.01835660869255662,1.042198515497148,3,0.0,2.7430214881896973,0.0021384630497323087,0.04166150739911245,0.13803329889196903,0.9631449131993577,0.03685508835042128,0.5352304135449231,0.7723485834430903,0.15779593214392662,0.1140721834381111,0.24732569581829011,-0.022121962625533342,0.8329179384745657,0.11037441907683387,-0.014118685035782619,1.2408498278819025,0.4070271617965773,4.0,0.03222062861095765,0.9033969789743423,0.4024499551160261,0.010471085077369935,0.05391130664065713,1.0,0.2028496491839178,0.31311602785717696,0.044205665864865296,0.30317487235879526,0.05458012824237812,-0.520800787198823,0.35508729313733056,0.8138287595938891,0.0,0.0,0.15102754783583805,0.1950792808784172,0.11416778323473409,0.14864796202164143,0.5421049720607698,0.11721952754305676,0.10794902977067977,0.6687779426574707,0.10605350398691371,0.01806846489671443,0.014319685815280536,0.9676118192728609,0.377639637561515,0.36610634229145944,0.3801513980142772,0.2159228646196425,0.037819394608959556,0.052920777183317114,extension,0.6640276992111467,0.003702796318066248,0.25838539135293104,,0.2897036844572422,0.20891453395380039,0.4078501956537366,0.27398294035810977
0.25278537737904117,0.20821515791168865,,0.14997761097038165,0.930392125621438,0.06960787027492188,0.4625127456965856,1.3327351419720799,0.8901732515078038,0.04314205879200017,0.02461058722838061,0.042074103774211835,0.0014784609018079209,0.00288967190135736,0.9997285474091768,0.01841411169152707,1.0172991966828704,4,0.0,2.7215818911790848,0.002066562020672791,0.04227413063927088,0.13768574874848127,0.9593809187645093,0.040619081490149256,0.5352405306184664,0.7549132503336295,0.16988118481822312,0.11777926672948524,0.24618522287346423,-0.026609879569150507,0.7929512283299118,0.10745759739074856,-0.014161747998741703,1.2629149637650698,0.4283979264437221,4.0,0.027906951218028553,0.9129971440415829,0.36868892604252324,0.008170372461790976,0.05092553232680075,1.0,0.20915383513784036,0.27671751915477216,0.035327372163010295,0.3034582223626785,0.055661493162915576,-0.5328374909004197,0.15916298117372207,0.6293338489485905,0.0,0.0,0.10022752608347218,0.19722260267008096,0.11504679871723056,0.14988466119393706,0.5378459375351667,0.11167530657257885,0.10756852582562715,0.6826151730492711,0.09814099571667612,0.008605490367699531,0.010707551775340107,0.9806869288440794,0.4103890536352992,0.3343937590252608,0.4020894442219287,0.22949494142085314,0.03402185649611056,0.050840453510318184,extension,0.6442059790715575,0.002901239603261274,0.2570491959049832,,0.2890396323269511,0.20821515791168865,0.40340959482515854,0.2784203155897558
0.25278537697158754,0.20821515791168865,,0.16335880110273138,0.9441887069260702,0.05581129439815413,0.3563618087791838,1.4858785734977573,0.9216684552375227,0.03495139595179353,0.016370406574424123,0.027009744200768182,0.0017107939431753039,0.0036518245724437293,1.0000032791867852,0.018497100740205497,1.0474675921723247,5,0.0,2.7070154547691345,0.0020914440119668143,0.043184642076084856,0.13434143841732293,0.9536782999057323,0.0463216996868141,0.535143552639056,0.7295627990970388,0.1874527791806031,0.12122012302279472,0.24441542301792651,-0.033201012294739485,0.7539695877349004,0.10366841198992915,-0.014311294040254552,1.276274357456714,0.44266800716286525,4.0,0.02425158815094619,0.9208862081868574,0.3415190818486735,0.007221847082291788,0.04764035544212675,1.0,0.2127623389242217,0.2471417743654456,0.03054128740404849,0.29556984396185726,0.05678574098419631,-0.5375678048003465,0.03653005147862132,0.5112506582518108,0.0,0.0,0.09791038403636776,0.19848974363412708,0.11552923917770386,0.15055303287226707,0.5354279829189181,0.10387684957822785,0.10641990142175928,0.6976207988336682,0.09208245080662891,0.0050975199628737755,0.01485360740480246,0.9800488407490775,0.42527577077271417,0.3102581042330712,0.4189943103119731,0.23983947606757283,0.030908105632988736,0.04972583819835563,extension,0.6329930736101232,0.0018086995548856066,0.2551548239134718,,0.29512242165021146,0.2166889195515373,0.4078077475229899,0.27930920757353306
0.2527853785722982,0.20821515791168865,,0.17654491691791918,0.953833709587343,0.04616628849908011,0.27454179103369825,1.6039199030492455,0.943021387909539,0.030580407081288286,0.010401658202681574,0.015996544798326795,0.0021467328394919605,0.005360846051189583,1.0000025541521609,0.018630001781275496,1.0602935990318656,6,0.0,2.6913305819034576,0.0022578924526897026,0.04546529307117453,0.1269932032446377,0.9467477351427078,0.05325226246350212,0.5342630309169181,0.7001144563546404,0.20786481446702965,0.12467071990249678,0.242064232530538,-0.04249277850612998,0.7213433015858755,0.09281550293962937,-0.011801268372209961,1.2830653255805373,0.44854419701732695,4.0,0.02704553417788702,0.9094766293419525,0.391563602082897,0.020873033571660926,0.042604802420100896,1.0,0.26639127839007415,0.2003988063079305,0.03441735351952957,0.24929023426375352,0.05821591905987589,-0.5403566689928994,-0.023186807877209503,0.44881743832957,0.0,0.0,0.25163057891768403,0.19917727774009109,0.11582996125798672,0.15098531008698046,0.5340074487030506,0.07476991292787716,0.10435079742455855,0.7376917917281389,0.08318750164471567,0.003275843946994428,0.17164199987746542,0.825082122348249,0.8210885379230604,0.2972249398007989,0.4277411818038672,0.2465851631714031,0.028448711876990274,0.05027962208259851,extension,0.6412657964392565,0.0019256185266840475,0.2527263055962976,,0.29020146948388664,0.20907493829864718,0.41006670830150443,0.271999278338626
0.2527853773208335,0.20708708626128844,,0.20692007416801061,0.9613457976374775,0.038654202387988335,0.21779143207822926,1.6857933620922267,0.9565065647475421,0.027905355404072907,0.006758963328138634,0.00882911298504041,0.002153045724298863,0.004197869359359174,1.0000036205165088,0.018765063490718603,1.0690795239061117,7,0.0,2.6715680956840515,0.0024956985912467644,0.048372416909842286,0.12193345854757354,0.9338560474570841,0.06614395129872719,0.5356378221767955,0.6487867856631055,0.24344244544045068,0.1287446558708325,0.23754966389969923,-0.059651739546097815,0.6886531116906554,0.08589609415503219,-0.010851199064745742,1.3051297038327903,0.4760504126898013,4.0,0.02790566578551079,0.9008774203248322,0.4262062991037965,0.03391630314217764,0.037300612126273336,1.0,0.2794285631389357,0.1828123746381607,0.03478759886638727,0.21860120067140087,0.059611814525851514,-0.5278198592131957,-0.056289536150870845,0.3994789174757898,0.0,0.0,0.2658298568276223,0.19964930415153503,0.11602064786711708,0.15124460577499121,0.5330854412168264,0.05363138247048482,0.1011876076227054,0.7659138408489525,0.07926717295777053,0.0026544490465312265,0.22991926028043963,0.7674262590007856,1.0111788058420643,0.30365077778697014,0.42203161329962313,0.24802167306188494,0.026295936375390738,0.046913094531191746,extension,0.6070170165621676,0.0023278033720544045,0.24820613031624816,,0.2895311411268587,0.20708708626128844,0.409768797767659,0.2691303393803537
0.252785377408145,0.20708708626128844,,0.20984832514659502,0.9642073794966564,0.035792620648862794,0.18459323499700986,1.7336882369127125,0.9637242562603205,0.02589833149977494,0.004655749839002965,0.005721662961150287,0.002532632604925311,0.003475894536222768,1.0000040070153773,0.018969253535033204,1.1991930538788438,8,0.0,2.6686706244945526,0.002619031440190156,0.05025026715156855,0.11923823133111,0.9215748782735318,0.07842512139177416,0.5354790111887269,0.6035553003894165,0.27479452203260735,0.13325190148316324,0.23418095803936012,-0.07239847315941006,0.662342197378166,0.08249920558591839,-0.009029694509649744,1.3047314751893282,0.4766529116895981,4.0,0.025754154281457886,0.9044608148979023,0.414279114396777,0.03636281536455499,0.03342221625280217,1.0,0.2719930965977255,0.17991372544202022,0.03340800920705078,0.20282912399852648,0.060518078636960126,-0.5105481871287338,-0.08071832983114291,0.35720945219509304,0.0,0.0,0.29408609168604016,0.2002398333279416,0.1161831776262261,0.1514351274818182,0.5321418675594032,0.047544378612656146,0.0981295385863632,0.7775862840935588,0.07673979882383719,0.0027229663542129856,0.23261432911385782,0.7646626734640449,0.9924252218334004,0.31006631674245,0.4156421225052327,0.24949934286996722,0.02479221909015905,0.046089594692602986,extension,0.5966918307240121,0.0021780745271371416,0.24480981938540936,,0.2912700231861763,0.20787306561441973,0.41361188267668086,0.2668045863392763
0.25278537668054923,0.20571417869602202,,0.21449365436274093,0.9642722477437928,0.035727752689126646,0.17750279410392977,1.7439175841864198,0.9644123966572806,0.02780858879123116,0.003489357696253137,0.00428965828177752,0.0026120546581296367,0.0032596900778116833,1.0000061742030084,0.019244780924054794,1.2119527999311686,9,0.0,2.654740482568741,0.0027502811199155985,0.052376557629031595,0.11785991629585624,0.9080755123868585,0.09192448754038196,0.5358121394529007,0.55743642966263,0.30676168791251257,0.13688855315558612,0.23010774765862152,-0.08776240970473737,0.6421600901521742,0.07973854368901812,-0.008599950915330723,1.3031696188263595,0.47661177295958623,4.0,0.02405866041954141,0.9071238890755922,0.40493558102753013,0.03816026175263687,0.03065718978541554,1.0,0.2651678582187742,0.17864560641464777,0.032782847483758815,0.19031075600651093,0.061092142677807715,-0.49519276851788163,-0.08977592273731716,0.3322790914098732,0.0,0.0,0.31686139019438997,0.20078867941629142,0.11630194075405598,0.15158854331821203,0.5313208396546543,0.04437882895581424,0.09643584082368761,0.7839639135636389,0.07522141822846606,0.0028005971917082206,0.23883890360593796,0.7583604659885168,0.9915516850305721,0.31641309591941535,0.40996466809883714,0.24977973743807524,0.023842498441808857,0.04540870817800169,extension,0.588753747055307,0.002130094884932987,0.24073421326465905,,0.2889825020087306,0.20571417869602202,0.41559330296392244,0.2621181198337581
