base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.40493325470015407,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3447718490206171,,,0.40493325470015407,
,,0.3776823962107301,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2918695713742636,,,0.3776823962107301,
0.2654676287493203,0.3803186628061891,,0.0362238978636924,0.6499852095730603,0.3500147901359014,1.330377175239846,0.08067145097731299,0.37396864825859666,0.19256455096183345,0.18545553437434137,0.2480112670455128,0.0010851944665829505,0.0035758328549999607,0.7212505244460772,0.018094366489094682,0.7273589895902974,1,0.0,2.811298169195652,0.0032155455846805125,0.05402897454041522,0.1321340361610055,0.9641090049408376,0.03589099417513353,0.2575610098137986,0.7790966063039377,0.15311856039625127,0.10390249831834808,0.2637301328359172,-0.006353398552164435,0.6831597121199593,0.11149042716715485,-0.0024908344048029107,0.9124226426938549,0.158948386888369,4.0,0.07453520338822273,0.1125965857427218,0.7639396244194359,0.7532172374776565,0.04892858447419712,1.0,0.14092512751813047,0.20348845059925225,0.27304505626671016,0.16231275684549473,0.06224354800360743,-0.41888317646225914,2.836331256199628,3.1900260394904763,0.0,0.0,1.0037681930698454,0.1799173295730725,0.10589263547444716,0.13766130374278873,0.5765287312678993,0.14188744209241122,0.1028231016243808,0.6170977842994034,0.13819167425390333,0.26296871127851773,0.2323021647753194,0.5047290903166868,0.07450707768421516,0.4545493016485125,0.3179378597997129,0.18015465384814888,0.047358181880554184,0.08794714394025505,extension,1.7357061574002728,0.002199767673696229,0.2717176843143534,,0.2797203963796759,0.3803186628061891,0.3320215742957468,0.122724488566746
0.26546762901125476,0.37890798758526195,,0.04523454032096197,0.6243846336146817,0.3756153672002256,1.1802675107028335,0.2972339170228224,0.5395887708291411,0.13598495614132844,0.121870380040491,0.20255589226144366,0.0015734490398244816,0.004309007108986407,0.9770359271205962,0.018173168835346587,0.9832943342626095,2,0.0,2.7364483177661896,0.002826738626936276,0.05120248087041546,0.13743730424903333,0.9450222449377179,0.05497775389085291,0.2399935203648056,0.6930528886150569,0.2127595210331492,0.10968409571796656,0.262873809406301,-0.00958966591861099,0.6002662795362994,0.10572131704248022,-0.0040445887901796596,1.0791944715892896,0.32899205936701037,4.0,0.05874561841847026,0.045685828117711935,0.8432271922938526,0.572437513154,0.05234135970385978,1.0,0.15865540274535306,0.08728757050994318,0.27340223581995815,0.19992536108475178,0.06641945711453445,-0.4702352928579785,1.0576428610365838,1.4527598146814853,0.0,0.0,0.7203742272686213,0.19122281484305859,0.11259488435462117,0.14642536838073283,0.5497569274157286,0.12740907236002386,0.10730279091512784,0.6472848379053175,0.11800330248661339,0.06629672485723859,0.2230650254059583,0.7106382166966796,0.34926193743012846,0.40243298932909966,0.3544738197233528,0.20112282934132963,0.041970366379246116,0.04840713967496413,extension,0.7762955808429979,0.005206259034366667,0.26873132173204795,,0.2777638709492891,0.37890798758526195,0.3280427916130672,0.2837575178418774
0.2654676274978556,0.37804657455939983,,0.047722646908368915,0.6273783800425008,0.3726216208306141,1.0340208144625649,0.5082232983550057,0.6377230093348771,0.09975439697154798,0.08903815133089665,0.17348444554954767,0.0017144194400771084,0.004083640532371646,0.9931849408894777,0.018243463811813854,1.1141080483794212,3,0.0,2.7122175935655832,0.002744034070019552,0.052240450895624235,0.13723367056809366,0.9372289392631501,0.0627710620756261,0.23572114564740332,0.6617498858831823,0.23445710889063776,0.1135427383123897,0.2621771612903103,-0.012304809992201626,0.5559456904884428,0.1041188911331119,-0.00421063983853287,1.1119935242459178,0.3597640424850397,4.0,0.04772389646132069,0.02751746388094034,0.8707053007092327,0.49293169495649636,0.054053337222285336,1.0,0.16147861699573696,0.05369841082574567,0.25174815085483715,0.22156659603933804,0.06894120355718769,-0.4919707414228469,0.5336415004567243,0.946551458328031,0.0,0.0,0.47003562073223293,0.1945325918495655,0.11477428587386385,0.14927440893370658,0.5414187167771161,0.11449740902753547,0.10998147533973679,0.6681827320717275,0.10733838705345988,0.021231830342003377,0.15438929820084013,0.8243788381805643,0.5475692998152226,0.3563107396475971,0.3867554101161659,0.22022147779352963,0.036712380504468456,0.04459528113147826,extension,0.6905810822499916,0.004643886750272941,0.2674252260476351,,0.2772944399486285,0.37804657455939983,0.3233266685080404,0.31204139621695504
0.26546762842917815,0.37694724032054644,,0.05832094185097958,0.6605415298836306,0.3394584681955166,0.9837040490237996,0.5808150448137894,0.619692362844944,0.06191594474512385,0.05976466135325609,0.2586270297470037,0.002335776038307813,0.004184952670584607,0.9998315097764134,0.018561650096671656,1.2077871672809124,4,0.0,2.673119755461812,0.002771755405319709,0.054432069446193054,0.13658937299624085,0.9208384054945782,0.07916159552405588,0.23139548942708643,0.6010251593543217,0.27654828276718035,0.1171852009720169,0.26029135027783923,-0.01938035455532372,0.49354920350015163,0.09455502711352892,-0.0031304344813207763,1.1099380340892822,0.3587828342569992,4.0,0.05274057803762844,0.04863869720429648,0.8496312458300963,0.5583468559780158,0.04898947621040861,1.0,0.17307630120194517,0.05134929752239259,0.20037466366193257,0.1950766372610815,0.07109993842459517,-0.5079625778598711,0.3498743738164194,0.7762883532559499,0.0,0.0,0.3793614497408271,0.19465968338772655,0.11583246936788782,0.15061054530087858,0.5388973061926663,0.08800020324997604,0.11622150981565937,0.6938216984272003,0.1019565905444324,0.009343268389784498,0.2964788239914924,0.6941778738982975,0.7449907900299877,0.3402164645958692,0.3987974838819355,0.22989049647003412,0.03109555500850547,0.04421200707292883,extension,0.6862975624972023,0.002998751283485035,0.2652691337862052,,0.27800946937574805,0.37694724032054644,0.3177312814708178,0.3004618918639608
0.26546762767247856,0.3764294912963222,,0.0664302968289121,0.6961881567258388,0.3038118398399092,0.8573898542672396,0.7630479040089995,0.6710586751578376,0.03544598923326703,0.03760233078355668,0.25589300534920767,0.002900515793953673,0.004748152431602648,1.0000064172782004,0.019086214510025457,1.05798171274364,5,0.0,2.5975272692739964,0.002915245254371257,0.05807956849457696,0.13622292771469802,0.9057288012700155,0.09427119808970019,0.22906814244925044,0.5496399567928165,0.3121657910523936,0.12096159666543826,0.25825103707029484,-0.026990785030648112,0.4573326721438207,0.0882118115114281,-0.002028787621455308,1.1040501453680918,0.35258002462796867,4.0,0.054258951469819294,0.062429339333903044,0.8394629638642073,0.5873747256118804,0.04384874592142296,1.0,0.17476511735003442,0.04698590758926002,0.18223355727968737,0.17513676517410204,0.07272103918512585,-0.5065850628889166,0.2298661340319086,0.6540695768781006,0.0,0.0,0.33909719466464594,0.19400577899068594,0.11651852744398639,0.151376144727692,0.5380995450541377,0.0687911628629081,0.12313238735077903,0.7163371806964278,0.09173927019583061,0.006165423271340842,0.3553233494167216,0.6385111932177097,0.8294780823634937,0.3524832765106112,0.3893654227722436,0.23131611896678805,0.026835183205548674,0.04391430725809187,extension,0.6842033350840211,0.0013658005618708557,0.2630622659053188,,0.2758320363165946,0.3764294912963222,0.32431342053071904,0.2861497286357917
0.2654676279926207,0.37562984115962483,,0.07097772818087833,0.7248530959477648,0.2751469037611969,0.7997081060893834,0.846265074214898,0.6984131719218567,0.027119749811390648,0.031123209540965036,0.24334386779810302,0.0034701257309279754,0.005104119596580858,1.0000086119398475,0.01962845664820634,1.114080235362053,6,0.0,2.526084179058671,0.0029690071546610852,0.06002594061283162,0.13582144444808364,0.8920906834537163,0.10790931558585726,0.2269896788202459,0.5065673068747856,0.34202147694304585,0.12424778082640842,0.25663731835084036,-0.032737383618950844,0.4352813479490578,0.08438075898448005,-0.0012855938854841042,1.0951797413872555,0.34406517358729616,4.0,0.05205449543791474,0.06309531741862884,0.846173707046546,0.5690100014326163,0.03867648261257273,1.0,0.17209416822879575,0.04245004482072545,0.17817706707865,0.16184905642876402,0.07439420666923979,-0.5029797377646901,0.14783108423580416,0.567675904254429,0.0,0.0,0.381404226354789,0.19307907694019377,0.11714038287755102,0.15205802908167243,0.5377225121483207,0.05936413345625624,0.1257577330688946,0.7319432133808732,0.08293491118820384,0.006221351503882033,0.36436667828820646,0.6294119374360889,0.7939720095600933,0.365036514820531,0.3771552126854658,0.23349252110347152,0.024315746471984312,0.04440494174559717,extension,0.6938627331401221,0.0008009912174884448,0.2613249428686686,,0.27730381270603105,0.37562984115962483,0.31742735564087826,0.2730874452390708
0.2654676285746973,0.37449188962613345,,0.07276070785883348,0.7472666455432773,0.2527333560574334,0.7485570292919874,0.9200604790821671,0.7220867641735822,0.021286777315253858,0.025449137272516964,0.2311773227120284,0.003909445185854565,0.006092184098633879,1.0000061565078795,0.020254119852324948,1.2987700151279569,7,0.0,2.460726473480463,0.003009763631325768,0.06125796375999926,0.13488016813062131,0.8747017739806324,0.1252982277510455,0.22399977341410704,0.45594027102924883,0.37711346469586715,0.12720280792564154,0.25475740965339355,-0.03977261553518474,0.41679075866704807,0.08086172613548115,-0.0008072399012633014,1.0897435003425926,0.33714296884136274,4.0,0.05018846353050321,0.0640852781580179,0.8506113266339526,0.5565504767000675,0.03511493304176838,1.0,0.17012275397428311,0.039729621952574234,0.1717453348392155,0.151144723437028,0.07509968124941224,-0.4984611563850194,0.09206577901204582,0.5068333334638737,0.0,0.0,0.4344459513667971,0.19255455024540424,0.11781510524451733,0.15271919243969023,0.5369111495092511,0.05359645394491963,0.12721682351548225,0.7429594146087766,0.07622730603907257,0.006493073572528374,0.38282893516588956,0.6106779602123424,0.7548160247970372,0.37192544364370406,0.36838251911103725,0.2369357116986066,0.02275632477540057,0.04495137107005576,extension,0.7037071415106766,0.0010457608241267735,0.2593294709804468,,0.2783068255930716,0.37449188962613345,0.31117601809091866,0.2643822608224582
0.2654676297970582,0.37274846922463134,,0.07027325200033374,0.7627745222998783,0.23722547583747655,0.7194153647869825,0.9621030120179057,0.7322231950238347,0.016794745555671398,0.022581729012017604,0.22840033285319805,0.0041124173785647145,0.006923720203303674,1.0000049672089517,0.02085053028713446,1.3744200831279159,8,0.0,2.4134046528488398,0.003013390929936577,0.06206018435477745,0.13237270445097238,0.8602372230961919,0.13976277838810347,0.22056390108627966,0.41659760696347803,0.40438372222706676,0.12965539144352078,0.25366411069990136,-0.04410009167622775,0.4045739813009277,0.07841641739651095,0.00039574840075751183,1.0789261509198695,0.32524561625905335,4.0,0.04822456638976291,0.06283306377008557,0.8566789946053177,0.5399004474165849,0.03226337823434733,1.0,0.16761847003363073,0.037224191255518235,0.16978139022830874,0.14346635108813643,0.0758518426300725,-0.4946868514525704,0.053748724472825415,0.46394578873878345,0.0,0.0,0.4695807909592986,0.19204631831962615,0.11851636588107795,0.1534397677751258,0.5359975411556661,0.04930881821201183,0.12782545411027968,0.7511177812702954,0.07174794079037383,0.006492880248515576,0.38662156590726227,0.6068855224875733,0.7225331898080185,0.3789457008242607,0.35887937899678946,0.24060855759307742,0.021566364855971187,0.046243216092989314,extension,0.727737014007289,0.001412612793160406,0.25812913750996813,,0.27549353405568183,0.37274846922463134,0.30838747376886505,0.25497236437513493
