base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3945370490352313,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.40975404597702436,,,0.3945370490352313,
,,0.372038590721786,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3595985829306301,,,0.372038590721786,
0.2999539792072028,0.4153067776066255,,0.07849554736139908,0.7234149584546685,0.2765850409923587,1.305075621465221,0.1171738766760626,0.3945462395204231,0.17481834284262732,0.17353604239178821,0.2570993759727571,0.0018700916677200086,0.0035041407309677197,0.7865943635842996,0.018204501800937578,0.8267411129181115,1,0.0,2.817502409219742,0.0032880421317713626,0.05440000727685401,0.13197834033053368,0.9733876088866964,0.02661239072403987,0.32482626390992664,0.8236802688334137,0.12221551852417178,0.10390224878210574,0.2975099493341986,-0.008210275555029511,0.9192742037121207,0.11164487196947448,-0.012404731445346151,0.9207684652647004,0.21068961393029895,4.0,0.0733810249112139,0.11315371030650567,0.7652393124299124,0.75237364921486,0.04822595030782395,1.0,0.24907093969522975,0.20407268330745865,0.29476386005990207,0.19221479559200816,0.06182643681677291,-0.41634951991727576,2.8447716606315225,3.196402165107429,0.0,0.0,1.0062101613730192,0.1799756686668843,0.10589152999455109,0.13768688845448196,0.576445912476629,0.1398386270739138,0.10306367505108938,0.6185744181275368,0.13852327631320804,0.2627976395015139,0.2349768831336405,0.5022254428477027,0.07407499951963814,0.45414539729245007,0.3180651559960097,0.1803646181942895,0.047424829128431156,0.08494762520422228,extension,1.7328889828640968,0.0021518269805711476,0.30685124616138637,,0.28352218985895605,0.4153067776066255,0.340490016931047,0.13219406627467833
0.29995398002211004,0.4147070715310003,,0.07952492956974311,0.7104264773661271,0.28957352312863804,1.1393945009913296,0.35620120441308245,0.5709209968335927,0.12039637281850446,0.11400821001734585,0.1946744192391634,0.0024029702442476264,0.004200409402528749,0.9481731802225113,0.018353211766225286,1.077778927050531,2,0.0,2.7474166452884674,0.002876211128750583,0.053278045626939274,0.13762245024554431,0.9564986758632585,0.04350132358376868,0.30561206658603624,0.7421766960760579,0.17870949022471905,0.10963760374579579,0.29631847370183095,-0.01220546755939722,0.8739503533579409,0.1052340152382385,-0.00927357944399887,1.063933166093193,0.341701179248048,4.0,0.061414313488057815,0.048720496695750626,0.839650763082318,0.5838720689644106,0.05021442469660542,1.0,0.28544433746719733,0.08743705695087556,0.2923597348271869,0.23426157206995413,0.06618531837739283,-0.471031277324073,1.0504323086934164,1.4475925462320447,0.0,0.0,0.7308591913897544,0.19274810270871967,0.11240623705089092,0.14627692173235118,0.5485687432810664,0.12476295547094196,0.10780922957928851,0.6496949912980199,0.11773282598005608,0.06256055421908968,0.25057806543190964,0.686861346825026,0.359434296755353,0.4029731273185462,0.35377904027700424,0.20118493307381868,0.04206289770081639,0.05620164700667374,extension,0.9242100261617452,0.004091380306817882,0.3034811475954484,,0.28246773200786185,0.4147070715310003,0.33016714779660106,0.26217625074787065
0.29995397955644876,0.4137252795816113,,0.08513814280013321,0.76662999286782,0.23337000599713065,1.0343110974645242,0.5078045070986263,0.6047276149038225,0.0766564927471336,0.07528179728251416,0.2433340949646663,0.00257170943359597,0.0038667879434797214,0.972904215566814,0.018455740937497467,1.1171235935762525,3,0.0,2.73074971139431,0.002729170269503811,0.05535857080394635,0.13851478963624686,0.9369455799460411,0.06305442048324039,0.2996231642609928,0.6616215476533398,0.23454606576706283,0.11409174837172031,0.29390910084475763,-0.020195581251755357,0.8299800294917077,0.09455070480180439,-0.006116143699642862,1.1468073690775782,0.4211718491278589,4.0,0.06613017106064945,0.0622744102292927,0.8277930765179917,0.6111703012138605,0.04380234409109107,1.0,0.34698290564119816,0.06443261084496044,0.23376896532136016,0.21011000405997038,0.07127096490876283,-0.5043231076560915,0.5730087701813318,0.9939359962008893,0.0,0.0,0.46988350921310484,0.1967846597544849,0.11427934537641704,0.14877753425389528,0.540158465038985,0.09955899382475764,0.1139723327360116,0.6819467535242438,0.10452192084630951,0.01554206144555792,0.39123363365069963,0.5932242728304118,0.7257765919785015,0.3853086940944195,0.3687619105912745,0.21074417338240892,0.03518522252852563,0.0453728954817052,extension,0.6771913084667176,0.004867151551479765,0.3004745727230329,,0.2844801222652138,0.4137252795816113,0.32819975920331973,0.3360337060294114
0.29995398086612113,0.4132164757389214,,0.09354585971595952,0.8202773296507075,0.1797226720227627,0.8648583934409544,0.7522730808705091,0.678196246502921,0.03831386085948907,0.042713973904028535,0.24077591832610779,0.0032647787588757637,0.004505098258050566,1.0000041318126023,0.01868982742598746,1.1601383266970515,4,0.0,2.7214726358652115,0.0028880447675874166,0.062136980646755546,0.13827898330055177,0.9102587545057759,0.08974124521773774,0.2957803924655309,0.5645623351447284,0.3018223861581646,0.11943326832260936,0.29040559215354733,-0.031863590120337903,0.7979231571080163,0.08387869338912424,-0.002760845057892425,1.1379295806400478,0.4120239415206015,4.0,0.07174777683758293,0.08835987283964641,0.8018349085468799,0.6725631353328936,0.038057441735873,1.0,0.3997856305213645,0.059810646540427115,0.19057275870000012,0.17111479907180183,0.07366604896378703,-0.5095480284071527,0.37733906018547714,0.8025163079146296,0.0,0.0,0.40912412019679323,0.19697426352649927,0.11502516159089282,0.14976401184685528,0.5382365640252829,0.07621714513516054,0.11979331186739728,0.7118516201153398,0.09213792328955606,0.008680925331645994,0.5265022945823148,0.4648167461855337,0.8881973655661568,0.4092723783105612,0.3552891837898642,0.2065093615092337,0.028929074382176623,0.044135619871667586,extension,0.6504713284084573,0.0018227579942049488,0.29669853890663944,,0.2857990403555201,0.4132164757389214,0.32854369647490483,0.3184780807932839
0.29995397964376025,0.4099134851180166,,0.08993119350634515,0.850117331603542,0.1498826687602559,0.7918069383595139,0.8576640508836135,0.7075246494496241,0.027240673054620856,0.031795307051652344,0.2334393709897995,0.0035886554401258763,0.00488336336275097,1.000005272217095,0.01896945308544673,1.138934187591076,5,0.0,2.685223698616028,0.002880263356928481,0.0632835902943043,0.13707152637653053,0.8885780539130792,0.11142194867716171,0.29224924846494105,0.4960598786128685,0.34930467139929533,0.12402102816849947,0.28837831629789434,-0.03856572066433728,0.775034656515345,0.07999827730236575,-0.0010165993474062773,1.1200617282884195,0.3928931257687509,4.0,0.06586635180065059,0.08569842134602368,0.8146815409418195,0.6409906722838059,0.033753684649127536,1.0,0.398095617943909,0.05354036208882462,0.18771295933402143,0.15836084634065628,0.07431512982293498,-0.503972738806624,0.2545391402672976,0.674660028074868,0.0,0.0,0.4831525150802918,0.19747308955993503,0.1156234941445291,0.15058274217881262,0.5363206751644611,0.0664284517406486,0.12222687137546018,0.7274452345445752,0.08389944455120713,0.009074114063878369,0.5254500045557506,0.465475847478956,0.8133810389554128,0.4276790807489306,0.341710434993729,0.20506380719598383,0.025546678545651957,0.045214166020741686,extension,0.6653538446407765,0.0014029108137947333,0.2944778413802851,,0.27877003675557355,0.4099134851180166,0.31859443623883027,0.3029619322041981
0.2999539806623943,0.4099134851180166,,0.08602743723167805,0.8627138766460121,0.13728612290287856,0.7372403430053964,0.9363870056113228,0.7262796667637303,0.020030996358400444,0.023776424710376887,0.22991291308426298,0.003606192869028746,0.005261019560748537,1.0000057681463659,0.019164568671840243,1.1292900862172246,6,0.0,2.6397441625595093,0.0029147719251341186,0.06495088105293689,0.13385050953365862,0.8706412614556029,0.12935873979586177,0.288809941499494,0.44450897903880104,0.3850370328873396,0.12807663949206471,0.2867661068739835,-0.04383941041305661,0.7552328446181491,0.07717052962107118,-0.0011698120861538541,1.1040470361476764,0.3772654765052721,4.0,0.061097276036889525,0.08409437218506355,0.825072584906593,0.6142374530318193,0.029735765951045323,1.0,0.3913703661528416,0.04931901264353655,0.18881196490838192,0.1477787038020324,0.07524917108094087,-0.4947380879893899,0.18258234777022153,0.5931009370833635,0.0,0.0,0.517523474059999,0.19828740530647337,0.11629162594908848,0.1514698030659929,0.5339511670172215,0.06006996662472375,0.1233776870649308,0.7373626362532377,0.07918971148319542,0.008958873285337177,0.5170291991089471,0.4740118936751969,0.7726767448475584,0.4431490043643862,0.32839753199368715,0.20514418347738683,0.02330927745788358,0.04678229833371006,extension,0.6904478265205398,0.0012435598648607993,0.29272488827700727,,0.28637588014510057,0.4155407926476349,0.32625112116026384,0.29123803810216486
0.2999539792363066,0.4099134851180166,,0.08094985964999069,0.8703714205184951,0.129628580485587,0.7022983821807429,0.9867975973756984,0.7395897058304399,0.01665586724084278,0.01929767460023868,0.22445675474591553,0.0036549717751768185,0.005534462006835383,1.0000065909698606,0.019325196350109763,1.1474989810958505,7,0.0,2.6040449142456055,0.002917227068792272,0.06558638430578867,0.12802886252757162,0.8518795538693666,0.1481204460724257,0.28549110279709566,0.39509396901121363,0.4192889081896283,0.1316882394021377,0.2854106767626945,-0.04827912163455039,0.7364634268451482,0.07485551545687485,-0.0006010205861031181,1.094426252762787,0.3670037228730507,4.0,0.05623083968748688,0.08178351016977103,0.8357408088631928,0.5863487347378395,0.02624483966792468,1.0,0.3803797358996235,0.04597283535258612,0.19273116238764487,0.13875727460253984,0.07589341592392884,-0.4854187536984682,0.13133983853913378,0.532331922207959,0.0,0.0,0.5347513508750126,0.1990806683897972,0.11693665606435388,0.15236310299951583,0.5316195785999298,0.05560347458231263,0.12395846500294283,0.7445412669330835,0.07589679415104911,0.008582690502407786,0.5052514806156978,0.48616579570807517,0.7465889201266691,0.4580026927869767,0.31517818779684603,0.2051878273487091,0.021631289419019595,0.04792866845309618,extension,0.7082881954265758,0.00106736514669592,0.2912518388184253,,0.2851046515072479,0.4134753219448456,0.32424785833184916,0.28605386475101113
0.2999539798765909,0.4099134851180166,,0.0794095959427068,0.873856412479654,0.1261435869964771,0.6715361980022863,1.0311780518386513,0.7531897483859211,0.014409451234314474,0.015924087794701336,0.21647671118262224,0.0036977684667363064,0.005830972031617421,1.0000057024881244,0.019472513886285014,1.1864806339144707,8,0.0,2.5826131403446198,0.002994164626215934,0.06735206004668726,0.12012016889639199,0.8387652477249503,0.1612347514310386,0.2832940896769287,0.36300488794222474,0.4415313646895811,0.1349755962146446,0.28420608560554683,-0.052250811364501715,0.7164984926348552,0.07252270303433761,-2.0475428286204078e-05,1.091272893245332,0.36226615926716477,4.0,0.05239425896797911,0.08126646024174988,0.8429728841874748,0.5664514771196991,0.02336639900750015,1.0,0.3675363577203825,0.04369542540371185,0.19562696281354874,0.13025344110792503,0.07672943067882443,-0.4739239868358709,0.09839137957897037,0.4871710797888227,0.0,0.0,0.5441680344520137,0.1994701068615541,0.11756414890987799,0.1532498880987987,0.5297158542089164,0.05221429423545487,0.12409279408166185,0.7501832316629589,0.0735096822027117,0.008323718549945625,0.49860007053939626,0.49307617789600044,0.7321682292968035,0.47156481072306633,0.3032041115220636,0.2048425431130454,0.02038853571866639,0.04860063269006787,extension,0.7206444055773318,0.0010931739559509879,0.2899703597649932,,0.2817608668015996,0.41060889790616845,0.31874868002099294,0.2828565645031631
