base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4426900614829113,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4734060796909034,,,0.4426900614829113,
,,0.40064166734615964,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3955512651009485,,,0.40064166734615964,
0.3951222349423915,0.44894074037592246,,0.07441329269749986,0.7330177291296422,0.26698226772714406,1.7651023929938674,0.0384580623272589,0.20511021243873984,0.15783096343511716,0.19282434124033898,0.17292934108991176,0.13197320263134316,0.13933193881530315,0.0022451547492003954,0.0038744389767715326,0.6251749684961396,0.018236987045384012,0.6342079001314547,1,0.0,2.828714683651924,0.0027051673678215593,0.04807881006854586,0.13143783970735967,0.978727301582694,0.0212727012403775,0.34902089566458017,0.8516491944901645,0.1028289363021031,0.10405617661308497,0.3932541460962966,-0.006541782990098,0.49276895727962255,0.08717904606601223,-0.018290427024112432,0.8829418229870498,0.19135633134283125,6.0,1.2729951376095414,0.08172982797259465,0.09475682725314982,0.061926746915560216,0.5567234964109957,0.04395345173543319,0.1609096535248682,1.0,0.12633436359465122,0.09569309378275648,0.11379728320753202,0.16438620584085584,0.12821397790685296,0.11623537202831358,0.05542045645415783,-0.7530037458054721,0.11841782694682479,0.8144506528042257,0.0,0.0,0.17601502558682114,0.12053743918659166,0.07899472303688526,0.03785419775522314,0.02817670976219233,0.5584219070151448,0.0,0.13459932920522988,0.14293845323845744,0.4860850234981626,0.04701341036707163,0.03697813517646864,0.15238564205355942,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05333717193570919,0.031857571710133925,0.10716676048468798,0.0748229495366104,0.6790336156263947,0.053781925642397255,0.03765814480721019,0.29853088269010186,0.0403013021859806,0.028215166719746776,0.009573706949595362,0.585720797535032,0.0,0.7261814442463219,0.1009522772510536,0.029663648165296763,0.028447062082705088,0.06451225327327847,0.050243315170519054,0.2268513151211664,0.46978038968518376,0.06064156364300288,0.028131392915383913,0.009285368490964174,0.20530997368041426,0.08473204023903236,0.06323164358036593,0.041942554467823356,0.6480629667639732,0.07721779716666788,0.08481299935374409,0.10250522047863342,extension,4.09908065572381,0.0015504636149921147,0.4003529795445502,,0.2892315428723734,0.44894074037592246,0.3645094814710319,0.11694303771946579
0.39512223936617374,0.4480288388237121,,0.14676889998372644,0.8006787379272282,0.19932126544881612,1.4251891765743494,0.5288491679821163,0.4994383768644184,0.07475820046965964,0.1779955622041598,0.14201146480627358,0.053832979145227,0.05196341572445817,0.004553161572403042,0.007462032386683859,0.9983892668969929,0.018565239341114648,1.0049075069837272,2,0.0,2.752628445625305,0.002381384545515175,0.043890957691473886,0.1383206571917981,0.9738995404914021,0.026100460498128086,0.3174755758373067,0.8256612587720156,0.12084239942487329,0.1111586211482063,0.39078650274313986,-0.01405064994469285,0.4698295902926475,0.08620858984068036,-0.016624587957721815,0.982465885579586,0.28861078165937215,6.0,1.264977665618062,0.09044050902593881,0.08433081870316528,0.06169530059560202,0.5628079529851675,0.041929743689252064,0.1587956715375185,1.0,0.12870083295274526,0.08495242171920836,0.11643241171259433,0.15616892208345234,0.12908876955043525,0.10999069520039484,0.05678536792402156,-0.7458920013159513,-0.049944153433898464,0.6360253635793924,0.0,0.0,0.16726257163099945,0.12118504097452387,0.07822545908857137,0.03623615761171095,0.026053242763737217,0.571037532761693,0.0,0.12575386161915958,0.14693409344181418,0.49406482675112784,0.04472729840199463,0.03265427604492288,0.15586563979741186,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05720238739741035,0.03488284698687494,0.12052605446660891,0.08288204268319532,0.6441707508638501,0.06033592083258554,0.03588374474202283,0.2866660258732736,0.04173097576131113,0.027542839758098125,0.009492927376413718,0.5986834885552526,0.0,0.7323777652345598,0.10177307785488665,0.02942739793797955,0.02787364438700024,0.057880667998688295,0.05066744252690114,0.216678625671193,0.47485672566108406,0.059489998675417155,0.026754610618809238,0.008274113075458445,0.21394592453725636,0.0891049976926297,0.06662622169824317,0.043373323045670986,0.6376543091610074,0.07212593802250922,0.09111521241720766,0.07481707923579961,extension,3.7374186227098107,0.0031371169061458204,0.3970860708504915,,0.28869202969566227,0.4480288388237121,0.33480829032487236,0.14184188039507717
0.39512223296333104,0.4480288388237121,,0.214576686557848,0.8377340068109334,0.16226599365472794,1.2603608118370175,0.7666462319903076,0.5833153952844441,0.05044178757816553,0.1454399739159271,0.14934659691061825,0.040915271907579154,0.030540974432369694,0.0047184546128846705,0.008039199383347295,0.9997035479173064,0.01862069197522942,1.0400012787431479,3,0.0,2.7363245487213135,0.002352666328988562,0.04456563576241024,0.14272727130446583,0.9700002963654697,0.02999970236851368,0.2905111432191916,0.8056661076843739,0.13470198161667213,0.1167227381374687,0.388114353409037,-0.02320226840674877,0.4558398032095283,0.08534066035645083,-0.015718728758997713,1.0868349885568023,0.3894346436718479,6.0,1.2471132250502706,0.09644615306751803,0.07646717826719396,0.06082364558824338,0.5738053428940475,0.039169520474388264,0.1532881577149965,1.0,0.1306777767604217,0.07725747837685049,0.11769380763871595,0.15397977572865784,0.12792509235441685,0.10427458863705397,0.05745195510098711,-0.7279924768954515,-0.13959932944271713,0.5289085400290787,0.0,0.0,0.1621343072038144,0.12031502806348726,0.07812563952757046,0.0351884420379065,0.02428362712089438,0.5799529543146491,0.0,0.12040033022640273,0.14832173858303577,0.4991679585073143,0.04433026409242302,0.030047314750845544,0.15773239021655172,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05881825293181464,0.037202857551164925,0.13285811734385788,0.08734556206036359,0.6183132496662438,0.06546195899136364,0.03734893994987942,0.27456756425090134,0.042570077057462186,0.027396320772822946,0.009355539114039857,0.6087615620344877,0.0,0.7392192673869431,0.10016839619493112,0.02873913131770678,0.027373402219382115,0.0539474074030295,0.05055239665671252,0.2133905525552109,0.4733713986352086,0.05912941170390695,0.0260719118086854,0.007622575110872276,0.22041415225248784,0.09404115879442543,0.07055866986047477,0.04433581265038811,0.6250624018721282,0.0692950960365124,0.09670686005847529,0.055987491592532024,extension,3.0501458402723074,0.0020326536009633855,0.393784977379255,,0.28840362458002,0.44816018601573965,0.3145739680476254,0.17485795821994543
0.39512223890051246,0.44768680576924924,,0.26935522205894813,0.8597208932042122,0.1402791059226729,1.0131195499561727,1.123339963145554,0.6857392713427544,0.026758938052807935,0.08992821688298136,0.15873861813452095,0.023590457924001385,0.015244497910316568,0.004784248321811901,0.00802990512602264,1.000000718049705,0.01865836033539381,1.0356239462271333,4,0.0,2.715384781360626,0.002432946232147515,0.046656709571834654,0.14755506464280188,0.9667989322915673,0.0332010647689458,0.26846730412216857,0.7898674886673689,0.14565274922642857,0.12031652597943321,0.385824667988345,-0.031518081203103065,0.44671125314198434,0.08495293220039457,-0.01585419950330902,1.1573433638550341,0.45664788759313524,6.0,1.2247513830661774,0.0972816520370543,0.07082739112956915,0.06019397429190576,0.5868153087794781,0.03701320789696183,0.14786846260540187,1.0,0.1306384897325188,0.07144121272722259,0.11899777228245512,0.1549738694448024,0.1272239814279601,0.10007852577837184,0.05744020183919929,-0.7128188824281096,-0.1900508323451504,0.46428952156566083,0.0,0.0,0.15880773158278316,0.11964325950248167,0.07928929070476443,0.03508231736486778,0.023278524124179967,0.5838988814502954,0.0,0.11804694001330063,0.15126857918221503,0.4946978287771344,0.04532422230113298,0.02898156171431765,0.16168086207471788,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06001785598346032,0.038752186606870964,0.14142946689389646,0.09267893468495458,0.5981686753220856,0.06895288225496188,0.04031145237968303,0.2689295064192265,0.04327115725027397,0.028255363838979974,0.00935968168778345,0.6098728408105671,0.0,0.7480779127217829,0.09716749837389216,0.0279097013262799,0.026875304130953737,0.05071079917252064,0.049258774233749136,0.21027005149517208,0.4738884603139013,0.05857359245419502,0.025070425763260573,0.0071452330630563665,0.22505222912877798,0.10026139247929677,0.07393362210132182,0.046475986746372655,0.610125944018364,0.06693797081243247,0.10226508474443108,0.0469424958282616,extension,2.9688882019836456,0.0010383271560385765,0.3910039645852521,,0.28808605954760597,0.44768680576924924,0.28764412784463883,0.18729266664013267
0.3951222344767302,0.44687326686092155,,0.29961486789397895,0.8622943297959864,0.1377056710771285,0.8417435698211193,1.370583238080144,0.7455531223677099,0.01748787072574487,0.06006611671182327,0.1550715082557872,0.013040750898653641,0.008780631414992968,0.005085180546302581,0.007978475474374136,1.0000043301843107,0.018648363489774056,1.1015267046168447,5,0.0,2.7314013838768005,0.0024847510094332392,0.04789864696795121,0.15457973128650337,0.9650463392026722,0.03495365905109793,0.24685919628245756,0.7815299639478326,0.15143188275396824,0.122330593818333,0.3835893755313009,-0.037873988039791584,0.44076748937368393,0.08468306245049462,-0.015102311268492485,1.193500957917422,0.4909362664911896,6.0,1.204941532574594,0.09820542053785175,0.06625822803471237,0.0594278154312633,0.5977533510886133,0.035229777058702894,0.1431254066992551,1.0,0.13104362646117806,0.066777840082068,0.1199599023675546,0.15639664558693767,0.12643862958066165,0.09700689150486141,0.057887034403393045,-0.7048231838271022,-0.22042431950103492,0.42465236131101847,0.0,0.0,0.157492560101673,0.1196655795793049,0.08072643587365746,0.03546731156529859,0.023044269037200138,0.5836038435809314,0.0,0.11662989301839843,0.15223719424102455,0.4933997069019824,0.045932518027257174,0.027971672083367594,0.16382901242468506,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.0609785764827393,0.04012024338589981,0.14951838238630444,0.09642281720880419,0.5818425584584475,0.0711174180614762,0.04276085935998708,0.26612030481919646,0.043920261872699484,0.028746544994646683,0.009231164694938343,0.6092208670452237,0.0,0.748857481405139,0.09732955583604053,0.027825883764307946,0.026864364466746338,0.04964010455296375,0.049482611124403775,0.21162833482958376,0.4680842403322458,0.05798408528789878,0.024326211685547605,0.0067479899917088915,0.23122914030682296,0.10524016921408474,0.07654694933444262,0.04773618537001312,0.5994778107851744,0.065085910318885,0.10591297026257962,0.04403185874980409,extension,2.9831387950107455,0.0018594675693748286,0.38830613624304533,,0.286727387123007,0.44687326686092155,0.2730719054537379,0.19132140465080738
0.39512223470956087,0.44315321814446224,,0.35723976779263467,0.8823432987555861,0.11765670264139771,0.8209987208247185,1.400511734187603,0.725187863688916,0.01372717042977456,0.04434342560125515,0.20266690384596586,0.008205775749956956,0.005868859603651799,0.004960490950907115,0.008084749071713304,1.0000075763091445,0.018666655945708044,1.2097423039376736,6,0.0,2.7334195729345083,0.0026852135479202843,0.05231509212171659,0.16189060569740832,0.9564792416058481,0.043520756415091455,0.22875965043203905,0.7420416534878314,0.17880309908650815,0.1239487407146953,0.37853396468563005,-0.05635204305872321,0.43625296535901725,0.08404257491929457,-0.015783380564244,1.2732089054770768,0.5680709567386657,6.0,1.1841896586120129,0.10101033677347004,0.06187026566476561,0.05758311212412082,0.6087669571861625,0.03359334643755574,0.13717597804497927,1.0,0.13226295926142484,0.06229301859275438,0.11962600861443207,0.15857263188809156,0.12529811018612236,0.09332679747603834,0.058064583281520754,-0.6934149600565434,-0.24384207383263856,0.3898796846624464,0.0,0.0,0.15976965136360377,0.11805304104927927,0.08107942913193256,0.0366771747067105,0.022841595302452333,0.5815791068598628,0.0,0.11451609228970483,0.15205235232133418,0.49741986859589815,0.046028814307646826,0.026672831969335675,0.1633100409526378,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06260719278361648,0.04128404369112104,0.15493512072134763,0.0995624404749833,0.5680946395732462,0.07351656863465905,0.04525844572344795,0.2660763943567872,0.04482269080472179,0.03062354812573176,0.009257912293833215,0.6039610109291971,0.0,0.7534820130094886,0.09534788079326972,0.02748201035137754,0.026841659389901906,0.04822261299705133,0.04862382521969266,0.2120418312260881,0.46793831535615027,0.058192667143885046,0.023673686577240005,0.006444496513722697,0.23170899716205895,0.11120266513898969,0.08004037087084725,0.04879464133409783,0.5849727527238429,0.06367608712753281,0.11131348053459078,0.036568875031662174,extension,2.5965122217312455,0.0016286185993976687,0.38286531809717417,,0.28446706640657293,0.44315321814446224,0.251184894295875,0.21083119022659957
0.39512223470956087,0.44315321814446224,,0.37891930795740336,0.8921231902204454,0.10787681234069169,0.7424358553253114,1.5138539867475629,0.7507139621302485,0.01069400820415467,0.033612030441872776,0.1958927062805742,0.005179920706723351,0.003907372891262639,0.004903471653960878,0.007901428663899424,1.0000075977295637,0.018705091802985407,1.1750040566548705,7,0.0,2.7250488102436066,0.0027081953194283415,0.05278366166749038,0.17162273917347193,0.9494187189266086,0.05058128508972004,0.21330820607317946,0.7115127253346145,0.19996413530316204,0.12449495971668512,0.3739182153949514,-0.07028925279155374,0.4336223111022264,0.08372904517455027,-0.014668484888034072,1.3048012210056186,0.5947271764744073,6.0,1.156378117389977,0.1014163508079946,0.05787783884443343,0.055339811980957165,0.6237206240184605,0.03203749141539447,0.12960788246709853,1.0,0.1329611080000177,0.0581372675660532,0.11934052465949208,0.16269201203249395,0.12426659022457898,0.09015037573408335,0.05830581646296196,-0.692064471077174,-0.2660319914575666,0.3659403759520501,0.0,0.0,0.16103359078988433,0.11860511446138844,0.08280615619150922,0.03761027002474293,0.02254576064296998,0.5773991071619093,0.0,0.11443228169810027,0.1513142806943506,0.49989220104180276,0.04618020245106891,0.025715866271639243,0.16246517025865614,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06536564038833603,0.042777698748977855,0.1588203985011205,0.10186037223320454,0.5541406613774598,0.07703523122472689,0.047943363344529644,0.2673706125933677,0.04546131216920912,0.03269680865923874,0.00932085268868832,0.5972070530988276,0.0,0.7524233292788267,0.09581860201433301,0.02763941918965429,0.027447549655335024,0.047769745549885556,0.04890135765890591,0.21373442839831114,0.4639357754494995,0.05772174405865371,0.02341942279599607,0.006422080150514375,0.2347665490815416,0.11977927392581478,0.0821429489296861,0.05039115934050642,0.5720045929774642,0.06212722187046893,0.11355479835765436,0.032801574721815996,extension,2.8514269904699177,0.0017862877193692839,0.37791835120879114,,0.2889967235938582,0.45207917469519154,0.24122149909211052,0.21580786909908056
0.3951222305186093,0.44304961975289403,,0.44892547896597534,0.8936008256860077,0.10639917466323823,0.6866603060625494,1.5943210972473025,0.7701962972059846,0.008328174084454076,0.027085569439805113,0.18815122358500957,0.003481279141851701,0.002757456219114829,0.004596150261932053,0.00749884222750552,1.0000065905041993,0.01866956622689031,1.1151887653395534,8,0.0,2.7017205953598022,0.0027355500833436963,0.05334290658356622,0.18443679402116686,0.9431858868338168,0.056814116454916075,0.19817845170473447,0.6857578372582793,0.21781606529839337,0.12457592721330002,0.36727290286216885,-0.09456335566937923,0.43207745463587344,0.083356078423094,-0.01488264323779731,1.3878312641754746,0.6777418246492743,6.0,1.1366550978273153,0.10105978487990797,0.055082023376598954,0.054186753928661346,0.6336398106068373,0.03084940831467975,0.1251822171616368,1.0,0.13312483904883265,0.055360575031954795,0.11902091151569039,0.16600450908299536,0.12323454109719023,0.08775229245657101,0.05822772459941916,-0.6918096384033561,-0.27728367084637284,0.3539352712687105,0.0,0.0,0.16165631590411067,0.11897523771040142,0.08388840919360518,0.03826974271214567,0.021982213016599417,0.575228082947433,0.0,0.11483941081678495,0.1497780194040388,0.5025937608443201,0.047032599890371785,0.02477908309083432,0.16097712598275393,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06679831625660881,0.04354842033353634,0.15891608549281955,0.10244891984621063,0.549546817317605,0.07874144421657547,0.05026315661962144,0.26961470814421773,0.046288361452752724,0.03491094388300553,0.009516337711829692,0.5894064889289439,0.0,0.7540076673030853,0.0948378654429689,0.02740941105003003,0.027702691717422567,0.04764558357419446,0.048396771715488285,0.21413232700433582,0.46194600709713995,0.057882240042090416,0.023185899888630956,0.006289471697527915,0.23656405427027494,0.12616348959272727,0.08523111121030524,0.050622623588424176,0.5591003708541393,0.06062128554913215,0.11826112715061754,0.028677794776740484,extension,2.607853422872722,0.0023629711986359325,0.37095918878912926,,0.28534628442986304,0.44304961975289403,0.21933667412910532,0.22881633567158133
