base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.9712382294237614,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.889379199128598,,,0.9712382294237614,
,,0.9308891780674458,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.85011240048334,,,0.9308891780674458,
0.5831939857453108,0.7109004247756231,,0.03703019815202424,0.7615957078523934,0.2384042893536389,1.7809649305418134,0.015573258635818932,0.19448398845270276,0.1466996056260541,0.16918523830827326,0.16819755034521222,0.17520318925380707,0.14623042789753526,0.0012387927877037797,0.0026019684509965835,0.41659929807065055,0.018111342884367332,0.4246285865210071,1,0.0,2.843811072409153,0.0027773526016972028,0.049188352742930874,0.13116087659727782,0.9809592491947114,0.019040752173168585,0.8153735073283315,0.8640429116785526,0.09423826530110091,0.10394603473832831,0.5817848988808692,-0.0024308045394718647,0.8160052564926445,0.0871949887368828,-0.03466058597769006,0.963677947409451,0.34742547245696187,6.0,1.268242291174829,0.08096527753514238,0.1010253905551508,0.060942622541915625,0.5566690925043076,0.04301311506424099,0.15738449950003996,1.0,0.16990840795915574,0.09703549830010161,0.13333588826935738,0.19789773900993168,0.1710960860364139,0.12336295616114512,0.05640473833773285,-0.7490257560275495,0.1328005483665038,0.8238366856239736,0.0,0.0,0.17362152528949082,0.12103148526512086,0.08028800063766539,0.03820319808437489,0.028038040967658162,0.5588177484460175,0.0,0.13623921887483448,0.14082331710960716,0.4868229296989739,0.04680556067614816,0.03710707611753605,0.15220189513638616,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05351704158238135,0.032108483428601176,0.10755090689053759,0.07470283488510177,0.6785052269697189,0.05361551183159463,0.03923225885955617,0.2984495749697089,0.039571147586684674,0.028837342921178788,0.009500192594714463,0.5844094878993928,0.0,0.7277674451470375,0.09942110814154148,0.030099497555056587,0.028370356259983964,0.06509428977733478,0.049247307382756844,0.23044292849954218,0.46916245110332966,0.05986439439584501,0.02830047062889207,0.009358970790344756,0.20287078293040395,0.08313339779851958,0.06251243216684088,0.041710358957061544,0.6519516273401678,0.07797357602976263,0.08271860890090466,0.11432794970460236,extension,2.152276922017336,0.0015848809759395621,0.5982251709792763,,0.48144638290270714,0.7109004247756231,0.9015419445931911,0.310395271750167
0.5831939848139882,0.7097753111016813,,0.2417814009677386,0.8313890304416418,0.16861097246874124,1.288344420492649,0.7262744168983772,0.567233323585242,0.039291925699217245,0.07886160592897795,0.16261260013561696,0.11538226524135098,0.03661827962787356,0.003883480881995638,0.00678173854976194,1.0000035450793803,0.018440185973304324,1.0269029960036278,2,0.0,2.788902858272195,0.002449673485898529,0.04387782473349944,0.1427908738842234,0.9741610628552735,0.025838936475338414,0.7817011000588536,0.8271672325208783,0.11979853751836345,0.11145997530547902,0.576448923908174,-0.01081498060375452,0.7925639231689274,0.08568223775364459,-0.031223896688970854,1.173282372765243,0.5521067562513053,6.0,1.2482039034366608,0.08685198205057532,0.09103960753418505,0.0584588092751801,0.571241315221414,0.040635311568621546,0.15177297603804618,1.0,0.17161699093412608,0.0866617601714097,0.13499403512105346,0.1899568079970777,0.170525471563451,0.1153565762215294,0.05843270008335821,-0.7386454264633358,-0.03113814871176146,0.6439684121869504,0.0,0.0,0.16510131093673408,0.12131487485021353,0.07931690930854529,0.037213681935099885,0.02631601358007174,0.570737209636718,0.0,0.13083436398301274,0.14121779217384756,0.4929025024175644,0.04440393694676459,0.03380163956899196,0.15683976782020181,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06044432122143917,0.03577681496972218,0.12130700435955077,0.08429930947022513,0.637567494995892,0.06060506060020998,0.03856353141600266,0.28972946060821414,0.04062117708963342,0.027988852103590034,0.009356579386803787,0.5937403957359493,0.0,0.7364586051553488,0.09826154593611136,0.030674820314743556,0.02793830154405441,0.05840199487283826,0.04826473328284919,0.2120918445289135,0.4825493530370295,0.059787710721138865,0.02666054632572923,0.008537339897884522,0.21037320257164538,0.08846096129855141,0.06631672562798485,0.044183631107443944,0.6375263212248683,0.07585671037668362,0.08765564975328743,0.09942359541309997,extension,2.270765021443367,0.005106165141114616,0.5920518084894866,,0.4808798075142781,0.7097753111016813,0.8404271652301153,0.3103253496810794
0.5831939838826656,0.7097753111016813,,0.30493062376626767,0.8522372250445187,0.14776276977499947,1.1613128371536732,0.9095422499813139,0.6118167685344815,0.021290928503731266,0.043128515913849697,0.17136019107419997,0.13362810609396547,0.01877549283381086,0.004009274691270548,0.0066007679160975385,0.9999709739349782,0.01849695340206381,1.0382715594023466,3,0.0,2.764632137492299,0.002460179041918309,0.04398883867543191,0.1622138770762831,0.9686428080312908,0.031357192594441585,0.6373126951511949,0.7990817204117775,0.13926593691576272,0.1166414666804485,0.5727415208239108,-0.017036551143974066,0.7812733347527683,0.08531956217484549,-0.031655068563395616,1.2599639166146517,0.6385363668669015,6.0,1.2244423311203718,0.08819413516903296,0.08374122943496332,0.05671628611162305,0.5865090484730899,0.038809133373433724,0.14603016269393265,1.0,0.1700680332724005,0.08033294102642685,0.13714992557652295,0.18943015963304788,0.17047501041088253,0.11076074064476416,0.05914289329666644,-0.7185729388147593,-0.1061873120488599,0.548760543577373,0.0,0.0,0.1583523986628279,0.12284573423676193,0.0801592082134448,0.03704818099504337,0.025059107123524882,0.5765353641472757,0.0,0.12840822839643806,0.14337686484213918,0.48914557602256536,0.04410798617755063,0.03294250892940909,0.16201883263420314,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06425844837212935,0.03839254940976389,0.12785124080255628,0.09054351970553398,0.6135667758062482,0.06538746692240238,0.038869371463079005,0.28569448343478143,0.0403464381233789,0.027714621348422952,0.009597372882126365,0.5977777121588588,0.0,0.7394547499716282,0.09743626118870452,0.030583175452193245,0.028872948489151895,0.05552730552153662,0.04812555524404161,0.2045467187417671,0.485486727906391,0.05902190812048502,0.026025073777418584,0.008070572323049419,0.21684899216052145,0.09297134855296463,0.06903976760804653,0.04616901942063123,0.6254652831703424,0.07509187248069793,0.09126270347042009,0.08655803659348749,extension,2.3312568957917392,0.004482190572161926,0.5853815909940749,,0.48342726436662087,0.7157385010357676,0.5310758082196116,0.3336057404521853
0.5831939822528511,0.7097100885246587,,0.2921570584876463,0.8536267513409257,0.14637324574869126,0.9669245849363506,1.1899852096103132,0.6948332050815225,0.012742606122628786,0.020682883448898792,0.13468871754594147,0.1259369954932481,0.011115592140413355,0.0043818495541927405,0.006346038793708431,0.9999087499454618,0.018490018832380883,1.0288420943543315,4,0.0,2.751894611865282,0.0024934489865700016,0.044239421375095844,0.18520267761778086,0.9587627267464995,0.041237274039303884,0.489831697428599,0.7524380581453443,0.17159685655497015,0.1209928062162362,0.5706597729586065,-0.020873979665338993,0.7735646641813219,0.08491755131399259,-0.03367031906054763,1.2643810817971826,0.6420150480698794,6.0,1.203440853394568,0.09041880333097652,0.0781607327517122,0.05433964653639123,0.5988391428254545,0.0365521439089207,0.14168953336775303,1.0,0.1708319631870836,0.0753853868227452,0.13758722424972802,0.190125493099913,0.16779076773673296,0.10840520827332512,0.06037049024598673,-0.6989999827928841,-0.1523815577966161,0.4824631786905229,0.0,0.0,0.1517070474801585,0.124681803106796,0.08177434065146372,0.03655372024513781,0.024663335978402756,0.5806197486817837,0.0,0.1257722934242338,0.14372767030727118,0.4902219478972256,0.044129730900749564,0.03196494982694276,0.1641834044130519,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06813782785320655,0.040524289157474414,0.13380069378763437,0.09736760414671153,0.5907144080847502,0.069455178338103,0.040109328663675115,0.28199919406324625,0.04029420320875943,0.028353209418128245,0.010039480061095674,0.5992045826278627,0.0,0.7400037096813321,0.09734024078352377,0.030538480554241687,0.02911239284730982,0.054785756510682404,0.048219417192740366,0.2045612767105922,0.4803637792356312,0.05823574375244789,0.026175614548265003,0.007973690328071825,0.22268989752046764,0.09656267910031602,0.07117943849880248,0.04731401122990064,0.6172146601602435,0.07537022657925263,0.09235898684710264,0.08074011479038745,extension,2.477627195417881,0.00378475590787275,0.5803040240425617,,0.48084353626930737,0.7097100885246587,0.49809436841557425,0.3498579890001565
0.5831939862109721,0.7097100885246587,,0.3116011511301622,0.8744490672834218,0.12555093504488468,0.90082648396492,1.2853446109220386,0.7125561311841011,0.008692514162248699,0.012376223974570166,0.14228154066950083,0.1162882445496507,0.007805351157003315,0.0047377332812175155,0.006778536779165734,1.0000047367066145,0.018580621763248928,1.0507444264367223,5,0.0,2.740756418555975,0.0025647216871220735,0.04476981528569013,0.20620299351867288,0.9493884393014014,0.05061156451120041,0.46289173839613795,0.7113436977379024,0.2000812969636172,0.12468456581700593,0.5649875970557332,-0.030735007021576166,0.7669896692968905,0.08428767876466736,-0.030783567221078556,1.2962062489241362,0.672147377859801,6.0,1.183909478597343,0.09288000187370926,0.07309706424712203,0.051955525297671556,0.60983632132411,0.034325830958550796,0.13790525472722948,1.0,0.17243802547454834,0.07105446583591402,0.1366942048771307,0.1919285119511187,0.1640308074420318,0.10654917283682153,0.061643400287721306,-0.6809131265617907,-0.18325528560671955,0.43272082367911935,0.0,0.0,0.1480114416917786,0.12445659999502823,0.08081840921659023,0.036641802405938506,0.024618735449621454,0.5854530069045722,0.0,0.12200785573804751,0.14401867880951613,0.4951143099460751,0.044401221530279145,0.031084941074368544,0.1633729950990528,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07322130602551624,0.04280226703849621,0.13802909443620592,0.10178175999317318,0.5710965790785849,0.07306899322429672,0.04123784397961572,0.27954856283031404,0.03999024466611445,0.028251922747585922,0.010458996883244254,0.600512424018234,0.0,0.7404045942239463,0.09695071936585009,0.030530849398928694,0.029893919127061963,0.054245069273747504,0.0479748472571373,0.21029910317156464,0.4711012444458902,0.05703420061036013,0.026532484873314388,0.007911386106570717,0.22712158015929163,0.09932963777100667,0.0725977398105897,0.04845346210640855,0.6111616510897875,0.07518672355217859,0.09327079326612875,0.07350801196298562,extension,2.693918159697205,0.00329361661169969,0.5740621746517718,,0.4846328493148562,0.7170890209325828,0.4650621775072068,0.36054623196832836
0.5831939829513431,0.7097100885246587,,0.36421111779054627,0.8824591720476747,0.11754082754487172,0.8830716703087091,1.3109593959525228,0.7128770910203457,0.006963504947634647,0.00899104369818815,0.14008037059102207,0.12465876253554597,0.006429229160858085,0.00459879357367754,0.0067278251772222575,1.0000041401945055,0.018661907117348164,1.0206008180975914,6,0.0,2.726289477199316,0.0027267950081295567,0.046364230453036726,0.22769493353553116,0.9384539588354528,0.0615460384869948,0.4382374006090686,0.6671191928908229,0.23073538800235838,0.12826369830872864,0.5631616511382163,-0.03483206685632467,0.7617505542002618,0.08341169595951214,-0.02891174006072106,1.3668846236541867,0.739532106090337,6.0,1.1643033269792795,0.09568892588140443,0.06798167889064644,0.04937179197440855,0.620185321662575,0.03240457038918976,0.1343677137629129,1.0,0.17490164726041257,0.06695063080405816,0.1347011016914621,0.19451183115597814,0.16048484202474356,0.1045553149888292,0.06248059091740288,-0.660660192836076,-0.20321044127922505,0.3900026462506503,0.0,0.0,0.1432305295020342,0.12486802134662867,0.08136615459807217,0.03719764435663819,0.024178175182896666,0.5891594775021076,0.0,0.1190156951197423,0.14391946874093264,0.5006378528196365,0.044113779498729855,0.030314712785184383,0.16199848731048405,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07869764050701633,0.04422529734438285,0.14116308477241546,0.10586639551911503,0.5555983674712479,0.07444921392016113,0.042980388359865174,0.27294627157971263,0.03892104409169406,0.028440172478440218,0.010709865819080733,0.6060022567398846,0.0,0.7436307864263654,0.09565300092799589,0.029682989814318717,0.03010032424936071,0.053793113300343975,0.04713979104417376,0.2135357422521338,0.46834755106829107,0.057828764838632196,0.026566161526716314,0.007839454876375385,0.22588232369162142,0.10179950710153207,0.07360265654278919,0.04936176084447652,0.6064615775831044,0.07452566438587382,0.09424883808242157,0.06879990830202587,extension,2.9919966789893806,0.004966513343788392,0.5717231871094555,,0.4843315400354025,0.7182274221322734,0.46584770424912375,0.3753209712449461
0.5831939862109721,0.7097100885246587,,0.3316303549800068,0.8787252218462527,0.12127478030743077,0.8460957524366677,1.3643043618649244,0.7246392820961773,0.0055271272467507515,0.006592661058675731,0.1310835187905468,0.12643184495391324,0.0057255690007878,0.004919696781144012,0.00722695422518882,1.0000059506855905,0.018767240893794224,1.0101763466373086,7,0.0,2.7207829728722572,0.0027799097988463473,0.04731678287498653,0.24582153104711324,0.9432526775635779,0.05674732162151486,0.43356172018684447,0.6865766155533493,0.217248531174846,0.131701068719849,0.558802937855944,-0.04143401328474283,0.7550558112561703,0.08265670522814617,-0.029365097981099098,1.3391966014169157,0.7155644544400275,6.0,1.1418170239776373,0.09350446244934574,0.0648762728087604,0.04735561065899674,0.6319669904187322,0.030775743260164745,0.13152092031668872,1.0,0.1724376002093777,0.064736689964775,0.1330918672028929,0.19783364469185472,0.1569828288629651,0.10320491710444912,0.06435492151649669,-0.6443433873355389,-0.21095732867252082,0.3602077253162861,0.0,0.0,0.1416568277636543,0.12488725926959887,0.08152141631580889,0.036474516964517534,0.023344830158748664,0.5921151475049555,0.0,0.12075654213549569,0.14528035710100085,0.4969453972298652,0.04481538926484063,0.030952495144447312,0.16124981816392392,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.08098173205507919,0.04469582581077702,0.1420488179428503,0.11167353059863672,0.5461203274317086,0.07447976403636858,0.04320665937848389,0.2673142447602004,0.038141305005410686,0.028540164523292333,0.010835550172487274,0.6119620706886053,0.0,0.7490258668549359,0.09280929673695937,0.02924908908607904,0.029524459154345095,0.052528628963045776,0.04686265587224625,0.21601267636287957,0.4631749193649739,0.05843770594219677,0.026894501395872794,0.00808127648633672,0.2273989317473024,0.102770053781569,0.07532466424163431,0.05076963233295828,0.6023383373394608,0.07416454993654042,0.09463276754831895,0.06700420624110848,extension,3.3611849676817656,0.008823411160847172,0.5672632206697017,,0.48419845083192964,0.7176232985508295,0.4352749758400023,0.3839340975973755
0.5831939806230366,0.7097100885246587,,0.3897029390791431,0.8987476374022663,0.10125235840678215,0.791903811506927,1.4424868067726493,0.7470339555293322,0.0038890427185833687,0.00430449380655773,0.1267573954537511,0.11397827550536022,0.004036835782244452,0.004712084621132817,0.006859234938019654,1.0000087041407824,0.018877575581427664,1.0067300302907825,8,0.0,2.720454117283225,0.002759462240646826,0.04664117417996749,0.2662193535361439,0.9239021446555853,0.07609785516979173,0.40500291367061436,0.6121070208027959,0.26886692189145833,0.1319520800607279,0.5501059310045093,-0.057409556582570076,0.7518635378219187,0.08221728715579957,-0.029402118716234327,1.4175998447462916,0.7934952015057206,6.0,1.128126548603177,0.0926521117798984,0.06338022423733491,0.04675603010400664,0.6390963257290423,0.02939913461159449,0.12871617375640199,1.0,0.17202019994147122,0.06317440432030708,0.1325437573250383,0.20087462617084384,0.15367266233079135,0.10200121067464352,0.0630540608544834,-0.6433878256939352,-0.22256383998319507,0.3524604120757431,0.0,0.0,0.14062838221434504,0.12482624797848985,0.08139014051994309,0.03643390376237221,0.023266842370503582,0.5934544876217842,0.0,0.12125268625095487,0.144290468422696,0.4972992518451065,0.04490237814025022,0.031128949965932406,0.16112626064568758,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.08321896323468536,0.04641161995823495,0.14575484755914658,0.11426516086794436,0.5334354978986084,0.07691390841500834,0.04423105067689903,0.26319427601993084,0.03754869065596722,0.0288333111529937,0.011068628933571745,0.6151240449398756,0.0,0.7500929296948016,0.09170548029942438,0.029121735249646008,0.030007586756255478,0.05253470048774034,0.04653757330379449,0.22110293013975024,0.45897558331489563,0.05829085287405178,0.026625750615494326,0.008128538109303918,0.22687634674366564,0.10442977683851495,0.07611227151937783,0.051093359681544825,0.5974455182440579,0.07528072182321921,0.09563835366861895,0.059405905922176316,extension,3.8083058930933475,0.005309513333486393,0.5579834247473627,,0.48753467808745315,0.7262125698136694,0.4103820739061727,0.40379226952791214
