base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.9825498349964619,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.991604782640934,,,0.9825498349964619,
,,0.9680911389489969,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.9624794139526784,,,0.9680911389489969,
0.6516360768582672,0.47616924457449133,,0.07325308521831175,0.7267934242263436,0.27320657507516444,1.3834219183772802,0.0041440643290258095,0.25323472439777106,0.25899729563388973,0.26108771306462586,0.2266802656231448,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8345009088516235,0.014704829634865746,0.13757024641381577,0.13038325891830027,0.9804771589115262,0.01952284073922783,0.9440576047636569,0.8613074142485857,0.09613437001826242,0.10408512887079269,0.649598227115348,-0.003233210649341345,0.9421996911987662,0.11127821664558724,-0.0007373776443273528,1.0756136034615338,0.4362393182236701,4.0,0.9983918820507824,0.21725139836780727,0.5983479060232639,0.14301009511109442,0.04139060388843063,1.0,0.16661874984856695,0.42571881297044456,0.22174078004900366,0.13464333582669497,0.17248752270825207,0.22342685390685801,3.111985784024,2.706833753734827,0.0,0.0,0.4889665322843939,0.2760275648906827,0.05087542731780559,0.1841304829576984,0.0,0.8571429252624512,0.1428571492433548,0.16804880707059056,0.07106534176273271,0.6680705924518406,0.09281525859842077,0.0,0.09735958525561728,extension,1.723780752159655,0.009237644526441713,0.6715913647785783,,0.49548868805012375,0.481900455838158,0.9696096181869507,0.362986232386902
0.6516360787209123,0.47616924457449133,,0.2619875662785489,0.7974033444188535,0.20259665348567069,1.1994675365276635,0.269534134407877,0.5157430772669613,0.19217179156839848,0.16756528604310006,0.1245198436663486,0.0,0.0,0.0,0.0,0.0,2,0.0,2.7791948840022087,0.00989481516808155,0.10331355483504012,0.1365188593044877,0.9741302132606506,0.025869784571113996,0.9137305831536651,0.8270776392892003,0.11986064148368314,0.11149566899985075,0.6433817700017244,-0.013145528733730316,0.9074499509297311,0.1065306470845826,0.009082693036930323,1.2879594443365932,0.641459790058434,4.0,0.9639610331505537,0.17418942088261247,0.6336173173040152,0.1460028225556016,0.04619044064020272,1.0,0.13958787266165018,0.413401304744184,0.22315578372217715,0.13820970384404063,0.174310028902255,-0.04366484398525472,2.147680182941258,1.9837229438126087,0.0,0.0,0.5008120951242745,0.28445420414209366,0.053375991294160485,0.16135770769324154,0.0,0.8571429252624512,0.1428571492433548,0.15624902211129665,0.07566866237903014,0.6847125245258212,0.08336978638544679,0.0,0.07963314300286584,extension,1.555760951479897,0.03331203527341131,0.6638040596153587,,0.4944560903720755,0.47950912909532983,0.9636358184119066,0.3794722214806825
0.6516360801178962,0.47616924457449133,,0.5306334738852456,0.81737200031057,0.18262799829244614,0.9100996488705277,0.6870037447661161,0.7091497806832194,0.1296974853030406,0.08958475827239454,0.07156797373318113,0.0,0.0,0.0,0.0,0.0,3,0.0,2.7065383195877075,0.010205885675532045,0.10434374422766268,0.13839163386728615,0.965142191387713,0.03485781195922755,0.8778224149718881,0.7821585959754884,0.1509961524279788,0.11885329068172723,0.6321675486396998,-0.029570068698376417,0.8858202965930104,0.10356090893037617,0.01449617798402869,1.7679317817091942,1.1121729123406112,4.0,0.9216932244598866,0.13659527694107965,0.6646969807334244,0.14929773734183982,0.04941000396502204,1.0,0.12035489536356181,0.40896615060046315,0.22544216748792678,0.1382304731523618,0.1830246433382854,-0.06826921371066419,1.7014361396431923,1.550018989481032,0.0,0.0,0.5095756882801652,0.2901699673384428,0.05492326497915201,0.14533107611350715,0.0,0.8571429252624512,0.1428571492433548,0.15579825115855783,0.07869789353571832,0.6868712469004095,0.07863260892918333,0.0,0.053975614078808576,extension,0.9397252560593188,0.036661729332990944,0.6514254319481552,,0.49236734682920746,0.4762414690047976,0.9576155667503675,0.581539441132918
0.6516360798850656,0.47616924457449133,,0.7045544987777248,0.8447585850954056,0.15524141571950167,0.8122382233850658,0.8281879369169474,0.7567410846240819,0.11135519057279453,0.0747716337791644,0.05713208895758726,0.0,0.0,0.0,0.0,0.0,4,0.0,2.663905441761017,0.011012104452674976,0.11066250229487196,0.13892844086512923,0.9529525097459555,0.04704748879885301,0.8618770586326718,0.7266697539016604,0.18945808557327837,0.12666568130953237,0.6164902045857161,-0.05502560781314969,0.8727580578997731,0.10141207597916946,0.013487602162456369,2.2094331439584494,1.5513506550341845,4.0,0.8789926618337631,0.10880570660810918,0.6903827302157879,0.14926388819003478,0.051547676062909886,1.0,0.10630609234794974,0.409551321528852,0.22665418416727334,0.13757453963626176,0.1898410904686898,-0.06464006998885452,1.411320423707366,1.25502516515553,0.0,0.0,0.5170020726509392,0.29353951569646597,0.055667512642685324,0.1337908977875486,0.0,0.8571429252624512,0.1428571492433548,0.15926909446716309,0.08016514894552529,0.6860348987393081,0.07453086733585224,0.0,0.03991566682088887,extension,0.6059977452969179,0.03109423526620958,0.6351390602067113,,0.4929422307897497,0.47680316753488367,0.9522604010999203,0.8467961717396975
0.6516360759269446,0.47616924457449133,,0.8319894196465611,0.8674109526909888,0.1325890531297773,0.7493971800431609,0.9188483995385468,0.7811872405000031,0.1078576665604487,0.06964235933264717,0.041312735265819356,0.0,0.0,0.0,0.0,0.0,5,0.0,2.6315980721265078,0.011401930343708955,0.11366864398587495,0.1390915400115773,0.944002871401608,0.05599713121773675,0.8513152599334717,0.6890063108876348,0.2155643942533061,0.13343764701858163,0.6026949940714985,-0.075329783372581,0.8616560692898929,0.10041633440414444,0.014231244747861638,2.4516172390431166,1.7901638727635145,4.0,0.8551850155927241,0.0988984260475263,0.7034687432460487,0.14535727788461372,0.05227554784505628,1.0,0.1014243554091081,0.4054725603200495,0.22592402424197644,0.13622841087635607,0.19445982947945595,-0.06175920048735861,1.2512375358492136,1.0889550326392055,0.0,0.0,0.5185315362177789,0.2951207519508898,0.056213657662738115,0.13013405620586127,0.0,0.8571429252624512,0.1428571492433548,0.16401087632402778,0.08090795308817178,0.682407348882407,0.07267381192650646,0.0,0.03511284160776995,extension,0.5104398214025423,0.029581875322037376,0.620972535922192,,0.5014209237678972,0.49656411352611723,0.9630632561941942,0.9581744554452598
0.6516360831446946,0.47616924457449133,,0.9504101898055524,0.8842075900174677,0.11579241562867537,0.7277658940292895,0.9500557440333068,0.7886449061334133,0.11061842256458476,0.06262310888268985,0.038113559159683064,0.0,0.0,0.0,0.0,0.0,6,0.0,2.6352368649095297,0.012308383353229146,0.1213518432341516,0.1392675656825304,0.9348690463230014,0.06513095411355607,0.8438510545529425,0.6530489772558212,0.24048811756074429,0.1384551718365401,0.5866051089251414,-0.10048729320988059,0.8555638990364969,0.0998459731345065,0.018130530042981263,2.6548328222706914,1.995614673011005,4.0,0.8330240570940077,0.0906632132246159,0.7156036985106766,0.1416128814453259,0.05212020705221221,1.0,0.09778365842066705,0.4099755589850247,0.22206605388782918,0.13316718896385282,0.19682766031473875,-0.043804428331895906,1.1637748442590237,0.9862369033508003,0.0,0.0,0.5237055546604097,0.2929902987089008,0.05595237735542469,0.12735177052672952,0.0,0.8571429252624512,0.1428571492433548,0.1724430995527655,0.08096813625888899,0.6754812323488295,0.07110752997687086,0.0,0.0320926628082816,extension,0.44766011857427657,0.024514709832146764,0.6046459062490612,,0.5032633589689063,0.5007545781514001,0.9524584996203581,1.0452044843696058
0.6516360836103559,0.47616924457449133,,0.982878039823845,0.8935535605996847,0.10644643811974674,0.666260058991611,1.0387899060733616,0.8116241693496704,0.10498561908025295,0.05521673572366126,0.02817347861127928,0.0,0.0,0.0,0.0,0.0,7,0.0,2.630631562322378,0.013016509110457264,0.12745728658046573,0.13929357042070478,0.926264641340822,0.07373535784427077,0.8371516559273005,0.6208294709213078,0.26282097853254527,0.1438735998235643,0.5747154871933162,-0.11884244298562407,0.8496174598112702,0.09928086894797161,0.015111204866343542,2.716019474901259,2.0498619815334678,4.0,0.8114269054494798,0.0850579992402345,0.727566625457257,0.1356693440466188,0.05170603230362758,1.0,0.09532396029680967,0.4162340348120779,0.21615300956182182,0.1293414409738034,0.19832189357839525,-0.029447907395706352,1.0878106616437435,0.8987058103084564,0.0,0.0,0.5305576738901436,0.2887424773070961,0.05506655588396825,0.12563329620752484,0.0,0.8571429252624512,0.1428571492433548,0.18000227212905884,0.08143995777936652,0.6688914527185261,0.06966632168041542,0.0,0.03103728054338717,extension,0.4260480109369382,0.02023086194822099,0.5925463319290429,,0.5028985962035164,0.496821914652668,0.948939211666584,1.066983931697905
0.6516360824462026,0.47616924457449133,,1.0257953922264278,0.8971602898091078,0.10283970896853134,0.6631430895067751,1.0432867426425219,0.8103926917538047,0.10905006248503923,0.057217528199544176,0.023339714156463742,0.0,0.0,0.0,0.0,0.0,8,0.0,2.62949051335454,0.013511139171896502,0.1315638807718642,0.13916806073393673,0.9163356684148312,0.08366433304036036,0.8334277491085231,0.5856636413373053,0.28719607507809997,0.14850153482984751,0.5602704149205238,-0.14118115417659283,0.8443652829155326,0.09889164072228596,0.017613410243029648,2.7987507600337267,2.1273870319128036,4.0,0.7968189679086208,0.08169925061520189,0.7351847649551928,0.1319443567772396,0.051171627099392936,1.0,0.09404889028519392,0.4185243083629757,0.21302895853295922,0.1261875529307872,0.19911571103148162,-0.01988642237984095,1.0329233771190047,0.834831131156534,0.0,0.0,0.534046187531203,0.28670712281018496,0.05432749932515435,0.1249191949609667,0.0,0.8571429252624512,0.1428571492433548,0.18513993686065078,0.0824655694887042,0.6637591021135449,0.06863539549522102,0.0,0.029968764676596038,extension,0.39808545110281557,0.01886295680742478,0.5779718933627009,,0.5064525765716714,0.505443493777482,0.9492486963669459,1.101591631770134
