base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.425915299449116,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5694416237529367,,,0.425915299449116,
,,0.4118780184847613,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.53944350220263,,,0.4118780184847613,
0.2524198215105571,0.209900860529506,,0.24197622148130904,0.8534402371151373,0.14655976409267168,1.2034905622713268,0.263730135695738,0.4745962213492021,0.14401369700499345,0.15459433072828688,0.2267957506410312,0.002215911931506831,0.003552037174019862,0.8378278525051428,0.018295600355486386,0.8948907947469111,1,0.0,2.8171379268169403,0.002641766724536865,0.04379278566193534,0.13164016243536025,0.9781229078071192,0.02187709261852433,0.5430849587428384,0.8482386447722092,0.10519294951518532,0.10389877943089232,0.24633967521367595,-0.022741024382412434,0.9176853010430932,0.11610189566272311,-0.026017290547116545,1.2875988171435893,0.4769027041620575,4.0,0.049274671691819094,0.8468402150319889,0.5859528973815031,0.05131006531519233,0.0525750461165444,1.0,0.16747538020717911,0.3676143061602488,0.1679285484860884,0.23781271793995984,0.0513512822726625,-0.46135667484486476,2.0051905591972172,2.4126834515482187,0.0,0.0,0.6178355826996267,0.1793549086432904,0.10593631729716435,0.1377953956834972,0.5769133786670864,0.13947134371846914,0.10319851263193414,0.6186006362549961,0.13872950640507042,0.22914080679765902,0.022310635842586635,0.7485485265497118,0.05859252750838159,0.4546653600409627,0.3176285191439092,0.1802883503260091,0.04741777171147987,0.04931771706833388,extension,0.6400136972079054,0.0019265762546187837,0.25920656439848244,,0.2901952910563574,0.209900860529506,0.4218812834781905,0.2349264818476513
0.2524198212486226,0.209900860529506,,0.306981105793966,0.899280755314976,0.1007192435208708,0.7859507884131745,0.866112690535374,0.7660995248006657,0.05481795196101302,0.06707670635660179,0.11200581770390272,0.002620359207412548,0.0037462485606738483,0.9818176683038473,0.018438626662828028,1.034963306505233,2,0.0,2.753860220313072,0.0022603923509905144,0.04112806152988924,0.1384535221150145,0.975579108344391,0.02442089165560901,0.5430689702625386,0.83442322909832,0.1147690673096804,0.10965383681468666,0.24420581685262732,-0.03083967778366059,0.8657376217888668,0.11178720655152574,-0.018091568039750427,1.4166445226874202,0.5884476065984927,4.0,0.036298539733252255,0.8947082095546648,0.4345385892665945,0.014547571752700605,0.054445678637421224,1.0,0.19147691072430462,0.35546439816243947,0.06255962016439298,0.2843356420635246,0.054563141871767584,-0.5060106150340289,0.6888899800833315,1.1323465694440529,0.0,0.0,0.2766475737153087,0.19063162431120872,0.11212198331486434,0.1459894391009584,0.5512569518759847,0.12414834043011069,0.10776494140736759,0.6501504862681031,0.11793623288394883,0.043817467769258656,0.023032880231767194,0.9331496190279722,0.29721862525912,0.4058801222126931,0.35201817099004984,0.19993921578861773,0.042162491037743166,0.03689691466388467,extension,0.5066116056987084,0.005018699233460211,0.2557560854475014,,0.29062816716263806,0.2109939639455818,0.42014637496322393,0.2814665006007999
0.25241982206352986,0.209900860529506,,0.3562566346809035,0.9249712475575507,0.07502875233330997,0.5923229549080133,1.1454586003674194,0.8450543986400589,0.03714351149756112,0.044386449495505076,0.07341563980298815,0.0023114599857763096,0.0033546421250321146,0.9837279613129795,0.01842714659869671,1.0354500659741461,3,0.0,2.724913150072098,0.0022389685975667817,0.041324116922623944,0.14210076560266316,0.973429081379436,0.02657091841319925,0.5428140474832617,0.8231164594180882,0.12260632206744049,0.11377360788173974,0.24241573218023404,-0.036519039422273636,0.8276279113488272,0.10935607791179791,-0.01562167590784469,1.5130014901515096,0.6820196643820964,4.0,0.031704984059615526,0.904887754120864,0.3962162320385687,0.009412601385520247,0.05399466203380143,1.0,0.20415888365823776,0.31184232037048787,0.041938834969187155,0.299809115822427,0.05588077806169167,-0.5189175732666627,0.34402841175324284,0.7972952475538477,0.0,0.0,0.15555824642069638,0.19418579735793173,0.11367281631100923,0.14807282155379653,0.5440685702487826,0.11333102826029062,0.10975659644464031,0.6726865884847939,0.1042257808148861,0.012842002062825486,0.019044456974370405,0.9681135116843507,0.3867361201555468,0.36522519146092236,0.38164260797202587,0.21553108468651772,0.03760111253359355,0.03200158443723922,extension,0.45039346837438643,0.005902599404180364,0.2536160407180432,,0.29145498129410136,0.21028514094895745,0.4183745093954106,0.32576302892994136
0.25241982148145325,0.209900860529506,,0.41272603838297073,0.9386842403328046,0.061315758888667915,0.44023675529751927,1.3648726036772132,0.8966827223775908,0.025393056574102957,0.028666634749242803,0.04925758643366862,0.0024577062692969776,0.004561356351587165,0.9986008675768971,0.01845039396721404,1.0552362715825438,4,0.0,2.709795668721199,0.002227864400765611,0.04077894183137687,0.14491453068330884,0.9729454084299505,0.02705459118442377,0.5422839823295362,0.8206179594853893,0.12433814947144128,0.11743805633159354,0.2403611007030122,-0.04480324382893741,0.8004285506904125,0.10695772296458017,-0.016541583977328855,1.5635710714850575,0.7303880896070041,4.0,0.028472874517319724,0.9105458548292518,0.37460838141851127,0.007506324065616354,0.05347494742454728,1.0,0.21126308606471866,0.2790237338049337,0.03440997154393699,0.30684050323907286,0.05716861259134021,-0.5222226300975308,0.18621286186680663,0.63909371139016,0.0,0.0,0.11623204841453116,0.19568215357139707,0.11433388583827764,0.14894476672634482,0.5410391953773797,0.10559523035772145,0.10996153112500906,0.6900229989551008,0.0944202394457534,0.006183932830936101,0.01691495184240921,0.9769010827876627,0.4148086769855581,0.33806135854683816,0.40286659891717136,0.22528398246504366,0.03378805602551438,0.03326147607367602,extension,0.46278096578316763,0.008025081566302106,0.2513929920969531,,0.2943052444818923,0.21526852074386862,0.41892787829662365,0.31766205083113164
0.2524198219180107,0.209900860529506,,0.4732735214784043,0.9509633324341848,0.049036666176107246,0.356266988965217,1.4860153708141297,0.92186667653732,0.019971572099166224,0.021118889049830614,0.037042863041278906,0.002943943763966672,0.005990319143165834,1.0000024121254683,0.01853985892375931,1.0676976898685098,5,0.0,2.68642595410347,0.002310379208665836,0.042053321660205256,0.1474634133046493,0.9721380580449477,0.027861939666763647,0.5421717684948817,0.8164561536395922,0.12722289367229678,0.12060581310652196,0.23856018047081307,-0.0506810003425926,0.7795163567643613,0.10470217595866416,-0.015659787427807714,1.6239528225269169,0.7892990060499869,4.0,0.02638429985381663,0.9139706183923408,0.3611084896256216,0.006417523468371655,0.05322755959787173,1.0,0.21589283336652443,0.2558822018036153,0.030087830975389807,0.3092811554670334,0.057308399242174346,-0.5181940997717902,0.09663655405165628,0.5456874362425879,0.0,0.0,0.09588740959588904,0.1962786765070632,0.11474002286558971,0.14947148284409195,0.5395098174922168,0.10058527142973617,0.10944265476427972,0.7023620437830687,0.08761002955725417,0.0039177598137030145,0.014865363116769004,0.9812168449861929,0.42667097615776584,0.3190800838638097,0.41802389244548976,0.23192992550320923,0.030966093356255442,0.03291153662758006,extension,0.45909195410786197,0.007568108997475065,0.24950025268481113,,0.29287594172098214,0.2125656514373001,0.41948202966401976,0.31602548446971923
0.25241982185980305,0.209900860529506,,0.5349906701594591,0.9601902434369549,0.03980975642480189,0.290615220728796,1.5807308482471853,0.9399441244313493,0.016333679684976232,0.015663376569136744,0.028058821240847465,0.003266086866005935,0.006362580298628018,1.0000077695585787,0.018683234346099198,1.273621840402484,6,0.0,2.691460147500038,0.0023854257628954656,0.04314700968825491,0.14986209012567997,0.9712107955710962,0.0287892048509093,0.5429758238024078,0.8117343845078722,0.13049577487981878,0.12360873818397522,0.23595186704187654,-0.0603001918643713,0.7606272511184216,0.10267554818710778,-0.014066048054871771,1.6880468442104757,0.8517910057562403,4.0,0.02448519466270227,0.9176008889917284,0.3477248012786731,0.005711010530831118,0.05220290789293358,1.0,0.21816042604041286,0.23976742511149496,0.02725194111917517,0.30730017460882664,0.05779274334781803,-0.5129821432637982,0.03771202012649155,0.4813759058015421,0.0,0.0,0.08317406509013381,0.19639432453550398,0.11505955213215202,0.14987850573379546,0.5386676131747663,0.09677976678358391,0.10808407270815223,0.7125275069847703,0.08260865154443309,0.0029308835360097873,0.013182826012780424,0.9838862573960796,0.43291638913797215,0.306024287128821,0.42880836804397404,0.236219362472184,0.028947980506927706,0.030789113052378525,extension,0.4370444100932218,0.007196350421509123,0.24684909559437074,,0.29561629963812425,0.2151139731719115,0.4165967184429367,0.3168003384489566
0.2524198212195188,0.209900860529506,,0.5452136769308709,0.9671160122379661,0.03288398781660362,0.26409546902868897,1.618990762392059,0.9468845168594271,0.016011553385396837,0.013307559820532333,0.02379636930709239,0.0032938608592303353,0.006318273405668151,1.000004671048373,0.018863389719626866,1.1488816998898983,7,0.0,2.684638351202011,0.0024099009788187686,0.043426538752100896,0.15211874013766646,0.9699745685793459,0.030025431122339796,0.543240224593319,0.8054930082289502,0.13482196780387312,0.12647390749771148,0.23508806046447717,-0.06421598477754742,0.7435081159928814,0.1007039466931019,-0.014653415103055067,1.701099572936073,0.8666437849751674,4.0,0.022999173510470428,0.9204872138798237,0.33734665546217,0.005337388311090763,0.05117622315447079,1.0,0.22001697029918432,0.22733837214764208,0.02554523756407434,0.3024129093391821,0.05836016280227341,-0.5076524206670001,-0.006082601619709749,0.4315761474426836,0.0,0.0,0.08066994413093198,0.1958009006921202,0.11535114672733471,0.15025185502599925,0.5385960955172777,0.09313671529525891,0.10644707031315193,0.7214642083272338,0.07895200682105497,0.0027873735266439326,0.013105986530717928,0.9841066098306328,0.435069301573094,0.2962291862349957,0.4369893413968384,0.2392392378533259,0.027542236231965944,0.029638353056725464,extension,0.42382172716315836,0.007282815817234223,0.24594678217545152,,0.2913535542728525,0.21070873484529534,0.4200157858431339,0.321430110023357
0.2524198212195188,0.2092524710171388,,0.5732091668032808,0.9746810620417818,0.02531893733612378,0.21564368420513347,1.6888919114135206,0.958752621547319,0.014394534100574674,0.009271947777051537,0.017580896892468445,0.0034654678447623155,0.006622813707508612,1.0000055693089962,0.01909841843007598,1.176232828758657,8,0.0,2.6790351308882236,0.002464131513988832,0.044288250370300375,0.1541518170852214,0.9678763563279063,0.03212364174396498,0.544340735708829,0.7950834147632122,0.1420373472792562,0.12910034286323935,0.23280305683147162,-0.07237492792773992,0.7290833023143932,0.09891752785188146,-0.013525085286062222,1.7396254364866763,0.9045662289136089,4.0,0.02200131193785637,0.9228662326931953,0.3290649092523381,0.005093909832794452,0.05003854683673126,1.0,0.22093086066888645,0.21885309086064808,0.024573983369919006,0.29633743461454287,0.05861460846790578,-0.5006395038799383,-0.031463189487112686,0.399590297951363,0.0,0.0,0.08279216746450402,0.19381900364533067,0.11578091623960063,0.1507706706179306,0.539629406761378,0.08968775701941922,0.10431012854678556,0.7300905180163682,0.0759115953114815,0.0036412770446077047,0.013402661214058753,0.9829560281941667,0.4344731117016636,0.2896308023482561,0.44292336516082287,0.241038725245744,0.02640709950355813,0.02743271908002498,extension,0.4001514579867944,0.0066266771900700405,0.24365840764949098,,0.29054841688241295,0.2092524710171388,0.41899344030146796,0.3313570612226613
