base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.28933943590770167,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.43822900706436485,,,0.28933943590770167,
,,0.26632055329779786,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4000666786741931,,,0.26632055329779786,
0.2007182787929196,0.17058562322274304,,0.04730988163009897,0.6053675056900829,0.39463249495020136,1.1512877542991191,0.339042867306091,0.5035908184363507,0.15944121128995903,0.1536812734339037,0.18328669673064724,0.0014796226968507575,0.0028805318367133292,0.7587576800797251,0.01818257026025094,0.7969317841033758,1,0.0,2.8050922453403473,0.002552726909016201,0.04324178915703669,0.13104461098555475,0.9733319148654118,0.026668085491110105,0.39350002218270674,0.8232047938508913,0.12254509239573963,0.10390388895757496,0.1989997213240713,-0.00837932899594307,0.85654675681144,0.11601204870385118,-0.015862526756244222,1.068237324943766,0.22113815732882358,4.0,0.04958370520398603,0.8470592610538006,0.585353008878883,0.05114580353620113,0.05221123209776124,1.0,0.15487666209810413,0.36227835481986403,0.1674367251835065,0.22024445518036373,0.051459299014823046,-0.4658972901524976,1.9903077404014766,2.402019381755963,0.0,0.0,0.6165469959960319,0.17984503449406475,0.10588216583710164,0.13769341306760907,0.5765793905593455,0.138941191136837,0.10319820960285142,0.6191459647379816,0.13871463539544493,0.22853418163140304,0.022256644595472608,0.7492091450840235,0.05934750146930565,0.4545640426222235,0.31777299707755446,0.18026341940276325,0.04739953932585195,0.0782524423848372,extension,0.9534467970952392,0.002132868628243245,0.20886002923361957,,0.25667925337941544,0.17058562322274304,0.26669926223500323,0.1738282754959073
0.20071827853098512,0.1694046300720085,,0.06605344080162467,0.6505778860300779,0.34942211280576885,0.5847679820726626,1.1563581210793927,0.8496171466540545,0.0548276991394232,0.04262893106715637,0.05292622213892173,0.002374952166519506,0.004353319898200425,0.9893247932195663,0.018364993840805255,1.0175504474900663,2,0.0,2.7038832008838654,0.002123913051718773,0.0396962419981719,0.13544751761946827,0.9638599359896034,0.036140064148639794,0.39176509171375073,0.7757471357472241,0.1554402353358455,0.10959590302081779,0.19806121362489648,-0.013228759285993874,0.7907829449977726,0.11146002424356993,-0.01151127757591297,1.1106372610665858,0.2579853063216433,4.0,0.03641340225658496,0.8963522010017186,0.42997799383010715,0.01450642446798156,0.05272797368525062,1.0,0.17692019511014223,0.3505025636404753,0.06250906097557163,0.2594824912084732,0.05573734635254368,-0.5126610798179172,0.667874876584392,1.1156799492891878,0.0,0.0,0.2726390784664545,0.19095389498397708,0.11201397993136197,0.145785900647752,0.5512462197802961,0.1237049256451428,0.10767739050788805,0.6504733222536743,0.11814436677377671,0.043973127165372716,0.021855185794265708,0.9341716539347544,0.29717989420169033,0.40611769957467914,0.3514377975370735,0.20032195781823248,0.04212254987214692,0.06797270866081817,extension,0.8440605556825176,0.006146862452624191,0.2065643899841234,,0.25558823439933803,0.1694046300720085,0.2641959940471376,0.19193186482880265
0.20071827940410003,0.16922870783684887,,0.07045660261792364,0.6833583974512294,0.3166416020831093,0.3565069190226495,1.4856692207977176,0.9222449149237946,0.03254401620506542,0.02243252867629053,0.022778538292186568,0.0023747291420477268,0.004834385568756261,1.0000025522895157,0.018463219632394612,1.0680011231452227,3,0.0,2.66037181019783,0.0020043037422965426,0.0394709089960088,0.13650523906107992,0.9583072167588398,0.04169278386689257,0.3903604953957256,0.7500416914699599,0.17325789266033098,0.11352824495406821,0.197506516269641,-0.016162701067514718,0.7422250438248739,0.1087346692365827,-0.011274632507138449,1.1179839870892465,0.26571382689871825,4.0,0.029985146404214902,0.9112936076708138,0.37674345867708325,0.009212864296387124,0.04950838093645871,1.0,0.1854204639676027,0.30919424281455576,0.04146793507243274,0.26909439609153196,0.0576804786833236,-0.5324235516600311,0.30952664333744906,0.7741939707193524,0.0,0.0,0.13089513032173272,0.1942395071964711,0.11356474150670692,0.147847180836834,0.5443485653959215,0.11566385137848556,0.1096176021383144,0.6690173521637917,0.1057011954835616,0.012893038634501863,0.012626672611077083,0.9744802602799609,0.3888919827877544,0.3654829147271812,0.3793948420789093,0.21766218834090978,0.03746005057473667,0.06666885150480084,extension,0.8297348532360047,0.006186826108205423,0.20562325231730938,,0.25536472564080065,0.16922870783684887,0.26122324832249433,0.1952572244917974
0.20071827858919278,0.16922870783684887,,0.07176626427099109,0.7170811308315024,0.28291886861552484,0.2237659328384325,1.6771739854011685,0.956427623401396,0.020483279986365233,0.012407183268805966,0.010681914921406133,0.0022816152122686617,0.004948013043303945,1.0000036270357668,0.01855517490184866,1.095307869836688,4,0.0,2.6369567215442657,0.0019264771274265513,0.03936478316609282,0.1352611108450219,0.9516193731687963,0.048380627638834994,0.3888747166201938,0.7206488142255694,0.19363148292177357,0.11684667726512998,0.19674162269802764,-0.019696923322044313,0.6995493563590571,0.10554627235978842,-0.011920739832234517,1.1203883839771152,0.2680830788158346,4.0,0.02498684671263618,0.9212288826238364,0.34130687749711797,0.0073603542978162295,0.046423917410720605,1.0,0.18846041758661158,0.27293099369853735,0.03372867636062438,0.26932510506594554,0.05833628551772563,-0.5460560823557898,0.12810654503118712,0.6069926953641698,0.0,0.0,0.07476628456061007,0.19568270142190158,0.11421315697953105,0.14868460164871067,0.5414195414632559,0.11105071887141094,0.11054049804806709,0.6790431020781398,0.09936568367993459,0.006148686147753324,0.0068712906513610505,0.9869799946900457,0.4209859067341313,0.33325216453522444,0.40137748094275594,0.23177964298520237,0.033590712264413014,0.06607066496508196,extension,0.8207338021602482,0.004623787672699109,0.204647223232314,,0.25695282402693126,0.1700634738254552,0.2663940242103611,0.19631681364262477
0.20071827815263532,0.16922870783684887,,0.07404449813475367,0.7489420179044828,0.251057982473867,0.14339132823806722,1.7931300248019397,0.9746377745177597,0.013581295283074724,0.006819395295678987,0.004961535061738687,0.002288846646024467,0.0051424692683212925,1.0000037364661694,0.018657356762560084,1.0221971813589334,5,0.0,2.613095700740814,0.001889606778831876,0.03911522404814605,0.13025435199961066,0.9419404106447473,0.05805959125427762,0.3876058693276718,0.6804887496400625,0.22146831735153683,0.11974197049858049,0.19594302491168492,-0.02398688707035035,0.6597391292452812,0.10192325721436646,-0.010924259360542976,1.1262190757552162,0.2727059451281093,4.0,0.021258695518554305,0.9292520565213636,0.3127430487656966,0.006386243371707678,0.04310300598808681,1.0,0.18940595156163909,0.24486588951549493,0.029122899959475035,0.26189826347399503,0.05863895547372522,-0.555617414182052,0.010789317482704064,0.5003460330772214,0.0,0.0,0.0489270808029687,0.19653468125034124,0.11457777617033571,0.14916011691093445,0.5397274210117757,0.10822820320026949,0.1107354998239316,0.6851252908818424,0.0959110003313981,0.0037014709673712787,0.004220383058964217,0.9920781147666276,0.4361285529448651,0.30898930109106004,0.416618644958362,0.24389874271582812,0.030493308309814893,0.06448485931468895,extension,0.802259843563661,0.0030604576297719177,0.20370593105326407,,0.25655458513791923,0.1695026158520183,0.2624664525113379,0.19866144764819182
0.20071827829815447,0.1661202359469503,,0.07319314860797022,0.7826813182327896,0.21731868092319928,0.1292460037075216,1.8135374130215496,0.977092130924575,0.014853030539597967,0.005016455542317999,0.003038382793420169,0.002316461303507822,0.004985379856407235,1.0000048466026783,0.018752870630123653,1.0727700190618634,6,0.0,2.595106363296509,0.0018709766436586506,0.03902350582939107,0.1216368856257759,0.9254223527386785,0.07457764747232432,0.38489848081371747,0.6176419926341623,0.26503037099610083,0.12228988064453006,0.1945201465568971,-0.0311742095509544,0.6233603743603453,0.09817776891577523,-0.010258568488424658,1.123369979322888,0.2691870665876195,4.0,0.01848004501516698,0.935367836500518,0.29058754350990057,0.005788003568341082,0.040364115633565234,1.0,0.18868532363558188,0.2225366801430937,0.02587073252288974,0.25159516479470767,0.05987064285000088,-0.5630065278382972,-0.07102063597994857,0.4249869473860599,0.0,0.0,0.03554519141835044,0.19710620143450797,0.11481879133498296,0.1494748955592513,0.5386001109145582,0.10596813925076276,0.11080843629315495,0.6894334615208209,0.0937899652053602,0.002549148458001582,0.0029278398424139596,0.9945229802979156,0.4443181582610123,0.2899800108280033,0.4273589679505676,0.25465605105273426,0.028004974243231118,0.06511033075366868,extension,0.8071400799090043,0.002685120472960989,0.2021470943291206,,0.2539618625630494,0.1661202359469503,0.2506789907347411,0.19599391732481308
0.20071827911306173,0.1661202359469503,,0.07047697804227937,0.7882762477966025,0.21172375360038131,0.148557386622997,1.7856769806239754,0.971835307078436,0.020894652532660984,0.004975830308467266,0.0022942098883049766,0.002581223375727859,0.005095493714179611,1.000006306450814,0.018886275167460553,1.2519053714349866,7,0.0,2.583048641681671,0.0019118738846373162,0.03956517158803763,0.11291439109481871,0.9084600273054093,0.09153997093380895,0.38191252131946385,0.5587507346644998,0.30585068120853975,0.12431639980059117,0.1933073810505448,-0.03709178324788809,0.5909448746824637,0.09437499142950401,-0.011392768234230743,1.1178359397454187,0.26497166336048394,4.0,0.01658572689120774,0.9405589118832722,0.2719293129630387,0.0053715733856734005,0.03748378811360453,1.0,0.1856288541748654,0.2077151810808573,0.023476247275539208,0.23834389494732022,0.060462129695224576,-0.5660962642868981,-0.12470940811908804,0.3739702998427674,0.0,0.0,0.028783285848476226,0.1975004324922338,0.11499792075483128,0.14971067430451512,0.5377909722737968,0.10339245101204142,0.11091658979421481,0.6932716034352779,0.09241936483886093,0.001956329588438166,0.002363128259730729,0.9956805093679577,0.4487608755007386,0.2782222959212959,0.4321182519197464,0.26361914770677686,0.02604030165821314,0.06606215287320083,extension,0.8125821948633529,0.002466818003995286,0.20082092139637098,,0.25377085493844465,0.16624517459187482,0.2544986898622786,0.1944946842850186
0.20071827858919278,0.16496865678504377,,0.07042926941358019,0.7952617275295779,0.20473827127716504,0.15917946613626555,1.770352551015094,0.9683725873474032,0.025540223552525276,0.004357561079814332,0.001729630469071708,0.0028802176220779074,0.0049319612862746,1.0000082897022367,0.019128130763419904,1.1756969941779971,8,0.0,2.5724657475948334,0.001943200547430024,0.04013384644349571,0.10465519089484587,0.8862930630566552,0.11370693572098389,0.37782878868165426,0.489249846956227,0.3540250266669318,0.12607042444869876,0.1912978669279255,-0.04710121522657573,0.5615656158188358,0.09063294334919192,-0.010273726589302257,1.1148731973953545,0.26041542406892404,4.0,0.014964586905989563,0.9441857457859442,0.2584140647086315,0.005122416332596913,0.03572725390768028,1.0,0.18117109072045423,0.19390042196027935,0.0216630794275261,0.22766482524457388,0.061282808012038004,-0.5688834976172075,-0.16561594553058967,0.3349431016249582,0.0,0.0,0.026428330878843553,0.19776572159025818,0.11515161051647738,0.1499067748663947,0.5371758905239403,0.09975880238926038,0.11124806629959494,0.697521532420069,0.09147159068379551,0.0016470144541926857,0.00231700588210515,0.9960359479300678,0.450778454716783,0.2672615598421544,0.4369122185744345,0.27134997048415244,0.024476249323925003,0.06651114683336345,extension,0.8133980156853795,0.002533857672233353,0.19868882675655186,,0.2533215067833802,0.16496865678504377,0.2509345174767077,0.1899861543206498
