base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.21688651840668172,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.36498023895546794,,,0.21688651840668172,
,,0.19347842269538282,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.32247544193523936,,,0.19347842269538282,
0.173893359824433,0.15157121620032976,,0.025930392503141775,0.6115804488072172,0.38841954892268404,1.3697710689157248,0.023838076987971135,0.2836359408101998,0.24432153833913617,0.2136904083599802,0.2583521133346949,0.0009703696701440778,0.0014520153722519247,0.47333537766098743,0.018212459326605313,0.5318870267200824,1,0.0,2.806736186146736,0.0025442483647566405,0.04304669695557095,0.13113883312325925,0.9718360360711813,0.028163962459075265,0.3150272279890487,0.8153339630225673,0.12800073805556167,0.10390579799422994,0.17294083184970077,-0.005559981684200466,0.7911136714974418,0.11605596604931634,-0.0060194086392471036,1.0478208963759243,0.17335321614518762,4.0,0.04975144035779522,0.8467280892655253,0.5866392698371783,0.0510086763461004,0.05251179390324978,1.0,0.14028688325197436,0.3545102361822501,0.16746309238078538,0.2055879064137116,0.05195520233246498,-0.46614564378978685,1.9937817277386785,2.404616163810715,0.0,0.0,0.6175815657479689,0.17983451497275382,0.10587878013029695,0.1376721658743918,0.5766145414672792,0.1387072146171704,0.10317897086497396,0.6193457553163171,0.13876805873587728,0.22883667785208672,0.022313363595458213,0.7488499274477363,0.05868365037504095,0.4545601801946759,0.31784736877307296,0.180191780324094,0.04740066526574083,0.08323605098121334,extension,0.9977347704116255,0.0027691709116215435,0.1812351586559089,,0.23817598427732578,0.15157121620032976,0.19028549555999538,0.1474228227743879
0.17389336037740577,0.1509292209878765,,0.03660763548396062,0.6482595247216523,0.3517404727754183,1.1262925147311762,0.3751033749576891,0.5629791217506863,0.18918214045697823,0.0794003404371324,0.1684383979300037,0.0030709161540016794,0.004118209650641802,0.9991996367461979,0.018657948603504337,1.1391017502173781,2,0.0,2.708307296037674,0.002213737405554639,0.039204310123750474,0.13677919120527804,0.9667478365590796,0.033252163833822124,0.3136210115335416,0.7895811185007915,0.14585124820587225,0.1096370275481604,0.17248569283401594,-0.008333096164278686,0.7154339584521949,0.11178035970078781,-0.005700580065195027,1.0715062802191824,0.20304477476747707,4.0,0.03660483037674567,0.8951477226801217,0.43388481269357726,0.014687394790598773,0.053560053442197386,1.0,0.16236364719225094,0.33981776499422267,0.06337449492275482,0.2433643717376981,0.05418653068045387,-0.5077062360942364,0.6746163991629146,1.1202026278479025,0.0,0.0,0.28754986482090317,0.1901928671868518,0.11204826139146462,0.14586887485347688,0.551889996509999,0.11977673979708925,0.10795124946162105,0.6539697325788438,0.11830228311009705,0.045056229195324704,0.024857677195541328,0.9300860629882663,0.293426660442492,0.4040956343524158,0.3529959504958242,0.20065069012343884,0.042257721681380644,0.07068940451426897,extension,0.8600170882418752,0.0049992097656286205,0.17943272909906227,,0.2375110611861121,0.1509292209878765,0.18991145144294327,0.16643713929806836
0.17389336023188662,0.1509292209878765,,0.04538471491105156,0.6733391049783677,0.32666089659323916,0.8570306787732989,0.7635660871164873,0.714921870501712,0.16637870291015133,0.03166569159657229,0.08703373575553996,0.0037919205437901837,0.005197336718993029,0.9993705553933978,0.018891173574957065,1.3208818100392818,3,0.0,2.6659379601478577,0.002087989537358226,0.038889977178769186,0.13822617486584932,0.9645940153859556,0.035405985290708486,0.31297821024782024,0.7791985315270722,0.1530479078355711,0.11356557975523174,0.1720767097285716,-0.01056205842178315,0.6642217903863639,0.1092642777657602,-0.005890915005636543,1.0868683396838605,0.21898772736312822,4.0,0.030106804511888186,0.9096658921334893,0.3819978322717361,0.009379226526107232,0.05084807553066639,1.0,0.17163922140025534,0.29778840829385445,0.042018693369755056,0.2538408902473748,0.05517964751197724,-0.5287805181578733,0.3070002577151172,0.7729942766018212,0.0,0.0,0.14998835934966337,0.1931986496783793,0.11366756976349279,0.14802189252804965,0.5451118941418827,0.10921870660968125,0.11044442863203585,0.6761409882456064,0.10419587325304747,0.013158768130779208,0.01679641863120196,0.9700447840150446,0.38459160953061655,0.36151470616459846,0.3826322010718286,0.21819960069842637,0.0376534883689601,0.06559220613416983,extension,0.8036031638039276,0.00376093569866498,0.17864327382994816,,0.23757597681311596,0.1511141144309171,0.18652370948984753,0.17360301211010665
0.17389335999905597,0.1509292209878765,,0.05014058510278119,0.7050020655151457,0.29499793495051563,0.663060428458266,1.0434059989638627,0.7904511757660657,0.15222896930936258,0.014852854741548072,0.042466999402677175,0.003726728743458807,0.005605384791124379,1.0000044647604227,0.019029128656256944,1.298661288805306,4,0.0,2.6305746734142303,0.001961711512421971,0.03784465035641915,0.13790808070916682,0.9592967047356069,0.04070329591195332,0.31234666555246804,0.7545924766454846,0.17010352783836424,0.11676148831611499,0.171539880670025,-0.013653314672410488,0.6213051134254783,0.10641904213116504,-0.006900143929541969,1.0925921740708873,0.2247037435299717,4.0,0.025294858343841042,0.9191741038812324,0.3479228478099685,0.007450644219716196,0.048080393513373565,1.0,0.1760664829344023,0.26170385340810753,0.034029059614113066,0.25458091316977516,0.05612306793045718,-0.5456125448690727,0.12129058229766088,0.6034054070478305,0.0,0.0,0.08606641647929791,0.19461852358654141,0.11433225055225194,0.148905489128083,0.5421437360346317,0.1051222556270659,0.11117192864185199,0.6872669798322022,0.09643883886747062,0.006188282864968642,0.009087496687243402,0.9847241886891425,0.4174904864630662,0.3275518056470901,0.4059554326813668,0.23272137227468193,0.0337713812768925,0.06373795673425775,extension,0.783117207349278,0.003199747047801793,0.1779081041313475,,0.23861887001916998,0.15159936886256276,0.18685170143726282,0.17456315836170688
0.1738933600136079,0.15024968359700616,,0.05386093143533799,0.7293314716080204,0.2706685258017387,0.5013303686282597,1.2767331525683403,0.8517966965446249,0.12210590473841876,0.006327165594484541,0.0197702341756667,0.0038421869589910784,0.005704711319594935,1.0000059055164456,0.01925389793177601,1.1700384495779872,5,0.0,2.608680307865143,0.001911471360926953,0.03753060684539378,0.13587527128402144,0.9512319812783971,0.048768017994007096,0.3114620557753369,0.71905420452822,0.19473677992937155,0.11941694689448923,0.17091205455653835,-0.017305329092778265,0.5825940385693684,0.10305539511318784,-0.004806225682727927,1.0974456780822948,0.22929886696510948,4.0,0.021937183615591493,0.927015220397152,0.32008137105731294,0.006373775993779418,0.04467382066286518,1.0,0.17816655692877248,0.23540115126525052,0.02917327393879532,0.24647517703124322,0.05737431309535168,-0.5574184985598549,0.005184807308978634,0.49749362480361015,0.0,0.0,0.05292907857801765,0.19552309368737042,0.11469628842314705,0.14940497186034918,0.540375645738095,0.1039902102202177,0.11117310327244923,0.6924630892463028,0.09237359545659274,0.003620977953687543,0.004965976611401857,0.9914130143588409,0.43469907756661996,0.30354852974414825,0.42090930603444576,0.24498428497463465,0.030557880367268808,0.06234701335779391,extension,0.7676158583490178,0.0033883773508023296,0.17714648036053404,,0.23765720855657432,0.15024968359700616,0.18412016251143845,0.1754379355988931
0.17389335918414872,0.1488865810350053,,0.05500040056358557,0.7499500790145248,0.2500499192101415,0.4239896439248696,1.3883122317492962,0.8767283133929595,0.10923088100389577,0.0034863015107475803,0.010554505392974534,0.0040334867053388734,0.005558418893997441,1.000005948357284,0.019550463810446672,1.2798997676,6,0.0,2.5938773453235626,0.001910304621560499,0.03775655372737674,0.1304577273549512,0.9364051631418988,0.06359483812411781,0.3097651866119122,0.6587026991182938,0.23656925719114952,0.12165983545128256,0.16985818139801268,-0.02357763797044754,0.5479416518937796,0.09930725205049384,-0.005595944922220042,1.096934892470017,0.22864753162139095,4.0,0.019085924392129527,0.9334091161144897,0.2970312688848935,0.005699029447896464,0.04180593027922441,1.0,0.17664831710862927,0.21547677254420705,0.02575293113841326,0.23621127309161238,0.05846645340352552,-0.5652859574183822,-0.07451303592097247,0.4247546762926504,0.0,0.0,0.03532361909310566,0.1961731354240328,0.11492775467922911,0.14972698339261115,0.5391721264459193,0.1039022061158903,0.1109655350446701,0.6950603788718581,0.09007188025861979,0.0024065355082711903,0.0029528890368055727,0.9946405421942472,0.4445468140183948,0.28589060925878584,0.43145987251773477,0.2546865551266819,0.027962964901234955,0.06250758368696552,extension,0.7691011228016578,0.003106323866177263,0.17597897160158027,,0.23659564731607144,0.1488865810350053,0.1804330829230215,0.17364713159622625
0.1738933601300232,0.1488865810350053,,0.05657325101492461,0.7529304461786523,0.2470695529191289,0.37866458523785695,1.4537024656310678,0.8915985596831888,0.09942441844032146,0.0022480231752979307,0.006728999557708448,0.003872708243306988,0.005264656962935987,1.000006128102541,0.019789062833297066,1.2282561780884862,7,0.0,2.579488217830658,0.0019264122961430985,0.03804344087984646,0.1231110830558464,0.917996539734304,0.08200345931982156,0.307460319774691,0.591174267581664,0.28337639948586,0.12351965240668505,0.16858082279213704,-0.03125538560561836,0.5183847104199231,0.09559889827505685,-0.006034371008780681,1.0944727970054373,0.22648344104527496,4.0,0.016755464566813316,0.9392723854398355,0.2757341925462242,0.005166996081243269,0.038805157179012895,1.0,0.17277733588707633,0.20284168850048445,0.023188201914308593,0.22374870168277994,0.059555962128797546,-0.5704600325552747,-0.12943076896772254,0.37404835142660886,0.0,0.0,0.02541733543330338,0.19667668011970818,0.11508672125637531,0.14995080104563385,0.5382857993245125,0.10417821339797229,0.11066555260913447,0.6965054105967283,0.08865082153351977,0.0017486615986399556,0.0019220953688545706,0.996329213725403,0.45046035945415497,0.2756971924100071,0.436344665940851,0.262076860293746,0.025881277775624767,0.06360026192851365,extension,0.7803155623259954,0.0029203466447143,0.1746005981840426,,0.23714303244105175,0.14893368599364484,0.17972976416058373,0.16991018937551416
0.17389335986808874,0.14724635760154473,,0.056083387120452244,0.7438975218683481,0.2561024797032587,0.3725556004792452,1.4625158617272973,0.8910461199702695,0.10236625633842777,0.001723797873410149,0.0048638238295097835,0.003803712792432634,0.00514805130478635,1.0000071953982115,0.01997172758274246,1.1897761197760701,8,0.0,2.5725986063480377,0.0019281436257188034,0.038433590554632246,0.1146176375914365,0.8995681361993775,0.1004318651102949,0.303638380340999,0.5301303242449649,0.32568883866770193,0.12492539233062416,0.16722533831489272,-0.03878971154335886,0.49464799149427563,0.09237480357114691,-0.0043018378824228876,1.0919459876604378,0.221473768906435,4.0,0.015166384722760995,0.9430016790283844,0.26168946438701823,0.004796608654032752,0.03703532606596127,1.0,0.16905042645521462,0.19236572372028604,0.021246767955744872,0.2141396646038629,0.06054530524852453,-0.5752383263316005,-0.16993165656458586,0.3374864065553993,0.0,0.0,0.019899839066056302,0.19707335287239403,0.11520637053763494,0.15012519247829914,0.5375950848683715,0.10419995395932347,0.11046699242433533,0.6975942952558398,0.08773876435589045,0.0013660570828051277,0.001413427466104622,0.9972204841906205,0.45397467794828117,0.2676026630215347,0.440227193525061,0.26792094367556274,0.024249200490885414,0.06569503786158748,extension,0.8012518843170255,0.0027352110942047148,0.1731281741813291,,0.23637533055824075,0.14724635760154473,0.17908985347215398,0.16539038138580509
