base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.173255266313087,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.30806226551067084,,,0.173255266313087,
,,0.14659612411257208,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2604577702586539,,,0.14659612411257208,
0.15437815294717439,0.1420205955317211,,0.016373670477378255,0.5597333236364648,0.44026667601428926,1.2897700513713062,0.1392551471602843,0.40491253102663904,0.22207795639405958,0.173315421823645,0.19969408848555759,0.0009181831213782576,0.0020207964531191447,0.46257553629402537,0.01815759616147261,0.4867017955529578,1,0.0,2.809389650821686,0.0025290660805694642,0.042967187881004065,0.13005135243292898,0.9750851261196658,0.024914873101806734,0.25208405006560497,0.8322710859356448,0.11626081902068108,0.10390895325690508,0.15380282896512654,-0.0037127165123820305,0.7164748205104843,0.11628684913739562,-0.00281957553873724,1.021142698591575,0.14643193340452854,4.0,0.04991351079661399,0.8473436117637902,0.5852629339788109,0.050952333407622064,0.05179054359905422,1.0,0.12380727134586778,0.33747135277371854,0.16714207992481533,0.1972233197884634,0.05160411043470958,-0.4669264775002375,1.994728701421991,2.4069853387773037,0.0,0.0,0.6172695629065856,0.179869172279723,0.10582507780054584,0.13766433880664408,0.5766414068639278,0.1389766278443858,0.10294017556589097,0.6193240233696997,0.13875916274264455,0.2287937301734928,0.02228670102340402,0.7489195358939469,0.058877669859565634,0.45477425353601575,0.31766690965741873,0.1801545445341617,0.04740429198136553,0.08879771964711836,extension,1.0477813427569345,0.0024769413800361795,0.16083923882979434,,0.22990493726548789,0.1420205955317211,0.1449208424292768,0.1300582628318807
0.15437815297627822,0.14150718460036793,,0.032282317166391294,0.6168941339710727,0.38310586602892727,0.9419253949308768,0.6410889009712264,0.6776731309946626,0.17977160040754825,0.06070024155633291,0.08185502696869662,0.0025780791611396126,0.004052856867929222,0.9968271781690419,0.018502234204788692,1.1262610033154488,2,0.0,2.720630794763565,0.002137414570825058,0.03883457586198347,0.13670409517362714,0.9677785533713177,0.032221445166214835,0.25177632767736213,0.7946172992233187,0.14236043352866545,0.1096889961627312,0.15319209759763908,-0.007696590386331081,0.632121971109882,0.11246360748191364,-0.0020980087560644733,1.0434076915262267,0.1700029682542663,4.0,0.036211296861438313,0.8972140547120944,0.4280806430033408,0.014397219962120289,0.05217742713284679,1.0,0.14338842275901698,0.3260444581974298,0.06277537385176402,0.23386357512208633,0.054507792185177095,-0.5113543022889644,0.677647337608505,1.1264610509388149,0.0,0.0,0.2788263507827651,0.19058347609825432,0.11187581735430285,0.1457822568481788,0.5517584518529475,0.12269046099390835,0.106543859699741,0.6524881944060326,0.11827748839277774,0.04438840624789009,0.023082051920937374,0.9325295103481039,0.2955362963548396,0.40666176471859217,0.3510562125593424,0.20010371401440352,0.04217831019195728,0.07741881886613555,extension,0.9274147496325895,0.005077434305803763,0.15890527112060227,,0.22961405075392785,0.14150718460036793,0.14084086400847204,0.1377206509350799
0.15437815242330544,0.14066200522082453,,0.03945868664231966,0.664145004702732,0.33585499500622973,0.7968126236228272,0.8504423733102158,0.7266387575073168,0.19813285121927038,0.0322406589439197,0.042987733068002854,0.003367490179698507,0.004317192790495028,1.0000052582472563,0.01878733430930879,1.2500111116096377,3,0.0,2.6768261194229126,0.0019984701132216287,0.03793097500602016,0.14105407893657684,0.9651345615275204,0.034865442670707125,0.2513326813932508,0.7817991016199812,0.15124533223570324,0.11371888825669885,0.15276156191248447,-0.010660105384886265,0.5826329363044351,0.11080427213164512,-0.0018752998928448505,1.0588417160324752,0.1857614812324755,4.0,0.02994517097249627,0.911688344902359,0.3761348978150636,0.009079721271518792,0.04928676496638218,1.0,0.15339727333048359,0.288098587654531,0.041621627868153155,0.2454797942773439,0.05492708404926816,-0.5316200057859533,0.3113703445706051,0.7803680850192904,0.0,0.0,0.13909547186631244,0.1936882110312581,0.11344064638251439,0.14790072874166071,0.5449704146012664,0.11480695346836,0.10761127178557217,0.672578533180058,0.10500324290478602,0.01292296301562601,0.014414363968171529,0.9726626396877691,0.3869861296261661,0.3661309825256467,0.3786332621239126,0.2176997693022713,0.03753598761977628,0.07106930410373025,extension,0.8619752599624917,0.0038253206521403627,0.15809958607133012,,0.2287726318105854,0.14066200522082453,0.14046759317231286,0.14630279465927742
0.15437815326731652,0.1402389956576967,,0.05062037304378464,0.7244747816585004,0.2755252171191387,0.6850502515444532,1.0116813916247338,0.7603344509843737,0.19958721264265478,0.0168592579975666,0.02321907747318619,0.003469347853297222,0.0044854975872112846,1.0000065546482801,0.01908022802672349,1.1320656323805451,4,0.0,2.6617169082164764,0.0018808383367741044,0.03683572078080033,0.1426048108842224,0.9582487437874079,0.04175125567417126,0.2511399235809222,0.7497931040124968,0.17343020177213475,0.11708358151372522,0.15200144493428525,-0.01573566475417465,0.5452093359781429,0.10887514297792222,-0.002674529274543147,1.0749146837042645,0.2022451919328887,4.0,0.02509526773064863,0.92115194699727,0.34204776684055105,0.007115712241102301,0.04663707228246494,1.0,0.1583193666592706,0.25702976644970477,0.03373235035178368,0.24874650113633834,0.056320165800570976,-0.5459555564448237,0.13027081601467216,0.6119176800129935,0.0,0.0,0.07952733857382555,0.19511175947263837,0.11408483318518847,0.14874999260064214,0.542053415440023,0.11227761750342324,0.1070927795371972,0.6827762592583895,0.09785334405023605,0.006046660886568134,0.007866029805882135,0.9860872785793617,0.4196600413415581,0.33626673137769103,0.3992250026203692,0.23087767814286053,0.03363059350522235,0.06552733075659489,extension,0.8035951785859652,0.0037919261603747145,0.15715451359574217,,0.2286292652474757,0.1402389956576967,0.14409233993137605,0.1516248187108431
0.15437815300538205,0.14018333007737235,,0.058926719408191275,0.7774924346012995,0.22250756705761887,0.5909311051946133,1.1474666171707213,0.7948742787120864,0.18309449552907608,0.00922167831686238,0.012809547122742515,0.0035052335197178763,0.004649020652323088,1.0000067185610533,0.019287508810521103,1.1145232738927007,5,0.0,2.6463931053876877,0.0018366169420005463,0.036611089497455396,0.14262817066628486,0.9495143963722512,0.050485604369896464,0.2506394065785571,0.7117256133351475,0.1998165750701446,0.11997261689975858,0.1509189410280669,-0.022823978797532618,0.5152693907730281,0.10683859797427431,-0.0017720862223313816,1.0880864725913852,0.21383794792927802,4.0,0.022015515043676714,0.9281258151168004,0.3167693485156633,0.005963076355328667,0.04389559397168341,1.0,0.1611202585627325,0.23629323128261603,0.02893338424837566,0.24548102958942764,0.05766482032777276,-0.5538564815651625,0.021585423488431843,0.5090701056178659,0.0,0.0,0.05121064029663103,0.1959794828435406,0.11443322862032801,0.14922514487989247,0.5403621476143599,0.11233145638834685,0.10556866129627451,0.6882320283912122,0.09386785054812208,0.0035275710442874697,0.004763134175846062,0.9917092595715076,0.43565225769998506,0.3178658108226955,0.4104144792072475,0.24131208192557096,0.03040762488672044,0.06199552987527568,extension,0.7679686789633706,0.004350456672000291,0.1559533146501053,,0.22931497342118592,0.14018333007737235,0.14247297030442496,0.1549112292996142
0.15437815264158417,0.13858103434409844,,0.06841472710948437,0.8171782734571025,0.18282172561157495,0.536096528521739,1.2265761871822178,0.8152189215179533,0.17109674602397718,0.005991885721414292,0.0076924468821744085,0.0035283044244351913,0.004935494324854517,1.0000077513977885,0.019474022104986943,1.1489943824708462,6,0.0,2.620823159813881,0.0018281403124547069,0.0370514601454488,0.14055255625862628,0.9389251982793212,0.06107480211358052,0.2506148640823085,0.6683486899128184,0.22988316678674892,0.12239852198399603,0.14963497851567809,-0.03102326043881476,0.4921450291876681,0.1049017787881894,-0.0017961093694793817,1.0981453821295872,0.22319436009274796,4.0,0.019832755873721908,0.9334650457603857,0.29714843732654117,0.005155304433174024,0.04154689196002437,1.0,0.1624080617330037,0.22234984967508353,0.025566893818904646,0.24034832170582376,0.05860671876143897,-0.5581045600119978,-0.04897887113475008,0.442369099764619,0.0,0.0,0.03681216987388325,0.19653701351489872,0.11466295906575397,0.14953912247437984,0.5392609052360058,0.11229807144263759,0.10422304988605902,0.6920476574450731,0.09143122396199033,0.0023492117527439405,0.00330812936044822,0.9943426296813414,0.4442731905146502,0.3066985490731895,0.41591924778185785,0.24953759089112282,0.027844610915053636,0.05976634994294727,extension,0.7455457414034754,0.003707138341724203,0.1545982967800228,,0.22781127222931974,0.13858103434409844,0.1400063181748313,0.15477963208104484
0.15437815278710332,0.13783392352437263,,0.07419757204479538,0.8367664545075968,0.1632335452013649,0.47149430657736957,1.3197774880100042,0.8419577497988939,0.15037222830869723,0.0035452780030027498,0.0041247455196753435,0.003639131118234218,0.004896227689641819,1.0000091991387308,0.019660938618471846,1.1892080986872315,7,0.0,2.607509523630142,0.001846372640102345,0.03772588076390093,0.1371299490565434,0.928131710854359,0.07186828850535676,0.25018302495300304,0.6272062226198614,0.25840095011517406,0.12448480882449076,0.14831706807308365,-0.039761324878782034,0.4742240728228353,0.10311134738731198,-0.0026284025837526315,1.1038736373884603,0.22849129475071095,4.0,0.01822184591765108,0.9376431026030332,0.28162294783396646,0.0045632975170519785,0.039571753091877326,1.0,0.16216885540052317,0.21337686871993355,0.02305504892137833,0.23469518340425566,0.05952697603061097,-0.5593523300485685,-0.09685863494814839,0.3952128754463047,0.0,0.0,0.028620642769965343,0.19694092241115868,0.11482981772860512,0.14976912131533027,0.5384601410478354,0.11197468516184017,0.10309357522055507,0.6952116554602981,0.08972008008277044,0.0016972981916296703,0.002550762713781296,0.9957519099116325,0.44943550135940313,0.3005832522176206,0.4181174871046096,0.2554654492996633,0.025833805470028892,0.05924755249725422,extension,0.7401331443106756,0.003259488824824075,0.15322387003106996,,0.227394644468868,0.13783392352437263,0.14074267190759807,0.1542937221529428
0.15437815259792842,0.13699171426759207,,0.07874606083350955,0.8460478888591751,0.15395211349823512,0.4431053232983686,1.3607341346796602,0.853139407467097,0.14136290912574623,0.0025691685707442957,0.0029285156538207957,0.0036751266529790882,0.004882482693574275,1.0000070156529546,0.019836901483358815,1.1727237915620208,8,0.0,2.5947527438402176,0.0018408150465347717,0.038226557058806065,0.13337471487466246,0.9185372638748959,0.08146273856982589,0.2493369770454592,0.5928637647302821,0.28220532939303666,0.12608566018752754,0.14703692190232687,-0.04783965484239161,0.459300861984957,0.10146202504984103,-0.0013260936646588561,1.1107961713569239,0.23322795899002813,4.0,0.017224559320311528,0.9408053265651688,0.2698612905514892,0.004117362407669134,0.03785275220798212,1.0,0.16168353229295462,0.20674205155228265,0.021132810376002453,0.22880539341713302,0.060597036383114755,-0.5616630626609549,-0.13167444766440894,0.36145099526038393,0.0,0.0,0.0235595575068146,0.19726496248040348,0.11496413795975968,0.14994663302786648,0.5378242749720812,0.11154981947038323,0.1020629751146771,0.6979881445877254,0.08839906018693,0.001294864707688248,0.0021183025924074173,0.9965868016006425,0.45274977170629427,0.29658867907710373,0.41827663127332926,0.2608700729906559,0.024264617197331972,0.0581631112654577,extension,0.7291214719880372,0.0034130862477468327,0.15189198695588857,,0.22675771843648443,0.13699171426759207,0.13936906874732813,0.1544818979455158
