base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.187318280339241,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7990915533155203,,,1.187318280339241,
,,1.1807648154596488,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7840354167856276,,,1.1807648154596488,
0.3508736963849515,0.7160288760451232,,0.02851416155590414,0.7475420823320746,0.25245791871566325,1.2993989810347557,0.1253635376169342,0.35996877669822425,0.1734896587440744,0.17999732808675617,0.28654423623811454,0.0,0.0,0.0,0.0,0.0,1,0.0,2.7860029339790344,0.007327531937335152,0.06467497782432474,0.12886694550979882,0.9694785932078958,0.0305214067484485,0.7754546822980046,0.8059687782078981,0.1344921895652078,0.1039673860068433,0.34919875324703753,-0.005070630926638842,0.7970064445398748,0.1182901646825485,-0.011749429721021443,1.1069575706496835,0.31850945646874607,4.0,0.7186192534863949,0.1671259169233963,0.755043757148087,0.0516093231854029,0.026221001098747365,1.0,0.16527427756227553,0.382596074603498,0.20456657686736435,0.10726428159978241,0.07722387340618297,-0.43381460127420723,0.22266677353763953,0.5763150327838957,0.0,0.0,0.4894873364828527,0.27568505401723087,0.05108191751060076,0.18374569667503238,0.0,0.8571429252624512,0.1428571492433548,0.16750887443777174,0.07190504495520145,0.6680890033021569,0.09249707660637796,0.0,0.09990222172928043,extension,1.0649909661151469,0.00294246936107756,0.3669345127418637,,0.5654284337750909,0.7169761911811742,1.1561338678002357,0.28999529406428337
0.35087369475513697,0.7160288760451232,,0.09281149614253081,0.8140802523121238,0.18591974931769073,0.8375819753855467,0.7916246314998716,0.6723169162869453,0.03372593893436715,0.03493853051622864,0.2590186136076227,0.0,0.0,0.0,0.0,0.0,2,0.0,2.6181685347110033,0.005082344243419357,0.0539040579169523,0.13911849597934633,0.9514783769845963,0.04852162508177571,0.7764462539926171,0.7203358593396842,0.1938484051497653,0.11028804862871766,0.345772759988904,-0.014558933675289154,0.74914984498173,0.11034018971258774,-0.01131205261708601,1.1628159363754094,0.3857974661514163,4.0,0.6304000106174499,0.1318223259295337,0.8023679661564529,0.04012926448194776,0.025680443046439905,1.0,0.13449811417376623,0.37070616823621094,0.20036680868361145,0.10796449333429337,0.0803528800024651,-0.5542528156656772,-0.04584811729728244,0.418118599569425,0.0,0.0,0.5045419863890857,0.2855728555005044,0.05292300623841584,0.1569621425587684,0.0,0.8571429252624512,0.1428571492433548,0.15280365652870387,0.07427781797014177,0.6933389194309711,0.07957960537169129,0.0,0.08700127204065211,extension,0.9567714701406658,0.00993321907662903,0.36084320303052664,,0.5649725650173196,0.7174390002983768,1.1564074009656906,0.29298597224988043
0.35087369463872164,0.7160288760451232,,0.1435516526689753,0.8756059342995286,0.12439406372141093,0.6353084123693407,1.0834436980076134,0.7616610210388899,0.011069962318288162,0.011516275175381452,0.21575273748021573,0.0,0.0,0.0,0.0,0.0,3,0.0,2.4815697725862265,0.004066194458573591,0.05037399285356514,0.1476480340352282,0.9414743385277689,0.05852566089015454,0.7737428927794099,0.6791243688203394,0.22241403453517705,0.11440682708052918,0.34095906955190003,-0.02863569837063551,0.7064365181140602,0.10312766704009846,-0.012124994990756477,1.2340595563873649,0.45643985364586115,4.0,0.5590597353875637,0.10584696114528924,0.8359613353386521,0.03265720183844678,0.025534502703521866,1.0,0.11162267602048814,0.36075441050343215,0.19276114332024008,0.10667289205593988,0.08231671020621434,-0.6068232730031013,-0.18265979731222615,0.3317561352159828,0.0,0.0,0.517037735786289,0.29251744225621223,0.05425663839560002,0.13618818460963666,0.0,0.8571429252624512,0.1428571492433548,0.1478263217722997,0.07497518451418728,0.707573764026165,0.06962473393650725,0.0,0.07663572582532652,extension,0.8591431137174368,0.01009062944285688,0.35460732923820615,,0.5669549408953747,0.7176899655876247,1.1391150044898193,0.3128882029559463
0.35087369778193533,0.7095158532633533,,0.20108314289245754,0.916538193821907,0.08346180699300021,0.49804707150906324,1.2814699467271566,0.8283371250145137,0.004404610883284477,0.00479517075655167,0.16246309771668166,0.0,0.0,0.0,0.0,0.0,4,0.0,2.3679584730416536,0.0034796340005414095,0.04764021746814251,0.15112371370196342,0.9244197714142501,0.0755802285275422,0.7725758547894657,0.6143205920234323,0.2673325900686905,0.11654946400085464,0.3335901288082823,-0.048973866272717714,0.6729163224808872,0.09622304100776091,-0.011307336783715982,1.3085052100941539,0.5318927764892578,4.0,0.48556392500177026,0.08114502881653607,0.8671356663107872,0.026789945164637174,0.024929364801209886,1.0,0.0934464659076184,0.3558412480633706,0.183981848298572,0.10448131617158651,0.0833390680490993,-0.6372225256636739,-0.2671680497005582,0.2788081532344222,0.0,0.0,0.5290209422819316,0.29673418146558106,0.05511874656076543,0.11912613082677126,0.0,0.8571429252624512,0.1428571492433548,0.1497330676065758,0.07407048478489742,0.7142241382971406,0.06197231000987813,0.0,0.06804904362070374,extension,0.7726647206582129,0.007907255770987831,0.3463699633721262,,0.5612676987031691,0.7095158532633533,1.1354145693282287,0.3308096306864172
0.3508736949879676,0.7095158532633533,,0.23914932541083544,0.942548911087215,0.057451090222457424,0.4184545672032982,1.3962976587936282,0.8639355399645865,0.0019865930889864103,0.002259036374198331,0.13181882741628215,0.0,0.0,0.0,0.0,0.0,5,0.0,2.285957518965006,0.0030736012158740778,0.0457082262437325,0.1532438559224829,0.9000589675270021,0.09994103736244142,0.7718087029643357,0.532233496196568,0.3242310299538076,0.11645865970058367,0.3226871939841658,-0.07932045310735703,0.6480618650093675,0.09050824411679059,-0.010226974409306422,1.354734031483531,0.5705189877189696,4.0,0.4309464718680829,0.0634229691058863,0.8884076401591301,0.023875684790255036,0.02429370607569581,1.0,0.08017536374973133,0.35204349597916007,0.17699676484335214,0.10227027779910713,0.08332444116240367,-0.6635753503069282,-0.3238831703783944,0.2503695539198816,0.0,0.0,0.5375359635800123,0.3002889659255743,0.05588501592865214,0.10629005689406767,0.0,0.8571429252624512,0.1428571492433548,0.15532191772945225,0.07256753341061994,0.7147218701429665,0.05738867737818509,0.0,0.06385805443278514,extension,0.7305988457519561,0.00599818352748116,0.33488453447353095,,0.5829784972867728,0.7446415683850139,1.143470964084069,0.33136966335587204
0.3508736965013668,0.7095158532633533,,0.2660945492098108,0.9514575563371181,0.048542441916652024,0.35139548406004906,1.4930434646084905,0.8929507988505065,0.001046549588409107,0.0012203056553516944,0.10478234657784924,0.0,0.0,0.0,0.0,0.0,6,0.0,2.208572030067444,0.0027025714680348756,0.04285341198556125,0.15136786410585046,0.8696596440859139,0.130340356961824,0.769981985911727,0.4428450600244105,0.38619037298485637,0.11578286503208801,0.30979382898658514,-0.11526862950995564,0.6235580421052873,0.08535226323874667,-0.009822860796703026,1.3824745016172528,0.5936807438265532,4.0,0.38336420664563775,0.0506105626700446,0.905101743992418,0.020714504229545128,0.023573192906042095,1.0,0.06988298223586753,0.34881552192382514,0.16771975869778544,0.09933582448866218,0.08407930779503658,-0.6898210560902953,-0.36968996515497565,0.23058681190013885,0.0,0.0,0.5453861439600587,0.3020487374160439,0.056285689875949174,0.09627943090163171,0.0,0.8571429252624512,0.1428571492433548,0.1606970231514424,0.07117547799134627,0.7143044890835881,0.05382300942437723,0.0,0.06080555600055959,extension,0.702918914379552,0.005464969219246996,0.3214965678052977,,0.589600633872069,0.7685595423726538,1.1428114026784897,0.3275861924048513
0.3508736954536289,0.7095158532633533,,0.2823568902676925,0.9483750062063336,0.05162499085417949,0.2932485854253173,1.5769316973164678,0.9170355470851064,0.0006199442950673983,0.0007373174630629364,0.08160718862200156,0.0,0.0,0.0,0.0,0.0,7,0.0,2.172367073595524,0.0024439838289254112,0.041175154634402134,0.14515067706815898,0.8495307439006865,0.15046925790375099,0.7692595818080008,0.38986690575256944,0.42291203211061656,0.11399422673275694,0.29892216122243553,-0.14616171875968575,0.6015230622142553,0.0812319164397195,-0.009956277212040732,1.403866427950561,0.6112479702569544,4.0,0.3537028982536867,0.04301154278800823,0.9149441327899694,0.019176158908521757,0.02286816850391915,1.0,0.06248455747845583,0.3440293436869979,0.16001770901493728,0.09601331583689898,0.08353835454909131,-0.7154448898509145,-0.4063411189708859,0.22015919804107398,0.0,0.0,0.5494890701957047,0.304624539334327,0.05679302790667862,0.08909336366923526,0.0,0.8571429252624512,0.1428571492433548,0.1692168323788792,0.06952538603218272,0.7096668598242104,0.0515909128007479,0.0,0.058038063725689426,extension,0.6797624346800148,0.005406215399489156,0.31024394067935646,,0.5769005951697594,0.7427634146748757,1.1442114189267159,0.3288910794071853
0.3508736928924918,0.7095158532633533,,0.28897801460698247,0.9383559809066355,0.061644020956009626,0.2570761212846264,1.6291175447404385,0.9307115520350635,0.0004256278803040914,0.0005028407672398316,0.06835997925372794,0.0,0.0,0.0,0.0,0.0,8,0.0,2.1400035358965397,0.0022361743122019107,0.0397391506267013,0.13595464034006,0.8204850289039314,0.17951496923342347,0.7664507711306214,0.3216910883784294,0.4701679088175297,0.11177600594237447,0.28639987809583545,-0.17816336080431938,0.5806360533460975,0.07759772840654477,-0.008446087787206125,1.411490611732006,0.6129199336282909,4.0,0.3291921156924218,0.03708429831021931,0.9226839211769402,0.017841963068349287,0.02238982046401361,1.0,0.05615679142647423,0.3373913436662406,0.15376652602571994,0.09340499254176393,0.0840275855443906,-0.7421879637986422,-0.44106072885915637,0.21279897983185947,0.0,0.0,0.5523367109708488,0.3076673559844494,0.057270390389021486,0.082725539279636,0.0,0.8571429252624512,0.1428571492433548,0.1736079037655145,0.0688631086377427,0.7074106293730438,0.05011835979530588,0.0,0.056076289038173854,extension,0.6619629501365125,0.004300667524148594,0.29731828533113003,,0.5729132920436038,0.7336713256749436,1.1398634513219197,0.32394191646017134
