base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.9712382294237614,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.889379199128598,,,0.9712382294237614,
,,0.9308891780674458,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.85011240048334,,,0.9308891780674458,
0.5831939857453108,0.711244158601845,,0.03731036234967178,0.7636241028085351,0.23637590243015438,1.7801342764869332,0.016771639101997082,0.19090229296125472,0.14698585827136412,0.17360745056066662,0.17566582560539246,0.16924623074010015,0.1435923429671675,0.0,0.0,0.0,0.0,0.0,1,0.0,2.8438698053359985,0.002801390983222518,0.04971642003511079,0.13111414154991508,0.9811054985038936,0.01889449889131356,0.8155475230887532,0.8648737245239317,0.09366238611983135,0.10386310104513541,0.5817189693916589,-0.002543215174227953,0.8158520185388625,0.08727787376847118,-0.03479030901326041,0.9636458088643849,0.34778196667321026,6.0,1.2683381363749504,0.0806232871254906,0.10092434199759737,0.06178409548010677,0.5562021334189922,0.042247000557836145,0.1582191390916705,1.0,0.16937028558459133,0.09717682475456968,0.13408724626060575,0.19763471849728376,0.17018954979721457,0.12409232353093103,0.05651599681004882,-0.7481180503964424,0.13679723300447222,0.8271079221740365,0.0,0.0,0.17301177827175707,0.12189761368790641,0.08053271839162335,0.03828738446463831,0.028261628205655143,0.5580088780261576,0.0,0.13651629851665348,0.14090022013988346,0.4847718682140112,0.047423132054973394,0.03736767600639723,0.1530207988107577,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05364881895366125,0.03167266793025192,0.10746783728245646,0.07494287635199726,0.6784309297800064,0.053836872888496146,0.03917314056889154,0.2979467057157308,0.039633791719097644,0.029067647221381776,0.009536428035062272,0.584642291534692,0.0,0.7269407534040511,0.09930728387553245,0.030005134525708854,0.028593477836693637,0.06540692580165341,0.04974642529850826,0.23199036344885826,0.4669109203387052,0.05982254078844562,0.028220529653481208,0.00937580051686382,0.20367984578479081,0.0824453477980569,0.0610414722468704,0.04176761695998721,0.6537373517639935,0.07804529141867533,0.08296292182058096,0.11446583876386285,extension,2.1522713769227266,0.0012913639751845896,0.5981667141895741,,0.48153470491816336,0.711244158601845,0.9016942741970221,0.31047160527668893
0.5831939848139882,0.7096003093416728,,0.2545791559241479,0.84168970445171,0.158310292288661,1.3146513877436519,0.6883214839617722,0.5488522069063038,0.04269027190457564,0.10295534844044596,0.16343723458703607,0.10771053668577224,0.03435440102475695,0.0,0.0,0.0,0.0,0.0,2,0.0,2.7930747009813786,0.002467414699822257,0.04384579847101122,0.14186186040751636,0.9747972404584289,0.0252027653332334,0.7834413284435868,0.8304316271096468,0.11753583390964195,0.1113005219376646,0.5763553632423282,-0.010939006227999926,0.7947351140901446,0.08598213864024729,-0.03063305168302577,1.185010638087988,0.5645124225411564,6.0,1.240503503009677,0.0846041176118888,0.09031370212323964,0.05834828861407004,0.574322602711618,0.03911647741915658,0.1532948159147054,1.0,0.1703387707239017,0.0867483202018775,0.13533896242734045,0.19196017377544194,0.168651974061504,0.11824302858440205,0.05856090955785476,-0.7379721575416625,-0.022926308738533407,0.6512579880654812,0.0,0.0,0.1616718489676714,0.12384195474442095,0.08054041460854933,0.0375281045853626,0.027188192441826686,0.5692294891923666,0.0,0.13278720597736537,0.1425215961644426,0.4875933073926717,0.04631762229837477,0.03420016769086942,0.15658010309562087,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.061113433446735144,0.03475827773218043,0.12204323429614305,0.08356002904474735,0.6377900377847254,0.0607349862693809,0.03866793020279147,0.29010651051066816,0.04003052265034057,0.02870535897091031,0.00912189587688772,0.5933677819557488,0.0,0.736045999918133,0.0975918170879595,0.030329477216582745,0.028027375607052818,0.05877013786812313,0.04923519160365686,0.21562118036672473,0.4765220261178911,0.05985897587379441,0.026960524803143926,0.008629595227830578,0.21240769932046533,0.08783056295942515,0.0628040048177354,0.04405215644510463,0.6436036326922476,0.07611848530359566,0.0855911570833996,0.09847907978110015,extension,2.2663430962711573,0.005226950628639315,0.592001264449209,,0.4802560069573619,0.7096003093416728,0.8497661985456944,0.30993326590396464
0.5831939838826656,0.7096003093416728,,0.3416475832927972,0.8712529428303242,0.128747058683075,1.006846637930721,1.1323898644186556,0.6898564682342112,0.016915344895096496,0.04294247676443774,0.1569750882918015,0.07953834638465196,0.013772275182418525,0.0,0.0,0.0,0.0,0.0,3,0.0,2.783281834796071,0.0024893313557186048,0.0438066738715861,0.1608745955163613,0.9704507337883115,0.02954927044629585,0.6543032380286604,0.8080388261005282,0.13305734051391482,0.1162160305539146,0.5721218921244144,-0.018203964456915855,0.7831785990856588,0.08524118037894368,-0.03224034310733259,1.2943889135494828,0.6726357934530824,6.0,1.1994463531300426,0.08274813927710056,0.08201738074421883,0.055240043555386364,0.5988458478823304,0.03626311835250817,0.14488546806387603,1.0,0.16764077765401453,0.07985588739393279,0.1355746203335002,0.19729584583546966,0.1658069718396291,0.11302833224181086,0.05851732159499079,-0.7177791930735111,-0.10080638556974009,0.5555847859941423,0.0,0.0,0.1550681663211435,0.12533716019243002,0.08034592925105244,0.03793594360467978,0.02649894436763134,0.5748138562776148,0.0,0.135479302611202,0.14319351071026176,0.4825178333558142,0.04682652201154269,0.03274137611151673,0.15924145036842674,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06774996290914714,0.03681449723080732,0.1285776145523414,0.08775014989078045,0.614277740009129,0.0648300358443521,0.039435150334611535,0.2848612004891038,0.04031471224152483,0.028428992911358364,0.009067736318684183,0.597892212215811,0.0,0.7447082721628249,0.09465410595294088,0.029492977148038335,0.027967530462774448,0.055232953920494765,0.04794415531796403,0.21253648435231298,0.4755487642250955,0.05946354984189384,0.027088557020761073,0.008401502294873353,0.21696113666985184,0.09448246780084446,0.06435821927152574,0.046286350348964334,0.6314605385996401,0.07544734166003764,0.08796507917577401,0.08483382916892879,extension,2.3321910365484655,0.002870700280254823,0.5851071502547711,,0.48236479515331343,0.7135365884770792,0.5414352174848318,0.3309882066678256
0.5831939822528511,0.7096003093416728,,0.3289447845891118,0.8825205857865512,0.11747941328212619,0.9023989825509489,1.2830759743228555,0.7114104507490993,0.009701897433842532,0.02015637423028238,0.17566756578162313,0.07484348269645125,0.00822023328510113,0.0,0.0,0.0,0.0,0.0,4,0.0,2.777205092832446,0.0024727958716539433,0.04289303839323111,0.18405044276732951,0.9599171094596386,0.040082889259792864,0.4937782802153379,0.7576839607208967,0.1679606734542176,0.11997715861070901,0.5691872083116323,-0.023437427822500467,0.7751171244308352,0.08491237950511277,-0.03356235095225202,1.3012854154221714,0.6776638617739081,6.0,1.1661349721252918,0.08077451077406295,0.07569059397792444,0.05269704820238985,0.6180940764024854,0.034442190401023254,0.13830157893244177,1.0,0.16537534713279456,0.07425120892003179,0.13553624390624464,0.20167365879751742,0.16379857726860791,0.11001134570688009,0.060579328797757626,-0.7027111849747598,-0.14530326059320942,0.49161219457164407,0.0,0.0,0.15210240660235286,0.12594677007291466,0.08064931083936244,0.03840527730062604,0.0260581795591861,0.5768380588851869,0.0,0.13707621197681874,0.1434508339734748,0.4776028748601675,0.048086547874845564,0.03177916962886229,0.16200436069630086,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07481222756905481,0.03922016537399031,0.13394219183828682,0.0932295280508697,0.589559393003583,0.06923649465898052,0.040378476958721876,0.27981196064502,0.04055804788367823,0.028985345037654042,0.009436958964215592,0.6008292087353766,0.0,0.7443968700245023,0.09514656156534329,0.029433769566821866,0.02848938197712414,0.05405481075285934,0.04847859684377909,0.2094344989163801,0.47605845774523914,0.059830610087374225,0.027628643336356618,0.008209173523937352,0.21883861324749887,0.1007477521779947,0.0651872957823798,0.047564812703058124,0.6216397476382554,0.07647702639224008,0.08838336728513241,0.0779222659766674,extension,2.465145457535982,0.005216400821154821,0.5789174721576273,,0.481035289730765,0.7111633011483222,0.5008422248065472,0.34871907578781247
0.5831939862109721,0.7096003093416728,,0.33175989135634154,0.9000973184593022,0.09990267874673009,0.7331367586739361,1.5272697387263179,0.7685224707238376,0.004353812921181088,0.010503220546524972,0.16735105379484594,0.0453946134657599,0.003874822476063855,0.0,0.0,0.0,0.0,0.0,5,0.0,2.758224504068494,0.002661497816006886,0.04503704744274728,0.20570157270412892,0.9486068040132523,0.05139319528825581,0.4632764314301312,0.7082707323133945,0.20221131562720984,0.12320090888533741,0.5631755162030458,-0.03407635446637869,0.7676163832657039,0.08421187737258151,-0.030300887206294647,1.3193161557428539,0.6925158086232841,6.0,1.1331406310200691,0.07915595301892608,0.06982442279695533,0.049820488813566044,0.6360410703346133,0.03238388056342956,0.13277418323559687,1.0,0.16286550322547555,0.06950479402439669,0.1342020381707698,0.20698490762151778,0.16045394982211292,0.1080653453245759,0.05931146474904381,-0.6825818247161806,-0.17549020174192265,0.44452539877966046,0.0,0.0,0.14810216007754207,0.12548618880100548,0.07966236816719174,0.03823086104239337,0.025199588839313947,0.5833188332617283,0.0,0.13672728557139635,0.14283331716433167,0.4747439606580883,0.050416641926858574,0.03133189782965928,0.16394689574372023,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.08258061314700171,0.04059826739830896,0.13788640580605716,0.09734316950198263,0.5699716070666909,0.07161993358749896,0.04129559453576803,0.2791135658044368,0.04076353687560186,0.029475090064806864,0.009680243107140996,0.5996719696559012,0.0,0.7490666494704783,0.09286505979252979,0.02876070914498996,0.02917607499693986,0.05251976702129468,0.04761173509177752,0.2102695353096351,0.4733700808137655,0.05940323363756761,0.027557072855415754,0.008116007098578848,0.22128407063428313,0.10773421899648383,0.06544411700451747,0.04835066222585738,0.613416685257107,0.07667978608515114,0.08837453491287306,0.0709102769906167,extension,2.6748969457112253,0.003254758762068377,0.5722655565477908,,0.4849558048147373,0.719190622427266,0.46127267461270094,0.36075592157430947
0.5831939829513431,0.7096003093416728,,0.37801503186346963,0.9063685145229101,0.09363148093689233,0.6634099101647735,1.6278643207624555,0.7951937094330788,0.0030207142135623144,0.007257214496348752,0.15227018506266177,0.0394243706978159,0.0028338038910078467,0.0,0.0,0.0,0.0,0.0,6,0.0,2.7443602085113525,0.0027502722386998357,0.04554100727546029,0.22725324018392712,0.9393668998964131,0.06063309620367363,0.44050130632240325,0.6706707174889743,0.2282736599445343,0.12539851234760135,0.5590825770050287,-0.04174877516925335,0.7633680608123541,0.08354366617277265,-0.03199693423152894,1.380810132715851,0.7537849217187613,6.0,1.1055782223120332,0.07974920104607008,0.06355076195904985,0.04742033185902983,0.6502056932076812,0.030638268013717607,0.12843574915314093,1.0,0.1634117029607296,0.06462050782283768,0.13311852130573243,0.21205739688593894,0.1580176968127489,0.1056163864559494,0.060958633170230314,-0.6704888232052326,-0.19768383423797786,0.4065055912360549,0.0,0.0,0.14541759120766073,0.12582811305765063,0.07968454825459048,0.038313517550705,0.0244798015919514,0.5862764245830476,0.0,0.13586251123342663,0.1421838174574077,0.4765293705277145,0.051557285187300295,0.0302856988273561,0.1635813214816153,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.09023752174107358,0.04200239267083816,0.14033202873542905,0.10126356972614303,0.5519938878715038,0.07417060772422701,0.0432992622081656,0.2778678152244538,0.04073813327704556,0.030436217202804983,0.009857194469077513,0.5978013747371733,0.0,0.7563588777557015,0.09007121139438823,0.02781776455231011,0.028945439044036902,0.05044131772592664,0.04636539239436388,0.20981758809648454,0.4725479995831847,0.05995788745349273,0.027894304410438053,0.008043440619076136,0.22173878201283514,0.11300235328963026,0.06732413248391822,0.05018814807408489,0.6028850800357759,0.07610063604079187,0.09049964678706601,0.06603007260127924,extension,2.9751573060639203,0.005340764436368772,0.5676949177868664,,0.48111590901800355,0.7107125647274064,0.4448859324523558,0.37576989037916064
0.5831939862109721,0.7096003093416728,,0.3901626154547557,0.9113404410891235,0.08865955792134628,0.568169143050909,1.7652677092701197,0.8314744839444757,0.0017877391010188148,0.003943172594517819,0.1313849469879642,0.029626209056004882,0.001783449776667112,0.0,0.0,0.0,0.0,0.0,7,0.0,2.738408476114273,0.002827773905664799,0.0461059749359265,0.24853759433608502,0.9252647939138114,0.0747352073667571,0.41771808359771967,0.6170356725342572,0.2654506410472095,0.12671539839357138,0.5507853857707232,-0.056187938433140516,0.7584884888492525,0.08282719401177019,-0.0307243148072871,1.41188971279189,0.7870443514548242,6.0,1.0749313039705157,0.07688689578208141,0.059040199310402386,0.04548938691732474,0.6651846044696867,0.02875106447027065,0.12464784528128803,1.0,0.1609698907705024,0.06045341573189944,0.131665886961855,0.21948091115336865,0.15418983332347125,0.10405035858275369,0.060219202685402706,-0.6619876152835786,-0.21500184491742402,0.37941026594489813,0.0,0.0,0.1442870469763875,0.12577005114872009,0.07939800014719367,0.038501185073982924,0.0242211228760425,0.5878225965425372,0.0,0.1385769231710583,0.14094142871908844,0.4729909764137119,0.05338710983050987,0.030103966710157692,0.1639995969599113,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.09763147350167856,0.04267381233512424,0.1437692834297195,0.10484995349543169,0.535813563503325,0.0752619203994982,0.04549410910112783,0.2773738233372569,0.04089968727203086,0.031242005788953975,0.00999976224557031,0.594990604557097,0.0,0.7649422236718237,0.08616850536782295,0.02666089724516496,0.02922873047646135,0.048605330783175305,0.04439430724596605,0.21060386241879314,0.46876700036227703,0.06010907265590504,0.028676278758211993,0.008087469184829388,0.22375631344038993,0.11839271493954584,0.06909395911497995,0.051367827923968434,0.5932717686519027,0.07503984216600657,0.09283388574840501,0.05914325354387984,extension,3.373527577146888,0.007356302367043099,0.5589247446041554,,0.48409474421640764,0.717731008243729,0.4222816490801051,0.3968817440327257
0.5831939806230366,0.7096003093416728,,0.38568307971581817,0.9104497702792287,0.08955022919690236,0.5704147256910801,1.7620280161499977,0.8275250219739974,0.001560525932291057,0.0028879640685772756,0.13589210878126323,0.030561529027181678,0.0015728511243651155,0.0,0.0,0.0,0.0,0.0,8,0.0,2.732856720685959,0.002835324014085927,0.04648922319756821,0.26970280101522803,0.9114653281867504,0.08853467425797135,0.39502616017125547,0.5688365902751684,0.29885969776660204,0.12857911398168653,0.5445871422998607,-0.06741063296794891,0.7544940179213881,0.0820106333703734,-0.027244526108916034,1.4300240324810147,0.8058907925151289,6.0,1.0509483837522566,0.07512327990843914,0.05536292366741691,0.0433809487731196,0.6763292853720486,0.027118596059153788,0.12268496403703466,1.0,0.1593750185566023,0.05745450747781433,0.12951943126972765,0.2250971389003098,0.15033860935363919,0.10379719268530607,0.06078671931754798,-0.6536599723622203,-0.2253996073268354,0.35796506982296705,0.0,0.0,0.1445456239162013,0.12697752268286422,0.0805752594023943,0.03914657165296376,0.024500866275047883,0.5842541605234146,0.0,0.14071098587010056,0.1396287865936756,0.4715485612396151,0.054226243402808905,0.03013806973467581,0.1637473498703912,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.10276104172226042,0.043950770603260025,0.14500494161620736,0.10786894080229104,0.5226534679532051,0.07776084111537784,0.0461117644154001,0.2797356548253447,0.041614772781031206,0.03197182356962003,0.010039721862995066,0.5905262655578554,0.0,0.7738485103473067,0.08215718396240845,0.025374637072673067,0.02909408399136737,0.047075464273802936,0.04245011671446264,0.21505216509103775,0.46218621730804443,0.05958563322201371,0.028945550380740315,0.008264044758107048,0.22596638789400458,0.12077758036321029,0.0684238945832476,0.051687801867956296,0.5927693629637361,0.074957700970117,0.0913836593972519,0.05651985469739884,extension,3.8870701966807246,0.009508577319138567,0.5522622666321695,,0.48557227065744013,0.7237890563103677,0.40391845041540364,0.4202077074442059
