base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.16444168490246133,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.30350064813683275,,,0.16444168490246133,
,,0.14651916350097358,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2589192555533373,,,0.14651916350097358,
0.15399769850773737,0.13952113019013002,,0.026635923582716714,0.5169558172347024,0.4830441836384125,1.277853305102326,0.15644737700104372,0.3941192500933539,0.191258759557968,0.18284421438875142,0.23177777594537474,0.001406629834827533,0.002849324479189397,0.6050932975049363,0.01822416287905071,0.644706222983527,1,0.0,2.8071442618966103,0.002588212759746966,0.04317808643827448,0.1306866774102673,0.9746606554836035,0.02533934449456865,0.2503913691325579,0.8300997068872675,0.11776590398221742,0.10388200212037191,0.15305287935188971,-0.006212501786649227,0.7144580577732995,0.11595396518532652,-0.006436868565414144,1.0258039173204452,0.15803675132337958,4.0,0.048814283105457434,0.850167371914722,0.5777696963632479,0.04927897110610502,0.05173937312065391,1.0,0.12363568383443635,0.33962283632718027,0.161387387488503,0.1990055410133209,0.05090139791718684,-0.46533513139002025,1.9449936202727258,2.3568823793902993,0.0,0.0,0.5985786509118043,0.1795104235643521,0.10576501442119479,0.13756799907423556,0.5771565651521087,0.13859060767572373,0.1032341931713745,0.6194144813343883,0.13876072084531188,0.21728418178099673,0.022603317447646987,0.7601124681532383,0.0721532461641938,0.45435364660806954,0.31796092982403934,0.180273907026276,0.04741151360212825,0.0821473977775895,extension,0.9782040817663074,0.0018234446125928727,0.1600057001778623,,0.22844360253521215,0.13952113019013002,0.13769867398877977,0.13140082750760484
0.1539976982603548,0.1391316141459966,,0.04710182418602926,0.5711406788323075,0.4288593221572228,0.72217105072923,0.9581273987423629,0.7929797022370622,0.06112319447856862,0.049084452773968223,0.09681265137623996,0.003155986417823442,0.0050234791333423345,0.9957793080247939,0.018570903514046222,1.0600255839526653,2,0.0,2.710638254880905,0.002149714743154618,0.039073118270607665,0.13640702923294157,0.96575098822359,0.034249012194777606,0.25078142531128833,0.7847569861914963,0.14919508347520605,0.10963661503046751,0.15217881905846298,-0.012189229601062834,0.6329178739106283,0.11176088273350615,-0.0035452266181437153,1.0620069346623495,0.18976059279520996,4.0,0.03636822305270471,0.8960526837036014,0.4324818585300818,0.015263427059835522,0.0523156669587479,1.0,0.141392262885347,0.3255760760512203,0.0634410838902113,0.23329470652970485,0.054956658168521244,-0.5105309775099158,0.6804095051484182,1.127260310924612,0.0,0.0,0.2700627486628946,0.18965873261913657,0.1118509495863691,0.1456949303392321,0.5527953882701695,0.12286623555701226,0.10742041276535019,0.6511472705751657,0.11856608267407864,0.045855568521801615,0.021663079289282905,0.9324813184794039,0.3001491836621426,0.4059597358573228,0.3517039464786649,0.2001630829181522,0.042173229390755296,0.06919827713136328,extension,0.845946857414674,0.005722021884139394,0.15787485672626644,,0.22787857427032565,0.1391316141459966,0.13866762302980837,0.14265876868739724
0.15399769922078121,0.13904792353041487,,0.05343253512546653,0.6070516565814614,0.39294834446627647,0.4187140138819814,1.3959233534988016,0.9033274912508205,0.034917678181955125,0.020157455319349538,0.04159737670124741,0.0041973071761276515,0.005219413284976326,0.9999345643445849,0.018803793762344867,1.2107971720397472,3,0.0,2.664535790681839,0.0020200959547764796,0.0384570561000146,0.1405302087077871,0.9619650840759277,0.03803491733560804,0.24987456186499912,0.766860015806742,0.16160031731124036,0.11367845511995256,0.15166601032251492,-0.015900070196948946,0.5811848702142015,0.10927196509146597,-0.004202133568391275,1.0726007709745318,0.1996983534481842,4.0,0.030550688188668573,0.9110854481114075,0.37889968714443967,0.009489907685747312,0.04887395486730384,1.0,0.1496729764912743,0.2896713888621889,0.042298036998545285,0.24061339828767814,0.058015323971631005,-0.5298824171768501,0.3239303622976877,0.7846026711631566,0.0,0.0,0.1361813240509946,0.1930296034552157,0.11358607414877042,0.14809438784141093,0.5452899327501655,0.11558278289157897,0.10868416697485372,0.6695478348992765,0.10618521028663963,0.014619606352425762,0.013198037100664806,0.9721823246218264,0.3865912950132042,0.36752474727109075,0.37787436856888235,0.21710355032701045,0.03749733671429567,0.06627945249783807,extension,0.8161136715207249,0.007328871459321817,0.1569874314009212,,0.22794015335764345,0.13904792353041487,0.14155664222804867,0.1462658182135783
0.15399769945361186,0.13831564888239484,,0.060371738640242256,0.6399225048953667,0.3600774930091575,0.30714738633832894,1.556879972340539,0.9349789476254955,0.029362118726567132,0.012133086238463875,0.023525846256234217,0.004371468558019842,0.0054994555948724155,1.000005747191608,0.01900782917800825,1.2016093311831355,4,0.0,2.6321213841438293,0.001957098818365921,0.038365452659490984,0.14394434168934822,0.9571069733938202,0.042893024867225904,0.24953475524671376,0.7447733331937343,0.17690963950008154,0.11705793545115739,0.15105278373812325,-0.019872653181664646,0.5390326407505199,0.10646197741152719,-0.0036392986155817653,1.0830908217467368,0.20937984390184283,4.0,0.026041538458230207,0.9212287500267848,0.343026872666087,0.007444671219673182,0.04528504187328508,1.0,0.15383307839510962,0.25823772928561084,0.03424753563012928,0.23905053120688535,0.06039423822949175,-0.5423363520530984,0.14503950189100578,0.6151070370106027,0.0,0.0,0.08231555169913918,0.19467409106437117,0.11431679863017052,0.1491212951950729,0.541887816041708,0.11172097729286179,0.10875120491255075,0.680050740018487,0.09947707405081019,0.007058117054839386,0.008012947266252013,0.9849289046833292,0.4179613351589069,0.33740411000326276,0.3977456691209227,0.2311588793527335,0.03369133759406395,0.06387369765434414,extension,0.7916391923790798,0.007694965300288459,0.15618851850740612,,0.2274017748266572,0.13831564888239484,0.13706506323736298,0.1490081053925678
0.15399769906071015,0.13773933171648267,,0.06281588507408742,0.6743952113902196,0.32560478954110295,0.20810362009797245,1.6997699211351573,0.9597753039561212,0.02179981636800221,0.006433983552597056,0.01199089414512855,0.004285372799131437,0.005713703977562545,1.000005473382771,0.019179572176653892,1.1742339571937919,5,0.0,2.607324242591858,0.0019451087587185611,0.03879878340376308,0.14656867808662355,0.9494421815034002,0.05055782022100175,0.24815770742861787,0.7113385773263872,0.20008484830032103,0.11997490387875587,0.15034572941658553,-0.024493390112183988,0.5025212246109731,0.10330257915484253,-0.0038993670927816027,1.0870515001006424,0.2126104988856241,4.0,0.022676824173686327,0.9292179922340438,0.3146714250324294,0.006359408127536881,0.04174577675075852,1.0,0.15523740410571918,0.23476562308496796,0.02941627321706619,0.23185197700513527,0.06290515987348044,-0.5505170378601179,0.03313062350571272,0.5081369717372581,0.0,0.0,0.056539630073530134,0.1956619021948427,0.1147282721940428,0.1497079359833151,0.5399018879979849,0.10903944761957973,0.10829644848126918,0.68723872769624,0.09542538243113086,0.004207187318570504,0.005472968492540531,0.9903198134852573,0.4332012819359079,0.3158454953227192,0.4107744649518281,0.24281797115691006,0.030562070067389868,0.06345853079983499,extension,0.7878148533636704,0.008273517009001807,0.15534201396803837,,0.22705841691653264,0.13773933171648267,0.13103730269267544,0.14979461385519244
0.15399769852228928,0.1368433309286348,,0.06705646970658563,0.7067983604501933,0.29320163797819987,0.18817749156733043,1.7285172461997718,0.9636246027657762,0.02334609068930149,0.004532160459348233,0.008497145258843375,0.004375480495582451,0.0058713309781524,1.0000069965608418,0.019325790504808538,1.194099299609661,6,0.0,2.586623191833496,0.00199846495888778,0.03975757455918938,0.14797324233222753,0.9384400730486959,0.061559927140478976,0.24701746903156163,0.6666055634850636,0.23109140849555843,0.1223244647262618,0.14927221444668248,-0.03140709362924099,0.4724790548789315,0.10029991522605997,-0.0033893395887645283,1.0924032826442271,0.21737301896791905,4.0,0.020657691284213797,0.9349483993137255,0.29425777078722604,0.0056809257748682285,0.038712980545824394,1.0,0.15566594069241546,0.2175813173817005,0.02603330668716808,0.2228113375022076,0.063183625919919,-0.5545703882817179,-0.043542962266656104,0.43636035261442885,0.0,0.0,0.044183111473103054,0.19629923126194626,0.11500180006260052,0.15009669598657638,0.5386022762395442,0.10606937785632908,0.10796457866672426,0.6931608240120113,0.0928052258095704,0.0028733499402733287,0.004460661405573774,0.9926659577758983,0.4412466347566806,0.300707945600152,0.4184963060542941,0.25277895655017346,0.0280167893943144,0.0620694821482175,extension,0.7720863466383889,0.007070980959724693,0.15416902051947545,,0.2266701494133072,0.1368433309286348,0.1315904217432641,0.1503165494359564
0.1539976995845791,0.13639769598702403,,0.0670424917989294,0.7350512353004888,0.26494876536889933,0.18380999195505865,1.7348182164132595,0.9631924219429493,0.02773618286664714,0.003253884025980369,0.005817511749228288,0.004249359289133281,0.005718702336707793,1.0000067581422627,0.019491994084091857,1.111399007961154,7,0.0,2.578979790210724,0.0020763639540746226,0.0416289475542726,0.1461508795619011,0.9226518159266561,0.0773481838114094,0.2449536492858897,0.6075109674129635,0.27205266247619875,0.1242473604506813,0.14801743101270404,-0.039517973898909986,0.4470036469283514,0.09733626387605909,-0.0033271543789226143,1.0900787574937567,0.2146562318666838,4.0,0.01947998361720238,0.939480017288588,0.27814064364065416,0.00522329495743179,0.03581670494895661,1.0,0.1552462728577666,0.20531065500108525,0.023493193068134133,0.2121312136296183,0.06251493892341387,-0.5568914819741622,-0.09937069905572571,0.38608317950274795,0.0,0.0,0.04058025527774589,0.19672227674163878,0.11521564132999629,0.15039565856568515,0.5376664237119257,0.10132848413195461,0.10804066993296146,0.6998667032457888,0.09076414682203904,0.0021386367786817573,0.004717948198049271,0.9931433828314766,0.4453362966305576,0.29071412002667785,0.4215357752982527,0.2618118189275265,0.02593828745011706,0.06285668654891197,extension,0.7810281875426881,0.00446930199768758,0.15281713324657176,,0.22641643135966047,0.13639769598702403,0.12739359257648175,0.14761374006047845
0.153997698915191,0.13556427875576899,,0.06655533372395439,0.7426439807750285,0.25735601515043527,0.1660957082931418,1.76037452602759,0.9665833906037733,0.027224630477576284,0.00231158692668032,0.0038803921647740935,0.004241708668814681,0.006060747975425329,1.0000066035427153,0.019671706060762517,1.0633310433477163,8,0.0,2.556985169649124,0.002145204219914376,0.043005517800338566,0.1413923774380237,0.9049751806305721,0.09502481791423634,0.2417138304299442,0.5472011113306507,0.3138562703388743,0.12583157059270889,0.14671993660158478,-0.04815521871205419,0.42664869682630524,0.09440673595236149,-0.0029637943829357027,1.0884496475337073,0.2120408297632821,4.0,0.018374954795945087,0.943658385425806,0.2632247547444422,0.004893740851912298,0.03307291829332826,1.0,0.1533832602435723,0.19733636194723658,0.021627091784466757,0.20149925598525442,0.06215506180888042,-0.5575241921469569,-0.1367128052515909,0.35080689017195255,0.0,0.0,0.04587481671478599,0.1969775625038892,0.11538543290225789,0.15062860993202776,0.5370083963498473,0.09353671240387484,0.10873209359124303,0.7089449190534651,0.08878627221565694,0.0017297979939030483,0.0068253402851041756,0.9914448304334655,0.44721003843005747,0.28539505787193775,0.4212476606480777,0.2690810984931886,0.02427618790534325,0.06395715830876725,extension,0.7908725989982486,0.0033773345662666543,0.15141749987378716,,0.22569703114985926,0.13556427875576899,0.12862887218519367,0.14548549492610618
