best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.7099792313954186,1,0.0001,model,0.7915198374539614,0.5896625094943576,0.7099792313954186
0.7099792313954186,2,0.0001,model,0.736395996529609,0.5912043904501294,0.7253646169389997
0.7099792313954186,3,0.0001,model,0.7267016642726958,0.588893721595643,0.7221752363537985
0.7099792313954186,4,0.0001,model,0.7204813421703875,0.584301972010779,0.7141056340838235
