base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.27008205706564087,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4278431604616344,,,0.27008205706564087,
,,0.25880684657022357,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3900459253345616,,,0.25880684657022357,
0.1969270714907907,0.1678330749148037,,0.03605590378197121,0.6499615192878991,0.3500384805374779,1.3066991372033954,0.11483163905551663,0.2766722327505704,0.18298411891737487,0.17532757118169684,0.36501607703394257,0.0012871050760068226,0.0026276005751881826,0.5312014308365178,0.01819098684063647,0.5681578762723207,1,0.0,2.8073315918445587,0.0025510327279789635,0.04352558769460302,0.13067157252226025,0.9767927344655618,0.02320726578545873,0.3824534118466545,0.8411952980095521,0.11007502573193051,0.10403158032568172,0.19580689709982835,-0.005512080388143659,0.880772941862233,0.11462754315289203,-0.017335307745440787,1.0547678475268185,0.20519241818692535,4.0,0.04813858361376333,0.25323552030022256,0.9990853880299255,0.5936108389287256,0.10501505777210696,1.0,0.14528092884575017,0.27828194142784923,0.3333203345828224,0.15894857470993884,0.05171935442194808,-0.43392220308305696,3.0067925304174423,3.3854633825831115,0.0,0.0,0.7434424313250929,0.15453219378832728,0.10193759575486183,0.13252525893040001,0.6110049560666084,0.13822987244930118,0.10346882336307317,0.6206927020102739,0.13760860660113394,0.5357729559764266,0.030501934765197802,0.43372507649473846,0.13564272949515008,0.4557759636081755,0.31424934114329517,0.17810796876437962,0.05186672369018197,0.07979717905254802,extension,0.9675578594906256,0.0021755738834505767,0.2064627580693923,,0.25479070462276526,0.1678330749148037,0.25587855419144034,0.16913651427603327
0.19692707134527154,0.16744066747803013,,0.05588975851787836,0.6981952674686909,0.30180473264772445,0.8146366582950577,0.82472772867186,0.13554515567375347,0.057447088351182174,0.058781378822459374,0.7482263778802007,0.0024916617426242738,0.005796640392873087,0.9902275665663183,0.01841864771267865,1.0213087098672986,2,0.0,2.708770975470543,0.0020177576150217647,0.038368117944628466,0.13510079041589051,0.9696596643188968,0.030340334938955493,0.3815210683096666,0.8039627340622246,0.1358826721261721,0.11065061285626143,0.1950181375432294,-0.00955572270322591,0.819777691969648,0.10350498923799023,-0.012797520577123578,1.0946851534536108,0.24044912355020642,4.0,0.03735024476554827,0.08919634341145866,0.6135361784836277,0.8324603127548471,0.04099309814409935,1.0,0.21061641100095585,0.14360729971667752,0.3870994699827861,0.11427341034868732,0.054340832655725535,-0.47545968543272465,1.3983503744238988,1.8028701099101454,0.0,0.0,0.6377531277830712,0.1260639073443599,0.10545409546466544,0.13690081506501883,0.6315811858512461,0.10860791651066393,0.1112465622718446,0.6666987463831902,0.1134467750089243,0.6387222354533151,0.25394367345870705,0.10733405854989542,1.084336053172592,0.42918470478616655,0.3302611398976296,0.18716593214776367,0.053388225816888735,0.0695052378505352,extension,0.8565957976970822,0.005755760917963926,0.20404690853320062,,0.2544147013462551,0.16744066747803013,0.25577784127866227,0.18455936436657794
0.1969270710251294,0.16720775274519975,,0.05862540458838339,0.7246922146296129,0.27530778871732764,0.7175583032658324,0.9647821875987574,0.10890042918617837,0.04337968598701991,0.05394427740975516,0.7937756066676229,0.002548728035435488,0.005507496122845623,0.9986203657463193,0.018508411856601015,1.024988035671413,3,0.0,2.6466715931892395,0.0019808707741049147,0.04060424878116464,0.136534703662619,0.9656497603282332,0.03435024006466847,0.37988695030799136,0.7842880571261048,0.14952011869172566,0.1147246579057537,0.19465735786070582,-0.011412811232730746,0.693419196177274,0.08575529657537118,-0.011779761333059469,1.1034111677436158,0.24890696609509178,4.0,0.06695255667727906,0.08746262000931893,0.6313259941525757,0.823528898647055,0.022055924511732883,1.0,0.39694548124680296,0.08429806317144539,0.14878145436523482,0.11105186054192018,0.058325777543359436,-0.566517494386062,0.4223393624415621,0.8949257285567,0.0,0.0,0.3090160242281854,0.11351717199431732,0.10656878986628726,0.13778472668491304,0.6421293118037283,0.0762878506211564,0.11899194121360779,0.7126373248174787,0.09208288055378944,0.15032088883162942,0.8183236414333805,0.03135543730058998,3.117930779233575,0.42129607032984495,0.33514139079488814,0.18986037420108914,0.053702173463534564,0.0678406958541018,extension,0.8409076548996381,0.004426041332862951,0.2026774356199894,,0.25457742064122846,0.16720775274519975,0.25107470469083637,0.1902815608191304
0.1969270714034792,0.16667756287792118,,0.06085446033466724,0.7634287502150983,0.2365712508908473,0.5668822119478136,1.182161830831319,0.07340391949401237,0.02728314496926032,0.046410493305302225,0.8529024441959336,0.0027679708746291,0.006457370479438396,0.9999168887734413,0.0186079167178832,1.0155466119758785,4,0.0,2.6001528203487396,0.0018064347889321652,0.0399743852467509,0.1347975565586239,0.9596586890984327,0.04034131249500206,0.3784549270349089,0.7562905482482165,0.16892651305533946,0.11708554840879515,0.1941187142074341,-0.014250393258407712,0.6267138326074928,0.07760365436843131,-0.011551355903264948,1.1103184738894925,0.25624120101565495,4.0,0.076459069205157,0.0716902404310531,0.5896279158187099,0.8372739790938795,0.014576712141206372,1.0,0.40469027793733403,0.061087632398994174,0.10205259000940714,0.10868376251892187,0.060325790182105266,-0.6037700690794736,0.12059310802942491,0.6253377936081961,0.0,0.0,0.16108325196546502,0.10957027564290911,0.10593068826710805,0.13571873086038977,0.6487803058698773,0.060746430477593094,0.12256310961674899,0.7366220746189356,0.08006838255096227,0.0716126882325625,0.9167777471011505,0.011609535255047376,3.5669514620676637,0.41853564605116844,0.33700103126466274,0.19082022283691913,0.05364309926517308,0.06603872728010174,extension,0.8211484959465452,0.003030079261861829,0.2018084056180669,,0.2539678010637326,0.16667756287792118,0.24740705941803753,0.19538674206705764
0.1969270704430528,0.16667756287792118,,0.06419783143792301,0.7998873986070976,0.20011259950115345,0.42665508313803,1.3844668103847653,0.04582438381476095,0.016124045165270218,0.038345851833582856,0.8997057193191722,0.0033585363416932523,0.006433429180106032,1.0000044726766646,0.01874684338690713,1.135544402524829,5,0.0,2.5792479813098907,0.0016758972353727586,0.038938967845751904,0.12828866112977266,0.9502386525273323,0.04976134674507193,0.37689824067638256,0.7147479886189103,0.1977216215163935,0.11885426001390442,0.19329814740922302,-0.018331536441110075,0.5800181369995698,0.07267173028958496,-0.01109109729497959,1.1121773093473166,0.25813426496461034,4.0,0.07411243138631107,0.06141733999538701,0.5461501463432796,0.8527576677734032,0.011712558667568373,1.0,0.3802615219610743,0.0507860904908739,0.09284303202002775,0.10546202478872146,0.061376360747090075,-0.6215495433425531,-0.006455722676037112,0.5152200278826058,0.0,0.0,0.1377993839851115,0.1062255478464067,0.10449059546226636,0.13242607633583248,0.6568577834405005,0.05209821471362375,0.12469056551344693,0.7499294318258762,0.07328178739408031,0.06447614909848198,0.9290385950589553,0.006485223451363709,3.6292424155399203,0.4172495857346803,0.3379083457402885,0.19128023623488843,0.05356183092226274,0.06607227398490068,extension,0.8196665994473733,0.002205008750934212,0.20082965621259063,,0.25436676590153695,0.16681848437438432,0.249006078306896,0.19393643451621756
0.19692707099602558,0.1657990354850998,,0.06629989826615201,0.8288723421283066,0.171127659996273,0.3061492642154917,1.5583199616521597,0.027246920835750643,0.009014939315420634,0.02913649546826491,0.9346016475465149,0.0035697714415618975,0.005973400082439184,1.00000494485721,0.018952762344270013,1.2630071081221104,6,0.0,2.561712771654129,0.0016091293725821743,0.03827988781995373,0.11983245721785352,0.9384758148808032,0.06152418554847827,0.3750748755701352,0.6666503344895318,0.23106037604156882,0.1203845176496543,0.19233825625269674,-0.023433176102116704,0.5437585461186245,0.06874566707119811,-0.01046836597163292,1.1145981336012483,0.2607775361975655,4.0,0.06753757516707992,0.054328085971064866,0.5034150432329625,0.8681707176147029,0.009963620185772015,1.0,0.35037320671835914,0.04520243916340405,0.09498081789934076,0.10078117134980857,0.06212960339325946,-0.6288819143082947,-0.07034917311102618,0.4586541163153015,0.0,0.0,0.15566351902089082,0.10262997029349208,0.10223429428879172,0.12864323379471898,0.6664925022050738,0.04644009776529856,0.12593700469005853,0.7587619004771113,0.06886099319672212,0.0768173023534473,0.9182817825349048,0.004900885016468237,3.580604215618223,0.4163716926705092,0.338576806942001,0.19163110933732241,0.053420388780068606,0.06542625232395949,extension,0.8120102496468462,0.0019429802998729429,0.19976940465858206,,0.2540787682360902,0.1657990354850998,0.25029649725183845,0.19447763788048178
0.19692707118520048,0.1646189890293117,,0.07023673701041844,0.8497439036145806,0.15025609696749598,0.24651797630940564,1.6443497217260301,0.017945052190043498,0.005584670909229317,0.026808888927916996,0.9496613891096786,0.0035772107598859293,0.0055182699843498995,1.0000076768919826,0.0192699163017096,1.1770007172599435,7,0.0,2.5524536669254303,0.0015628347484835103,0.03790845995536074,0.11006367579102516,0.9231287932489067,0.07687120654736646,0.37285712428274564,0.6090925231110305,0.2709564130054787,0.1219552795519121,0.19088864664081484,-0.030766379204578698,0.5225519111845642,0.06578662955143955,-0.009570213315446274,1.1180356803815812,0.264334972249344,4.0,0.06101017451874213,0.04984114127000794,0.4688879225286655,0.8803025308297947,0.008846151285069936,1.0,0.3144139678333886,0.0432731195614906,0.11439269785478245,0.09505211497889832,0.06270133805810474,-0.6261961417039856,-0.08245462734339526,0.4459047348354943,0.0,0.0,0.23790452038520016,0.09858525451272726,0.09957555989967659,0.12555624288506806,0.676282936707139,0.04255757722421549,0.12699961755424738,0.7671679239720106,0.06327487726230174,0.1274266173277283,0.8683263137936592,0.004247039388701523,3.351644303649664,0.41547846468165517,0.3391049620695412,0.19191886554472148,0.053497705375775695,0.06459983874083264,extension,0.8018085532821715,0.0016189987743473466,0.19826333451783285,,0.2539124478691617,0.1646189890293117,0.24355532706249505,0.1940982354863081
0.19692707184003666,0.16296154319877496,,0.07706964803219307,0.8623831619042903,0.13761683643679135,0.2042754580907058,1.705292790895328,0.012151690294558648,0.0036851546587968187,0.024530058366508456,0.9596331012435257,0.0036964643254577823,0.005524535155018384,1.000005614478141,0.019669601271743886,1.30989252589643,8,0.0,2.5456780195236206,0.001534823204337954,0.037820115430804435,0.10078820842318237,0.9087755891960114,0.09122441112413071,0.3707790900953114,0.559625472407788,0.3052443588967435,0.1240512115182355,0.18889418110484257,-0.040635337587445974,0.5150703182443976,0.06328787806705805,-0.008469670827878417,1.1177370698424056,0.26674857406760566,4.0,0.05784263287932845,0.05321261056815274,0.46842355391709134,0.8804659572197124,0.008478797473799204,1.0,0.2801207279553637,0.04355410977586871,0.14345780012081377,0.08881561126327142,0.06398099051148165,-0.61410052026622,-0.06496748314384604,0.45284088520566,0.0,0.0,0.3118764164391905,0.09166732965968549,0.09568670851876959,0.12258000049041584,0.6900659571401775,0.04035140242194757,0.1281915243016556,0.7782102972269058,0.05324677473981865,0.2101283662195783,0.7865385911427438,0.0033330108149129956,3.037373666651547,0.41434958553873,0.33948774146847427,0.19213635509368032,0.05402631193283014,0.06363212440192001,extension,0.7907153179985471,0.0019374255596176226,0.19624479505000636,,0.2530018062730197,0.16296154319877496,0.24068877403624356,0.1896789251768496
