base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.3945370490352313,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.40975404597702436,,,0.3945370490352313,
,,0.372038590721786,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3595985829306301,,,0.372038590721786,
0.2999539792072028,0.4157472003865633,,0.07786454669349041,0.7513571021845564,0.24864289761171676,1.27735935151577,0.1571600017187471,0.4302039567264728,0.17416789755225182,0.17614295234670863,0.21948519253055565,0.0015306966280665968,0.0030215116446870027,0.796032915408432,0.018263960417243652,0.9024903304070309,1,0.0,2.811787873506546,0.003256869511460536,0.05349072351236828,0.1319327832898125,0.9753122772090137,0.024687723140232265,0.3259886738960631,0.8338462810497731,0.115168975898996,0.10389490640955046,0.29762647015741095,-0.007820890517905354,0.9192613009363413,0.11162891300045885,-0.01311880785375763,0.9192912643775344,0.2093298047693679,4.0,0.07334905840252759,0.11376889716484584,0.7650780479889363,0.7524214562145062,0.04780399753144593,1.0,0.24893777861143462,0.20409636714612134,0.29505982965929434,0.19206408254103735,0.06122657887317473,-0.41553247038973495,2.845046256436035,3.1961864782497287,0.0,0.0,1.0058344383724034,0.180020455038175,0.10588743689004332,0.1376539869233966,0.5764381205663085,0.14020966715179384,0.10302260756725445,0.618281917180866,0.13848581130150706,0.26293154545419384,0.23438842085306533,0.5026799988700077,0.07400935503608608,0.4542096497025341,0.3180914830882102,0.18026327260304242,0.0474355882324744,0.08625918957113754,extension,1.7751274222973734,0.002425582131893478,0.30699129070853814,,0.28412931920368156,0.4157472003865633,0.34172249492257833,0.1314652578003006
0.29995398002211004,0.4152748313117726,,0.07644986602826975,0.7848992347717285,0.21510076412232593,1.0373772714519873,0.5033809533924796,0.6456830787938088,0.1113900550553808,0.11727314580639359,0.12565371990785934,0.0019801359553639486,0.0033304866001344635,0.9577870657667518,0.018407889583613724,1.144255118444562,2,0.0,2.7385697960853577,0.002795399936985632,0.05143036073422991,0.1373313816729933,0.9539125511655584,0.04608744886354543,0.3044252242834773,0.7311751402448863,0.18633518807473592,0.10961848951410502,0.29618360244785435,-0.012628673459403217,0.8718166437465698,0.10545425202872138,-0.009101232436222517,1.0708096141461283,0.3447802539449185,4.0,0.06028584232990397,0.048269338098180015,0.841104558785446,0.5798839294584468,0.050340262714598794,1.0,0.27743324293987826,0.08617309262626804,0.2968723365920596,0.23700101749273017,0.06479750088328728,-0.4691369303618558,1.0508974724216387,1.4468030261341482,0.0,0.0,0.7148010553792119,0.19292862177826464,0.11240066401660442,0.1461851984495297,0.5484855170361698,0.1268487375928089,0.10769762739073485,0.6478659515269101,0.1175876822671853,0.062089678413030924,0.23716771995532326,0.7007425669580698,0.3654039539687801,0.40383707638829947,0.35335398581810296,0.20084501686505973,0.04196392185986042,0.05548799440293806,extension,0.906032103463076,0.004779835166118573,0.30332300465670414,,0.28336806717305757,0.4152748313117726,0.327607473746563,0.26833038913900964
0.29995397955644876,0.4148352723704731,,0.06489586066891206,0.8150912146084011,0.18490878766169772,0.9809815015178174,0.5847428496927023,0.6700200450140983,0.084987862574053,0.09282967614126392,0.15216241680900566,0.002193973139355876,0.00276130904103411,0.9660965059883893,0.018508639856008813,1.096714485436678,3,0.0,2.7255543172359467,0.002716463433444005,0.053105187420442235,0.13818859437014908,0.9300504091661423,0.06994959310395643,0.29551888737478293,0.6353447175351903,0.252759777038591,0.11375187203520909,0.29486802365863696,-0.01700411015190184,0.8274646322242916,0.09804168845585082,-0.007730663714816899,1.11878030851949,0.39028030954068527,4.0,0.05934759506089904,0.047474879222136224,0.8465504498453811,0.5638313897652552,0.046627076731965644,1.0,0.31073856668081135,0.05951098656078102,0.2530721389048267,0.2305315195408184,0.06921324021095643,-0.4948205028777011,0.559741573582869,0.9724555253051221,0.0,0.0,0.49032506736693904,0.19698784314095974,0.11427519662538543,0.14868413982912898,0.5400528199970722,0.10533120285253972,0.11330654355697334,0.6769147245213389,0.10444752528565004,0.01634901211491524,0.3026352840824984,0.6810156699502841,0.6387170602101833,0.37593982298858464,0.37409495864994824,0.21417674666736275,0.03578847085009329,0.04863811500399606,extension,0.7331086453050375,0.006506141002319055,0.3013381425989792,,0.2852409460479639,0.4148352723704731,0.32094402130072314,0.3253844495047815
0.29995398086612113,0.4141328962928724,,0.0715355247593834,0.8690908759599552,0.13090912345796824,0.8936796088237315,0.7106928561115637,0.6928360729943961,0.05036566597846104,0.062020286117331125,0.19477797573199496,0.002724914570535475,0.0033790189577302954,1.0000051367096603,0.018990866068634205,1.2348844204097986,4,0.0,2.70774644613266,0.0029038749507890316,0.057065974702709354,0.13833896105643362,0.898607021663338,0.10139297746354714,0.29042621528788004,0.5268605041783303,0.3279553065658547,0.118864756077528,0.29160739021608606,-0.02783260412979871,0.7901419322006404,0.0840808433276834,-0.004174877158021673,1.098687025019899,0.3708959016366862,4.0,0.07134067628794583,0.09061052685865434,0.7990196328610182,0.6782816719496623,0.039029163901432185,1.0,0.38660615199478343,0.05932670165930176,0.19268530869157985,0.17497410436044447,0.073887416809157,-0.5036728482809849,0.39898207352962345,0.8100844022119418,0.0,0.0,0.3396552166668698,0.19732134230434895,0.11501726729329675,0.14963812427595258,0.538023260422051,0.07540879456792027,0.12084349436918274,0.7095086644403636,0.09423904813593253,0.006745614394276345,0.5116361281252466,0.48161822295514867,0.9464704254642129,0.406948275398463,0.355402376037091,0.20854506478644907,0.029104282832122408,0.04912116714695003,extension,0.730034145526588,0.009218399246492481,0.2978148961265106,,0.2863279850917081,0.4141328962928724,0.3236792392563075,0.29936037672450766
0.29995397964376025,0.41042797773413164,,0.07243799953721464,0.8968853384722024,0.10311466178973205,0.7649217179277912,0.8964512246893719,0.7576789302984253,0.03622973271558294,0.045973267348017544,0.16011807025643066,0.0030115751683297276,0.004038240385852987,1.0000064163468778,0.019597252758103423,1.2726181270554662,5,0.0,2.675240397453308,0.003210963669062039,0.062070471634797286,0.1376724817091599,0.8760896198218688,0.12391038010537159,0.2874658590008039,0.4597527493024245,0.3744708561571315,0.12403364659985527,0.28943632598384283,-0.03498239372856915,0.7611531544243917,0.07888880265818443,-0.0018535699453998689,1.086749174282886,0.3582057930761948,4.0,0.06747163305408321,0.09715221183432732,0.8008879201952368,0.6710419325972907,0.034488235929529765,1.0,0.3879261951078661,0.054012447282730136,0.18458829578594305,0.1569706860173028,0.0748211662430549,-0.4859440852305852,0.2851510251639411,0.6815152523340657,0.0,0.0,0.41389056586194783,0.19716530374716967,0.11552982905413955,0.1502785530174151,0.5370263108052313,0.0627201531897299,0.1233385605737567,0.7279590205289423,0.085982262971811,0.007170382924414298,0.5275976705015637,0.4652319145970978,0.8842416220577434,0.43304941803216934,0.33620236557908356,0.20525380782783031,0.02549440950679127,0.049503551272209734,extension,0.7322572306729853,0.005916275772960944,0.2954707929166034,,0.2790998864852041,0.41042797773413164,0.31283240548024577,0.28576779377181083
0.2999539806623943,0.41042797773413164,,0.07038989327702438,0.9105599157046527,0.08944008250546176,0.6891205828869715,1.0058091441169381,0.7903995539527386,0.029089795705658616,0.036888316411932465,0.14362233385327272,0.0031454200175176084,0.004339400742537691,1.0000062002800405,0.02006222019554116,1.2550870915874839,6,0.0,2.6106420159339905,0.003403794903533708,0.06530706185731106,0.13477333320770413,0.8581813932396472,0.14181860678945668,0.2843245865078643,0.41119903372600675,0.4081257277284749,0.1287716665538028,0.2879290233249776,-0.03993148903828114,0.7358160908333957,0.07556671398924664,-0.0018442628328045885,1.07509851641953,0.34705891233170405,4.0,0.06222031133802375,0.09774020849727094,0.809565186034888,0.6483632638119161,0.030474292569124373,1.0,0.3774960394948721,0.050245170132257044,0.18417082773521543,0.1453895899176132,0.07508094452350633,-0.4690023537259549,0.20993229775922373,0.5932604927802458,0.0,0.0,0.47279017471009865,0.19717930385377258,0.11612341197906062,0.1510126010980457,0.5356846861541271,0.055870331707410514,0.12423494749236852,0.7388076572678983,0.08108706248458475,0.00801015891465795,0.5225259684375487,0.46946383971953765,0.8215353810228407,0.4514334253035486,0.3210189670789987,0.20425686263479292,0.023290745928534307,0.05064372224296676,extension,0.7518271924927831,0.002377860502292606,0.2938254463369958,,0.28397478885622773,0.41316469786984,0.31729678095628816,0.27666901948396116
0.2999539792363066,0.41042797773413164,,0.06750399417069275,0.9194117948645726,0.08058820629958063,0.6427533458918333,1.0727029270492494,0.8086093801539391,0.024915586986026028,0.031458165703952545,0.13501686858944595,0.0032420309339613596,0.004700008805684774,1.000006982125342,0.020495051649049856,1.1785852210596204,7,0.0,2.5625321865081787,0.0034844747956412903,0.06665016708575422,0.1288279831642285,0.8396306167123839,0.1603693832294084,0.2813288992183516,0.3649783900473267,0.4401634369860403,0.1329291039146483,0.2866444918618072,-0.04416791442781687,0.7129622309003025,0.07290338461461943,-0.0011511490411919567,1.0693366614868864,0.34153147018514574,4.0,0.05715801276892307,0.09612726759223733,0.8200109717436135,0.6212768247933127,0.02670374888475635,1.0,0.3630357914371416,0.04746159823844209,0.18800656194798648,0.13506803149357438,0.07574097540782532,-0.4555658144527115,0.16222383547574282,0.5329444296658039,0.0,0.0,0.50960995152127,0.19702142546884716,0.11677448212867603,0.15186739491764456,0.5343367024324834,0.05145239952253178,0.12435899331467226,0.7462095334194601,0.07797907473286614,0.008606224667346396,0.5121623426675797,0.479231400124263,0.7769274151651189,0.4696304649114609,0.30515707517042756,0.2035127318231389,0.021699734294088557,0.05125102325837361,extension,0.7621305476641282,0.0013349710752663668,0.2924332935945131,,0.28634902444032906,0.4140772093834926,0.32221073494292796,0.2740274770767428
0.2999539798765909,0.41042797773413164,,0.06662879960640566,0.9188693959731609,0.08113060305913677,0.5994765347568318,1.1351381647400558,0.8250687246909365,0.02128729502146598,0.02686463780264603,0.1267793429287849,0.0033189793361998454,0.004780942372235586,1.0000052745454013,0.020863221579929814,1.1595148099586368,8,0.0,2.5275818705558777,0.003578363576252741,0.06813529161445331,0.12058355548651889,0.8279537679627538,0.17204623291036114,0.27931488945614547,0.3378945362055674,0.45893653394887224,0.13684016198385507,0.2856516256870236,-0.047453850507736206,0.6895451149903238,0.07012752396985888,-0.000382808811536961,1.0696840479504317,0.3405602622660808,4.0,0.05282013469513913,0.09605971431301441,0.8280004411935806,0.5990716067608446,0.023119707868318073,1.0,0.3472452521091327,0.04532324837782653,0.19229956311755814,0.12429469410562888,0.0766272248729365,-0.44182892638491467,0.12932001987064723,0.48588050092803314,0.0,0.0,0.5239182751975022,0.196870973915793,0.11744297971017659,0.15278247569222003,0.5329035725444555,0.04817668898613192,0.12404499622061849,0.7520019253715873,0.0757763902656734,0.008569480979531363,0.5056613591732457,0.4857691277866252,0.7577301071723923,0.4887470549438149,0.28818190726451576,0.20256027556024492,0.02051075671624858,0.05157514353049919,extension,0.769015368190594,0.0010639195621706676,0.2913672438298818,,0.2823088423435637,0.4112702433530475,0.3156964477772514,0.27393146289978176
