base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.7242356843004624,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.8030382855795324,,,0.7242356843004624,
,,0.6999187637120485,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7550524123944342,,,0.6999187637120485,
0.4703624094836414,0.30735959325517925,,0.06857823615837333,0.6681112297810614,0.331888772547245,1.3587900772690773,0.03968029894113556,0.2915505706332624,0.26637770351953804,0.25426295155193657,0.18780877330573276,0.0012168947993855816,0.003980088511218227,0.6030769476710702,0.01808232208713889,0.6074463016538489,1,0.0,2.8378100246191025,0.014762564744160045,0.13650993938790634,0.1298370036529377,0.975328148342669,0.02467185174464248,0.7200748363975435,0.8334436388686299,0.115448065509554,0.10405103728407994,0.46733058243989944,-0.006799088791012764,0.8629158465191722,0.11121307854773477,-0.0056108622707142786,1.0696647600270808,0.30969891929998994,4.0,1.0055486029013991,0.22539575607515872,0.590528171742335,0.14312193915247917,0.04095413294271566,1.0,0.1670609179418534,0.41086793108843267,0.18551687279250473,0.12383202201453969,0.17076108430046588,0.23661307761722128,3.131263917312026,2.7149749156087637,0.0,0.0,0.4890917334705591,0.27558730682358146,0.05059906278620474,0.184721888625063,0.0,0.8571429252624512,0.1428571492433548,0.1671208479674533,0.07120170851703733,0.6688495227135718,0.09282791870646179,0.0,0.09589694731403142,extension,1.530041181948036,0.008914844602969652,0.48486334225162864,,0.3872435310530284,0.3093343684597621,0.69111994219323,0.2411206824472174
0.4703624116955325,0.30735959325517925,,0.3829551915987395,0.7607038174755871,0.23929617798421532,0.9408529023639858,0.6426361802732572,0.6537495085503906,0.22559714468661696,0.07331773775513284,0.047335610157460906,0.002322214867490402,0.006233293479454005,0.9651429885998368,0.018278943971381523,1.011681689415127,2,0.0,2.779416285455227,0.011498859275889117,0.11234413780039176,0.13605780224315822,0.9517321148887277,0.04826789024809841,0.6973844156600535,0.7220932939089835,0.19263024418614805,0.11162082775263116,0.4484861290547997,-0.041474645026028156,0.8385883802548051,0.10794433631235734,-0.0007655506215087371,1.387875596061349,0.6332982247695327,4.0,0.9680709117092192,0.17881061683874577,0.631871803663671,0.14166519878199324,0.047652381559601054,1.0,0.14485601463820785,0.41387856705114245,0.17846053163520992,0.12709215853828937,0.17896508832927793,0.01837745144894143,2.2883083196356893,2.063142230734229,0.0,0.0,0.5105567898135632,0.27087165717966855,0.05178745146258734,0.16678410267923027,0.0,0.8571429252624512,0.1428571492433548,0.15294081927277148,0.07366870972327888,0.689388888888061,0.08400158991571516,0.0,0.07390270050382242,extension,1.2553276133257896,0.027823547541629523,0.4647221256745979,,0.3948002273128146,0.31597367993422915,0.6857760281612476,0.2503430322976783
0.470362413325347,0.30735959325517925,,0.598603545804508,0.7774355974979699,0.22256440191995353,0.7968496778048575,0.8503889157436788,0.7178675648756325,0.21231518383137882,0.0452500669634901,0.024567185959313065,0.003288149480795255,0.006955349257623311,1.0000042240135372,0.01847210571577307,1.0776973702013493,3,0.0,2.7561417687684298,0.01167986467044102,0.11149858211865649,0.13919895072467625,0.9284791541285813,0.07152084881090559,0.6698177568614483,0.6299555050209165,0.2564952945103869,0.1182628376991488,0.422109383973293,-0.0902186268940568,0.828593353740871,0.10650632093893364,0.0019521338294907764,1.755018197465688,0.9994243003893644,4.0,0.9322131620720029,0.15122756111668423,0.6601099143736064,0.13826421252451837,0.05039830911846366,1.0,0.13557976693846285,0.42175827198661864,0.17273083212785423,0.12455018813489005,0.1880691625410691,-0.011833004588623908,1.9549672789871693,1.742477748543024,0.0,0.0,0.5236558127216995,0.2648709607310593,0.05148843763163313,0.15998478478286415,0.0,0.8571429252624512,0.1428571492433548,0.15401647333055735,0.07525928132236004,0.689715210814029,0.08100903464946896,0.0,0.04506351855525281,extension,0.7563308286480606,0.036253368452889845,0.4374607087811455,,0.39517253022345283,0.3156270344579031,0.6808005527903637,0.40082074771635234
0.47036240925081074,0.30735959325517925,,0.6347797032794915,0.7772056292742491,0.22279437247198075,0.7156609906814992,0.9675194290466607,0.7557855253107846,0.1908657382009551,0.0375309580413159,0.015817781953956,0.003629554454164463,0.007728056338237366,1.0000037825666368,0.01859405930736102,1.0998159116134048,4,0.0,2.7295034527778625,0.011771538891480304,0.10969282285077497,0.14031345176044852,0.9083720752969384,0.09162792784627527,0.654190493747592,0.5604402900207788,0.3046795700211078,0.12521267530974,0.40213313850108534,-0.12782284477725625,0.8199724233709276,0.10495465015992522,0.005101726283328389,1.837474862113595,1.077943239826709,4.0,0.9005244700238109,0.1341142385499552,0.6809255336411297,0.13383114285534248,0.05112908474984579,1.0,0.12704475462669507,0.42807430936954916,0.16992772370576859,0.12115357333095744,0.19332236982882023,-0.02480755210899588,1.6980835124850273,1.4868517015129328,0.0,0.0,0.5340830315835774,0.26182982535101473,0.05075290537206456,0.15333424147684127,0.0,0.8571429252624512,0.1428571492433548,0.15646616579033434,0.07759062555851415,0.6859259638004005,0.08001724554924294,0.0,0.03814505904301768,extension,0.6340250913053751,0.04271699124365114,0.4169150268426165,,0.4015599564900474,0.3250299571525483,0.6802334400514761,0.44316353602334857
0.47036241029854864,0.30735959325517925,,0.6632874145871028,0.7791250543668866,0.22087494668085128,0.6527453931048512,1.0582874524407089,0.7829957511276007,0.17544539866503328,0.03045529818336945,0.011103548946266528,0.003616517982663936,0.007661042778636329,1.000002923887223,0.018605301578645594,1.1058288579806685,5,0.0,2.707252798601985,0.012713059106317814,0.11622036300832406,0.142274503945373,0.881156028714031,0.11884397262474522,0.645077402703464,0.47740264399908483,0.3622368797659874,0.13169550721067935,0.3790319045074284,-0.17279118485748768,0.8139628125354648,0.10403020214289427,0.008654857179067221,1.8607409461401403,1.1006209701299667,4.0,0.8710415083914995,0.11943993519525975,0.6988967969082296,0.12956038175616413,0.05210289009846747,1.0,0.12136531207943335,0.4331001415848732,0.16677944303955883,0.11899253766750917,0.20128462684806436,-0.012830398892674566,1.5333174047991633,1.3020670674741268,0.0,0.0,0.5428033014759421,0.2579907465260476,0.050294300832320005,0.1489116494776681,0.0,0.8571429252624512,0.1428571492433548,0.1575366617180407,0.07930749841034412,0.683966382406652,0.0791894585127011,0.0,0.0356914087824407,extension,0.6045660609379411,0.04279611160745844,0.3934667673893273,,0.397972036448736,0.3190443605657608,0.6687619034200907,0.43733354238793254
0.4703624149551615,0.30735959325517925,,0.5495269455132075,0.7761026811785996,0.22389732266310602,0.5908809429965913,1.1475389823317528,0.8112151329405606,0.155309020425193,0.02529966935981065,0.00817617882421473,0.004497829451793223,0.0076144627018948086,1.0000031562522054,0.018796950942487456,1.1279422650113702,6,0.0,2.6956484597176313,0.013229412972577848,0.11927915137493983,0.14567842718679458,0.8361829817295074,0.16381701780483127,0.6299366250168532,0.3613915890455246,0.4426496175583452,0.1380119901150465,0.3621382898418233,-0.2096360670402646,0.8064364013262093,0.10330459341639653,0.0077944573272361595,1.7031891285441816,0.9290437062736601,4.0,0.8522738423198462,0.1113871211418882,0.7098605707287788,0.1257970579317771,0.05295525034307502,1.0,0.11887903755996376,0.43185843783430755,0.16491194837726653,0.11708546645240858,0.20847391639836133,-0.010285639735229779,1.4074869845062494,1.1605483535677195,0.0,0.0,0.5469309356994927,0.25648217741400003,0.04960615711752325,0.14698073116596788,0.0,0.8571429252624512,0.1428571492433548,0.15564504475332797,0.0797452328260988,0.6850278489291668,0.07958187552867457,0.0,0.0403561684070155,extension,0.6907444389071316,0.04875035083387047,0.376144508831203,,0.3997077686446054,0.32138003621782574,0.666024728367726,0.3795167547650635
0.4703624153044075,0.30735959325517925,,0.4667039379128255,0.7593139195814729,0.2406860792543739,0.5550906555727124,1.199173454195261,0.8261171947233379,0.14500164159107953,0.02255779883125797,0.006323365501884837,0.004600185755407438,0.00730126722555724,1.0000083926133811,0.018941318747238256,1.2459044568240643,7,0.0,2.6845273543149233,0.013738324167206883,0.12256200594129041,0.1547123109921813,0.7891926071606576,0.21080739074386656,0.6141536976210773,0.26348659629002213,0.5105121883098036,0.14414140162989497,0.3414225442102179,-0.2515522283501923,0.800141398794949,0.10261683037970215,0.010165722360397922,1.5814206707291305,0.802938818000257,4.0,0.8331829337403178,0.10470410709967837,0.7204968063160777,0.12131676491117105,0.05348231905372813,1.0,0.11583575553959236,0.4317920377943665,0.1637179107638076,0.11530853237491101,0.21450739866122603,-0.004984662759170533,1.3022624431177974,1.04120823321864,0.0,0.0,0.550520608201623,0.25591225805692375,0.0489754693408031,0.14459167164750397,0.0,0.8571429252624512,0.1428571492433548,0.15581012261100113,0.07934781053336337,0.6853114143013954,0.07953065313631669,0.0,0.0446600113864406,extension,0.7734930403530598,0.05153147707460448,0.35500788083299994,,0.40749427013927036,0.3326991850894595,0.681685172021389,0.3362348696682602
0.4703624115791172,0.30735959325517925,,0.3783697620383464,0.7316925842314959,0.2683074140222743,0.5339676351286471,1.2296475321054459,0.8334799939766526,0.1411034973571077,0.02011214390222449,0.005304360416630516,0.0045309716115298215,0.0070870650924916845,1.0000072745606303,0.018930748963612132,1.1068350421264768,8,0.0,2.671143611893058,0.014482875594694633,0.1270941797993146,0.17118983925320208,0.7265095650218427,0.2734904349781573,0.5897164866328239,0.16038392594782636,0.5819775150157511,0.14922407106496394,0.32891188806388527,-0.2737094000913203,0.7952654929831624,0.10200627631274983,0.012976895888641593,1.4793071635067463,0.6870170417241752,4.0,0.82150490116328,0.10119238455081359,0.7268273513764143,0.11863213073229417,0.05334813360241242,1.0,0.1136875746306032,0.43115497776307166,0.1631260123103857,0.11381528369383886,0.22118644800502807,0.010659822194156732,1.2468382827937603,0.9553045872598886,0.0,0.0,0.5525984154082835,0.25585876824334264,0.048630101286107674,0.14291271602269262,0.0,0.8571429252624512,0.1428571492433548,0.15681693877559155,0.07952442264650017,0.68396768392995,0.07969095563748851,0.0,0.049956683680647984,extension,0.8709256779402494,0.05968742017284967,0.34195305430330336,,0.4007353342714764,0.3286785712790868,0.6796578373759985,0.30864728172309697
0.47036241088062525,0.30735959325517925,,0.3038111908826977,0.7010682746767998,0.29893172439187765,0.5102514694444835,1.2638627216219902,0.8429642394185066,0.13450542383361608,0.018124367910786532,0.004405974326800788,0.004351009894890012,0.006754305504728109,1.000006016343832,0.018938791603432037,1.0832473551854491,9,0.0,2.637851443141699,0.014650971337687224,0.12691315909614787,0.1936453958041966,0.6644626948982477,0.33553730440326035,0.559842576738447,0.08824493188876659,0.6319804559461772,0.1539403353817761,0.3150084133958444,-0.3028696272522211,0.7933770860545337,0.10134492930956185,0.011540607754795928,1.3725987984798849,0.5725784488022327,4.0,0.7985528637655079,0.09502425690880045,0.7390539688058197,0.1130208796239458,0.052900894719641656,1.0,0.11103662161622196,0.438249328173697,0.16007296845782548,0.11056446877773851,0.23048167454544455,0.012324300207183114,1.1957946009933949,0.8871666193008423,0.0,0.0,0.5599501160904765,0.25196610135026276,0.04744488623691723,0.1406388918403536,0.0,0.8571429252624512,0.1428571492433548,0.15949146111961454,0.08040961343795061,0.6802005469799042,0.07989837572677061,0.0,0.05728418432408944,extension,1.0611916340421885,0.06582200803677551,0.3274010601453483,,0.40246840554570396,0.32768393863761236,0.6891459822654724,0.26876725838519633
0.47036240925081074,0.30735959325517925,,0.24271584569942206,0.6824535755440593,0.317546421661973,0.5212862922344357,1.2479428434744477,0.8363614790141582,0.14121827925555408,0.01840794220333919,0.004012298479210585,0.004526478336629225,0.006159451299026841,1.0000068442896008,0.01896528832730837,1.098703815601766,10,0.0,2.6279184352606535,0.015285636814951431,0.13122515060240403,0.22098560817539692,0.5810214586090297,0.41897854511626065,0.5237354570999742,0.029489086076864623,0.6727069052867591,0.15738205413799733,0.2979037369368598,-0.34551819087937474,0.7897284827195108,0.10114852839615196,0.013342221013374456,1.3026363891549408,0.49306769389659166,4.0,0.7918485878035426,0.09330134821357206,0.7421344788745046,0.11223118344787508,0.052332991966977715,1.0,0.11040284059708938,0.4369395603425801,0.16051700559910387,0.10842602845514193,0.23637272405903786,0.024467598794672085,1.1705089770257473,0.8425933439284563,0.0,0.0,0.5597429820336401,0.25307623762637377,0.04697972294525243,0.14020105730742216,0.0,0.8571429252624512,0.1428571492433548,0.16342587233521044,0.08061453822301701,0.6754382173530757,0.08052136935293674,0.0,0.06212108752515633,extension,1.28572876797989,0.06707531376741827,0.30954895622562617,,0.4014025103478205,0.3279427391669107,0.6876303665339947,0.2503518477315083
