best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.32198121547698977,1,0.0001,model,0.6869498048909009,0.39433134169805617,0.32198121547698977
0.3114862211166866,2,0.0001,model,0.6602874374948442,0.3856732648516458,0.3114862211166866
0.30893678589472695,3,0.0001,model,0.6482506426982582,0.38312019999065094,0.30893678589472695
0.30659645493068394,4,0.0001,model,0.6411621440201998,0.3813559138585651,0.30659645493068394
0.30659645493068394,5,0.0001,model,0.6368035620544106,0.3813738066052634,0.306810038051908
0.30659645493068394,6,0.0001,model,0.6319810864515603,0.38215834072657995,0.30807102369883704
0.30659645493068394,7,0.0001,model,0.6269718615803868,0.38305189647371807,0.3090185941211761
