base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.2440554512043793,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7977555831894279,,,1.2440554512043793,
,,1.2440554512043793,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.7845270726829767,,,1.2479887294272582,
0.3466266986215487,0.8182634995097205,,0.0017942790224765304,0.504178550792858,0.495821452466771,1.3762421710416675,0.014502250191188892,0.27251144882757217,0.27911776467226446,0.22669755958486348,0.22167322633322328,0.00027077054329360806,0.0006310749945881433,0.14101711592593347,0.017999770148890093,0.1752345833719433,1,0.0,2.8011101484298706,0.004458392613742035,0.07861145553761162,0.12692891748156399,0.9867915348149836,0.013208463053160813,0.7882885565049946,0.8987771538086236,0.0701623261847999,0.10410520056029782,0.3465672230813652,-0.00020881462842226028,0.7906625745818019,0.11040025728289038,-0.004156263854383724,1.0653754407539964,0.29444687720388174,4.0,0.9488114649429917,0.1762689600000158,0.6561880838125944,0.10875358042540029,0.058789378294022754,1.0,0.16599827480968088,0.39134421152994037,0.17304061423055828,0.10610737837851048,0.09629613370634615,-0.3114177571842447,2.4447086760774255,2.65590519271791,0.0,0.0,0.4896022514440119,0.27560783736407757,0.051040896360063925,0.18374901346396655,0.0,0.8571429252624512,0.1428571492433548,0.16662556736264378,0.07201389316469431,0.6687706969678402,0.09258984419284388,0.0,0.10593738069292158,extension,1.1288838842883706,0.003925106350920693,0.4688026597723365,,0.5948568913671706,0.8219884331264193,1.2378767033418019,0.2926525960210711
0.3466266959439963,0.8182634995097205,,0.0787046135374112,0.6852187486365438,0.31478125182911754,1.1419569477438927,0.35250437405193225,0.5047313424292952,0.3079043426550925,0.101478572410997,0.08588573889574036,0.0014848837945464766,0.00500544855822227,0.9487287839874625,0.018223620820208453,1.0188282853923738,2,0.0,2.695921778678894,0.0030929085332900286,0.065574970562011,0.12693073705304414,0.9738112529739738,0.026188744319370016,0.789236974902451,0.8255762415938079,0.12090133037418127,0.11156712612137198,0.34401755256112665,-0.007127642631530762,0.7409545844420791,0.10319777316180989,-0.005811238448586664,1.1409768485464156,0.37556094280444086,4.0,0.8951239446178079,0.13624229008564726,0.6955519681796432,0.10464319790480658,0.06356254185084254,1.0,0.13530265243025497,0.379474449204281,0.17043567157816142,0.10430881206411868,0.1006639184197411,-0.3840253073722124,1.5791221493855119,1.8541631661355495,0.0,0.0,0.5046889376826584,0.2853051470592618,0.0528612760535907,0.15714463556651026,0.0,0.8571429252624512,0.1428571492433548,0.14416124147828668,0.07552681869128719,0.7001325828023255,0.08017935662064701,0.0,0.08673867708421312,extension,0.9427898321300745,0.008320369423017837,0.4229736642446369,,0.5965561966101328,0.8264437710481977,1.2274882930020492,0.29685633024200797
0.34662669501267374,0.8182634995097205,,0.19160771521274,0.7527485089376569,0.24725148640573025,0.907487437594682,0.6907723676413298,0.6568260774947703,0.24814961419906467,0.051850719610229135,0.04317358820117079,0.0025678835690996493,0.004984209343092516,0.9703461742028594,0.01853798481170088,1.0800084327347577,3,0.0,2.6553643345832825,0.0025498329414403997,0.06238691875478253,0.1269325549947098,0.9586651218123734,0.04133487840590533,0.7915927278809249,0.7526797987520695,0.17142929579131305,0.11799519683700055,0.33648860710673034,-0.028208027593791485,0.6993309324607253,0.09736527991481125,-0.008915547321521444,1.2496346053667367,0.4903543069958687,4.0,0.8395054033026099,0.10814169584773481,0.7282573720440269,0.09590077225584537,0.06770016072550789,1.0,0.1133286677650176,0.36751604080200195,0.1677999806124717,0.10074067965615541,0.10348170547513291,-0.4087724485434592,1.089883925858885,1.3897720640525222,0.0,0.0,0.5156455826945603,0.2928176822606474,0.05427232518559322,0.13726440374739468,0.0,0.8571429252624512,0.1428571492433548,0.12743960681837052,0.07868650462478399,0.7232178812846541,0.07065600482746959,0.0,0.07270930320373736,extension,0.8138918676413596,0.005402597940701526,0.39098280388861895,,0.6039824031648182,0.8375310349085975,1.230231414238612,0.2987465935293585
0.3466266969917342,0.8182634995097205,,0.2977997245034203,0.7941196332685649,0.2058803647523746,0.7655247552320361,0.8955812277272344,0.7362951938994229,0.19898021523840725,0.03898105482221581,0.025743532372871414,0.0032860667488421313,0.006094894626585301,1.000006290152669,0.018831065972335637,1.0974929267540574,4,0.0,2.624997317790985,0.00217095784500998,0.059575619583483785,0.1269343747990206,0.9432230102829635,0.056776987039484084,0.7953674667514861,0.686193045694381,0.21751440060324967,0.12358754058368504,0.326827903627418,-0.05423219036310911,0.6622511623427272,0.09225155308376998,-0.008795073023520672,1.350100066512823,0.5978247718885541,4.0,0.7874590824358165,0.08740621223114431,0.7549735470674932,0.0862040295614861,0.07141621355549432,1.0,0.09696949017234147,0.35592830437235534,0.1633480692980811,0.0968331191688776,0.10599534848006442,-0.42263391823507845,0.7840024577453732,1.0966446539387107,0.0,0.0,0.5239531067200005,0.2986626774072647,0.05540861046756618,0.12197560135973617,0.0,0.8571429252624512,0.1428571492433548,0.11575903015909716,0.08122695313068107,0.7398743559606373,0.06313966130255722,0.0,0.061804011376807466,extension,0.7116609755903482,0.003996375477072434,0.36602802597917616,,0.6063948112820822,0.8401925350938525,1.2264105081558228,0.30002504913136363
0.3466266947798431,0.8182634995097205,,0.3775444112252444,0.7981054759584367,0.2018945263698697,0.6179452645592391,1.1084934184327722,0.8089926200918853,0.14582337392494082,0.03268685334478505,0.012497153235017322,0.00357169535709545,0.005906197668082314,1.0000061322934926,0.01888545966357924,1.1242341715842485,5,0.0,2.6071557700634003,0.0019046610232180683,0.05650551104918122,0.12693619390483946,0.9275824138894677,0.07241758506279439,0.7979354965500534,0.6257768752984703,0.25939170084893703,0.12843829521443695,0.31507364124991,-0.0863082311116159,0.6289238212630153,0.0877044799271971,-0.010142714914536555,1.4265133831650019,0.6803840172942728,4.0,0.7418155642226338,0.07216540985973552,0.7760531362146139,0.07766850024927408,0.07411295353085734,1.0,0.08447125874226913,0.3446741404477507,0.15839177544694394,0.09245517192175612,0.10882002458674833,-0.43026478798128664,0.581050222273916,0.8992253234609962,0.0,0.0,0.5300707896240056,0.30355568090453744,0.05634753082995303,0.11002599511994049,0.0,0.8571429252624512,0.1428571492433548,0.10846433183178306,0.08331827103393152,0.7511661271564662,0.05705127329565585,0.0,0.053744006261695176,extension,0.6397571673151106,0.003269662784077809,0.34412615234032273,,0.6144840793004112,0.8592962972701542,1.2331358368198078,0.3028396023437381
0.3466266964096576,0.8182634995097205,,0.4598765935515985,0.7840253133326769,0.2159746898105368,0.5077054582070559,1.2675358420237899,0.8560904040932655,0.10938026994699612,0.027862953662406653,0.006666370387392817,0.0038014465317246504,0.006290069402894005,1.0000061024911702,0.018935798943857662,1.1487181037664413,6,0.0,2.595446437597275,0.0017393013267792412,0.05476269469363615,0.12693801173008978,0.9105178522877395,0.08948214596603066,0.8017649627290666,0.5659818039275706,0.3008384855929762,0.132656350848265,0.3000269257463515,-0.1289849360473454,0.599372717551887,0.08384503569686785,-0.012376996788589167,1.5121196014806628,0.7675200486555696,4.0,0.7062688427977264,0.06144659104757011,0.7911562458612025,0.07087424761266448,0.07652291061822325,1.0,0.07486767717637122,0.3323792414739728,0.1542268528137356,0.08908824087120593,0.11082939023617655,-0.4339744986500591,0.43751231022179127,0.7579754968173802,0.0,0.0,0.5329519035294652,0.3089290705975145,0.0573465391935315,0.1007724822848104,0.0,0.8571429252624512,0.1428571492433548,0.10347564646508545,0.08446271496359259,0.7600173847749829,0.05204425222473219,0.0,0.0471340274089016,extension,0.577593042049557,0.0026819209933819366,0.3219025415601209,,0.6219985721603273,0.8743664333744655,1.2401174269616604,0.30764345661737025
0.3466266943141818,0.8182634995097205,,0.5045721736969426,0.7637352896854281,0.23626470938324928,0.462768089491874,1.3323667626827955,0.8717959406785667,0.0988191005308181,0.02521354983036872,0.00417140704303165,0.004250255693477811,0.0065866809054568876,1.0000063171610236,0.01897953901789151,1.237351218238473,7,0.0,2.5799121856689453,0.0016042686665969086,0.05340169637929648,0.12693983176723123,0.8958988054655492,0.10410119820153341,0.8050107746385038,0.5186677861493081,0.3336340638343245,0.13626478798687458,0.28631414170376956,-0.16707431711256504,0.5726030296646059,0.08040607470320538,-0.008902766352548497,1.5662901476025581,0.8169251184444875,4.0,0.6781911966390908,0.053544096648693085,0.802284347359091,0.06572329439222813,0.07844826305517927,1.0,0.06716903019696474,0.32029012218117714,0.1501350412145257,0.08599313150625676,0.11295713548315689,-0.43725015386007726,0.33037691400386393,0.6523660128004849,0.0,0.0,0.5344398403540254,0.3140136539004743,0.05828495099558495,0.09326155605958775,0.0,0.8571429252624512,0.1428571492433548,0.0999882955220528,0.08495520032010972,0.7671014037914574,0.04795509995892644,0.0,0.04241556441411376,extension,0.5313064625952393,0.0023039189181872644,0.3028329871594906,,0.6165114466160063,0.8656174422256531,1.2266410378118355,0.312352949520573
0.34662669512908906,0.8182634995097205,,0.5235298289917409,0.7661792631261051,0.23382073733955622,0.39755502878688276,1.426449310965836,0.895247486885637,0.08194862178061157,0.02024524239823222,0.0025586448900867254,0.004349120634287829,0.006221040657692356,1.0000067171640694,0.018961630048579536,1.3431731816381216,8,0.0,2.5623744130134583,0.0015006809217084083,0.051709634717553854,0.12694165052380413,0.8805066137574613,0.1194933878723532,0.8083210317417979,0.47269355971366167,0.3655009705107659,0.1393044845899567,0.27382347465027124,-0.20215745503082871,0.5480855125933886,0.07735347916604951,-0.008604423284850782,1.59680553432554,0.8427691599354148,4.0,0.6554211499169469,0.047512150631519035,0.8108390760608017,0.06159191991901025,0.08005685335956514,1.0,0.060880199453094974,0.308031891239807,0.14659524359740317,0.08330994826974347,0.11444820981705561,-0.4401127705350518,0.24848555051721632,0.5716919978149235,0.0,0.0,0.5342463380657136,0.31939452420920134,0.05924455603235401,0.08711458189645782,0.0,0.8571429252624512,0.1428571492433548,0.09783072880236432,0.08487612352473661,0.7728244597092271,0.04446869110688567,0.0,0.0383358926337678,extension,0.5000895943958312,0.0024581134430263774,0.2862477519083768,,0.6149316907875122,0.8583518649850573,1.2235832586884499,0.3192393286153674
