base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.603787086904049,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.9614836750552058,,,1.603787086904049,
,,1.593022659420967,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.949147894512862,,,1.593022659420967,
0.47360756737180054,1.3696614495750998,,0.014255590881248281,0.7266527093015611,0.27334728743880987,1.087061416124925,0.43170188775627594,0.5335230827331543,0.15870901363086887,0.1617067428160226,0.14606115927745122,0.00045338929774985104,0.0013226416937959229,0.32373235865088645,0.018061999275232665,0.3746872551327529,1,0.0,2.802864745259285,0.004414399300003424,0.07780229591298848,0.12692891748156399,0.983250789809972,0.016749210000853054,0.9439639090560377,0.8776747831143439,0.08478937222389504,0.10410484240856022,0.47295003989711404,-0.0013697450049221516,0.8978874911554158,0.11038483621086925,-0.006530543964800017,1.1603422425687313,0.42170570022426546,4.0,0.9498120807111263,0.17630380438640714,0.655038342345506,0.11013976612593979,0.0585180830094032,1.0,0.1662258714204654,0.4198027632664889,0.1989757379051298,0.12692732771392912,0.09518571442458779,-0.313011349295266,2.442328067496419,2.6562878414988518,0.0,0.0,0.4896008644718677,0.2756099351681769,0.05104126507649198,0.18374793708790094,0.0,0.8571429252624512,0.1428571492433548,0.1666287515545264,0.07201217376859859,0.6687691765837371,0.09258989908266813,0.0,0.10546752650407143,extension,1.0722777927294374,0.0038658846679338055,0.5950664456468076,,0.7884531134650821,1.3698738826916061,1.5810251459479332,0.40745010739192367
0.47360757226124406,1.3696614495750998,,0.21394973155111074,0.9204488857649267,0.07955111857154407,0.09859077920555137,1.8577635549008846,0.9833895764313638,0.005258952080112067,0.0069005142904643435,0.004450957561857649,0.0012451538032109966,0.003697571351949591,0.9452063748613,0.01813196660077665,0.9945687307044864,2,0.0,2.6855380535125732,0.003089434894718579,0.06536943966057152,0.12693073705304414,0.9513970427215099,0.04860295767139178,0.9463412626646459,0.7221587006933987,0.19258490845095366,0.11159685236634687,0.46019688923843205,-0.027977982070297003,0.8476341650821269,0.10306683834642172,-0.021752383756165727,1.3371029244735837,0.6162163752596825,4.0,0.8979185060597956,0.1367466973606497,0.6935705803334713,0.10637883277377114,0.06330389686627313,1.0,0.13538690941641107,0.40752324974164367,0.19505357882007957,0.12459447479341179,0.0995045022573322,-0.3840134688653052,1.5796915143728256,1.8565266719087958,0.0,0.0,0.5048403975088149,0.2852636855095625,0.05284486908931285,0.1570510492892936,0.0,0.8571429252624512,0.1428571492433548,0.14408806152641773,0.0753458539256826,0.7003915049135685,0.08017458085669205,0.0,0.08024906378705055,extension,0.8451094306074083,0.007673809010157129,0.5391814657486975,,0.7968417749383282,1.401350331144268,1.5681874106327693,0.4022666432429105
0.4736075659748167,1.3696614495750998,,0.3692657231586054,0.9739218065515161,0.02607818943215534,0.03086367367359344,1.9554731072857976,0.9958911859430373,0.001102146434277529,0.002016141177591635,0.0009905277643156296,0.001555532109705382,0.0039032316108205123,0.9969818438403308,0.018085358329699375,1.0394337642937899,3,0.0,2.585991859436035,0.0025255261116399197,0.061780624906532466,0.1269325549947098,0.9120765258558095,0.08792347641428933,0.9462817409075797,0.5718305548653007,0.2967844393569976,0.11809400044148788,0.43594392016530037,-0.07771861460059881,0.8041778220795095,0.09727525775087997,-0.017754270503246516,1.476581889204681,0.7811652580276132,4.0,0.8431518473662436,0.10806964244693518,0.7262729168869555,0.09769380890065804,0.06796363423927687,1.0,0.11341619584709406,0.39434511214494705,0.1905749151483178,0.12126336072105914,0.1028297416632995,-0.4101933434139937,1.090500415302813,1.3923948481678963,0.0,0.0,0.5151766873896122,0.2932150452397764,0.05434829858131707,0.13725996250286698,0.0,0.8571429252624512,0.1428571492433548,0.12737617321545258,0.07777393882861361,0.7242903155274689,0.07055957027478144,0.0,0.06618391250958666,extension,0.7254400691017509,0.005469160076245316,0.4904689402319491,,0.8009399594633487,1.420250998602973,1.5555035670598347,0.4118995345197618
0.473607569700107,1.3696614495750998,,0.4212443354772404,0.989921837579459,0.010078162311401684,0.019536999679985456,1.9718140475451946,0.9975610887631774,0.0005722988221350533,0.0013471201191350701,0.0005194926770855091,0.0019511999289534288,0.003440648655669065,1.0000023851171136,0.01810684840893373,1.038106651045382,4,0.0,2.5799731612205505,0.0021579765880233026,0.05916961404727772,0.1269343747990206,0.8769051008857787,0.1230949021410197,0.9469153606332839,0.46352055855095387,0.37185921031050384,0.12376157409744337,0.41259834659285843,-0.12574823712930083,0.7664225092157722,0.09243708662688732,-0.01176360479394134,1.544810720719397,0.8483126079663634,4.0,0.7935006911866367,0.08766804542392492,0.7520118402317166,0.0880861870246008,0.07223392423475161,1.0,0.09729598817648366,0.38017081120051444,0.18610820069443434,0.11856845137663186,0.10538589966017753,-0.42324192356318235,0.7838913747109473,1.0978781306184828,0.0,0.0,0.5214632889255881,0.30048491968773305,0.05574509309371933,0.1223066943930462,0.0,0.8571429252624512,0.1428571492433548,0.11436911899363622,0.07964015565812588,0.742789305280894,0.06320142128970474,0.0,0.05636325612431392,extension,0.6407431615516543,0.003869266422043438,0.4517929148860276,,0.8025102107162648,1.4325257866831322,1.557868916541338,0.4270682716742158
0.47360756783746183,1.3696614495750998,,0.46089157613459975,0.9941847268491983,0.005815268308651866,0.018974610822624527,1.9726253924891353,0.9976181830279529,0.0005330917294941173,0.0014500127917926875,0.000398706317810138,0.002132345437530603,0.003065070035518147,1.0000019608996809,0.018115521772415377,1.0939467456191778,5,0.0,2.5647095441818237,0.0019156540583935566,0.056913102278485894,0.12693619390483946,0.8484146390110254,0.15158535656519234,0.949959724675864,0.3880453233141452,0.4241746570914984,0.12868581933435053,0.3910416550934315,-0.1689447700046003,0.7316181748174131,0.08824685279978439,-0.012329695458902279,1.6030203634873033,0.9031176371499896,4.0,0.7523715305142105,0.07318387328996323,0.7710867929272354,0.08015435675042681,0.07557497805100866,1.0,0.08530292782234028,0.36486679781228304,0.18197487946599722,0.11531439353711903,0.1075630757259205,-0.4298538505099714,0.5788945278618485,0.8985885884612799,0.0,0.0,0.523598316591233,0.30811021011322737,0.05721125970012508,0.11108022066764534,0.0,0.8571429252624512,0.1428571492433548,0.10547883965773508,0.0809646740090102,0.7564371498301625,0.057119332981528714,0.0,0.04784820578061044,extension,0.5741524500772357,0.002596712120976008,0.4199863807298243,,0.8067661196736792,1.44019189010672,1.5536296628415585,0.44222605088725686
0.473607569700107,1.3696614495750998,,0.47656667907722294,0.9961827578954399,0.003817244620222482,0.019598198094172403,1.9717257637530565,0.9975037397816777,0.0004931881587708631,0.001662618271438987,0.00034045212009914394,0.0027555551987461513,0.0038833031212561764,1.0000034063123167,0.01814173487946391,1.1910337340086699,6,0.0,2.5656142234802246,0.0017248792328246054,0.05478963567293249,0.12693801173008978,0.8302288679406047,0.16977113159373403,0.9514835081063211,0.34471793891862035,0.4542069116141647,0.1329334187321365,0.3749007002916187,-0.2035847930237651,0.6986760925501585,0.08441650430904701,-0.011889701556356158,1.6345729194581509,0.9320259871892631,4.0,0.7189643122255802,0.0630039467359893,0.7854312025010586,0.07344736019149423,0.07811748870881274,1.0,0.07598680449882522,0.34967912174761295,0.17720786447171122,0.11165351432282478,0.10973774758167565,-0.43453253130428493,0.43426498398184776,0.7570748794823885,0.0,0.0,0.5235466519370675,0.3155236782040447,0.05865845299558714,0.10227121680509299,0.0,0.8571429252624512,0.1428571492433548,0.09922540601110086,0.08188987779431045,0.7667411584407091,0.05214354922645725,0.0,0.042540782829746604,extension,0.5328486750368029,0.0019848892770824023,0.39661394944414496,,0.8273559389741513,1.5189009788625636,1.5510516824821632,0.4554593034554273
0.4736075680702925,1.3696614495750998,,0.4941925024613738,0.9973926339298487,0.0026073695844388567,0.01923798574716784,1.9722454408183694,0.9975286815315485,0.0004286046246306796,0.0017701335536912666,0.0002725783779169433,0.0029123941330908565,0.0049259843872278,1.0000040587037802,0.01818285751505755,1.1834197640419006,7,0.0,2.565880596637726,0.0015811151897651143,0.053312162490328774,0.12693983176723123,0.814894700422883,0.1851053008576855,0.9543305905535817,0.310697901295498,0.4777878050226718,0.1365951026091352,0.3617666542995721,-0.23047215025871992,0.6677106912247837,0.08096242614556104,-0.01273790363848093,1.6658781142905354,0.9613753836601973,4.0,0.6942778606899083,0.056030513922451064,0.795380508992821,0.0686121488106437,0.07997683211578988,1.0,0.0686397219542414,0.33376277703791857,0.17302926268894225,0.1080623718444258,0.1114056248916313,-0.43805008428171277,0.32689417945221066,0.651836256030947,0.0,0.0,0.5209390451200306,0.32353690126910806,0.06021140347002074,0.09531265421537682,0.0,0.8571429252624512,0.1428571492433548,0.09362088539637625,0.08269694278715178,0.7755615236237645,0.048120649211341515,0.0,0.038343757478287444,extension,0.5010447583626956,0.0017023833765961172,0.37811136385425925,,0.8207364660812343,1.4698828877775578,1.536980329702298,0.46718288329429924
0.4736075687687844,1.3696614495750998,,0.5148573270998895,0.9979292890056968,0.0020707079434032494,0.018165220666560344,1.9737931042909622,0.9976640888489783,0.00036722127583743713,0.001750800774061645,0.0002178897649400824,0.003313951359814382,0.004875830145465443,1.0000045984052122,0.018213995994301513,1.2192619647830725,8,0.0,2.5633456707000732,0.0014679162541142432,0.05209775557159446,0.12694165052380413,0.8084520134143531,0.19154798809904605,0.9578392333351076,0.29721913067623973,0.48713057790882885,0.13966158113908023,0.3523810941260308,-0.25005059130489826,0.6386295156553388,0.07777099893428385,-0.010883758501222474,1.696142341941595,0.9909122935496271,4.0,0.674738738220185,0.05075184011366218,0.8027977868914604,0.06457870232407004,0.08187167215510271,1.0,0.06259930637315847,0.31829034886322916,0.168847153079696,0.1045709703466855,0.11300345277413726,-0.44180398038588464,0.24427278072107583,0.5712308222427964,0.0,0.0,0.5171154104173183,0.33153931610286236,0.06175724175409414,0.08958802907727659,0.0,0.8571429252624512,0.1428571492433548,0.08925903582712635,0.0833058767602779,0.7827443513087928,0.04469073796644807,0.0,0.035237130025052465,extension,0.47596112987957895,0.0018424868621877977,0.3645947319455445,,0.8243600657197083,1.5158925640339753,1.5362818626066048,0.476054958300665
