base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.40176181588321924,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.539028576342389,,,0.40176181588321924,
,,0.3914362942644705,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.5069023467949592,,,0.3914362942644705,
0.24199761045747437,0.20635333247727777,,0.12105140607627618,0.7623772314982489,0.2376227687636856,1.2946191863156855,0.13225932381351413,0.3784381434088573,0.17125988221960142,0.17540940624894574,0.27489256896660663,0.0021251202226044708,0.00349661003968893,0.7790973958835821,0.018298734008567408,0.9473408909088308,1,0.0,2.8159036822617054,0.0024930363101702824,0.041516435136145446,0.13109557831194252,0.9774129393044859,0.02258705963322427,0.5059020374901593,0.8444446976063773,0.10782271290372591,0.1041355905472301,0.23872546368511394,-0.01270816894248128,0.9143423101631925,0.13418948877369985,-0.021054526367770166,1.1652571121230721,0.34250120958313346,4.0,0.0622880951341358,0.750585502712056,0.8083181622205302,0.1317731848685071,0.05535321600473253,1.0,0.2368768595624715,0.24373743272735737,0.22494276208453812,0.23609757833764888,0.04953340997599298,-0.45877321355510503,2.2809480614960194,2.695304848253727,0.0,0.0,0.7212766345473938,0.2531902161426842,0.25828743376769125,0.25826911185868084,0.23025324009358883,0.25317610590718687,0.25824911636300385,0.2582312193699181,0.23034355964045972,0.5412696297862567,0.02733117467505508,0.4313991652597906,-0.7212766345473938,0.2530159328598529,0.2569709171075374,0.2569286737125367,0.23308447806630284,0.06347269411708112,extension,0.779870540194679,0.0020957833764566614,0.25112445221748203,,0.2875360953899985,0.20635333247727777,0.39380697486922145,0.22144980472512543
0.24199761051568203,0.20635333247727777,,0.16083996196539374,0.7951295936945826,0.20487040691659786,0.9961835751309991,0.5628108941600658,0.6453067268012092,0.07655607637570938,0.07709906095260521,0.20103813702007756,0.0034856935230891395,0.005665329200382985,0.9959945706650615,0.018498173434636556,1.3096477845683694,2,0.0,2.7411332577466965,0.0021375295771122182,0.03773433860624209,0.13634998991619796,0.9751457636011764,0.024854236908140592,0.5060327189275995,0.8321238507051021,0.11636287410510704,0.11158842022996396,0.2375827870273497,-0.01739770593121648,0.8740727060940117,0.12885285328957252,-0.016747171289210883,1.2455642874119803,0.411799133871682,4.0,0.05704288027482107,0.7884877866599709,0.73094848531764,0.1020733272889629,0.05239600346976658,1.0,0.2501000164193101,0.23428659862838686,0.17774315024144016,0.24083524642628618,0.052951059049519245,-0.4744341120822355,1.4201082102954388,1.8392496495507658,0.0,0.0,0.38328131940215826,0.2556241387501359,0.27640251792035997,0.2768561302218586,0.19111721543595195,0.25571943656541407,0.27659374638460577,0.27704538754187524,0.19064142799470574,0.8701430421788245,0.09008145100233378,0.03977547526847047,-0.38328131940215826,0.2562792531680316,0.26275842310860753,0.2629125334788114,0.21804979199077934,0.051108971380017465,extension,0.653065818536561,0.006174423626362113,0.24912354882690124,,0.28749451426550826,0.20648982091058396,0.3939513540826738,0.25095917063299567
0.24199761054478586,0.20509351671147788,,0.17618469060835196,0.8205394251272082,0.17946057426161133,0.8032923167338595,0.8410941528854892,0.7496803289977834,0.05750487973273266,0.047304302657721564,0.14551048866997007,0.003662392126443592,0.006148343635686615,0.9984083352610469,0.018550539447460324,1.28385753557086,3,0.0,2.7058000564575195,0.0020946851027474622,0.03873216421197867,0.13961388904135674,0.9735307244118303,0.02646927517344011,0.5057295541628264,0.8236488323891535,0.12223730677214917,0.11765602073865011,0.2370041009853594,-0.019744910765439272,0.8308898013783619,0.12206176563631743,-0.015735435506712747,1.2839903216809034,0.4495975390309468,4.0,0.05045256354060257,0.8275926035130396,0.6391814636881463,0.07156789600412594,0.05038693468668498,1.0,0.2723616373259574,0.2121606697619427,0.12580019839515444,0.2522650253085885,0.0555106140600401,-0.49063696805387735,0.7796749956905842,1.2099379157880321,0.0,0.0,0.20263703061937122,0.25687369192019105,0.28521648957394063,0.28676527342759073,0.17114454333204776,0.23998677113559097,0.31011242675594985,0.3113763628061861,0.13852443726500496,0.12689198426960502,0.8704570652334951,0.0026509156571137282,-0.20263703061937122,0.257260489044711,0.2628855383954942,0.26319354958832264,0.21666042297147214,0.045696335157117574,extension,0.5976548537728377,0.006889808203595749,0.24789836644777097,,0.2868296489317249,0.20509351671147788,0.39240557824571926,0.27341284783324227
0.24199761095223948,0.20509351671147788,,0.17542354128090665,0.8414915499743074,0.1585084497637581,0.6315498139010742,1.0888662072829902,0.8254751453641802,0.04646279138250975,0.03002655162345036,0.09803551051300019,0.0037545016948570265,0.006162676538224332,0.9997195731848478,0.018618743619299494,1.2300501158460975,4,0.0,2.683214444667101,0.002060306534758638,0.039325439392996486,0.14218651445116848,0.9718312113545835,0.028168787768663606,0.5049503974732943,0.8149037146940827,0.12829896359471604,0.12215409456985071,0.23639078147243708,-0.022334889974445105,0.7898778575472534,0.11561751265253406,-0.015801153098493614,1.2821984516922385,0.44851905381074175,4.0,0.044112744362792,0.8514328786404803,0.5760517080780119,0.054351038474123925,0.05010333674727008,1.0,0.28429618274094537,0.18632218349375762,0.09488101986062247,0.2578188573825173,0.05750098457065178,-0.5046046862844378,0.42738262919010594,0.867893731337972,0.0,0.0,0.021212408475548727,0.2578494099434465,0.2852779389359057,0.28715779609046876,0.16971485665999353,0.21915723104029894,0.33424895047210157,0.33690564637072384,0.10968816932290792,0.004314143362762479,0.995514944428578,0.00017088225440176075,-0.021212408475548727,0.2574336773250252,0.26284875022247434,0.2631835958454758,0.21653397846966982,0.04596936551388353,extension,0.6006740393931977,0.006804723967434256,0.24691717157838866,,0.28686229494102994,0.2057178966504171,0.3936011522697906,0.27309551287908107
0.2419976103992667,0.20509351671147788,,0.19515213843260426,0.8655728116864339,0.13442718736769166,0.4677596597466618,1.3251654466148466,0.8848069701343775,0.0354296313598752,0.017990171478231787,0.06177322650910355,0.003842777121462859,0.005819885611344944,1.0000050654634833,0.018730271433014423,1.2228103866800666,5,0.0,2.6386409271508455,0.0020968658552646957,0.04072021384490654,0.14458856859710068,0.9687628379324451,0.031237162937031826,0.5051369279972278,0.7994864924112335,0.13898536836495623,0.1259460428263992,0.23529647281975485,-0.026864717830903828,0.7506146621890366,0.11006366716173943,-0.01602724929934851,1.305088551249355,0.47048277501016855,4.0,0.038971385947661474,0.8672551750205457,0.5302547932951711,0.046819116301776376,0.04695432477092254,1.0,0.28264006902463734,0.17151468628435396,0.08020424195274245,0.24981049678171985,0.05796196598384995,-0.5075059371301904,0.25603656852035783,0.6996372754219919,0.0,0.0,0.009130545247899136,0.25807387102395296,0.2852100289892405,0.2871386641636491,0.1695774361724034,0.2077138473978266,0.34536017454229295,0.3514039113651961,0.09552206518128514,0.0015359967205768044,0.9984012601198629,6.271303585236865e-05,-0.009130545247899136,0.2574561913497746,0.2628454433288425,0.2631811108440161,0.2165172549430281,0.044953218080991064,extension,0.5885325635317713,0.006034569405073853,0.24565524733043276,,0.28753566149954457,0.20676488025771356,0.39267275179736316,0.2753306381055154
0.24199760938063264,0.20509351671147788,,0.21406303562253015,0.8898734573740512,0.1101265434990637,0.3233403437770903,1.5335184738505632,0.9297106930753216,0.026307598924177,0.009717796546283353,0.0342639109621814,0.003650529605693009,0.005752537019361625,1.0000044349581003,0.01887788479507435,1.1329172207042575,6,0.0,2.5924439430236816,0.002111435486767732,0.04081562782812398,0.1465720480773598,0.9639763076556846,0.03602369378495496,0.505430995603092,0.7763289852300659,0.15503692868514918,0.12943695788271725,0.23346193024190143,-0.03403122257441282,0.7173235813388601,0.10516359374742024,-0.015228587716478614,1.3275307796429843,0.49151038203854114,4.0,0.0343813210092776,0.8807881737593561,0.48918776091886684,0.04058186229667626,0.0442486426763935,1.0,0.27737887535477057,0.1619016005715821,0.0701254615560174,0.24109842989128083,0.05865040692151524,-0.5058627664111555,0.15120374140678905,0.5934343646513298,0.0,0.0,0.0053825943673473375,0.2582211787812412,0.28516248776577413,0.28711348259821534,0.1695028532994911,0.20072130335029215,0.3523815416265279,0.36095410003326833,0.08594305429141968,0.0008224291522651583,0.9991447742795572,3.276431482213127e-05,-0.0053825943673473375,0.2574729579500854,0.26284191641025245,0.26317772222682834,0.2165074044605717,0.043641985503199976,extension,0.5744458999251947,0.005035562185184972,0.24372175309690647,,0.29000246367735666,0.20858777650186344,0.39679986393700045,0.2774473463650793
0.2419976098171901,0.20509351671147788,,0.24009096721420065,0.909826663788408,0.09017333487281576,0.25420381748699583,1.633261397946626,0.9481623800238594,0.023283206413907465,0.00627526458902139,0.022279147553490475,0.0037455277761182515,0.0055274554706556955,1.0000055306591094,0.019039241553400643,1.118904155679047,7,0.0,2.5547927375882864,0.0021802955200200813,0.04159582839929499,0.14592277130577713,0.9571249923901632,0.0428750069331727,0.5059372289688326,0.7447763945674524,0.1769075178890489,0.13288130308501422,0.23066355966147967,-0.04457096161786467,0.6896381311817095,0.10118544637225568,-0.015010174736119097,1.3542987201362848,0.517794776475057,4.0,0.030753343136893818,0.8883950544986874,0.4649784784996882,0.03730771979826386,0.043543884581595194,1.0,0.2706910006236285,0.15149281531921588,0.0634695217886474,0.23672000668011606,0.05903460248373449,-0.49999979918356985,0.07660508985281922,0.5139089510776103,0.0,0.0,0.003754002733330708,0.2582909718621522,0.28514464665204287,0.287102073431015,0.16946231143083423,0.1924619268393144,0.35952468775212765,0.3682259675115347,0.07978741702390835,0.0005370703539142596,0.9994432567618787,1.96362703679398e-05,-0.003754002733330708,0.2574805552139878,0.2628412533085793,0.26317607262171805,0.21650211792439222,0.04288483947675559,extension,0.5673277977621183,0.0036988753704463306,0.2408589088008739,,0.29063847243503893,0.20977642230540805,0.39238195478295285,0.2777038087369874
0.24199761095223948,0.20387130887832722,,0.2736521310725948,0.9265760611742735,0.07342394093575422,0.217485206812853,1.6862351521849632,0.956954064196907,0.022983454720815644,0.004535161966941814,0.015527320736509864,0.0038990106800156354,0.005621307594992686,1.0000044982880354,0.019201650837203488,1.0695589110255241,8,0.0,2.540724901482463,0.0022039612520075025,0.041819953185040504,0.14279701502528042,0.9516253490000963,0.04837464968295535,0.5075126361334696,0.7206914739217609,0.19360191267332993,0.1365452710306272,0.22739959903992712,-0.058094396837987006,0.6663155111018568,0.09772146560135297,-0.015007937852629993,1.3880588917527348,0.5498985568992794,4.0,0.027931012547924183,0.8953716503456235,0.44228038779692724,0.03424985734454822,0.04244748198470916,1.0,0.26567974482895806,0.14408099252614193,0.05836410021584015,0.23040278526605107,0.059965797314362135,-0.4929828076274134,0.024026237148063956,0.4536182788433507,0.0,0.0,0.002983007662351156,0.2583118351176381,0.28514329087920487,0.2871029314119369,0.16944194317329675,0.18627656297758222,0.36372888810001314,0.37480823905207217,0.075186311325524,0.0004120256256214816,0.99957370525226,1.424218156476087e-05,-0.002983007662351156,0.2574796068947762,0.2628429518081248,0.2631767599377781,0.21650067891459912,0.041021900386112975,extension,0.5496376733062789,0.003454798607435805,0.23757387688965537,,0.28737497854579397,0.20387130887832722,0.39161187418115634,0.27624642435694113
0.24199761051568203,0.20387130887832722,,0.2819648192380555,0.9342193441698328,0.06578065495705232,0.21121738632791676,1.6952777069527656,0.9578772843815386,0.025534934931783937,0.0037420020380523056,0.0128457772116235,0.003993754444763908,0.005566545946749102,1.0000049783848226,0.019366687251022086,1.0462714461609721,9,0.0,2.525916302576661,0.002318974910849647,0.043861821402970236,0.13655007747001946,0.9460339569486678,0.05396604342968203,0.5073266628314741,0.6970744699938223,0.20997197163524106,0.1395739794243127,0.22525107354158536,-0.06601345946546644,0.6489423139719293,0.09498037007870153,-0.014439909798852568,1.3912661611102521,0.555790170095861,4.0,0.026493299548747018,0.8978451404254884,0.4338150472030975,0.03327174810692668,0.042389809830638114,1.0,0.26340730156516656,0.13635857423651032,0.05498812213045312,0.22600785837857984,0.06065294459403958,-0.48335609096102417,-0.014915381107130088,0.4052727399975993,0.0,0.0,0.002651363382483396,0.25826566689647734,0.2851640023291111,0.2871269229799509,0.16944340826012194,0.17964448628481477,0.36712819850072265,0.38104390050284564,0.07218341395491734,0.00036030467487080386,0.9996279712067917,1.1686353461826116e-05,-0.002651363382483396,0.2574698906391859,0.2628472582437098,0.2631802933756262,0.21650255878921598,0.04129905536319711,extension,0.5522638062248006,0.0025415390273337835,0.2353826908802148,,0.2904622060446312,0.20724803954930238,0.3939473411689202,0.27382535382639617
