base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.1604903486489396,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3046166712156264,,,0.1604903486489396,
,,0.1496186528935747,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2576457016693894,,,0.1496186528935747,
0.15483946468157228,0.1415794125557276,,0.0171972675852885,0.5535786655382253,0.4464213348692283,1.3398701578844339,0.06697597230783003,0.3683807282941416,0.20923344846232794,0.20353755916585214,0.21884826550376602,0.0008605894439923656,0.0018439314217664204,0.5384672940635937,0.018160438688937575,0.6200940699908957,1,0.0,2.8131957724690437,0.002414107643517127,0.040841616289981175,0.1310831141890958,0.9704196985112503,0.029580301175883505,0.24753488608985208,0.8091702749952674,0.1322730809042696,0.10412787535460666,0.1540921859414084,-0.004591214703395963,0.6960799632361159,0.1343031694414094,-0.00427650630682308,1.0164202789310366,0.14648116962052882,4.0,0.06237368438451085,0.7539702324429527,0.8021371755748987,0.12948445945221465,0.05417162575031398,1.0,0.16139175099669956,0.23081315320450813,0.2236531040398404,0.2024825441185385,0.049115479188913014,-0.46191324840765446,2.273563122842461,2.691353478934616,0.0,0.0,0.7210185504518449,0.2559958097990602,0.2572662376333028,0.2572766055818647,0.22946135140955448,0.2559593878686428,0.25723163154907525,0.25724387587979436,0.2295651058666408,0.5419401829130948,0.027321505374857225,0.43073827860644087,-0.7210185504518449,0.2551591843366623,0.2561959403101355,0.2561986392829567,0.23244623583741486,0.08791537404613337,extension,1.0418259192956612,0.002217600501522199,0.16131644647975918,,0.22926643011107004,0.1415794125557276,0.13576684864225777,0.12928390270099044
0.1548394637356978,0.1409930372040096,,0.02915061679959763,0.6113937847549096,0.38860621477942914,1.2046671523712575,0.26203267520759255,0.5296692432020791,0.16673894188716076,0.1414574503141921,0.1621343624428846,0.0022604049640904122,0.004022494104447105,0.9960970268584788,0.018425512040266767,1.1112230531871319,2,0.0,2.726731985807419,0.002013701235910048,0.036438251700019464,0.13889587589073926,0.9591846057446674,0.04081539468461415,0.24623442986194277,0.754032531986013,0.1704916507587768,0.11161803151480854,0.1535032811370911,-0.008183836936950684,0.6482108609052375,0.12953716245829128,-0.002641130298002281,1.0338286192854866,0.16280819877283648,4.0,0.05677349083998706,0.7957922918722034,0.7153986742487177,0.09696621226612478,0.05046800521813566,1.0,0.1699324404471554,0.22672141779912636,0.175526453909697,0.2065505171485711,0.05323165875597624,-0.4782542322645895,1.4141947471071035,1.8361721727997065,0.0,0.0,0.3713352358317934,0.26492438139393926,0.2725695262197405,0.27348204934969544,0.18902404606342316,0.2644971488043666,0.2728069401346147,0.2736698742955923,0.1890260367654264,0.8798188441433012,0.08129671569622587,0.03888441143044474,-0.3713352358317934,0.259913312504068,0.26135361776687205,0.2616475133690983,0.2170855476288125,0.07939713767700596,extension,0.9523141484241933,0.006758503514902259,0.15984216454671696,,0.22874577460548134,0.1409930372040096,0.13459739208580382,0.13365758187137544
0.1548394632700365,0.1403085284680386,,0.034454039101547096,0.6379997399635613,0.36200026131700724,1.08549022115767,0.4339686409221031,0.6133619652828202,0.15525914306635968,0.1037285498023266,0.12765034221229143,0.0027769765024459048,0.004426906893058913,0.9991835406981409,0.01858694809197914,1.2007503807544708,3,0.0,2.686757653951645,0.0019861336045323696,0.03725719789872528,0.1445186872733757,0.9544118382036686,0.04558816191274673,0.24526868092652876,0.7327613963279873,0.18523567842203192,0.11777445947518572,0.15301724533492234,-0.011499364161863923,0.5941668696468696,0.12417630116397049,-0.003607676755336797,1.0427816492738202,0.17335622632526793,4.0,0.05056552331370767,0.8352952809073031,0.6205230734776706,0.06488153577083722,0.04925765949883498,1.0,0.18359109948505647,0.21234764062683098,0.12373746497905813,0.21793069786508568,0.056474557757610455,-0.4909936835174449,0.7863476435886696,1.2157229068689048,0.0,0.0,0.21595010031523998,0.26868788176216185,0.28075128234922886,0.28231407911516726,0.16824675805401057,0.25873882696032524,0.30180000443942845,0.30312516004778445,0.13633600942557678,0.1434114738694916,0.8541368673322722,0.002451624259691698,-0.21595010031523998,0.2607097162399441,0.26155816740356386,0.26196260284632444,0.21576951618772,0.07505743586079916,extension,0.9077726806281134,0.007303364873223472,0.15870896656997502,,0.22848982759807793,0.1403085284680386,0.13807963282912775,0.13890218717278913
0.1548394638521131,0.13953703231322967,,0.04103712109281332,0.6692429323447868,0.33075706724775955,0.9417390582384542,0.6413577275816351,0.6941795751918107,0.1373274185025366,0.08014755774638616,0.0883454492141027,0.0031616501387361495,0.004343947296092665,1.000003210734576,0.018771278322674334,1.237977046519518,4,0.0,2.661886751651764,0.002035221977166657,0.03866772648325423,0.14845038519706577,0.9475355971371755,0.052464403364865575,0.24468130403693067,0.703314270125702,0.2056468715018127,0.12239479180425406,0.15235964908788446,-0.015849905321374536,0.5484016536502168,0.11912420000589918,-0.0026587127409243294,1.054021108429879,0.18376731450553052,4.0,0.04492389385995921,0.8613332355162129,0.549163778370712,0.046197841395041905,0.04754503004005528,1.0,0.19312016904586926,0.1947973617061507,0.0918656289431965,0.22135115615674295,0.05704942040028982,-0.5002242577611469,0.4324360227328725,0.8704902696190402,0.0,0.0,0.020711003115138737,0.26991884130984545,0.28079960541799664,0.282620866317302,0.16666069091297686,0.24684179993346334,0.3207553420215845,0.32604249264113605,0.10636036872165278,0.004173980330961058,0.9956589554203674,0.00016702963489834133,-0.020711003115138737,0.26082414272241294,0.26154837873764336,0.26196445571258664,0.21566302445717156,0.07118561922106892,extension,0.8682111628586426,0.005327699765075522,0.15768571091757622,,0.22784574059063525,0.13953703231322967,0.13365157833413832,0.14273019376560114
0.15483946343010757,0.13872306579617572,,0.048107677528605564,0.6981206723721698,0.3018793239025399,0.8569026727927849,0.763750760233961,0.7327234193217009,0.1339983196958201,0.06358170295425225,0.06969655780994799,0.0034655995191315014,0.004579508416099998,1.000006535090506,0.019016194870346226,1.2628428842872381,5,0.0,2.6402819454669952,0.0020974701171780907,0.040092609873681795,0.15040709543973207,0.9379819065798074,0.06201809482445242,0.243947203955031,0.6647958314279094,0.23234582046279684,0.12616880587302148,0.15150534277199768,-0.02144469367340207,0.5171413409989327,0.1152714953495888,-0.0026173684869092995,1.0636275360593572,0.1930458337883465,4.0,0.04056046546611469,0.8759763084817678,0.5054775074822828,0.03898648330505239,0.04447674169205129,1.0,0.19616635420243256,0.18263987824320793,0.07753168410272337,0.2169797868700698,0.05704266400425695,-0.5018221624195576,0.2608612952171825,0.7023196333320811,0.0,0.0,0.009153219992185768,0.26998064178042114,0.2808104595169425,0.2826407484244555,0.16656814876478165,0.23865559487603605,0.32974229636602104,0.33921220479533076,0.09238990390440449,0.0015472427261329358,0.9983867711853236,6.594928567338343e-05,-0.009153219992185768,0.2608313178643584,0.2615512211341411,0.26196549949236214,0.21565196057781577,0.06830988862202503,extension,0.8381309810793027,0.003412693090012908,0.15664514822128695,,0.22733921169533206,0.13872306579617572,0.12994362320326522,0.144938156590797
0.1548394640267361,0.13854218928118237,,0.055279910695389844,0.7082172427326441,0.29178275662707165,0.7227656049653888,0.9572696384275332,0.7870955348480493,0.12470488480175845,0.046209245861973614,0.04199033405166119,0.0037411243611131795,0.005007066682992445,1.0000065728090703,0.019300422427477315,1.2604623716324568,6,0.0,2.6201931834220886,0.002120213911666724,0.040932361225713976,0.15086096164304763,0.9289927998324856,0.07100720114976866,0.24317869244259782,0.630612165783532,0.2560401319351513,0.12946033175103366,0.15035823704965878,-0.028927810373716056,0.4926288382266648,0.11185979144647717,-0.0032888024944099925,1.0722505503799766,0.20118976186495274,4.0,0.03689314142684452,0.8876599937211722,0.46924074075650424,0.03400555316329701,0.04144131448629196,1.0,0.19583345364662819,0.17530829305178486,0.06801087976782583,0.21062489596079104,0.05747608907404356,-0.5018410965567455,0.15151950590370689,0.5934132896363735,0.0,0.0,0.005460369821776112,0.26999989221803844,0.28082265076227486,0.2826518297661096,0.16652562387753278,0.2345460681244731,0.3345739955548197,0.3476191069930792,0.08326083072461188,0.0008442115645266313,0.9991197662893683,3.598345262378899e-05,-0.005460369821776112,0.26083221146836877,0.2615539433900267,0.2619667616672814,0.2156470805639401,0.06652195068454603,extension,0.8225337788462639,0.002525827383124124,0.1553733306209324,,0.2273723235712946,0.13854218928118237,0.13520100236019061,0.14590985208633356
0.1548394637502497,0.13792681594999162,,0.06003705702460138,0.7181648858822882,0.2818351173773408,0.6302151822019368,1.0907916747964919,0.8211021173046902,0.11461448992486112,0.03527551832667086,0.029007871456997236,0.003738162832632952,0.005080754543087096,1.0000070119276643,0.01952652978070546,1.1798120690509677,7,0.0,2.594433069229126,0.0021535332241455762,0.042112195122172125,0.14849052857607603,0.9148145308718085,0.08518546640698332,0.24152662816049997,0.5799663265934214,0.2911451529362239,0.13225627120118588,0.14895744039677083,-0.03783829708117992,0.4725690374034457,0.10877663966675755,-0.0024250240563645775,1.0783261217875406,0.20593982757418416,4.0,0.03412984501119354,0.8965589229483157,0.4407240526052192,0.030468726181425154,0.03884250409464585,1.0,0.19476896052947268,0.169611508899834,0.06127089347137371,0.20375832429272123,0.05804817345779156,-0.5006701384554617,0.07780321880272822,0.5181698941159993,0.0,0.0,0.003859591071432078,0.2699926244094968,0.2808415952604264,0.28266180073842406,0.16650397621560842,0.2314034595619887,0.33683205232955515,0.35482786619104445,0.07693661673692986,0.0005646739787721344,0.999411944183521,2.3346177743466257e-05,-0.003859591071432078,0.2608274861704558,0.26155822980217636,0.2619687276892364,0.21564555424265563,0.06526429983205162,extension,0.8119790521450341,0.0022938854683616228,0.1538657757337205,,0.22713307428211438,0.13792681594999162,0.1317632607764002,0.14590277094976045
0.15483946439053398,0.13629441031868295,,0.06457318463799311,0.7193164126947522,0.2806835877127014,0.5782529346761294,1.165757346432656,0.8383376237470657,0.10980332760664169,0.029680816074687755,0.02217823240061989,0.0037874112640565727,0.0052773454644921,1.0000061579048634,0.01972415811906103,1.163264000788331,8,0.0,2.5881130881607533,0.002204763421559619,0.04343661043822067,0.14552376233041286,0.900248495512642,0.09975150547688827,0.23977534374716925,0.5320490836165845,0.3243588543846272,0.1347249571699649,0.1473337751813233,-0.048354622442275286,0.4554198442492634,0.10592920918134041,-0.0021120511332810565,1.0839982862817124,0.21056261099874973,4.0,0.03168182470835745,0.9047315639909357,0.41390216851141304,0.027644512094411766,0.03594209916263935,1.0,0.19267522500013,0.16641623739269562,0.05619336821837351,0.19587763721938245,0.05866703117499128,-0.49801614228636026,0.025726587511599064,0.46316514001227915,0.0,0.0,0.003022583684014535,0.27002016990445554,0.28083979547955096,0.2826565846335143,0.1664834483526647,0.23022461275104433,0.33664003666490316,0.36084197368472815,0.07229337672470137,0.0004280908113116766,0.9995540620293468,1.78142009725768e-05,-0.003022583684014535,0.26082890504039824,0.26155910175293684,0.2619683656375855,0.21564363362267613,0.0642052870898624,extension,0.8028052672743797,0.0019407843878980202,0.15215500810882077,,0.2262048952387212,0.13629441031868295,0.12822701695889313,0.14598942673183046
