best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.4095659831213573,1,0.0001,model,0.5932021364569664,0.46575677962530226,0.4095659831213573
0.3805668755183144,2,0.0001,model,0.5693265902809799,0.4468681607927595,0.3805668755183144
0.3805668755183144,3,0.0001,model,0.5647053183056414,0.45112733462500193,0.3886923245021275
0.3805668755183144,4,0.0001,model,0.5605130423791707,0.4495190552302769,0.3871328274408976
0.37540757542564757,5,0.0001,model,0.5573090123943985,0.44182565552847725,0.37540757542564757
0.37540757542564757,6,0.0001,model,0.5554734636098146,0.4509353281959655,0.3904789966250223
0.37540757542564757,7,0.0001,model,0.552237797761336,0.4488786833626883,0.38815664715237086
0.37540757542564757,8,0.0001,model,0.5506278804969043,0.4462177344730922,0.38477558143555174
