base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.4830579236149788,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.8130008573643863,,,1.4830579236149788,
,,1.4830579236149788,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.801579034421593,,,1.4863090875248115,
0.3460243276786059,1.08290244006606,,0.033655865390755935,0.8375378735363483,0.1624621248920448,1.2819932783022523,0.15047465772885715,0.3710134404245764,0.17232989307376556,0.1783473523973953,0.2783093089237809,0.0017509686126144786,0.0038871717992918775,0.7370226117709535,0.01828532901708968,0.764907006929147,1,0.0,2.788263015449047,0.0074155940346827265,0.0653338536794763,0.13105078518856317,0.9839980374090374,0.016001964337192476,0.8027654611505568,0.8817564039491117,0.08196020871400833,0.10395842260913923,0.3452345991972834,-0.0023600561544299126,0.8738748319447041,0.11842642445117235,-0.007920759048943182,1.0796385128051043,0.3365351678803563,4.0,0.7206904115155339,0.16849412443116307,0.7530871415510774,0.05159020292921923,0.026828529509657528,1.0,0.16580997908022255,0.40808870969340205,0.20755577366799116,0.12399419391294941,0.07802488887682557,-0.42864310077857226,0.2297429189493414,0.5773787132930011,0.0,0.0,0.4894853616133332,0.2757019787095487,0.051059116929536685,0.1837535488884896,0.0,0.8571429252624512,0.1428571492433548,0.1700374570209533,0.07141733274329454,0.6661744825541973,0.09237072704127058,0.0,0.0988446050323546,extension,1.0181691646575928,0.0029824174915393797,0.36358733708038926,,0.6915057480019867,1.08407907385044,1.4628523985544841,0.30287930299527943
0.3460243248846382,1.081470260922871,,0.16198633337626234,0.948897369671613,0.0511026306921849,0.6271891563665122,1.0951573080383241,0.8055758983828127,0.021796063672809396,0.02554725276422687,0.14708078355761245,0.003264751727328985,0.005485288791533094,1.0000049890950322,0.018738825179752894,1.0449568126350641,2,0.0,2.628779496997595,0.005110346084620687,0.05385857171495445,0.13958458113484085,0.9748086952604353,0.02519130580185447,0.8013111827895045,0.8304244806058705,0.11754078377271071,0.11042716528754681,0.3414804390631616,-0.013222791254520416,0.8269930621609092,0.10982224077451974,-0.007403387107387971,1.212888712529093,0.47194497170858085,4.0,0.6221468185540289,0.1296785610029474,0.8053081538528204,0.0389133733115159,0.02609991359349806,1.0,0.1338000426767394,0.3992641335353255,0.201381322927773,0.12497321382397786,0.08185712608974427,-0.5509266725275666,-0.042077486839843914,0.41596193169243634,0.0,0.0,0.5073853996582329,0.28414984117262065,0.05263154295971617,0.15583321056328714,0.0,0.8571429252624512,0.1428571492433548,0.15669667476322502,0.07334266940597445,0.6903833616524935,0.07957729755435139,0.0,0.07870633996208198,extension,0.8376027522608638,0.011030127290723613,0.35708588478155434,,0.6891723183727769,1.081470260922871,1.4643383274475734,0.30995863769203424
0.3460243239533156,1.081470260922871,,0.22978393494850025,0.9753599232062697,0.024640073417685926,0.39234846690669656,1.4339607954025269,0.8963266192004085,0.008044038600928616,0.010072299159219256,0.08555704157333821,0.003377909990376793,0.005039509753260063,1.000005708541721,0.018793185721733607,1.0408889120444655,3,0.0,2.4980219807475805,0.004083077252289513,0.049738855042960495,0.14538334298413247,0.9679822605103254,0.032017741177696735,0.8013028162531555,0.7957355170510709,0.14158534386660904,0.11458570056129247,0.33784696692600846,-0.023681166116148233,0.78798858076334,0.10165533242980018,-0.007804815775216412,1.2972876457497478,0.5557995459530503,4.0,0.5297999286558479,0.09610904706642032,0.8479536473751068,0.03092961633228697,0.025007691561768297,1.0,0.10961582110030577,0.3953361476305872,0.19332519557792693,0.1220286822062917,0.08499808580381796,-0.6010898575186729,-0.174997725058347,0.32863058312796056,0.0,0.0,0.5235784440301359,0.28893014322966337,0.05360893436591141,0.1338824715348892,0.0,0.8571429252624512,0.1428571492433548,0.15779333910904825,0.07376780454069376,0.6997927883639932,0.0686460689175874,0.0,0.06763939681695774,extension,0.7403351501561701,0.012463463557651266,0.35212304699234664,,0.6909550111760538,1.087241276735982,1.4442498969535034,0.32601560931652784
0.3460243272129446,1.081470260922871,,0.2664187110494822,0.9884943193756044,0.011505685848533176,0.28517967904917896,1.5885726753622293,0.9305112850852311,0.004073448981216643,0.0052929351058992324,0.06012232796638273,0.0034200580703327432,0.004814800198801095,1.0000061700120568,0.018808386783348396,1.0487615335732698,4,0.0,2.397930324077606,0.0034530711691331817,0.04730945423943922,0.1492843870073557,0.959691580850631,0.04030841539497487,0.8012296902015805,0.7565025752410293,0.16877954895608127,0.11656866158591583,0.33392328140325844,-0.03486564848572016,0.7548084044829011,0.0947054213611409,-0.005437673347842065,1.3461961084976792,0.6066655076574534,4.0,0.4585085592698306,0.07277574465842918,0.8770954422652721,0.02596340079617221,0.02416541110142134,1.0,0.09181852790061384,0.3909318707883358,0.18585006112698466,0.11803489184239879,0.0864503753837198,-0.6337244107853621,-0.2597476819064468,0.27765815798193216,0.0,0.0,0.5359681504778564,0.2925859270617366,0.05434804389369674,0.1170978806912899,0.0,0.8571429252624512,0.1428571492433548,0.16144503513351083,0.0731367309927009,0.704306012019515,0.06111222505569458,0.0,0.061371933144982904,extension,0.6875375788658857,0.009868195167655358,0.3473503985442221,,0.6908019494758081,1.0856474427319078,1.4278064295649529,0.34024679800495505
0.346024326980114,1.081470260922871,,0.301044967607595,0.9941506967879832,0.005849305027368246,0.16287162760272622,1.765025901608169,0.9658884610980749,0.0016164230964932358,0.0021797351673740195,0.03031538332288619,0.003900079638697207,0.0048406688729301095,1.0000066538341343,0.018791245223837905,1.030433158390224,5,0.0,2.298861974850297,0.003032261409316561,0.045572458737296984,0.15188644686713815,0.9493510187603533,0.05064898374257609,0.8023228258825839,0.7110151150263846,0.20030905515886843,0.11665970733156428,0.3296110888477415,-0.046849689446389675,0.7278631674125791,0.08881032845238224,-0.006659099482021702,1.39025576133281,0.6455853504594415,4.0,0.4033720123115927,0.05611462480737828,0.8974996893666685,0.02295704640710028,0.023428637119650375,1.0,0.07798926730174571,0.3876178392674774,0.17925455374643207,0.11423389194533229,0.08636282803490758,-0.660592541564256,-0.31905971420928836,0.24765466735698283,0.0,0.0,0.545814149081707,0.29554214235395193,0.05496302727260627,0.1036806816700846,0.0,0.8571429252624512,0.1428571492433548,0.1668912172317505,0.07211778429336846,0.7053373311646283,0.05565367083181627,0.0,0.05798893829341978,extension,0.6591221916023642,0.0075153310390305705,0.3424669490195811,,0.6922581682760248,1.0845734641665503,1.4196140778561432,0.34454038087278605
0.34602432674728334,1.081470260922871,,0.31872441491577774,0.9959483523853123,0.004051646206789883,0.12820576765807346,1.8150381483137608,0.9744690824300051,0.0011188452117494307,0.0015094607015271322,0.022902614531631116,0.0038751445135858376,0.004787438512721565,1.0000061029568315,0.018791828508256003,1.1215245388448238,6,0.0,2.2230339776724577,0.0026399699127068743,0.04303405366954394,0.15004106797277927,0.9408901990391314,0.059109800815349445,0.8027750989422202,0.6763754580169916,0.2243194346083328,0.11510966153582558,0.32472921069711447,-0.06091819843277335,0.7031008619815111,0.08393662644084543,-0.00596710689842439,1.407141842879355,0.6625382280908525,4.0,0.3649666444398463,0.045349638123298064,0.9106707526370883,0.021215140492131468,0.022764464272768237,1.0,0.0677636070176959,0.3820236399769783,0.17352195060811937,0.11040962941478938,0.08680887968512252,-0.6918184738606215,-0.36734914931003004,0.23088750545866787,0.0,0.0,0.5519791608676314,0.29884135932661593,0.055632328207138926,0.0935471496777609,0.0,0.8571429252624512,0.1428571492433548,0.17272583942394704,0.07110056816600263,0.7040209900587797,0.052152604155708104,0.0,0.05663923789688852,extension,0.6475293822586536,0.0067729375696217176,0.33711122104432434,,0.6963353146951665,1.094693601194513,1.419078605870406,0.3438138118945062
0.3460243281442672,1.081470260922871,,0.35040299326647073,0.9972878838889301,0.0027121161183458753,0.08734351280145347,1.8739899331703782,0.9841717481613159,0.0006501112502519391,0.0008949504949669063,0.01428319342812756,0.003866935378027847,0.004769693030539202,1.0000057760626078,0.018799075740389526,1.1788331745192409,7,0.0,2.1582908052951097,0.0023552896309411153,0.04078834556275979,0.14409291837364435,0.9321371763944626,0.06786282575922087,0.8050028844736516,0.6422767480835319,0.24795485846698284,0.11279629933414981,0.31973202887456864,-0.07530516479164362,0.6789977736771107,0.07980068534379825,-0.006203947919857455,1.451023113913834,0.7027018712833524,4.0,0.33738772734068334,0.03787974361330271,0.9195708213374019,0.020283906960685272,0.022265527361014392,1.0,0.05955148971406743,0.3734543062746525,0.16907659347634763,0.10698986373608932,0.0868445850792341,-0.7225390993990004,-0.41035506152547896,0.21983198635280132,0.0,0.0,0.5549663542769849,0.30313112190924585,0.056486172950826585,0.08541635080473498,0.0,0.8571429252624512,0.1428571492433548,0.17825619084760547,0.07012919196859002,0.7026045843958855,0.04901002856786363,0.0,0.05270282662240788,extension,0.6157951410859823,0.0055074666834116215,0.331728536169976,,0.69515492827804,1.0932357944508708,1.4172077650825183,0.3522988779004663
0.34602432942483574,1.081470260922871,,0.36317707307171077,0.998029307462275,0.0019706904690792726,0.05299225231283344,1.923548324033618,0.9913523565046489,0.00035703650837604073,0.00048747854543762514,0.007803129283274757,0.0040829460176610155,0.004769903567648726,1.0000079083256423,0.018840637640096247,1.244201741181314,8,0.0,2.0781363863497972,0.0020458687722566538,0.03783737774938345,0.13684110483154655,0.9221197394654155,0.07788025686750188,0.8063502055592835,0.6054823365993798,0.2734588033054024,0.10974422201979905,0.31461191724520177,-0.08997457893565297,0.6564686573110521,0.07617283862782642,-0.006061460903210247,1.4642317835241556,0.7160587492398918,4.0,0.31758172949776053,0.032419209528598,0.9256873168051243,0.019761822310101707,0.022131652709504124,1.0,0.05275246044038795,0.3629820281639695,0.1651981520699337,0.1051067992229946,0.08707745157880709,-0.7585824653506279,-0.4521208826918155,0.2135124368360266,0.0,0.0,0.556193950586021,0.3077697663102299,0.057469435821985826,0.07856684649595991,0.0,0.8571429252624512,0.1428571492433548,0.18185729254037142,0.06951207487145439,0.7019290286116302,0.04670160773093812,0.0,0.050836121328757145,extension,0.5995145819615573,0.005871692595974309,0.3262177116703242,,0.6944753944558442,1.0897133216656074,1.430136390030384,0.3528816702309996
