base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4426900614829113,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4734060796909034,,,0.4426900614829113,
,,0.40064166734615964,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3955512651009485,,,0.40064166734615964,
0.3951222349423915,0.44919109707156185,,0.06203957244542835,0.7223830604925752,0.27761693904176354,1.7696555042639375,0.031889311406339105,0.20298526482656598,0.15728889143792912,0.18595073884353042,0.16899911349173635,0.1430366705171764,0.1417393219890073,0.0018167734721279416,0.003188298810913981,0.6345047764116316,0.018236995951156132,0.6451339996401062,1,0.0,2.837073914706707,0.00273572343030537,0.04839161867857911,0.13132398552261293,0.9806668739765882,0.019333128671860322,0.34893007908249274,0.8623719182796776,0.09539651352679357,0.1037867380073294,0.3937996281310916,-0.004696485586464405,0.4926384165883064,0.08695511479163542,-0.01805229340425285,0.8704451066441834,0.1785309828701429,6.0,1.2746276911348104,0.08276913987356238,0.09506364748813212,0.06203944963635877,0.5555761908181012,0.04343452930334024,0.16111704165814444,1.0,0.12731733173131943,0.09561226435471326,0.1133835552027449,0.16405792743898928,0.12704790977295488,0.11615602852543816,0.05503087642136961,-0.7525067767128348,0.1205780461023096,0.8167761010117829,0.0,0.0,0.17706339829601347,0.11971642030403018,0.08042061777086928,0.038813775521703064,0.028474811901105568,0.5555109707638621,0.0,0.13505556364543736,0.14189240336418152,0.488134385086596,0.046547149890102446,0.03678953685448505,0.15158094745129347,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05353034846484661,0.03181333385873586,0.10664485773304477,0.07470080285565928,0.6799023146741092,0.05340833915397525,0.03795025940053165,0.2968369994778186,0.039915129920700565,0.02800189153640531,0.009233275661244988,0.588062443304807,0.0,0.7269582995213568,0.10009029955836013,0.030376082737348042,0.028493247504229657,0.06430949381319806,0.04977257939754054,0.22431807429529727,0.4726339438930154,0.061051852302625775,0.02807551658770535,0.009270337053749245,0.20465027121827006,0.08484495925949886,0.06359576032264158,0.04216930971597321,0.6479090261273086,0.07687624217942357,0.08460470696445554,0.1041541921440512,extension,4.1220982586964965,0.0012778449540733483,0.40089881035964936,,0.2897117103218402,0.44929214712803955,0.36224338656757027,0.11649141047382727
0.39512223936617374,0.4481391485721346,,0.13349484518403187,0.7938261604867876,0.20617383951321244,1.3212072476744652,0.6788633788237348,0.548677429324016,0.06614781529060565,0.17567381891421974,0.12219700060086325,0.048591182378004305,0.03871275116398465,0.004561693760479102,0.007106426175596425,0.9991241418756545,0.018708815157879144,1.0518792774528265,2,0.0,2.785993814468384,0.002458506476614275,0.04436637269100174,0.13815023622009903,0.9755892371758819,0.02441076945979148,0.3176987853948958,0.8346094344742596,0.11463999899569899,0.11028926528524607,0.39127269270829856,-0.012423739768564701,0.46765557141043246,0.08554417110281065,-0.016825051738123875,0.9704247857443988,0.2748228043783456,6.0,1.2682370888069272,0.09198898810427636,0.08557732668123208,0.06190401784260757,0.5615091971121728,0.04212102832389064,0.15689944510813802,1.0,0.1300625273725018,0.08534170425264165,0.11494523222791031,0.15532910835463554,0.12726204271893948,0.10788751987274736,0.05603925805189647,-0.7465704190544784,-0.04584527460974641,0.6413839249871671,0.0,0.0,0.16876369121018797,0.12010566372191533,0.08245939377229661,0.03799938291194849,0.026867625158047304,0.5638042455539107,0.0,0.127332582953386,0.14559205144178122,0.4980112402699888,0.043996099033392966,0.03253946374752559,0.1525285610696301,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05859326911740936,0.03437147822114639,0.11668995983200148,0.08152448001783341,0.6516717551276088,0.057149055995978415,0.03628068423131481,0.27920895256102085,0.04000639633159153,0.02601297436922323,0.008511879488651175,0.6099791144952178,0.0,0.7378208111040294,0.09949511080048978,0.029957103804918006,0.027160573285073042,0.05623568836017512,0.04933071450795978,0.20175207941792905,0.4881179011426866,0.06223978893831372,0.026257570760208182,0.008155192706908565,0.21347746206447482,0.09194248518906534,0.06890426884638146,0.044897081854287535,0.6305345701985061,0.07204636739334092,0.09167522838106379,0.07625844597350806,extension,3.7844530562870204,0.0033019616021192633,0.39758082036860287,,0.28844092415754125,0.4481391485721346,0.3354810193607894,0.14132795861223713
0.39512223296333104,0.4481391485721346,,0.1922750404337421,0.8327408372424543,0.16725916683208197,1.0136310732923448,1.1226019943132997,0.6933574667200446,0.03895700705470517,0.1476046844618395,0.08106618755846284,0.022520555183291435,0.016494102717842907,0.004884850346570602,0.007493657027225709,0.9992165905423462,0.018750234332401305,1.0977916866540909,3,0.0,2.7640413753688335,0.0024570050936745247,0.04441466063144617,0.14194604335352778,0.9709907555952668,0.029009249541559257,0.2910203247447498,0.8106566579081118,0.13124279701150954,0.1155904641491361,0.38904102775268257,-0.01999821001663804,0.4547499124892056,0.08442313584964722,-0.01577008452318296,1.0734877395443618,0.37149990489706397,6.0,1.2352973660454154,0.09393067954806611,0.07712401720345952,0.059977065946441144,0.5805728132836521,0.03848691609164234,0.14990850584581494,1.0,0.13035012560430914,0.07806136674480513,0.11566483904607594,0.15567757282406092,0.1256182776996866,0.1015940431971103,0.05660334919230081,-0.7277822042815387,-0.13135610648896545,0.5365694705396891,0.0,0.0,0.1633341417182237,0.11736738006584346,0.0818116627051495,0.036938220931915566,0.026226556496112607,0.5743220373988152,0.0,0.12678721698466688,0.14923093339893967,0.4961942373774946,0.04269202231080271,0.030088245926890522,0.15500735130626708,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.060174622863996774,0.03631958839832805,0.12655704602366313,0.08629544719588012,0.631164335180074,0.05948895958135836,0.039934766449732706,0.26517554884776473,0.04207389545626938,0.026016844232799485,0.008478819654555991,0.618320130277425,0.0,0.7492716191336513,0.09660631680162624,0.02837895466655027,0.025717128213727847,0.0519838900945615,0.0480420897656586,0.1953453466994688,0.48863104451447725,0.06215304369106889,0.025455770912230946,0.007508086684538284,0.22090669895987958,0.09572860749904066,0.07349066651659086,0.04573036072542891,0.6189062194898725,0.06798232480650768,0.09816182230133563,0.054449395727715455,extension,2.941599566489458,0.0032532774239371065,0.3947300772415474,,0.28887673187508156,0.4486251862906905,0.3137530673702713,0.17922486481256783
0.39512223890051246,0.44660322770239813,,0.23359562997939065,0.8610383034683764,0.13896169740473852,0.801485269330442,1.4286636840552092,0.7738819401711226,0.022888563442393206,0.1230740289320238,0.060426000971347094,0.011570663657039404,0.008158802171237767,0.004990796656784369,0.007353020297159674,0.9999536667019129,0.018768547088257037,1.2164781037718058,4,0.0,2.7265990264713764,0.0026019578845080105,0.04679807313368656,0.14507070009130985,0.9664957304485142,0.03350427438272163,0.2672745937015861,0.7883941046893597,0.14667402557097375,0.11947001772932708,0.38680083176586777,-0.02824137546122074,0.44659680128097534,0.08369599800789729,-0.015038610539704678,1.1307102437131107,0.4275362314656377,6.0,1.1981406901031733,0.09171645878814161,0.07087532404693775,0.058094877196708694,0.6012769998051226,0.03560664344695397,0.14242969610495493,1.0,0.12902438186574727,0.0725247513037175,0.11614546057535335,0.159080496057868,0.12409888568799943,0.09659722470678389,0.05720095266588032,-0.7078006849624217,-0.1808111186255701,0.4679722646251321,0.0,0.0,0.16226997191552073,0.11521256458945572,0.08089824859052896,0.03644835983868688,0.02581245829060208,0.5793583947233856,0.0,0.12824217148590833,0.1525881455745548,0.4869338588323444,0.043263360450509936,0.029481586680049077,0.15949087939225137,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.0605564656725619,0.03783194432617165,0.1355721225263551,0.09171172342030331,0.6132368673570454,0.0610908777161967,0.04363070655381307,0.25957433599978685,0.043899610987864435,0.02635006731725298,0.008591033496486489,0.6179542546160519,0.0,0.7615341367200017,0.0924619099823758,0.02694781043101102,0.02434962037659716,0.04871424299199134,0.045992278464837,0.19571866327896714,0.48410162632353604,0.06236894804169424,0.025282872695242986,0.00724457391697797,0.22528331843204796,0.10080589540302753,0.0784739408409223,0.0469480847241357,0.6045876978896558,0.06507455935934559,0.1041098254499957,0.04698414620361291,extension,2.782515938859433,0.001816350045373838,0.3919655103236437,,0.2871041887651676,0.44660322770239813,0.2888055241492111,0.19394060038030148
0.3951222344767302,0.44660322770239813,,0.2499486849992536,0.8783907243050635,0.12160927249351516,0.6744036660529673,1.6120036887004972,0.8156919027678668,0.015299358070478775,0.1105205321800895,0.04733880385174416,0.006579676675755763,0.004569730223010993,0.005007833402487449,0.0071888772581587546,1.0000043045729399,0.018795317999320105,1.2552202083170414,5,0.0,2.7034616880118847,0.002775333861791296,0.04926379410608206,0.14990110229700804,0.9620536174625158,0.03794638827093877,0.24591049886657856,0.7673239219002426,0.16127875982783735,0.12244784663198516,0.3849755118135363,-0.03374091116711497,0.440602662274614,0.08312673267209902,-0.015305704755292027,1.1500261961482465,0.44552770676091313,6.0,1.162193100899458,0.088335155043751,0.06654468437773176,0.05652477775583975,0.6208023289218545,0.033264617683016695,0.1345284289564006,1.0,0.12754700309596956,0.06849112082272768,0.11639030347578228,0.16291885415557772,0.12258212285814807,0.09208173776278272,0.05766509400564246,-0.6905294768512249,-0.2094879422802478,0.42221016832627356,0.0,0.0,0.16516806499566883,0.11197589588118717,0.08129335235571489,0.03587695662281476,0.02543335138761904,0.5802523787133396,0.0,0.13132211833726615,0.1554555706679821,0.47630995232611895,0.04365627237712033,0.029325449242605828,0.16393062414135784,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.059245198586722836,0.038497900852235034,0.1433975303079933,0.09648692113114521,0.6008003656752408,0.061572096397867426,0.04671775543829426,0.25571937300264835,0.04575746427872218,0.026537301935604773,0.008697455625224393,0.6165706524625421,0.0,0.7668757569044828,0.09083791624289006,0.026305404127924703,0.023665991131565534,0.04712002008454874,0.045194918115157634,0.19740401988383383,0.47945692809298635,0.06307873834157363,0.025139238889096305,0.006993436600168934,0.22792763903271407,0.106168718484696,0.0823725275695324,0.047407939622644335,0.591843721922487,0.06294049235293642,0.10926660220138729,0.04434644240245689,extension,2.8336199023760855,0.0011662721519769548,0.38968423067126423,,0.2869210031928209,0.44691765402990674,0.2699448131849446,0.19557902263477445
0.39512223470956087,0.44660322770239813,,0.2706041939673014,0.8935478590428829,0.10645214398391545,0.5311245871707797,1.8187117036432028,0.8652870315127075,0.010126143781235442,0.08338474173797294,0.03480798055534251,0.0037648939578502905,0.0026292061465937877,0.005027322269597789,0.007102403957105707,1.000008275732398,0.018824482292984612,1.2825861983001232,6,0.0,2.683941191062331,0.003175497731717769,0.056293526373337954,0.15537362440954894,0.9572551483288407,0.04274484756751917,0.22600985772442073,0.7454087748192251,0.17646918701939285,0.1251553372712806,0.3826455525122583,-0.04307131003588438,0.43526974762789905,0.08261012355796993,-0.015811816520511,1.177849154919386,0.47015638812445104,6.0,1.1315789734944701,0.08712648766231723,0.0632957268244354,0.05482450284762308,0.6372999479062855,0.031695256795501336,0.12575807800749317,1.0,0.12695455795619637,0.06511947710532695,0.11641228082589805,0.1659995176596567,0.12150995340198278,0.08723772445227951,0.05818242090754211,-0.6682806429453194,-0.2233424907317385,0.3865168667398393,0.0,0.0,0.17069821804761887,0.10902823798824102,0.08067975612357259,0.03544636405422352,0.025320337241282687,0.5788270905613899,0.0,0.13267303921747953,0.15627563104499131,0.47154019121080637,0.0439408311212901,0.029105364461429417,0.1664649434387684,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.058032064844155684,0.03898485912941396,0.14903026132378727,0.10060248163063079,0.5914583103731275,0.06189202348468825,0.04992495637270622,0.25420990702696145,0.04756262677256018,0.027027453324990347,0.008868494078342337,0.6124065569601953,0.0,0.7696692044846714,0.0897575801354833,0.026042384502943605,0.02346002677222714,0.046489760832628235,0.04458103812066838,0.19448111322708428,0.48006189661100507,0.063719101191964,0.025171139757730998,0.006812398976762779,0.22975435352418572,0.11380580766126513,0.08701685664709657,0.048121729341801256,0.5745640969835222,0.06094706410658546,0.11554444627836347,0.04202566029562149,extension,2.8425304668489844,0.0002388652027320859,0.3869424056028947,,0.2875438105492365,0.44711769967482834,0.2500987956809695,0.19955219107214361
0.39512223470956087,0.44660322770239813,,0.28944655996747315,0.9039425821974874,0.09605741681298241,0.44740195479243994,1.9394979374483228,0.8894160180352628,0.006855676328996196,0.07581803502398543,0.02395929909835104,0.0023461807340936502,0.0016047910512497765,0.004835649855522206,0.006680457358015701,1.0000082459300756,0.018886277539422736,1.2043607411906123,7,0.0,2.685044903308153,0.003033220422366867,0.05380469310330227,0.16294546390417963,0.9509078026749194,0.04909219642286189,0.20883733805931115,0.7177722258493304,0.1956253838725388,0.12720460130367428,0.3796340316766873,-0.0517358910292387,0.43169878609478474,0.08207470527850091,-0.014972463603498909,1.1996121238917112,0.49025001865811646,6.0,1.099187571555376,0.08461598353460431,0.06040718519943766,0.052785120758926496,0.6539823566563427,0.030023040861124173,0.11818630911875516,1.0,0.1259872168302536,0.062485030735842884,0.11608072911622003,0.16944052267353982,0.12011851731222123,0.08371680876007304,0.058511115435976535,-0.665310934651643,-0.2475390344625339,0.35900960490107536,0.0,0.0,0.17169392190407962,0.10772683762479573,0.08202723710564896,0.035259720956673846,0.02516031329287216,0.5781319718807936,0.0,0.13513373769819736,0.156531622284092,0.4657112630084157,0.04447680339217186,0.029296477892785333,0.16885009594261646,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05715455536847003,0.039535263989819214,0.15326574712526053,0.10338165500434116,0.5840927390381694,0.06257004043436609,0.053423969220602885,0.25356539571657777,0.04883366130525246,0.02731111024331767,0.009018187833135016,0.607847673818469,0.0,0.7724311402998865,0.08894872054224834,0.025924107278115116,0.02323525036626961,0.04543651596759446,0.044024263974279165,0.1954889423213899,0.4778910654131323,0.06383312115212902,0.02545397928042803,0.006781259860872524,0.23055162944365293,0.11929256946314126,0.08963605901226401,0.04914817234384827,0.5631548641249537,0.05972284637391567,0.11904549662722275,0.04005377083376516,extension,3.1387682657223195,0.0002511790001449299,0.3835632416885346,,0.286974100839524,0.45085807452126153,0.23327551884722197,0.2008034597383812
0.3951222305186093,0.4454658424097394,,0.3029502929421142,0.9140244238078594,0.08597557933535427,0.3534377047326416,2.0750596802681684,0.9175014393404126,0.004470337315069628,0.05923862339113839,0.016361585825507063,0.00145408530079294,0.0009739303241076414,0.004665855485654902,0.006438802247430431,1.0000081872567534,0.01890256987826433,1.2155909771099687,8,0.0,2.670491361990571,0.003126580699245096,0.05554983828915283,0.17354854405857623,0.9436800074763596,0.056319994531804696,0.19217798538011266,0.6876947940327227,0.21647346974350512,0.12867323821410537,0.3765574530698359,-0.06329571735113859,0.42876574816182256,0.08151549159083515,-0.01485939096932043,1.219052264932543,0.5080731657799333,6.0,1.0757237444631755,0.08326572872465476,0.05847302277106792,0.05116630796692334,0.6656054528430104,0.028831642513978295,0.11265784525312483,1.0,0.12556395214051008,0.06022297983872704,0.11553777987137437,0.1718987791100517,0.11878586013335735,0.08086410973919556,0.05855948670068756,-0.6571407788433135,-0.2586913622217253,0.33937728335149586,0.0,0.0,0.1728383181616664,0.10635005892254412,0.08221028599655256,0.0351635780534707,0.02525266451993957,0.5781850917264819,0.0,0.13688986946363002,0.1554528580745682,0.4639604454860091,0.045059914846206084,0.029143752617528662,0.16949316137470305,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05620295772678219,0.0400612810626626,0.15697955375071615,0.10661557776620612,0.5769780236296356,0.06316260201856494,0.05711177142802626,0.2531653430778533,0.04974377775215544,0.027838716880069114,0.00923127427813597,0.6029091100208461,0.0,0.7744039073586464,0.08784169511636719,0.02548199676675722,0.023163522142567672,0.04561115978867747,0.04349772320711054,0.19427564193028957,0.4783249255269766,0.06382704502902925,0.025637575003202073,0.006757089635357261,0.23117772326804698,0.12373938912060112,0.09268808411434293,0.04975989775266498,0.5526408241130412,0.058404455514391884,0.1227673533721827,0.03785307185171405,extension,3.1312516620382667,0.0005126472544816352,0.3801423212280497,,0.2855130639025774,0.4454658424097394,0.2121490153100846,0.2051228730706498
