base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.7770979621758064,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.8509495337493718,,,0.7770979621758064,
,,0.7523035251845916,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.8046971843577921,,,0.7523035251845916,
0.5706884447718039,0.33930370441820257,,0.034375658551880406,0.7533397073857486,0.2466602912172675,1.3763366006314754,0.014366016993875519,0.2908680448308587,0.2401669684331864,0.23934195062611252,0.22962303436361253,0.0019417217463670866,0.0032408839110442678,0.5879992209665943,0.01816986752965022,0.5943133140808046,1,0.0,5.538020394742489,0.020223401072144043,0.1906091981800273,0.1302398775005713,0.9781151344068348,0.021884865520405583,0.7682937360368669,0.8484279410913587,0.10506173718022183,0.10417568299453706,0.5693406296195462,-0.002258927095681429,0.9074930995702744,0.12498320371378213,0.018691154338966953,1.1725897211581469,0.2887143009575084,4.0,1.0485639199614525,0.2924595021177083,0.5050022162031382,0.1740848101908341,0.028453473853005562,1.0,0.18486211402341723,0.4000335449818522,0.22863040026277304,0.1161066924687475,0.20930615498218685,0.05006378962207236,2.6091762129217386,2.3436977230012417,0.0,0.0,0.45411865739151835,0.2843790175393224,0.052078024949878454,0.20942430291324854,0.0,0.8571429252624512,0.1428571492433548,0.16631264123134315,0.07058059313567355,0.6649795859120786,0.09812718455214053,0.0,0.10801530876778997,extension,1.8389492128044367,0.006108546355689803,0.5873156789457425,,0.40759651244632783,0.3402056419029438,0.7421759758144617,0.25433864269871265
0.5706884445389733,0.33930370441820257,,0.280048511311179,0.8285677880048752,0.17143221211154014,1.2362229255959392,0.21650731872068718,0.5024927703198045,0.17972447688225657,0.1580810685409233,0.15970168390776962,0.00483617673489789,0.00713516078030807,1.000008852686733,0.018596583206090145,1.1919196341186762,2,0.0,5.440087113529444,0.01674860447383253,0.17520878731738776,0.13527936360333115,0.9675974515266716,0.03240254819684196,0.7395977475680411,0.7940555927343667,0.14274977962486446,0.11140054004499689,0.5592379784211516,-0.015131091233342886,0.8887018337845802,0.12403904547682032,0.020668389177444624,1.429938112385571,0.5507343136705458,4.0,1.0582296820357442,0.32473811600357294,0.47872707922942936,0.16722476674476638,0.029310038342373446,1.0,0.19323506590444595,0.35734495846554637,0.24016395083162934,0.1208860698970966,0.2112715345574543,-0.16356752584397327,1.906635214574635,1.8438840731978416,0.0,0.0,0.42375633865594864,0.3017693266738206,0.05430966260610148,0.22016467445064336,0.0,0.8571429252624512,0.1428571492433548,0.15249217045493424,0.06850390444742516,0.6824716348201036,0.09653228666866198,0.0,0.08319415657024365,extension,1.4997191466391087,0.015047139786474872,0.5759365677367896,,0.4076038845001705,0.34214872456101514,0.7430099590371052,0.2706858020974323
0.5706884459359571,0.33930370441820257,,0.5409697483992204,0.8587787668220699,0.141221234225668,1.138990187086165,0.356784506351687,0.5767000429332256,0.16021652065683156,0.11985781724797562,0.1432256184052676,0.005954553500487236,0.00867945744903409,1.000004902947694,0.018822669720975682,1.2472883770242333,3,0.0,5.398939076811075,0.016467003530124202,0.1703366416040808,0.13707945053465664,0.955366849899292,0.04463314748136327,0.7081096414476633,0.7379890666343272,0.18161213374696672,0.11560297396499664,0.5443651784444228,-0.03237918810918927,0.8820914747193456,0.12299416970927268,0.023342423210124252,1.866210036445409,0.9901718217879534,4.0,1.062128045130521,0.32974836870562285,0.4722351091913879,0.16837471071630716,0.02964181001880206,1.0,0.19051689526531845,0.3432549003046006,0.24858087627217174,0.12292806297773495,0.20750826981384307,-0.19176480972964782,1.6745255878195167,1.6442782077938318,0.0,0.0,0.41460164031013846,0.3113673450425267,0.05542788957245648,0.2186031185556203,0.0,0.8571429252624512,0.1428571492433548,0.15114823752082884,0.06749858049442992,0.685267764609307,0.09608541463967413,0.0,0.05090158818347845,extension,0.8596622054465115,0.014503928490739781,0.5602018978679553,,0.40755758739653086,0.34049265170223497,0.7359095222006241,0.4492020581383258
0.5706884477986023,0.33930370441820257,,0.668709525023587,0.8781615700572729,0.12183842767262831,1.0516585358418524,0.48277744371443987,0.6343549732118845,0.1318213267950341,0.0933598586707376,0.14046384149696678,0.006129096793301869,0.009065401827683672,1.0000037774443626,0.01890475273830816,1.1579581126570702,4,0.0,5.367959421128035,0.016942150694376323,0.1686120453523472,0.13784270931500942,0.9492977317422628,0.05070226834504865,0.691806975286454,0.7110024821013212,0.20031780702993274,0.1175096140941605,0.5299346665851772,-0.05457786750048399,0.8792197122238576,0.12247643416048959,0.01575811176735442,2.133222277276218,1.2525170133449137,4.0,1.0631986102089286,0.3351492115762085,0.4677259922027588,0.1673254957422614,0.02979929665889358,1.0,0.19012994493823498,0.33533597202040255,0.2545697567984462,0.1224312546546571,0.206372182816267,-0.17984802718274295,1.5981853948906064,1.5586839448660612,0.0,0.0,0.40820019925013185,0.31750383344478905,0.055302959837717935,0.21899299905635417,0.0,0.8571429252624512,0.1428571492433548,0.15348623064346611,0.06726526434067637,0.6849911445751786,0.09425736480625346,0.0,0.03694771583468537,extension,0.6040539757814258,0.012977298101759516,0.5453689872520044,,0.4123066437938226,0.34459829961181315,0.7310510072857141,0.5838074882049114
0.5706884503597394,0.33930370441820257,,0.8905329005792737,0.8924927343614399,0.107507259468548,1.0615647109225392,0.4684858547989279,0.627272195648402,0.13514395046513528,0.08995417022379115,0.1476296844193712,0.006320058149867691,0.009656854257627856,1.0000055273994803,0.018958421162096784,1.1420014761388302,5,0.0,5.358748987317085,0.017395522256265394,0.17054884263779968,0.1385748159373179,0.940373900346458,0.059626097994623706,0.6822336222976446,0.6747974371537566,0.22541323583573103,0.1182144150370732,0.5136110186576843,-0.08050445700064301,0.8780425940640271,0.12235991936177015,0.018981158573168955,2.4559623934328556,1.583331547677517,4.0,1.0642302827909589,0.3421522427815944,0.4629215286113322,0.16462945006787777,0.030296776036266237,1.0,0.19128485536202788,0.3299848169554025,0.2570360414683819,0.12303239374887198,0.20759185624774545,-0.16733321484935004,1.5725315911695361,1.5208285264670849,0.0,0.0,0.40318391448818147,0.3203603490255773,0.0556729796808213,0.2207827523816377,0.0,0.8571429252624512,0.1428571492433548,0.1567411239957437,0.06654782383702695,0.6848032367415726,0.09190781094366685,0.0,0.029808114446495892,extension,0.481907194131054,0.011444419382314663,0.5288282232359052,,0.40823178871598825,0.34462860097330084,0.7297392773131529,0.6927986480295658
0.5706884457031265,0.33930370441820257,,1.0413862586719915,0.8986268131993711,0.10137318941997364,1.059384255670011,0.47163158585317433,0.6259614326991141,0.12726097059203312,0.08583236468257383,0.16094523121137172,0.006278397559071891,0.009664077071647625,1.000003559049219,0.018995512247784063,1.0947591308504343,6,0.0,5.348886951804161,0.01788280405162368,0.17222738231066614,0.13925362715963274,0.9337726151570678,0.06622738958685659,0.6741111024748534,0.6493128011934459,0.24307783937547356,0.11853727919515222,0.4940232755616307,-0.10941159585490823,0.878113301936537,0.12209953600540757,0.02113282075151801,2.637479909695685,1.76871590455994,4.0,1.0667932219803333,0.3468535356223583,0.4575416047591716,0.1648422303260304,0.030762626382056624,1.0,0.190389018622227,0.3247012139763683,0.262584246462211,0.12383204104844481,0.207254086737521,-0.14938266397439293,1.5620060693472624,1.4924137778580189,0.0,0.0,0.3985832557082176,0.32529218634590507,0.055987695581279695,0.22013686620630324,0.0,0.8571429252624512,0.1428571492433548,0.15670664084609598,0.06607923307456076,0.6859627105295658,0.09125141246477142,0.0,0.0265232913006912,extension,0.43213699548505247,0.011720877409970853,0.5090675060637295,,0.4077150107691528,0.3446187425542761,0.727352482577165,0.7273296480998397
0.5706884448882192,0.33930370441820257,,1.1424285784596577,0.9062725338153541,0.09372746339067817,1.024296810850501,0.5222520674578846,0.644499346613884,0.11397281137760729,0.07709144783439115,0.1644363923696801,0.006042072123818798,0.009374911329359747,1.0000035222619772,0.018952527796500362,1.0740243326872587,7,0.0,5.324318587779999,0.018759389931801707,0.17516508069820702,0.14003524382133037,0.9268370768986642,0.0731629227520898,0.6664963429793715,0.6232323772273958,0.26115541032049805,0.11907304951455444,0.47427003493066877,-0.13286485895514488,0.878219235688448,0.12197370926151052,0.015558049804894836,2.740627528168261,1.8903014492243528,4.0,1.0661169826053083,0.34428180381655693,0.45984533871524036,0.16554934391751885,0.030323511928145308,1.0,0.18856362672522664,0.32543182792142034,0.26450128573924303,0.1231173604610376,0.20707864267751575,-0.11756827301178419,1.5836075991392136,1.4820514284074306,0.0,0.0,0.3989517563022673,0.3267823604401201,0.055974587361561134,0.21829129720572382,0.0,0.8571429252624512,0.1428571492433548,0.15739833598490804,0.06659727462101728,0.6838046251796186,0.09219976142048836,0.0,0.02399400835565757,extension,0.40509900741744787,0.012045798306644429,0.4891835714224726,,0.41340893488081676,0.35206934560543646,0.7281422441204389,0.7478728722780943
0.5706884471001104,0.33930370441820257,,1.3095660181716084,0.9122771043330431,0.08772289549233392,0.9023252613842487,0.6982198189944029,0.7106234841048717,0.09192392218392342,0.061174949689302593,0.13627764472039416,0.006063578744942788,0.009469732918660156,1.0000032023526728,0.018993799370946363,1.081186898984015,8,0.0,5.2840596139431,0.019168696795532014,0.17562789644580334,0.14087258430663496,0.9226029948331416,0.07739700598176569,0.6619996735826135,0.6080050584860146,0.27171018277294934,0.1203729678527452,0.45816436351742595,-0.15865810122340918,0.8774960874579847,0.12161306798225269,0.020309685456595616,2.892547210678458,2.043869107030332,4.0,1.0658985329791903,0.34032361418940127,0.46299966471269727,0.1662347773090005,0.030441942071774974,1.0,0.18539170315489173,0.32602726365439594,0.2661639298312366,0.12317561724921688,0.20729687006678432,-0.10792998377291951,1.5631572706624866,1.4512983663007617,0.0,0.0,0.4000889139715582,0.32853481732308865,0.05587459116941318,0.21550167503301054,0.0,0.8571429252624512,0.1428571492433548,0.1563849924132228,0.0664587282226421,0.6851987587288022,0.09195751644438133,0.0,0.022766350251913536,extension,0.3965485435910523,0.012492007648688741,0.47296751476824284,,0.4178146382488271,0.3594266926800763,0.7332794343431791,0.7343030935153365
