base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.4005452327740689,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3546917446947191,,,0.4005452327740689,
,,0.3748884016337494,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.30079318667412736,,,0.3748884016337494,
0.2763027001346927,0.3876329741679744,,0.017301112165569066,0.7308944892138243,0.2691055109316949,1.341447252780199,0.06470070550588503,0.34006740580662154,0.20437483821297064,0.20232192546245642,0.25323582874261774,0.000534464700357673,0.0007300668699870005,0.2913338378275512,0.018091903999447823,0.3414009501265669,1,0.0,2.8121774196624756,0.0031767043888066837,0.05403682406904409,0.13160346692893654,0.955819352879189,0.044180646662425715,0.2527515229448909,0.7433666230645031,0.17788469580409583,0.10387991415336728,0.2754062067833729,-0.003114284947514534,0.846388193545863,0.11129217298002914,-0.0036413957333358837,0.8993632839992642,0.15183741945656948,4.0,0.07258067006841884,0.10636437759967521,0.7733913940610364,0.7349550042417832,0.04766355821629986,1.0,0.2175771156908013,0.1979028728819685,0.29399990424280986,0.18096265068743378,0.06267198012210429,-0.4215885017765686,2.7664576275274158,3.1223106062971056,0.0,0.0,1.000117177492939,0.17968280077911913,0.10585392743814737,0.13758985325694084,0.5768734207376838,0.1435913371387869,0.10265361372148618,0.615880913566798,0.1378741340013221,0.2507491064025089,0.23583721090108156,0.513413647771813,0.08071122873166203,0.4543257162440568,0.31804360914975405,0.18027152842842042,0.04735913616605103,0.09253496886231005,extension,1.8351662659551948,0.002256432462417468,0.28322769454098307,,0.27962553604300744,0.3876329741679744,0.31246178473035496,0.13453630785807036
0.27630269862129353,0.3875079504961432,,0.023051238649713923,0.7890771466773003,0.2109228540211916,1.0464108353480697,0.4903482765657827,0.6290845387848094,0.09897266070765909,0.09415731784247328,0.17778548260685056,0.0009154177963637267,0.0014172527553455438,0.569234614726156,0.0181282051053131,0.6738457689061761,2,0.0,2.725104421377182,0.002841008511495602,0.052038491048733704,0.13533424714114517,0.928636105149053,0.07136389450897695,0.23436881342786364,0.6292426309082657,0.25698942141025327,0.1094867525389418,0.27461185000720434,-0.005986994015984237,0.7860014252364635,0.10590748819231521,-0.0052042909704130835,1.0471109764184803,0.3011418502428569,4.0,0.057352563278982416,0.04006048803057638,0.8517188860569149,0.5510198072297499,0.05086806156032253,1.0,0.23925366418552585,0.07786168863094645,0.297122243209742,0.22678543833899312,0.06634614598442568,-0.4719559690565802,0.9565758394310251,1.3541467851027846,0.0,0.0,0.6662733324337751,0.18902146513573825,0.11200944660231471,0.1455965241184458,0.5533725619316101,0.12688876979518682,0.10764644428854808,0.6474247882142663,0.11803999735275283,0.04686995679730899,0.21846116843516938,0.7346688391407952,0.39973356446716934,0.40237085334956646,0.35443321359343827,0.20140807318966836,0.04178786085685715,0.05454726386233233,extension,0.8774743039393798,0.004041544426399923,0.28025580215035006,,0.2797423064087485,0.3875079504961432,0.3071122040661673,0.2780906116240658
0.276302697515348,0.3855358877221695,,0.033719105125783244,0.8460241567809135,0.1539758426079061,0.8549674549140036,0.7665426877792925,0.720368045498617,0.05531377185252495,0.05574396753218025,0.1685742168338038,0.0016007522294785304,0.002524098087405946,0.7677083690650761,0.01824663950537797,0.8779159979894757,3,0.0,2.700820654630661,0.002885760579374619,0.056114732738933526,0.13288421148899943,0.9058000154327601,0.09419998530938756,0.22846733294863952,0.5501781164202839,0.31179276772309095,0.1137980316998437,0.27272463668487035,-0.012786527164280415,0.7337420167168602,0.09580643787921872,-0.0041743484736223024,1.0527339028194547,0.3073056426947005,4.0,0.06331759661770775,0.061251726849150145,0.8311586496420205,0.6023806045413949,0.04427202699298505,1.0,0.2893811227113474,0.06208099655486876,0.23146551821264438,0.20518442004686221,0.07035853569686878,-0.4964048463734798,0.5470062786480412,0.9631946247536689,0.0,0.0,0.44147636351408437,0.19026686530560255,0.11364099534694105,0.14769925363361835,0.5483928890898824,0.09652023471426219,0.1141385841765441,0.6819467768073082,0.10739440395263955,0.012151802763582964,0.35770387400407344,0.6301442899857648,0.7289405681658536,0.37791098933666945,0.3729643155820668,0.21376723202411085,0.03535746596753597,0.05265657073323382,extension,0.8385614937869832,0.0025685592486297537,0.2778409901657142,,0.27942865520833154,0.3855358877221695,0.3061574408008407,0.273586536932271
0.27630269835935906,0.383277313549365,,0.045748178876237944,0.8745404023211449,0.12545959811541252,0.6170754068298265,1.109748360933736,0.8220297797815874,0.025461414054007037,0.031058182983542792,0.12145062341005541,0.0026255699890498363,0.0035786842363449978,1.000004488043487,0.018615160428453237,1.0841739429160953,4,0.0,2.699188143014908,0.0029159472269384423,0.059937146412266884,0.12910632486455142,0.8781818916322663,0.12181810711626895,0.22458034019655315,0.46581143786897883,0.3702712931553833,0.11861044768011197,0.26984371096477844,-0.023121437639929354,0.6980102225206792,0.08421810997242574,-0.001379804930792261,1.0498969992622733,0.30486659693997353,4.0,0.07226662600442069,0.09525578317698091,0.7949727836530656,0.6867200267734006,0.037504805895878235,1.0,0.3417047861148603,0.060768297174945474,0.1807360842358321,0.16416862214100547,0.07373419425857719,-0.5084135634824634,0.37102014932315797,0.7948286497266963,0.0,0.0,0.40291728189913556,0.19028076715767384,0.11430731136351824,0.14850133017171174,0.5469105914235115,0.07404103595763445,0.11987122293794528,0.7119756508618593,0.09411209193058312,0.0066671876065811375,0.526472348428797,0.4668604304897599,0.894364342559129,0.3974053885322064,0.3602706359233707,0.2122644855407998,0.030059489916311577,0.05115749930700986,extension,0.8158196753356606,0.0019272266897587542,0.27470633771736175,,0.2759693735665179,0.383277313549365,0.30092167668044567,0.2591184184420854
0.2763026985048782,0.383277313549365,,0.04677817745687207,0.8810178970452398,0.11898210417712107,0.5020482231630012,1.2756975058000535,0.8635103690903634,0.015508364964262,0.02081703522708267,0.10016422871558461,0.002942560086012236,0.0036384814379744057,1.0000087167136371,0.019068154142587446,1.0723339058458805,5,0.0,2.6849485039711,0.002831203209098021,0.059556141852226574,0.12334714492317289,0.8588428371585906,0.14115716416563373,0.22099715858348645,0.4133086582296528,0.40666344767669216,0.12278431857703254,0.26832504317280836,-0.02850539132487029,0.6806566369486973,0.0809571980353212,-0.0004340040279284807,1.0410620447946712,0.29610825213603675,4.0,0.0666582658450352,0.09135289108962752,0.8075338260969147,0.6569659730885178,0.03445501693931874,1.0,0.34163024195004255,0.0537574956251774,0.17801236771629192,0.15550423946115188,0.07401886701700278,-0.5066334728035145,0.24341412563808262,0.6663479441776872,0.0,0.0,0.47120617114705965,0.1902414772193879,0.11482866189908236,0.14912265806924552,0.5458072042092681,0.06455866142641753,0.12137163983425125,0.7290454218164086,0.08502427919302136,0.006283146192799904,0.5206552250310779,0.47306159522850066,0.8216977432603016,0.4119964602869004,0.34721921011805534,0.21361947699915618,0.02716485646669753,0.05230132526776288,extension,0.8343549813143909,0.0014638097347869916,0.272988400363829,,0.2754385293537629,0.38334609049133,0.30116877891123295,0.24933007461368106
0.27630269891233183,0.383094741095804,,0.04832000945680193,0.8844018547097221,0.11559814534848556,0.4486079197959043,1.3527955680619925,0.8794203092111275,0.010867452507227426,0.015375924713225686,0.09433631152205635,0.0029878969571655034,0.0039435873168258695,1.0000070254318416,0.019488776073558256,1.0442679831758142,6,0.0,2.6700912099331617,0.002830971095136192,0.05997924196708482,0.1149797213729471,0.8365893751615658,0.16341062585706823,0.21730348008713918,0.3580284995259717,0.4449807340861298,0.12657994619803503,0.2666890680848155,-0.03426987107377499,0.6645056620473042,0.07864875110681169,-0.0006078093576551424,1.0396391153335571,0.29528972978005186,4.0,0.06105476171069313,0.08699725045880768,0.8204182039480656,0.6259634859161451,0.031529784351732815,1.0,0.33392231835750863,0.04884387522179168,0.18014172179391608,0.14873666706262156,0.07483794098516228,-0.4988279356039129,0.16751629221835174,0.5825369484955445,0.0,0.0,0.5025588884600438,0.1900423828046769,0.11534419405506924,0.14969727664720267,0.5449161408469081,0.05847029489814304,0.12099513522116467,0.740693022031337,0.07984155102167279,0.005723770445911214,0.5060750106931664,0.488201183907222,0.7793760619824752,0.42485883738845587,0.33521286421455443,0.2148603944806382,0.02506790531333536,0.05234354545973474,extension,0.8370992641430348,0.0011755778289170848,0.27120265387929976,,0.2755666106277481,0.383094741095804,0.29997854369382065,0.24696972212404944
0.27630269873770885,0.383094741095804,,0.04830239760121913,0.8805803633295,0.11941963508434128,0.37510781578021124,1.4588338029570878,0.9030238772975281,0.00693004712502443,0.01029667317015992,0.07974940379790496,0.00317987213975357,0.004396206379169598,1.0000078692100942,0.019872221499099396,1.0382952829822898,7,0.0,2.6474056858569384,0.0028723836626340926,0.060937056281545665,0.10528981866082177,0.8201241469942033,0.17987585262744687,0.214160842821002,0.32089931675000116,0.4707167227752507,0.12987097119912505,0.26542311429511756,-0.03883727453649044,0.6510362832341343,0.07696442796441261,0.00021029145562323492,1.0366072048200294,0.2903913345653564,4.0,0.05659604477477842,0.08288516108586919,0.8313065631082281,0.599466793180909,0.029212231122073717,1.0,0.3246348942629993,0.04520856543967966,0.18397301083314233,0.1433681619237177,0.07546065015776549,-0.4887976552709006,0.11919694593234453,0.5238069570623338,0.0,0.0,0.5183207541122101,0.18952693440951407,0.11585295281838626,0.15028041228652,0.5443397019989789,0.054195349221117795,0.1204850985086523,0.7490328187122941,0.07628673291765153,0.0054493584038937115,0.4897899776115082,0.5047606292646378,0.7513656781520694,0.43601357634179294,0.32403170922771096,0.21651359170209616,0.023441122350050136,0.05321567683131434,extension,0.8566699299262837,0.001213336997807346,0.269825527764624,,0.27577220149818704,0.3832389181921927,0.29722152557224035,0.24208893807372078
0.27630269824294373,0.383094741095804,,0.04700858438445721,0.8699332159012556,0.1300667822069954,0.3481890355469659,1.4976693871431053,0.9101360611384735,0.005193897392928193,0.007938195270071446,0.07673184620216489,0.0032323946770702605,0.004693966448940046,1.000007193069905,0.02018482495623175,1.030537978745997,8,0.0,2.622229253873229,0.0029109727461218426,0.06160264369100332,0.09515824675327167,0.8025362141197547,0.19746378404670395,0.21080473502661334,0.28394774813205004,0.49632959900191054,0.13290376972872764,0.26438641632557847,-0.04266029875725508,0.6378228908870369,0.0751940164482221,0.00029069402330605953,1.0332410919945687,0.2863534171192441,4.0,0.05319332609360572,0.08059304596099537,0.8389985504327342,0.5799058022093959,0.027215077278015087,1.0,0.3161526772310026,0.04274636555055622,0.18630313879111782,0.13757373753469437,0.07648837127635488,-0.4792225592536852,0.08632171218050644,0.480637090804521,0.0,0.0,0.5291868611238897,0.18889669177588075,0.11636027117492631,0.15083558671176434,0.5439074509777129,0.05103974073426798,0.11985647940309718,0.7555020414292812,0.07360173959750682,0.0053707756524090655,0.4815973124350421,0.5130318786832504,0.7343381117098033,0.4460266982205212,0.3138986623380333,0.21789901505690068,0.02217562023724895,0.05399488702096278,extension,0.8763384378980845,0.0010754284762697353,0.26868883217684925,,0.27458195947474223,0.383654469702295,0.29468060374104726,0.23934483155608177
