base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.40493325470015407,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3447718490206171,,,0.40493325470015407,
,,0.3776823962107301,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2918695713742636,,,0.3776823962107301,
0.2654676287493203,0.38076688678463144,,0.034768622192359544,0.6669178531737998,0.33308214438147843,1.3103149069938809,0.10961518576169738,0.2725842987128999,0.16989479180483613,0.1777050037344452,0.37981590477284044,0.0010809294169554784,0.003454891462245646,0.7112994741255534,0.018110447854269296,0.7196394723413819,1,0.0,2.8108141869306564,0.0031500891636824235,0.05325976642780006,0.13210576807614416,0.9646045749541372,0.03539542457656353,0.25750513972889166,0.7813629654701799,0.1515476385684451,0.10401759226806462,0.2638233529869467,-0.005994453793391585,0.7346315222093835,0.1116299942805199,-0.002421017442991058,0.9117749145952985,0.15734881508979015,4.0,0.06312741308283876,0.6659185402095318,0.20624018384842202,0.9042322596069425,0.06471386254997924,1.0,0.18786288576666266,0.2993210595450364,0.22625459180562757,0.10303920133446809,0.061754992908390705,-0.39618818811140954,3.1910327621735632,3.5224301065318286,0.0,0.0,1.0230723632266745,0.15515365975443274,0.10182950412854552,0.13233609648887068,0.6106807459145784,0.13768236071337014,0.10261117247864604,0.6155320857651532,0.14417437952943146,0.4749778090044856,0.2558359509857837,0.2691862069477793,0.07472494777535488,0.45615940634161234,0.3140291466843337,0.17793781170621514,0.05187363663571887,0.0884858041536063,extension,1.7537824573228136,0.0022886078765971263,0.2721644888515584,,0.2803694873041761,0.38076688678463144,0.3321435117783646,0.1225801925174892
0.26546762901125476,0.3788059757800101,,0.04393010509011219,0.6716009211959317,0.3283990787458606,1.0995304811513051,0.4137128271977417,0.23100723451352678,0.08521649851172697,0.10666652341024019,0.5771097434917465,0.001758774489417192,0.0042014850787381874,0.988493440207094,0.01825484712026082,1.0633275830186903,2,0.0,2.735069662332535,0.0027712845371752337,0.05003054613916902,0.1374333748826757,0.9448016417445615,0.05519835927407257,0.23982690316188382,0.692137647070922,0.21339391815126874,0.11054995725862682,0.2629299442633055,-0.009355815942399204,0.6366955833509564,0.09852205058268737,-0.004003871792946256,1.0788574966136366,0.3282347558415495,4.0,0.07964373089998844,0.7586410373914987,0.13061427092179656,0.752285752329044,0.031100961665288196,1.0,0.2849637750477996,0.21842807126813568,0.13075970238423906,0.09697173663880676,0.06441383343189955,-0.4582127289031632,1.4420600859448314,1.8244770055171102,0.0,0.0,0.6861472441232763,0.13294311030767858,0.10467145894654095,0.13561823219060898,0.6267671957612038,0.11180749407503754,0.1087440550327301,0.6515540843829513,0.12789435748709366,0.2754310186137445,0.652837424306199,0.07173152321774978,0.7084728690679185,0.4295261346269399,0.3302577140275389,0.18698227452114224,0.05323387999669649,0.04832890022225911,extension,0.7758712362847291,0.004297248393413611,0.26916854205774143,,0.27773473704712515,0.3788059757800101,0.3265559240244329,0.2843046490161214
0.2654676274978556,0.3781869444044388,,0.045250591520016314,0.6898530791513622,0.31014692038297653,0.9030055749462917,0.6972383306128904,0.1660614997963421,0.04935199062310858,0.08420365757774562,0.7003828507149592,0.002328678042658794,0.004340498234341794,0.9950274955481291,0.018373209648416378,1.1742309052497149,3,0.0,2.709479123353958,0.0027872602672687208,0.052293641318101436,0.13711719715502113,0.9345291771460325,0.06547082192992093,0.23446098293061368,0.6513053679373115,0.2416966973687522,0.11487742071039975,0.2622147618676536,-0.012179019395262003,0.5493611879646778,0.08897388930199668,-0.004102708435640423,1.1046652601798996,0.35135707654990256,4.0,0.10091441487020347,0.7702774334466085,0.10992469715711195,0.7188771676737815,0.018883455931245408,1.0,0.33972553530475125,0.12745092097611632,0.08808626125392038,0.1002141118660802,0.06784931854781462,-0.4979050194378942,0.6947696309653111,1.108470652718097,0.0,0.0,0.28137302497634664,0.1256097691366449,0.10587036475772038,0.13622423191554844,0.6322956383228302,0.08876909967511892,0.11409497173735872,0.6805040161125362,0.11663191468687728,0.07308029115665704,0.909316478529945,0.01760319807453925,1.3043745504692197,0.42171945911832154,0.3350633722729981,0.1895140054402873,0.05370316468179226,0.04536448707949603,extension,0.7060048391576856,0.003310932715976378,0.26759875143761747,,0.27759270325061064,0.3781869444044388,0.321301268801714,0.3061064846115187
0.26546762842917815,0.3770648032373053,,0.04815038529704907,0.7251575508853421,0.2748424493474886,0.7881642072461545,0.8629194002132863,0.1412802382837981,0.03156895299980533,0.07269385097606573,0.7544569568708539,0.0028933374310327054,0.005620113090117229,1.0000062808394432,0.01858728007937316,1.1851809229701757,4,0.0,2.686601907014847,0.0027377936839911854,0.053469494021555874,0.13615986751392484,0.9214639354031533,0.07853606443677563,0.23007181493449025,0.6032525443006307,0.2750043763080612,0.11814094462897629,0.26124687408446334,-0.015804749564267695,0.5078301868634298,0.08494186851021368,-0.004454107370243321,1.0930519896792248,0.338968810508959,4.0,0.0967665844145813,0.7952499899547547,0.0905918792122975,0.6661189236328937,0.017391547624356463,1.0,0.3289011182496324,0.11550640119821765,0.07094257489370648,0.10283316648565233,0.0694706538124592,-0.5100103770964779,0.43829261319478974,0.8625202698167413,0.0,0.0,0.20245882499148138,0.12266924802679569,0.10601793567184359,0.1350053467322141,0.6363074695691466,0.07414732483448461,0.1176728725549765,0.6988035286776721,0.10937627573730424,0.060150447410705965,0.9302818278083578,0.009567692783093662,1.3989431424997747,0.418842849554494,0.33646699017845094,0.1901971761835739,0.054492982977535576,0.046612829330115346,extension,0.7277406482025981,0.0023226353121117427,0.2662866037862841,,0.2768922582303288,0.3770648032373053,0.3170571740483865,0.29081842536106706
0.26546762767247856,0.3755347052011394,,0.060128512282972224,0.7673763749189675,0.23262362452805974,0.5880096180480905,1.1516814306378365,0.08525755355367437,0.018714269406700623,0.05558970179845346,0.8404384759487584,0.0030477690297630033,0.00564931657663692,1.0000067260116339,0.018819749893737026,1.2449155123904347,5,0.0,2.672331914305687,0.0027408555852161953,0.05682607127528172,0.13445628655608743,0.8994304247898981,0.1005695778876543,0.22675849217921495,0.5296833007014357,0.3259986914345063,0.12186203856253996,0.25840229185996577,-0.026365483761765063,0.5229066059691831,0.08342494291719049,-0.0028730213591785514,1.0924113147193566,0.3394161282922141,4.0,0.07421258661634056,0.8258725242922083,0.0795592961658258,0.6052252418012358,0.02035559487012506,1.0,0.26867320988094434,0.18949048081412911,0.06924666349368636,0.09834905561001506,0.07073769419366727,-0.4853954976424575,0.4731841920875013,0.875868012313731,0.0,0.0,0.31314799754181877,0.11016375600593165,0.10198101005516946,0.12509438180131838,0.6627608528360724,0.06643830123357475,0.11984418908832595,0.7233548522926867,0.09036266017938033,0.2709189675806556,0.722305681090802,0.0067753148468909785,1.133672590367496,0.4153451423626393,0.3369899063836783,0.1903345121536404,0.05733044276712462,0.04539349161859718,extension,0.7123726647696458,0.0006372575072930431,0.26341064571170136,,0.2755530490860493,0.3755347052011394,0.3185858538296695,0.27928761442308314
0.2654676279926207,0.37472417471979846,,0.0695988732695696,0.7930159156676382,0.20698408377938904,0.42138595308642834,1.3920685625635087,0.048555117020441685,0.010621126442856621,0.041492551572446246,0.8993312054080889,0.0031227213057718473,0.005976477536933089,1.0000055059790611,0.019193014028132893,1.2593528721481562,6,0.0,2.667180582880974,0.002754773936885613,0.059615688282065094,0.1323223226936534,0.8806601811666042,0.1193398187024286,0.22472872907383135,0.4727234495803714,0.3654802520177327,0.12666338944109157,0.25572070994530804,-0.03610877587925643,0.5210070171160623,0.07925994599645492,-0.0008931489204400123,1.08410865732003,0.331658317532856,4.0,0.0680864684873086,0.8379390997579321,0.07456252309202682,0.5773636115482077,0.019411908141591994,1.0,0.245526906917803,0.2162801644008141,0.0626971145029529,0.0927689167438075,0.07150366885616677,-0.46821968618314713,0.3944282626034692,0.7805107305757701,0.0,0.0,0.37139566970290616,0.09142195893218741,0.09529401711188257,0.11553793423809111,0.6977460854686797,0.06253560894401744,0.12009730562567711,0.7407736647874117,0.07659342011902481,0.3560313354828395,0.6392729610670358,0.004695669751527021,1.013717911671847,0.4133278315421194,0.3375501537229866,0.19060445379000157,0.05851755934418179,0.045160566580307204,extension,0.7161362626939081,0.0004963705623168835,0.2606097133248113,,0.2760639441446657,0.37472417471979846,0.31567025048813474,0.2620594435138628
0.2654676285746973,0.37472417471979846,,0.07194313400395913,0.8138679801486433,0.18613202014239505,0.32236066652694717,1.5349318503867835,0.03154065517446725,0.006772398402063118,0.03251478493257309,0.929172161500901,0.003147228801935853,0.00608660772559233,1.000005703419447,0.01954559108708054,1.1196099482476711,7,0.0,2.6656129360198975,0.002731033805048355,0.05990552034927532,0.12848375411704183,0.8605174764525145,0.13948252120462712,0.22144834499340504,0.4176391074433923,0.40366180858109146,0.13102899864315987,0.2534434336994309,-0.04453401977661997,0.5126414012629539,0.07579098879068624,-0.0002598430431817178,1.0813112219329923,0.32714946661144495,4.0,0.06466328554597567,0.8497813730500638,0.06783535202703206,0.5471285512903705,0.017719988694807398,1.0,0.2353842454322148,0.2234170879528392,0.057093409697699826,0.08887019111716654,0.07202666836383287,-0.4576815347536467,0.31631227215984836,0.6924122216878459,0.0,0.0,0.43625395745038986,0.08034296164987609,0.0901916878647171,0.11022953770589083,0.7192358165048063,0.059673158364603296,0.1198569675325416,0.7501635546796024,0.07030631968518719,0.38268768053967506,0.6123594609089196,0.004952824770043662,0.928850433207117,0.4119188031181693,0.3382771648466587,0.19101023895200342,0.05879379669204354,0.045338405478105415,extension,0.7215153654688038,0.00026641301586494137,0.2581887122942135,,0.2794791741849344,0.3749713133093806,0.31013091063747805,0.25520633420092054
0.2654676297970582,0.3723877698805382,,0.06866194371832535,0.8172974759945646,0.18270252388902009,0.2807204907294363,1.5950059206224978,0.0242518875420501,0.005153545355824463,0.030239312112826155,0.9403552529402077,0.0032684654138392943,0.00633315069899254,1.000004646833986,0.019862026878399774,1.0980615550652146,8,0.0,2.672457791864872,0.0027036410515393072,0.05961902756826021,0.1203656664583832,0.8395332396030426,0.16046675961115398,0.21669032207864802,0.3647535692434758,0.44031927111791447,0.1350769066484645,0.251925391406985,-0.05037074733991176,0.5088420727988705,0.07273012750374619,0.0006871934279928382,1.0638536154292524,0.3090704196947627,4.0,0.06066365686638164,0.8627348572481424,0.06086995843361365,0.5125849122414365,0.01573152762830432,1.0,0.22520305137732066,0.2342066522978712,0.05271499109949218,0.0842832120397361,0.07265969378204318,-0.444403552392032,0.26138103668927215,0.624308574362658,0.0,0.0,0.48385176062583923,0.07227673602756113,0.08429063635412604,0.10601739777484909,0.7374152303673327,0.05745475951698609,0.11926083784783259,0.757167499512434,0.06611690658610314,0.4119354960275814,0.5829127307515591,0.005151738849235699,0.8593607904622331,0.4104365666862577,0.3391115181148052,0.19153066037688404,0.05892125147511251,0.0475332035930478,extension,0.76713991118595,0.00022271341876489714,0.2565205781138502,,0.27526611850322535,0.3723877698805382,0.30491916854710627,0.24040847620926797
