best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.3049288254586004,1,0.001,model,0.6372331873280928,0.3867049263346763,0.3049288254586004
0.3014531838042395,2,0.001,model,0.5711705901194364,0.38433483101072763,0.3014531838042395
0.3014531838042395,3,0.001,model,0.49784068507142365,0.38951317433800015,0.303547023662499
0.2928094117059594,4,0.001,model,0.4554031576262787,0.37989256743873867,0.2928094117059594
0.2928094117059594,5,0.001,model,0.4132745194947347,0.38812879792281557,0.30755685695580076
0.2928094117059594,6,0.001,model,0.3805838747648522,0.39014368326891036,0.30850723705121447
0.2928094117059594,7,0.001,model,0.36237065226305276,0.3918628394603729,0.31364279417764573
