base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.39356879719222587,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3592441164946649,,,0.39356879719222587,
,,0.36756166024133563,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3017454915388953,,,0.36756166024133563,
0.27840980704058893,0.39033443254383654,,0.017995041378981114,0.7391141940606758,0.260885803058045,1.300308515317738,0.1240513569546362,0.40535576333059,0.18408236227696761,0.19147712874109857,0.2190847453312017,0.0007204684671076045,0.001768272609406818,0.6889448900619755,0.018126670838682912,0.7146021930365665,1,0.0,2.8129122257232666,0.003157316924443876,0.05387758067809045,0.13219448237214237,0.963829257292673,0.03617074063367909,0.25731084939616267,0.7785106099909171,0.15352474061364774,0.10390729480423033,0.27771806871169247,-0.002475305227562785,0.8492493900703266,0.11168559074576478,-0.007534971443256211,0.8810178163694218,0.13965325326716993,4.0,0.07386071320070187,0.10912841354729608,0.769211097038351,0.7437805777299218,0.04779977553334902,1.0,0.2179288903134875,0.20500020051258616,0.29108592169359326,0.1789766192669049,0.061830862825445365,-0.4210384420584887,2.8462800588458776,3.2028882855083793,0.0,0.0,1.0112496884539723,0.1799868451198563,0.10591952677350491,0.13769477210007608,0.5763988578692079,0.14219814143143594,0.10276844829786569,0.6168777719140053,0.13815563323441893,0.265187017765129,0.23325368436053395,0.5015592639683746,0.06776021081503103,0.4544446498621255,0.3179762370418757,0.18017985916230828,0.047399253060575575,0.10031750930647831,extension,2.1184022962115705,0.001921751689839657,0.2857105656294152,,0.2800693693896119,0.39033443254383654,0.31000435825747746,0.12165821177768521
0.2784098076808732,0.39010320440144913,,0.023630551868336624,0.7714825982693583,0.22851740234182216,1.0292542602401227,0.5150999815086834,0.6478682865854353,0.1128372004168341,0.11634088269784115,0.12295362851000391,0.0009499455836703419,0.0014445416243233922,0.8442498724907637,0.01822269058902748,0.8834421220235527,2,0.0,2.7377407550811768,0.002780081163109571,0.0519469797363854,0.13737422274425626,0.9323519380996004,0.06764806227874942,0.23323878180235624,0.6432701452868059,0.24726628890493885,0.10957560047972947,0.2768534560163971,-0.005622343975119293,0.7874310245970264,0.1056479354010662,-0.007831762228121875,1.0307800150476396,0.28909198532346636,4.0,0.05798724490523455,0.04128940566442907,0.8497589176986367,0.5562167993630283,0.050964433376066154,1.0,0.24359116176492535,0.08222654116980266,0.2931194859556854,0.22292824109899811,0.0652527766651474,-0.47421269404003397,0.9978967446368188,1.3995964063797146,0.0,0.0,0.7142281328560784,0.19114227406680584,0.1123599981656298,0.14604808250442147,0.5504496460780501,0.12951064202934504,0.10731083754217252,0.6460245377384126,0.11715397390071303,0.054291842054226436,0.23262736503966153,0.7130807597422972,0.36249546479666606,0.4021005956456065,0.35464263358153403,0.20124912285245955,0.04200764425331727,0.05742357923736563,extension,0.9411993158282712,0.0036353018781483115,0.28251612806343473,,0.28040551526399055,0.39010320440144913,0.3029270476351182,0.2654614335333463
0.27840980869950727,0.3891341847547689,,0.027035981533117592,0.8254265947034582,0.17457340701366775,0.8134875849355012,0.8263854901306331,0.760016348445788,0.08084221354511101,0.07698701819754206,0.08215441838547122,0.0013868385486830448,0.002401417766122904,0.8927755635231733,0.018335650223889388,0.9366686046123505,3,0.0,2.711095631122589,0.0026709854123510013,0.05279881757451221,0.13711529120337218,0.9207519431365654,0.0792480551317567,0.22865281640406465,0.6008472320390865,0.27667161225690506,0.11331347958184779,0.2761677065573167,-0.00805185444187373,0.7411828496260568,0.10495715535944328,-0.0069816263157918,1.0492832470918074,0.305016401107423,4.0,0.04610382960709103,0.023836607218981953,0.8780655646696687,0.4717786305118352,0.051993998560647015,1.0,0.22854759500478394,0.04951733473717468,0.2730452393880114,0.25123151220032014,0.06779108115733834,-0.496045152307488,0.49447757232701406,0.9135248269885778,0.0,0.0,0.4455576540203765,0.19418106589000672,0.11403877462726086,0.1482370087178424,0.5435431483201683,0.11833755951374769,0.11018729739589617,0.6661339928396046,0.10534115589689463,0.014847931268377579,0.13777465921884868,0.8473773777950555,0.5594983036862686,0.35469688987359405,0.38730899593792856,0.22128462709952146,0.03670948790386319,0.05478612462320598,extension,0.8733368979301304,0.003611833774812112,0.2812352397304494,,0.2782571388205011,0.3891341847547689,0.29792606302847463,0.27798041977803223
0.27840980867040344,0.38771038823192194,,0.035633280782349175,0.8725217573810369,0.1274782427062746,0.6755382776027545,1.0254042687593028,0.8166150776669383,0.056105032803316135,0.05428538991691312,0.07299449970014393,0.0021240323560505203,0.003444812035013456,0.9996693274006248,0.0185755349957617,1.094730262644589,4,0.0,2.6868225429207087,0.00273212438378323,0.05575589961517835,0.1358823690097779,0.9005685956217349,0.09943140327231959,0.2243653528712457,0.5331273308838718,0.323611470812466,0.11678402061806992,0.27443355339346454,-0.01429996220394969,0.6984446194255725,0.09337414974288549,-0.006036666943728619,1.055618699407205,0.31155667232815176,4.0,0.05704581353893445,0.05505216511664912,0.8445077848155051,0.564822212967556,0.04339423311103019,1.0,0.2848229490336962,0.05099800808238797,0.20681349685764872,0.21232008741935715,0.07025878144486342,-0.5121981553384103,0.33313413872383535,0.7653738028602675,0.0,0.0,0.3958881319849752,0.19526796019636095,0.11472021549707279,0.1491132650990039,0.540898556355387,0.09208883892279118,0.11578205192927271,0.6941780634224415,0.09795104333898053,0.006514496691124805,0.32688583398703486,0.6665996349765919,0.7513054716400802,0.3366267818491906,0.40072531532496214,0.23116000171285123,0.031487903237575665,0.05296629497024696,extension,0.8317283517681062,0.00218665571890142,0.2792539950751234,,0.27929569278523586,0.38771038823192194,0.2953543458910038,0.27592339139664546
0.2784098079428077,0.3876612374599312,,0.04494949541913229,0.8931633657775819,0.10683663289819378,0.5166328113991767,1.2546563930809498,0.8725711858132854,0.03265853476841585,0.03711333544924855,0.0576569464901695,0.002826874549555214,0.0036434797225410875,1.0000055991113186,0.018974956634338014,1.2624255437403917,5,0.0,2.6577636878937483,0.0029142607068024518,0.05992411505576456,0.13289905793499202,0.868350459029898,0.13164953973318916,0.21908752156741684,0.4384235894540325,0.3892551037715748,0.12120714061893523,0.2714217698958237,-0.025073401746340096,0.6681330355349928,0.08140771569742355,-0.0031171555171169985,1.0500617588404566,0.3063864329014905,4.0,0.06658308042096905,0.08995485500781797,0.805379576398991,0.6633138706674799,0.03808248791756341,1.0,0.3338608298217878,0.05249051358259749,0.16396685008658096,0.16762738485704176,0.07205931974021951,-0.5114714776282199,0.2354255513928365,0.664080131566152,0.0,0.0,0.38239507289836183,0.19613997044507414,0.11506699654273689,0.14953891816549003,0.539254111237824,0.06895308272214606,0.12072984385304153,0.7241905205883086,0.08612654969329014,0.004119360770346248,0.5071392423124053,0.4887413624674082,0.9003263586200774,0.35976321063935757,0.38523746421560645,0.22779291996266693,0.027206406419281848,0.052303143944300245,extension,0.8190113021992147,0.0017543145585250386,0.2760389454488177,,0.28024179053096726,0.3876612374599312,0.29570631644067663,0.26143693705671467
0.27840980832115747,0.3845318858980786,,0.046399187496717786,0.8905610990477726,0.10943890048656613,0.4077847703592852,1.4116909219883382,0.906872920691967,0.022094837302574888,0.027179746266483562,0.043852494898601435,0.0028372898304951377,0.003824465070010774,1.0000064931809902,0.019489606871502474,1.0872227223590016,6,0.0,2.6358653139322996,0.003067522506171372,0.06287575344322249,0.1276934247580357,0.8440345372073352,0.15596546372398734,0.2148424912666087,0.3758060288964771,0.4326582897338085,0.12525137863121927,0.2695487319433596,-0.031708078226074576,0.6486632239539176,0.07727008576330263,-0.0020377071257406953,1.044207186670974,0.29864729387918487,4.0,0.06334522399993148,0.09087290866591502,0.809987545828335,0.6518329286482185,0.03579431921571086,1.0,0.3344188087503426,0.04781313617422711,0.15826237405417487,0.15582445208565332,0.0736904986333684,-0.5006420847494155,0.15521373864612542,0.5720035913400352,0.0,0.0,0.4385966397821903,0.1965568361338228,0.11539546819403768,0.14994256652425975,0.53810512740165,0.06008697487413883,0.12111840565921739,0.7405251399613917,0.07826948014553636,0.004332238287133805,0.5224852469982579,0.4731824802001938,0.8556666348595172,0.3764378032647073,0.37250378890894353,0.226405612193048,0.0246527985582361,0.05311371336574666,extension,0.8340877380687743,0.001605067364153001,0.2740007959655486,,0.27602335477109746,0.3845318858980786,0.28317356994375587,0.2522481067571789
0.27840980858309194,0.3845318858980786,,0.04705915084196022,0.8876842886675149,0.11231571024109144,0.37134786683600396,1.4642582600936294,0.9168991518672556,0.01813076868529606,0.02215945658099372,0.04281062344671227,0.0028594270552275702,0.004002497915280401,1.0000080149620771,0.01993383571971208,1.0386023540049791,7,0.0,2.6029895711690187,0.0030447279032159713,0.06229099517076975,0.12035020248731598,0.8228497089585289,0.17715029156534,0.2114925921705435,0.3264642941649072,0.4668593746027909,0.1286451336927712,0.26806649364880286,-0.03689965535886586,0.6334216855466366,0.07454234961187467,-0.0015838194996575794,1.0410128239309415,0.29591931722825393,4.0,0.059722391688410426,0.08997144570457749,0.8167642439948395,0.634781717963051,0.033541921136929886,1.0,0.32974518451374024,0.04453901306260377,0.15766586718382314,0.14752780582057312,0.0746404000237817,-0.4939090730622411,0.1025096190860495,0.5110629553673789,0.0,0.0,0.46783405425958335,0.196125331800431,0.11580895679071546,0.15044670284260064,0.5376190068200231,0.05460721958661452,0.12112809787504375,0.7506547793745995,0.07360990048618987,0.00466804244888408,0.5238010391476564,0.4715308826416731,0.8274215698475018,0.39157601329497993,0.35972947464324534,0.2258837348781526,0.02281077590305358,0.05345004084665561,extension,0.8423536410555243,0.002441121121364631,0.2723988548386842,,0.27572713516230296,0.38472301834517236,0.28444942242155474,0.2488601663208101
0.2784098092815839,0.3845318858980786,,0.04615466379618738,0.873014590004459,0.12698540909332223,0.3368906254763715,1.5139695489779115,0.9257629059720784,0.014297818117483985,0.017469005066232057,0.04247027213568799,0.0028170499331281462,0.004167555905951303,1.000008757226169,0.02029774228867609,1.0414744252339005,8,0.0,2.5646105967462063,0.003156887230488792,0.06409356138465228,0.11180321616120636,0.803288490162231,0.19671150943031535,0.2080697180062998,0.2850821402098518,0.49554329831153154,0.13170242926571518,0.26672019017860293,-0.041734917904250324,0.6217623965349048,0.07269067250308581,-0.002052935633201969,1.0369745332282037,0.290932368778158,4.0,0.056336098445171956,0.08669888027361594,0.8255701526068151,0.6132111686747521,0.0313948696020816,1.0,0.3229462050367147,0.04184013835765654,0.16070932301227003,0.14106359850848094,0.07553241970890667,-0.4820159509545192,0.07307595701422542,0.4688252285704948,0.0,0.0,0.49010327114956453,0.19511681771837175,0.1163194589316845,0.15106777509208769,0.5374959437176585,0.050731209077639505,0.12054422334767878,0.7584933135658503,0.0702312519424595,0.005236781135408819,0.5149640197632834,0.4797991642844863,0.7985119201475754,0.40586828510276973,0.3466662624850869,0.22610632190480828,0.021359134290833026,0.05415814629668603,extension,0.8594194273464382,0.002749140766354685,0.2709546601108741,,0.2795102086395768,0.38502237844461895,0.285869877319783,0.24477770578232594
