base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.40486064708481234,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4096465774346143,,,0.40486064708481234,
,,0.3820424396544695,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3576782558229752,,,0.3820424396544695,
0.297508309566183,0.4160376442311565,,0.030650408311885258,0.8786064388696104,0.12139355987892486,1.3141771191731095,0.10404319117172633,0.38441535306628793,0.20254302525427192,0.20264042491908185,0.2104011968767736,0.0010319845747489564,0.0018468450546811344,0.5744579155434621,0.018191264840424992,0.6308315056211855,1,0.0,2.8112996593117714,0.00310613629699219,0.05318500481371302,0.13282141974195838,0.9589263352099806,0.04107366358948639,0.31724991687224247,0.7559374434640631,0.16917126603948418,0.10391635075211525,0.295906681305496,-0.005392579245381057,0.9186950491275638,0.11155884950130712,-0.006286848839522463,0.909375924966298,0.17595352561329491,4.0,0.07407704325669329,0.11004685146326665,0.7668838918907568,0.7485664549749345,0.04899221442974522,1.0,0.24732945722644217,0.20519332417461555,0.29489084146916866,0.19207355836988427,0.061378269929264206,-0.42304470035014674,2.8460978742223233,3.2050647216383368,0.0,0.0,1.0116172140697017,0.1798315760679543,0.10592855088179931,0.13771192322019488,0.5765279494225979,0.14243155729491264,0.10278854082571343,0.6166815850883722,0.13809831731487066,0.26539828958630096,0.2334111628588289,0.5011905140709132,0.06751292697483713,0.45421802322380245,0.3181552963797003,0.18023393163457513,0.04739274870371446,0.09184734794689575,extension,1.8101114225573838,0.002024448898946485,0.30509777620318346,,0.28261673617446975,0.4160376442311565,0.33518259956811863,0.14530311766429804
0.2975083090714179,0.4148156399721541,,0.03988486949674552,0.9249828793108463,0.07501712015073281,1.0066825598478317,0.5476640619453974,0.660555504844524,0.10965811408823356,0.108028384463978,0.12175799846590962,0.0016453218086098786,0.002679936296772212,0.858088388107717,0.01821465024841018,1.0865840069018304,2,0.0,2.741241306066513,0.002696176109566295,0.050730552728055045,0.1387377231149003,0.9330141674727201,0.06698583078832598,0.2983088251785375,0.6455441520083696,0.24569006796809845,0.10960591986076906,0.29473301852704026,-0.009371965890750289,0.8709358186461031,0.10544395253236871,-0.005916219525403221,1.0800377790583298,0.34919424960389733,4.0,0.05820216277061263,0.0414004754020425,0.8470413086470217,0.5631559333996847,0.053356054249888984,1.0,0.27519045426743105,0.08218324317567749,0.2971736417384818,0.24206318869255483,0.06436773619498126,-0.4767500529997051,0.997760568629019,1.4027437129989266,0.0,0.0,0.7142431507818401,0.19083530153147876,0.1123635636176914,0.14609662757720798,0.5507045048289001,0.12955447321292013,0.10729759535752237,0.6460073916241527,0.11714053945615888,0.05413017902537831,0.23289922170806676,0.7129705654224381,0.3626834883762058,0.4019414286594838,0.35483836219646037,0.2012247898383066,0.041995413368567824,0.052585151133826,extension,0.8281899041030556,0.003772338799535646,0.30169695493532345,,0.2802711790366262,0.4148156399721541,0.3305704731804629,0.30930938068195246
0.2975083089841064,0.4141499970985092,,0.04120970071744523,0.940668637631461,0.05933136044041021,0.794398091151379,0.8539258071687073,0.7679281949531287,0.07676239301508758,0.07210838621540461,0.08320102607831359,0.0018368998503319744,0.0028257753178877465,0.9642933458089828,0.018217104327050038,1.2466228920966387,3,0.0,2.719689220190048,0.0025802819141063082,0.05187279888195917,0.13793023966718465,0.9217610211344436,0.0782389807573054,0.2939989717269782,0.6043137361994013,0.27426881410065107,0.11333162285154685,0.2940271257830318,-0.011762747075408697,0.8267904096283019,0.10482607438461855,-0.00662637361364915,1.0981997067574412,0.36790536099579185,4.0,0.04745339734108711,0.02388806153612677,0.8737453757785261,0.4829331504297443,0.054913165480684256,1.0,0.2549460112932138,0.049477099266368896,0.27732581074815243,0.27389253937872127,0.06689256575918989,-0.49880353279877454,0.4944429154274985,0.917146809399128,0.0,0.0,0.44581388059305027,0.19391397340223193,0.11401936813490465,0.1482689221156761,0.5437977351248264,0.11959949665470049,0.10981512058060616,0.6655067638494074,0.10507861408405006,0.014633501186835929,0.13909009579219855,0.8462763678980991,0.5602294255513698,0.3550328412093222,0.3872490650974214,0.22100545605644584,0.0367126434284728,0.05030916809482733,extension,0.7705661455402151,0.0036047796825187106,0.30040154929156415,,0.2798228461277119,0.4141499970985092,0.3263557458606859,0.32669566065305844
0.29750830942066386,0.4124169465304548,,0.04891039212088799,0.9533552785869688,0.04664471973228501,0.5946909975027665,1.1420422352384776,0.8462615431053564,0.05008352265576832,0.045795137324603274,0.05785979690699605,0.002455996022490581,0.003414134601371188,0.9925587954930961,0.01833396423899103,1.3109687520191073,4,0.0,2.686679482460022,0.0026832584160274564,0.056936323577247094,0.1355987407732755,0.9014911758713424,0.09850882494356483,0.2890211814956274,0.5367800606763922,0.32107959187123924,0.11679001274751499,0.2918374541623052,-0.019092292641289532,0.7937101098941639,0.09305701535777189,-0.004247094665970508,1.0960223049623892,0.36544429644709453,4.0,0.05968752978697012,0.05794909790347447,0.836810705717653,0.5834994994220324,0.04555266518218559,1.0,0.33285007177619264,0.05170132552302675,0.20839141294709407,0.2274293387599755,0.06959028798883082,-0.5160192186012864,0.33397902466822416,0.7709624633425847,0.0,0.0,0.3836626439006068,0.1950543790590018,0.11468354862881824,0.14911755360662937,0.5411445186473429,0.09377983334707096,0.11467266210820526,0.6933925598859787,0.09815494192298502,0.0062659707350576355,0.33633645295049064,0.6573975407518446,0.770635575754568,0.33795458101667464,0.39983665640465915,0.23062095290515572,0.031587805671733804,0.04983273456309689,extension,0.7598769660107791,0.001739136737512581,0.2979518562206067,,0.27974876108126123,0.4124169465304548,0.3300619551446289,0.31653390545397997
0.29750830971170217,0.4112786541098201,,0.0611628576516523,0.9610742955701426,0.038925703414861346,0.36093765846453607,1.47927701077424,0.9210590237053111,0.025468960127909668,0.02391245244507445,0.029559564871306065,0.0030425350696532405,0.0052035568605788285,1.0000045020133257,0.01862752369197551,1.4632922457531095,5,0.0,2.659101128578186,0.002989558680837945,0.0645796528478968,0.13082812528591603,0.8648324297973886,0.1351675743208034,0.28293489158386365,0.4292510431841947,0.3956130275619216,0.12149607110768557,0.2876317036279943,-0.03305856219958514,0.7689333821181208,0.08020944288000464,-0.000723319871767103,1.074184177792631,0.3440439446712844,4.0,0.07204444942544797,0.10059880664630327,0.7885839968221262,0.7005627648322843,0.03877274661499541,1.0,0.40543801250169054,0.05527502683980856,0.16154290179838426,0.16982948477379978,0.07219783008622471,-0.5127785672666505,0.24710058962227777,0.6777824851451442,0.0,0.0,0.39439930440858006,0.19603740388993174,0.1150189260370098,0.14953719382174313,0.5394064765423536,0.06869965756777674,0.1202615579823032,0.7228144663386047,0.08822431863518432,0.00430835925089923,0.5350033342256211,0.46068827412091196,0.9092772220028564,0.36871686577796936,0.37807173281908035,0.22594070434570312,0.02727070102992002,0.05041654806700535,extension,0.773076462559402,0.0008060685368036502,0.29353750150767155,,0.279416221886799,0.4112786541098201,0.3227991790821155,0.282881086866837
0.2975083092460409,0.4099598082683131,,0.060465619928436354,0.9520428777905181,0.04795712234772509,0.24414089228957891,1.6477791303768754,0.9521821490488946,0.015570336538075935,0.014535275728121633,0.017712240151013248,0.0033198613559761725,0.005766749794020143,1.0000074901618063,0.019028458569664508,1.398663212545216,6,0.0,2.6443305015563965,0.0029591444924790267,0.06484071529848734,0.12303926463937387,0.8366856701904908,0.16331433336017653,0.2777043040841818,0.3583504178095609,0.4447575972881168,0.12576059153070673,0.2852909214270767,-0.04087887064088136,0.7448781151324511,0.07607733877375722,0.0001208318012544396,1.059968842426315,0.32940793910529464,4.0,0.0679787312001281,0.10317897303320933,0.7937686507357284,0.6865400810493156,0.03507364545839664,1.0,0.40283520391676575,0.05106415179761825,0.1585333407856524,0.15453168077510782,0.0736890283660614,-0.5066262807813473,0.16373649887100328,0.5869153660023585,0.0,0.0,0.46382054331479594,0.19593616458587348,0.11541342741111293,0.15002304781228304,0.5386273609474301,0.05965878287679516,0.12139187229331583,0.7375397300347686,0.0814096147660166,0.004969424503542541,0.5441680818330497,0.4508624601876363,0.8467534540686756,0.3920171516947448,0.3591398724820465,0.22401133622042835,0.024831637769239023,0.05201613093231572,extension,0.8018714647041634,0.0012908513957654577,0.29100874476716854,,0.2771196220301574,0.4099598082683131,0.3166496744379401,0.2689423189149238
0.29750830863486044,0.40870530332621197,,0.058553851733449847,0.9329152249265462,0.06708477631036658,0.17920065342332236,1.7414680917281657,0.9673934216843918,0.010688632719393354,0.009644695923270774,0.012273248374185641,0.003495810171443736,0.0058699185283330735,1.0000058324076235,0.01942903085728176,1.245540383271873,7,0.0,2.6229311674833298,0.0029882267258471984,0.06545227455353597,0.11234360962407663,0.813518397975713,0.18648160123848356,0.27339149509498384,0.30625126464292407,0.4808699791901745,0.12938810617197305,0.28369386988924816,-0.046127015026286244,0.7245384422130883,0.07348972538602538,0.0009304562778993386,1.0521957505261526,0.3193516355822794,4.0,0.06344606816855958,0.10151334032707382,0.8034764340845868,0.6626325360848568,0.031564157383400016,1.0,0.391740347025916,0.04783546231192304,0.16212743625510484,0.1441140178940259,0.07498842723725829,-0.4966316254576668,0.11614187608211068,0.5282323668943718,0.0,0.0,0.5001361197791994,0.19450092304032296,0.11598458827938884,0.15068465727381408,0.5388298309408128,0.054143473535077646,0.12137284176424146,0.7472395240329206,0.0772441637236625,0.0058377209211357695,0.5350280124694109,0.45913423522142693,0.8035721245687455,0.41306585771963,0.3411443813238293,0.22271168092265725,0.023078081489074975,0.0534684136218857,extension,0.8298338602762669,0.001516986516662655,0.28927784151164815,,0.2749680877971395,0.40870530332621197,0.31383130971031886,0.2607977842562832
0.2975083088967949,0.40870530332621197,,0.055685143706796225,0.9042411644477397,0.09575883641082328,0.1477762329741381,1.7868039351888,0.9742124812910333,0.008356426240425208,0.00726259828570619,0.010168495184188941,0.0035144149896950694,0.005876724769223074,1.0000063213519752,0.019822773334453814,1.2006110260263085,8,0.0,2.5900589916855097,0.0030946122337809356,0.06748360639176099,0.10120743507286534,0.7860277434810996,0.21397225660621189,0.2682887521950761,0.2512537026486825,0.5189913845970295,0.13269408873748034,0.2820340922626201,-0.05157446477096528,0.7038788759382442,0.07154046374489553,0.0005950997934718316,1.0418139311950654,0.30944453639676794,4.0,0.058059804166987306,0.09689833750599064,0.816682166303508,0.6307656905264594,0.028359691246805596,1.0,0.373672119283583,0.04534452129882993,0.16912151451106183,0.13622226312872954,0.07630111786420457,-0.48311908112373203,0.08853987536713248,0.4862550021498464,0.0,0.0,0.5304194735363126,0.19222617824561894,0.11674710875377059,0.15148979576770216,0.5395369157195091,0.05045224050991237,0.12048710189992562,0.754835416097194,0.07422523753484711,0.007215727701350261,0.517912179348059,0.47487205936340615,0.7604297301732004,0.43198710889555514,0.3259303586091846,0.22033179609570652,0.02175073507532943,0.054976912222628016,extension,0.8624525282066315,0.0014985394342375002,0.28748840745538473,,0.2795899159987993,0.41062504190692606,0.31424066455413896,0.25375939259538427
