base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_congestion,process_energy_daily,process_energy_entropy,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_congestion,process_future_variance_daily,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.407284491462633,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.34661607776070014,,,0.407284491462633,
,,0.3837763763343294,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.2935930440435186,,,0.3837763763343294,
0.26683351496467367,0.383268138618007,,0.032493807900209504,0.670400531264022,0.32959946821210906,1.2960835953708738,0.13014662802563848,0.40609703367226757,0.18509579103556462,0.20420644400292076,0.20460073029971682,0.0010694513276866546,0.0028681175543103787,0.7249280758187524,0.018175398945459165,0.7386308934782706,1,0.0,2.8183049745857716,0.0031767889668117277,0.05426693594927201,0.13194117008242756,0.9727689892752096,0.027231011281401152,0.25976961248670705,0.8206467170966789,0.12431821640348062,0.10390747181372717,0.2657897380704526,-0.00386563700158149,0.6822364313993603,0.11127918995043729,-0.006585990567771205,0.8960311061237007,0.1451431695750216,4.0,0.07476289735859609,0.10885357287770603,0.7664334304863587,0.7493880255497061,0.04995009722188115,1.0,0.13965768768684939,0.20484980521723628,0.27211383410030976,0.16182638544705696,0.06254214301588945,-0.4214258723659441,2.850800480460748,3.2070666854269803,0.0,0.0,1.0115327100502327,0.17998550448101014,0.10592194483615458,0.13769754802342504,0.5763949993997812,0.1420782239874825,0.1027706220629625,0.6169694154523313,0.13818174554035068,0.2653958485898329,0.23335271430551074,0.5012514039408416,0.0675534568527798,0.45432105916552246,0.3180565454531461,0.1802088051335886,0.0474135864933487,0.09639488044194877,extension,2.0365659785456955,0.0019419879746959134,0.2738359307695646,,0.28374135515744553,0.383268138618007,0.3427305514536177,0.11264936199586373
0.26683351438259706,0.3821508500280378,,0.042536625576758524,0.7407112985383719,0.2592887010832783,0.9596426609205082,0.6155282888794318,0.687984217191115,0.09940778324380517,0.11510064125468489,0.09750735909619834,0.0020596673441559687,0.003833853300420742,0.9765669791959226,0.018395566556137055,1.0460785529576242,2,0.0,2.744952827692032,0.002749104900885868,0.05165885690803407,0.1373412007233128,0.9518371098674834,0.048162890212552156,0.24133965250803158,0.7216725716134533,0.19292186762322672,0.10957120748935267,0.2647794800577685,-0.007720179157331586,0.5955369228031486,0.10483950184425339,-0.006271238083655817,1.0328764368314296,0.2821244297665544,4.0,0.05875313936849125,0.04104848226415925,0.8464725596131757,0.5628667064011097,0.053725819609098835,1.0,0.15863296057796106,0.08232597132882802,0.27303811290767044,0.20000868980423547,0.06684896699152887,-0.4775367819238454,0.9993441979167983,1.401973788626492,0.0,0.0,0.7182970460271463,0.19116043706890196,0.1123453700565733,0.14610811113379896,0.5503860865719616,0.12900737690506503,0.10729449114296585,0.6465258933603764,0.11717224167659879,0.05417257983208401,0.23564660237752832,0.7101807820145041,0.3606959558383096,0.402228080900386,0.3542241556569934,0.20151340530719608,0.04203436311217956,0.05623879087943351,extension,0.9412911554099992,0.004451264945600997,0.27060561647522263,,0.28240761126277064,0.3821508500280378,0.3297318018351992,0.23958780395332724
0.26683351455722004,0.38152390467994574,,0.045979275255376706,0.7676445214310661,0.23235547720105387,0.7695664817001671,0.8897502477047965,0.7776813394157216,0.07622364449343877,0.08544509531930089,0.06064992069877917,0.0027030653236579383,0.004602038471603009,0.999984310939908,0.018566170198027976,1.1488152155652642,3,0.0,2.7152322828769684,0.0026469037065908196,0.05209159826335963,0.1375132652465254,0.9448756743222475,0.05512432465911843,0.2376583975055837,0.6923860936658457,0.2132217081671115,0.1132491891621612,0.26409698856878094,-0.010209233965724707,0.5600031090434641,0.10495338559849188,-0.006496914165325052,1.0839254211168736,0.331082894874271,4.0,0.045914612024716916,0.02222803305267007,0.8762180323246866,0.47325046051992103,0.05563932236327673,1.0,0.15906498665572144,0.04860048641421599,0.25838666755589657,0.22801208478631452,0.0685538459874806,-0.49776720767840743,0.49001087120268494,0.9099898941349238,0.0,0.0,0.42969220533268526,0.1942771173780784,0.11398706742329523,0.14828097796998918,0.5434548277407885,0.12101244856603444,0.10960897186305374,0.6643739375285804,0.10500463878270239,0.014532020334627305,0.12605326557240915,0.8594146823743358,0.5665466823847964,0.35543015925213695,0.38665815349668264,0.2211677711457014,0.03674391846288927,0.048797611063491786,extension,0.7675125954556279,0.0035688706011569593,0.26934016740415245,,0.2824421984905372,0.38152390467994574,0.32913216506130993,0.2851036184001714
0.2668335151975043,0.38035626336451994,,0.04980256762064528,0.8092856290750206,0.1907143697317224,0.6002089658286422,1.1340814905706793,0.843991901143454,0.057355046868906356,0.06145053898944752,0.037202513638476375,0.0029434334878715163,0.004781433037351235,0.9994504717178643,0.018721750093391165,1.1255350038409233,4,0.0,2.68398036621511,0.002581416744760645,0.052285847552411724,0.13694672763813287,0.9349495776696131,0.06505041889613494,0.2346955739049008,0.6529445853084326,0.24056047757039778,0.116149834881071,0.26338614634005353,-0.013038571691140532,0.5202689515426755,0.10238190260133706,-0.0053569386421319365,1.0859011083375663,0.3319536562776193,4.0,0.04173010584054282,0.019422054159804247,0.8863432190846652,0.44244490898563527,0.052504622068227036,1.0,0.162898088718066,0.03885492250265088,0.22829191776691005,0.2306956652610097,0.07021726702805609,-0.5137832976761274,0.27432650077389553,0.7083991460967809,0.0,0.0,0.33259978954447433,0.1955282991984859,0.11462246504379436,0.14912968152202666,0.540719554759562,0.11046092648757622,0.11147425882518291,0.6785726151429117,0.09949219989357516,0.006746085441591276,0.10782021310296841,0.8854336673393846,0.6498610405251384,0.3209796838928014,0.40989101445302367,0.23692334536463022,0.032205952651565894,0.04851595510990592,extension,0.7562950106221251,0.002994775620436485,0.2683543849561829,,0.27995527869310843,0.38035626336451994,0.3255262610424931,0.2821510881767608
0.2668335151975043,0.37920308524906465,,0.060126881624455564,0.8525174213573337,0.14748257960309274,0.47904454974923283,1.3088847915641963,0.8848544824868441,0.043378231370297726,0.0464067410066491,0.025360541068948805,0.0030443828018178465,0.004559756773687695,1.000004609581083,0.018882086893427186,1.1101238131523132,5,0.0,2.6359620075672865,0.0027541495906007185,0.05734365764510585,0.13576689281035215,0.9167067210655659,0.08329327896353789,0.23122377554682316,0.5868886302923784,0.28634697719826363,0.11911495408276096,0.26110218712710775,-0.021349834743887186,0.45474125194596127,0.08904893964063376,-0.004921391227867389,1.0909525528550148,0.33861631323816255,4.0,0.059385962751548504,0.06254493101369007,0.8362212048377842,0.5856856144964695,0.0418479007021233,1.0,0.17893449831171893,0.04725642191624502,0.17011371449916624,0.1823237655335106,0.07339658094133483,-0.5234112224425189,0.21690216136630625,0.6573442408116534,0.0,0.0,0.3638179281260818,0.19616110157221556,0.11500550823984668,0.14963935723062605,0.539194033946842,0.08315652678720653,0.11767070944188163,0.7067593093961477,0.09241345757618546,0.003717598035109404,0.362956736353226,0.6333256340585649,0.8104764925083145,0.31688659847714007,0.4123800047673285,0.24263569409959018,0.028097708738641813,0.04666014682879904,extension,0.7211239186581224,0.0014677972233130276,0.2659435649984516,,0.2831205882863858,0.37920308524906465,0.32667422290736187,0.2784894327924121
0.2668335151975043,0.37704408288647384,,0.06769743095355807,0.8854488339275122,0.11455116717843339,0.340498709352687,1.5087641852442175,0.9261649854015559,0.027663406621286413,0.03111881016593543,0.015052800446937908,0.0032174756474887545,0.004538614780813077,1.0000060382299125,0.019174980421666987,1.0867416746914387,6,0.0,2.5755735877901316,0.0028797691165891592,0.060386218057828955,0.13357883621938527,0.892036500852555,0.1079634994675871,0.22784680226322962,0.5068057848839089,0.34185617725597695,0.12275499996030703,0.2583355373062659,-0.03177464590407908,0.41467676928732544,0.07968413179332856,-0.0020413445461144875,1.0815964561188594,0.32802510244073346,4.0,0.06567425865068799,0.08566432783845812,0.8124367303680629,0.645266460487619,0.03622468394678435,1.0,0.18266220702207647,0.04673285678290995,0.1475663727032952,0.1499790989619214,0.07493216548755299,-0.5215729500632733,0.141876196154044,0.5785988570423797,0.0,0.0,0.38641177024692297,0.19665117363911122,0.11523602588567883,0.14995712286327034,0.5381556791253388,0.06511344597674906,0.12155268352944404,0.7329298672266304,0.08040400670142844,0.002941320947229542,0.4904577423585579,0.5066009034053423,0.883755229297094,0.3439574057701975,0.3913121244404465,0.23973501101136208,0.02499545355385635,0.0463781591715815,extension,0.7186525696888566,0.0010805716968320667,0.2630343497148715,,0.28036131837927947,0.37704408288647384,0.31927198307433474,0.2603276713634841
0.2668335163325537,0.3770071919906628,,0.06931703787267907,0.9041494049597532,0.09585059658274986,0.26806932082399726,1.6132576996460557,0.9455193366156891,0.0206999715337588,0.023506322329922114,0.01027436776621471,0.0032832771130415495,0.0044909918287885375,1.0000067218206823,0.019447983024292625,1.067139483988285,7,0.0,2.509983269497752,0.0030399329357351235,0.06338164128828794,0.1301145637407899,0.8737993355607614,0.12620066355157178,0.2250043107997044,0.45344367751386017,0.3788439716445282,0.12591408129082993,0.2563950243056752,-0.038774560554884374,0.39646377688040957,0.07537823008897249,-0.0015840627691829923,1.072750395280309,0.3188234861008823,4.0,0.06257610212196596,0.0850141567789251,0.8202508434187621,0.625032159499824,0.032158897343833814,1.0,0.17865866361535154,0.0428629330417607,0.14580277452478185,0.13662583936820738,0.07602671623317292,-0.5104682534583844,0.08775444003549637,0.5125514034298249,0.0,0.0,0.4345014478894882,0.19668933271896094,0.11549014807678759,0.15028816240374,0.537532355170697,0.058128048840444535,0.12116615171544254,0.74772356916219,0.07298223371617496,0.0031090635357031715,0.5098679148941301,0.4870229880907573,0.850263218395412,0.36569497594609857,0.37265262845903635,0.23854782758280635,0.023104570573195815,0.04698826533422107,extension,0.7317414222634397,0.0011419420042102502,0.2609828653803561,,0.2789015709723846,0.3770071919906628,0.3192059362384801,0.24950644810451195
0.2668335154594388,0.3770071919906628,,0.06965980348468293,0.9174764639465138,0.08252353695570491,0.20322348148329183,1.7068104669451714,0.961347013246268,0.014825424999798997,0.017382746713337838,0.0064448144048583345,0.0033097740638368123,0.004602871528277319,1.0000072149559855,0.019722685756278224,1.0854150326922536,8,0.0,2.4590576887130737,0.003006270595960814,0.06357539587770589,0.12557011051103473,0.8546749484958127,0.1453250546765048,0.22252308122551767,0.4022603750345297,0.4143215339281596,0.1286853679921478,0.25450066159828566,-0.04580954776611179,0.3849115923512727,0.07246410334482789,-0.0017075532490338219,1.069809595006518,0.3158688108669594,4.0,0.05860815813502995,0.08165407985507045,0.8311218845192343,0.5972041213535704,0.028615877827178338,1.0,0.17348092049360275,0.03991937703540316,0.1481801108457148,0.12730934904539026,0.07728626968309982,-0.5057860259548761,0.048002861527493224,0.4675570781691931,0.0,0.0,0.4686370075214654,0.1963286141399294,0.11579256015829742,0.15068598929792643,0.5371928429231048,0.05376491084462032,0.12011181470006704,0.7575673335231841,0.06855594483204186,0.003369543538610742,0.5111431504483335,0.4854872733121738,0.8170888612512499,0.38474443508312106,0.3555264708120376,0.2380406407173723,0.0216884611727437,0.04720764078228967,extension,0.7379790873383172,0.0007746511024606662,0.25899912594468333,,0.2842221599351687,0.37707607904086565,0.3234187022705252,0.24620900792069733
