base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,continuation_process_weight_4,continuation_process_weight_5,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_humidity,process_energy_precipitation,process_energy_slow_state,process_energy_solar_daily,process_energy_thermodynamic,process_energy_wind,process_fusion_after_future_decode,process_future_variance_humidity,process_future_variance_precipitation,process_future_variance_slow_state,process_future_variance_solar_daily,process_future_variance_thermodynamic,process_future_variance_wind,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_atmospheric_composition_process_0,sensor_group_atmospheric_composition_process_1,sensor_group_atmospheric_composition_process_2,sensor_group_atmospheric_composition_process_3,sensor_group_atmospheric_composition_process_4,sensor_group_atmospheric_composition_process_5,sensor_group_entropy,sensor_group_humidity_process_0,sensor_group_humidity_process_1,sensor_group_humidity_process_2,sensor_group_humidity_process_3,sensor_group_humidity_process_4,sensor_group_humidity_process_5,sensor_group_mass_atmospheric_composition,sensor_group_mass_humidity,sensor_group_mass_precipitation,sensor_group_mass_pressure_density,sensor_group_mass_radiation,sensor_group_mass_thermodynamic,sensor_group_mass_wind,sensor_group_precipitation_process_0,sensor_group_precipitation_process_1,sensor_group_precipitation_process_2,sensor_group_precipitation_process_3,sensor_group_precipitation_process_4,sensor_group_precipitation_process_5,sensor_group_pressure_density_process_0,sensor_group_pressure_density_process_1,sensor_group_pressure_density_process_2,sensor_group_pressure_density_process_3,sensor_group_pressure_density_process_4,sensor_group_pressure_density_process_5,sensor_group_prior_kl,sensor_group_radiation_process_0,sensor_group_radiation_process_1,sensor_group_radiation_process_2,sensor_group_radiation_process_3,sensor_group_radiation_process_4,sensor_group_radiation_process_5,sensor_group_thermodynamic_process_0,sensor_group_thermodynamic_process_1,sensor_group_thermodynamic_process_2,sensor_group_thermodynamic_process_3,sensor_group_thermodynamic_process_4,sensor_group_thermodynamic_process_5,sensor_group_wind_process_0,sensor_group_wind_process_1,sensor_group_wind_process_2,sensor_group_wind_process_3,sensor_group_wind_process_4,sensor_group_wind_process_5,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.9593290661772093,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.9097770191729069,,,0.9593290661772093,
,,0.9204643703997135,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.8697837442159653,,,0.9204643703997135,
0.600060059921816,0.7050165045198309,,0.0522704750937919,0.7921551796607673,0.2078448177780956,1.742396597750485,0.07121560042524122,0.2332481931662187,0.13363039935939014,0.17822705733124167,0.18055443628691137,0.14936701976694167,0.12497289213933982,0.0011209538246008677,0.002935490368599858,0.48127549153286964,0.01811851456295699,0.5095405630835872,1,0.0,2.8268545605242252,0.002666760463398532,0.04833045139093883,0.13170619239099324,0.9824639917351305,0.017536004663270433,0.8354050340130925,0.8727984093129635,0.08816941757686436,0.10406960500404239,0.5989753205794841,-0.0018450072966516018,0.8117139232344925,0.08717765775509179,-0.03204606461986259,1.007821117527783,0.3762948913499713,6.0,1.2732787821441889,0.08206327000516467,0.10092354530934244,0.06197785722906701,0.5544185508042574,0.04332162023638375,0.15729515999555588,1.0,0.17012469132896513,0.0963261661818251,0.13425599806942046,0.19441222993191332,0.17176568240392953,0.12191056564915925,0.056824216328095645,-0.7557524424046278,0.10957567262812518,0.8064759881235659,0.0,0.0,0.17318323196377605,0.12179322517476976,0.07897603139281273,0.037726895650848746,0.027663090571877547,0.5606575277633965,0.0,0.13497578911483288,0.1426968858577311,0.48717273445799947,0.04623489367077127,0.036695349466754124,0.15222434827592224,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.05378690146608278,0.03234796512697358,0.10804308985825628,0.07532750250538811,0.6766889803111553,0.05380555789452046,0.037410485005239025,0.3000326375477016,0.03945237185689621,0.027816198227810673,0.009172853431664407,0.5861154501326382,0.0,0.7268375298008323,0.10058251995360479,0.030180260699125938,0.028164022907731123,0.06414191354997456,0.05009375137160532,0.2241308253724128,0.4723657115828246,0.06122758044512011,0.02787118815467693,0.009252803552953992,0.20515189052093774,0.08572126814397052,0.06426699148141779,0.04291562928119674,0.6442254190333188,0.07738921325653791,0.08548147755209357,0.11540638434235007,extension,2.0781309995800257,0.0020279110402023903,0.6157929978799075,,0.47821473082957866,0.7054793309072128,0.8921192735433578,0.3240244116168469
0.6000600557308644,0.7008051540906257,,0.15929228119784966,0.8484040638431907,0.1515959333628416,1.2520174710080028,0.7786831252742559,0.5888513650279492,0.037216798795270734,0.1069415487581864,0.15961108426563442,0.08122904761694372,0.026150156620133203,0.0030972276563261403,0.00702961368006072,0.997685519978404,0.018399661712464876,1.003077905625105,2,0.0,2.7719801664352417,0.002250020672363462,0.042292388156056404,0.14611759514082223,0.9762723469175398,0.0237276534026023,0.7911517913453281,0.8382464800961316,0.1121189896366559,0.1112798365065828,0.5961095914244652,-0.006809005048125982,0.7868227860890329,0.08593055373057723,-0.03284841700309471,1.1193170938640833,0.48196125868707895,6.0,1.2483483906835318,0.08793210808653384,0.0892483834468294,0.05958376647322439,0.5726198446936905,0.041267099673859775,0.1493487957632169,1.0,0.17126185656525195,0.08473328000400215,0.1368663355242461,0.1874300369527191,0.1722897484432906,0.11201744398567826,0.05867031938396394,-0.7528261314146221,-0.07341775539680384,0.6154119838029146,0.0,0.0,0.16251682699657977,0.12173027719836682,0.07607026729965582,0.03575091130915098,0.024904177815187722,0.5790275461040437,0.0,0.12903229659423232,0.14930354082025588,0.4872716951649636,0.04347068100469187,0.03227190916368272,0.15864988253451884,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06048000050941482,0.03634815601981245,0.12292436778079718,0.08541630150284618,0.6351627889089286,0.05966838766471483,0.03544622630579397,0.2912125624716282,0.03879091615090147,0.02655627578496933,0.00836206584062893,0.5996319549158216,0.0,0.7432637340389192,0.09704832511488348,0.02953298157081008,0.026259107355144806,0.05550842566299252,0.0483874240599107,0.2012445842847228,0.4857307628262788,0.06225213245488703,0.026081231437274255,0.008204955105611589,0.21648633549921215,0.09731251344783232,0.0714797040564008,0.047754175117006525,0.6168502378277481,0.07421999197686091,0.09238337620627135,0.09855323133524507,extension,2.169754317495972,0.005326072212483268,0.6118592103011906,,0.4756050648092172,0.7008051540906257,0.7370928625265757,0.3226689777802676
0.6000600550323725,0.7008051540906257,,0.13428793588536792,0.8314061635173857,0.16859383322298527,1.0605657994747162,1.0548894959501922,0.6695031085982919,0.021604059365927242,0.06806218033307232,0.1659613165538758,0.06057649161084555,0.01429284561163513,0.0031608427307219245,0.006149811615614453,0.9959114077500999,0.018363067400059663,1.0019914102740586,3,0.0,2.7492120563983917,0.0022057967198634287,0.04127848689677194,0.1696675467537716,0.9464480122551322,0.05355199000041466,0.5140597072895616,0.7029242557473481,0.2059172074077651,0.11643835727591068,0.5931756200734526,-0.01180249871686101,0.77288514142856,0.08492048300104216,-0.034028533172204334,1.1319419890642166,0.4939245730638504,6.0,1.2014047158882022,0.08666639501461759,0.07896436941518914,0.056607261998578906,0.5994882546365261,0.037290625463356264,0.1409830906195566,1.0,0.16922164475545287,0.07584265369223431,0.13784348696935922,0.19356397993396968,0.16759329079650342,0.10605181683786213,0.059488379454705864,-0.7352969138883054,-0.15967325441306457,0.5112527552992105,0.0,0.0,0.15782527381088585,0.12122097256360576,0.07478729367721826,0.03490562440128997,0.02358461412950419,0.5876762196421623,0.0,0.1299412129446864,0.15234763466287404,0.4810262203682214,0.04314066827646457,0.02997313738160301,0.16357112769037485,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06575888628140092,0.039756024576490745,0.13503242458682507,0.0941665704594925,0.6007320689968765,0.06455402876599692,0.03797486677649431,0.28276262735016644,0.03912145795766264,0.027503667588462122,0.008206676007830538,0.6044306992553174,0.0,0.7617715522646904,0.09034417086513713,0.02800947088690009,0.02512656470935326,0.04929377941880375,0.0454544608364813,0.19819440750870854,0.4826836318243295,0.06157906312728301,0.025813675063545816,0.007715115003520623,0.2240141142392531,0.10445776075357571,0.07697590527823195,0.05092934111598879,0.5998931638896465,0.07055506785400212,0.09718876820988953,0.08950669382466003,extension,2.203766034450382,0.004882525205175625,0.6032971409149468,,0.4780175251094542,0.705351825828485,0.4264799419324845,0.3596366308629513
0.6000600550323725,0.6998710430488384,,0.11594499263446778,0.8216168498620391,0.1783831543289125,0.9046609112992883,1.27981270942837,0.7109665852040052,0.011703519354341552,0.03536897906451486,0.18702442292124033,0.04731645240099169,0.0076200419243832584,0.0030951064782129833,0.006275680760154501,0.9944783020764589,0.018265874299686402,1.0011325534433126,4,0.0,2.722996324300766,0.0022183519204190816,0.040166660604882054,0.19732137979008257,0.894122083671391,0.10587791498983279,0.4200794685166329,0.5146061081904918,0.33644940378144383,0.12091988435713574,0.5878278957679868,-0.02129087783396244,0.7650092109106481,0.08370516722789034,-0.03420919027121272,1.1361499917693436,0.49534346000291407,6.0,1.1479959711432457,0.08458971045911312,0.06941976326925214,0.05116034738603048,0.6274555390700698,0.0341244708688464,0.13325016858289018,1.0,0.167901222826913,0.06848429987439886,0.13563588680699468,0.2021134386304766,0.1643353165127337,0.10223722510272637,0.0606182414048817,-0.7158540389500558,-0.20675578771624714,0.4432873276527971,0.0,0.0,0.16155462700407952,0.11919299483997747,0.0728649680968374,0.034070834692101926,0.023068216134561226,0.5892483619973063,0.0,0.13383050390984863,0.15243245149031281,0.4765874920412898,0.043164147617062554,0.02808474532503169,0.16590066580101848,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.06944695673882961,0.04176092045963742,0.14350209257099777,0.10137793334433809,0.5769173093140125,0.06699477962683886,0.04082509357249364,0.28063444630242884,0.03986286616418511,0.029392056821961887,0.008189985645003617,0.6010955483652651,0.0,0.7781291073188186,0.08449388627195731,0.026531893803621642,0.024053540590102784,0.04411924438318238,0.04267233074642718,0.19550618901848793,0.4853472039103508,0.06266252169734798,0.026328163119615056,0.0074540445748425554,0.22270187828689814,0.11077978991670534,0.07969054451677948,0.05308349066763185,0.5909700626507401,0.06681591452797875,0.09866019850596786,0.08614970988128334,extension,2.46108445758,0.005192682103825064,0.5960227265022695,,0.47443640236291096,0.6998710430488384,0.39157254931827384,0.3793984707444906
0.6000600622501224,0.6998710430488384,,0.11822757663321681,0.8189160809852183,0.1810839242534712,0.7936008363030851,1.4400385236367583,0.7368480958975852,0.006591368925001007,0.019272576872026548,0.19832019868772477,0.03460680606076494,0.004360951597845997,0.0036322120104159694,0.0062805535781080835,0.9999828096479177,0.018232213653391227,1.1073447596281767,5,0.0,2.7110931873321533,0.002239339035440935,0.038408038613852113,0.21650182164739817,0.8651803242973983,0.13481967308325693,0.38596132304519415,0.43160678911954165,0.3939801501110196,0.12272893474437296,0.5808192321565002,-0.03274463443085551,0.7586376452818513,0.08268445043358952,-0.03401347553062806,1.1692741983570158,0.5306168540846556,6.0,1.0897327959537506,0.07966840488370508,0.06362651182280388,0.04656525170139503,0.6578557081520557,0.03170373216562439,0.12058038735995069,1.0,0.1641736145829782,0.0636810390278697,0.13244822400156409,0.21433316078037024,0.16091313760261983,0.09709117881720886,0.06005822736187838,-0.7063761516474187,-0.23064516542945057,0.4069275902584195,0.0,0.0,0.16264121257700026,0.11635722650680691,0.07042332936543971,0.03325869591208175,0.022482259999378584,0.5948372757993639,0.0,0.1397683183895424,0.15171004529111087,0.46895827422849834,0.0436372151307296,0.02734431400313042,0.16858182940632105,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07463097240542993,0.0428763426898513,0.14816034329123795,0.105126227310393,0.5608774391002953,0.06832866976037621,0.044499217794509605,0.2829468995332718,0.040848357253707945,0.0313413476687856,0.008266057280707173,0.5920981289818883,0.0,0.7883174186572433,0.08021260047098622,0.025364046479808167,0.023873293117503636,0.04160022680298425,0.04063241818221286,0.19547535106539726,0.48687071492895484,0.06374632922234014,0.026768349998747,0.007357741233136039,0.2197815078543499,0.12301319115795195,0.08109853405039757,0.05621973046800122,0.5736739649437368,0.06673629186116159,0.09925828519044444,0.080225934041664,extension,2.67826467147097,0.008745165929212817,0.5883078165352345,,0.47990482740721796,0.71089829069807,0.34970122028607875,0.41238928167149425
0.6000600568950176,0.6975350845848232,,0.13910525105893612,0.827108062338084,0.17289193801116198,0.6801879941485822,1.6036586612462997,0.7932111178524792,0.004451489647181006,0.012054879123752471,0.15200143121182919,0.03553933749208227,0.0027417437340773176,0.0040460925265506376,0.0073421032502665184,1.0000071171671152,0.018326977064134553,1.2278290027752519,6,0.0,2.708914041519165,0.0022652124243904836,0.03809222186100669,0.2355006312718615,0.8098630206659436,0.19013697805348784,0.3467810554429889,0.3004459674702957,0.4848939038347453,0.12693313276395202,0.5698627070523798,-0.05222738068550825,0.753125598654151,0.08138763427268714,-0.028797255991776183,1.2459064945578575,0.606355503667146,6.0,1.042522513307631,0.07817178740515374,0.05764494244067464,0.04185022802266758,0.6806518072262406,0.029477363408659585,0.11220387049252167,1.0,0.16336972662247717,0.059573781793005764,0.1283146623754874,0.22265878727193922,0.15734149573836476,0.0938924576039426,0.060769567935494706,-0.686127308756113,-0.2564854631200433,0.3622411726973951,0.0,0.0,0.16384711430873722,0.11385753168724477,0.06888935301685706,0.03340969030978158,0.022473459583125077,0.5975228589959443,0.0,0.1428702132543549,0.15016091393772513,0.4689193738158792,0.0442807657236699,0.02668992499820888,0.16707880550529808,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.07908295653760433,0.04399463924346492,0.15043072134722024,0.10700792830903083,0.5494565004482865,0.07002726045902818,0.046485896193189546,0.2869894939940423,0.041623120894655585,0.03282936051255092,0.00819579345989041,0.5838763355277479,0.0,0.8002426456660032,0.07505128212505952,0.024133801329298876,0.023281420973944478,0.03922727526514791,0.03806357647408731,0.19482347753364593,0.48626740952022374,0.06446046842029318,0.027214773901505396,0.0072262590074387845,0.22000761318486184,0.1321843935875222,0.08130988507764414,0.0575705757655669,0.5645140274427831,0.0658234188449569,0.09859770315233618,0.07402202350203879,extension,3.159369229339063,0.006631105756241595,0.5765418410301208,,0.4733051407694606,0.6975350845848232,0.33143960183952004,0.467250257730484
0.6000600538682193,0.6975350845848232,,0.1452231915318407,0.8403770928271115,0.1596229081042111,0.668189715128392,1.6209685169160366,0.7941237892955542,0.003761030211535399,0.009401389052072773,0.15416379075031728,0.03635544476856012,0.002194556458562147,0.004072581779837492,0.007246377263072645,1.0000110156834126,0.01841719624644611,1.1612582821398973,7,0.0,2.7032873928546906,0.0023879562641013763,0.03933455783408135,0.2473097052425146,0.7906943107955158,0.2093056923476979,0.326261805719696,0.26190096873324364,0.511611261870712,0.12895792163908482,0.5597968455404043,-0.06889378000050783,0.7499564532190561,0.0806588061968796,-0.030748411165404832,1.2903680740855634,0.6530613114591688,6.0,1.01094785425812,0.07593090320006013,0.05423779117700178,0.039350990497041494,0.6957962517626584,0.028371037609758787,0.10631302779074758,1.0,0.1618514705915004,0.05683986935764551,0.1256268325378187,0.22907524358015507,0.15529654710553586,0.09204541810322553,0.061314846272580326,-0.6723164613358676,-0.26822496321983635,0.33744167326949537,0.0,0.0,0.1636406455654651,0.11166749388212338,0.06765174376778305,0.032627000648062676,0.022430476485169493,0.6019826326519251,0.0,0.14499569940380752,0.14836112188640982,0.4685269435867667,0.046841919160215184,0.02668234617158305,0.1645919632865116,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.08188733254792169,0.04466655573924072,0.15057205280754715,0.11071541416458786,0.540589009411633,0.07156963716261089,0.04884793428936973,0.29072630289010704,0.04213618996436708,0.033766444015782326,0.008189981323084794,0.5763331516645849,0.0,0.8066246784292161,0.07229966664453968,0.023450814493116923,0.023050363422953524,0.037905363918980584,0.03666911431355402,0.1953747683437541,0.4862863840535283,0.06527867744443938,0.02762913344486151,0.007157328993343981,0.2182737059192732,0.1397324885474518,0.08201725804246962,0.05812448318465613,0.5549453408457339,0.0657308348454535,0.099449596949853,0.06867863985826261,extension,3.5041863950900733,0.005334977461643575,0.5660538566298783,,0.48163139572008995,0.7156915372010892,0.3062747798297399,0.5078381220810115
0.6000600580591708,0.6975350845848232,,0.14708895183866844,0.8388881348073483,0.1611118617001921,0.6264183153398335,1.6812319122254848,0.8031902168877423,0.0025396364198968513,0.006349967552523594,0.1573879854986444,0.029027452619629912,0.0015047409824546776,0.004237482546159299,0.007510648047173163,1.0000076689757407,0.018471242670784704,1.1212444240227342,8,0.0,2.69915908575058,0.0024795515146252,0.03964913530217018,0.25402866303920746,0.7371890717186034,0.26281093095894903,0.2974222832126543,0.170039041666314,0.5752850989811122,0.13092997681815177,0.5476449474226683,-0.09007701463997364,0.7483171354979277,0.0801067499560304,-0.027593803439231124,1.3368185991421342,0.6998951421119273,6.0,0.9804142410866916,0.0747942652378697,0.050241655349964276,0.0369093111512484,0.7097135791555047,0.02735931592178531,0.1009818755555898,1.0,0.16168375103734434,0.05361896110116504,0.1231991556705907,0.23556785460095853,0.1538850551005453,0.09014814055990428,0.06234585784841329,-0.6599290417507291,-0.27601095591671765,0.3142315745353699,0.0,0.0,0.16258585907053202,0.10891411575721577,0.06590275530470535,0.03267493506427854,0.022343085656757466,0.6075792536139488,0.0,0.14622092922218144,0.14706983126234263,0.469386049779132,0.04881592336460017,0.026166702024056576,0.16234056802932173,0.0476190485060215,0.2857142984867096,0.095238097012043,0.095238097012043,0.1428571492433548,0.190476194024086,0.1428571492433548,0.08525889337761328,0.04507997207110748,0.1519759715301916,0.11510401841951534,0.5303739537484944,0.07220718590542674,0.050951445155078545,0.29729855176992714,0.04314610146684572,0.034762088529532775,0.008282168993900996,0.5655596447177231,0.0,0.8112249816767871,0.0704795909114182,0.023082571118720807,0.022837745578726754,0.03662523368257098,0.035749878705246374,0.19911640195641667,0.4839758218731731,0.06617939588613808,0.028115951223298907,0.007087111411237856,0.2155253173550591,0.14706761436536908,0.08323118375847116,0.05876126550720073,0.5448411586694419,0.06510210927808657,0.10099666885798797,0.06608726453850977,extension,4.273500266484916,0.0073406534665991785,0.5533173843286932,,0.4800610086484771,0.7125961169153715,0.28679644217481837,0.5528061906807125
