best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
0.8783524011572202,1,0.001,model,0.48888553539291024,0.6304529809526035,0.8783524011572202
0.8139420550848756,2,0.001,model,0.38689897302538157,0.6052039950376465,0.8139420550848756
0.8018260456266857,3,0.001,model,0.35377966868691146,0.6048817329463505,0.8018260456266857
0.8018260456266857,4,0.001,model,0.33176829130388796,0.6011411671837171,0.804218951612711
0.8018260456266857,5,0.001,model,0.30449203576426953,0.61046143053543,0.8288965090399697
0.8018260456266857,6,0.001,model,0.27930659078992903,0.6174175664782524,0.8442742860033399
