best_validation_mse,epoch,learning_rate,stage,train_loss,validation_mae,validation_mse
1.1384435650848208,1,0.001,model,0.5532794191967696,0.7208182570480165,1.1384435650848208
1.077311280937422,2,0.001,model,0.4510576173197478,0.6965067379531407,1.077311280937422
1.0531460951481546,3,0.001,model,0.41487676836550236,0.687977087639627,1.0531460951481546
1.0531460951481546,4,0.001,model,0.3861698496621102,0.6875846559802691,1.0548313079135758
1.0531460951481546,5,0.001,model,0.3557463746983558,0.6991749498106185,1.0839837314117522
1.0531460951481546,6,0.001,model,0.32837389619089663,0.7000941683848699,1.092066877299831
