base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_entropy,process_energy_innovation,process_energy_load_daily,process_energy_load_weekly,process_energy_thermal,process_fusion_after_future_decode,process_future_variance_innovation,process_future_variance_load_daily,process_future_variance_load_weekly,process_future_variance_thermal,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_electrical_load_process_0,sensor_group_electrical_load_process_1,sensor_group_electrical_load_process_2,sensor_group_electrical_load_process_3,sensor_group_entropy,sensor_group_mass_electrical_load,sensor_group_mass_oil_temperature,sensor_group_oil_temperature_process_0,sensor_group_oil_temperature_process_1,sensor_group_oil_temperature_process_2,sensor_group_oil_temperature_process_3,sensor_group_prior_kl,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,1.7551173468430836,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,1.0965203223749995,,,1.7551173468430836,
,,1.7254319836695988,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,1.082271107006818,,,1.7254319836695988,
0.6024520217906684,1.7749115292988127,,0.023883990192416604,0.8074744972400367,0.19252550264354795,1.2119061145931482,0.2515890602307991,0.4570343680679798,0.20830607326934114,0.17906668642535806,0.1555928711895831,0.0008190865256412216,0.0026963982315715285,0.5486517255412764,0.01814968259714078,0.5879251965142744,1,0.0,2.8023646026849747,0.004364066293419455,0.07688564623822458,0.13150080759078264,0.9739639684557915,0.02603603150055278,1.074549075216055,0.8287464547902346,0.11870390496915206,0.10410769149893895,0.6011490584351122,-0.002160170115530491,0.935154462698847,0.11036960472119972,-0.01681992194380655,1.317393971607089,0.5775300920940936,4.0,0.9491338771767914,0.17686389235313982,0.6549204490147531,0.10930124769220129,0.0589144135301467,1.0,0.16627162613440305,0.42605086509138346,0.21795821143314242,0.13143082207534462,0.09433279326185584,-0.3155061318539083,2.4387996392324567,2.6560703590512276,0.0,0.0,0.4896192424930632,0.27559663262218237,0.0510397375037428,0.18374438607133925,0.0,0.8571429252624512,0.1428571492433548,0.16662857891060412,0.07201848708791658,0.6687625995837152,0.09259033756097779,0.0,0.10304760601138696,extension,1.0088519612327218,0.0039026277937437293,0.7445800215937197,,0.9172075150504945,1.776182191838663,1.719249541560809,0.5536460955627263
0.6024520173668861,1.7749115292988127,,0.2663417586009018,0.891632410697639,0.1083675897680223,0.49957853159867227,1.2792605166323483,0.874128291849047,0.06451252853730693,0.038618460297584534,0.022740718188288156,0.002275512149935821,0.004727525787529885,0.9940181956626475,0.018480132639524527,1.1093963719904423,2,0.0,2.699501348659396,0.0030545505996997235,0.06429022597149014,0.14233406959101558,0.9241883675567806,0.07581163319991902,1.0721408729441464,0.616731324698776,0.2656615984160453,0.11162352602696046,0.5758895000908524,-0.04327665874734521,0.8851857664994895,0.10323006997350603,-0.028915431929817714,1.5115711092948914,0.7981480825692415,4.0,0.897175376303494,0.1371606111060828,0.693296137265861,0.10569834790658206,0.06384490622440353,1.0,0.13557457929709926,0.41334167891182005,0.21348540962208062,0.12970824434887618,0.09836863697273657,-0.3849864611402154,1.5821948545053601,1.8609642209485173,0.0,0.0,0.5044881328940392,0.2853959440253675,0.05289102598908357,0.15722489973995835,0.0,0.8571429252624512,0.1428571492433548,0.14450061577372253,0.07545534969540313,0.6998720010742545,0.08017202955670655,0.0,0.07843453431269154,extension,0.8178253332152963,0.007848461740650237,0.6764420587569475,,0.9331218971777214,1.8337693855245278,1.7221536363164585,0.5318063287995756
0.6024520194623619,1.7749115292988127,,0.46406280680093914,0.8718998981639743,0.12810009805252776,0.17818850674666464,1.742928309366107,0.9662667084485292,0.01789389283658238,0.011731158941984177,0.004108238028493361,0.002791838718621875,0.004447220990186906,0.9999957256950438,0.01864531444152817,1.1319018919020891,3,0.0,2.651570875197649,0.002530937073061068,0.061505228630267084,0.15350254194345325,0.8671574024483562,0.1328426031395793,1.0708615323528647,0.43689495837315917,0.3903146702796221,0.1182182235061191,0.5278018373064697,-0.12145257089287043,0.844006213825196,0.09792294749058783,-0.031576699763263605,1.652933118864894,0.9918817551806569,4.0,0.8456506147049367,0.10908069368451834,0.7242007427848876,0.09751136548584327,0.06920719819026999,1.0,0.11406528379302472,0.3983241112437099,0.20905713469255716,0.1297591298352927,0.10147655132459477,-0.409392747329548,1.0995644605718553,1.4016516087576747,0.0,0.0,0.5132753727957606,0.29419148713350296,0.05456218638573773,0.13797095429617912,0.0,0.8571429252624512,0.1428571492433548,0.1271603752975352,0.07798353332327679,0.7240876397117972,0.07076845353003591,0.0,0.06338829468586482,extension,0.7027802197262645,0.0058290464512538165,0.6041972900275141,,0.9421359884675848,1.8633922213599796,1.7326549018422763,0.5278189519885927
0.6024520157370716,1.7749115292988127,,0.4604426946025342,0.8037337432615459,0.1962662567384541,0.1033275768859312,1.8509297966957092,0.9827005453407764,0.009218295039318036,0.006371752268023556,0.0017094081049435772,0.00291524867679982,0.004028280092825298,1.0000031269155443,0.018680475259316154,1.132034539245069,4,0.0,2.639477923512459,0.0021510121878236532,0.05835356141324155,0.1579883072990924,0.808935628272593,0.19106437114533037,1.0597666562534869,0.2992001206148416,0.48575745965354145,0.12395183643093333,0.4904784841928631,-0.18293859995901585,0.8088288009166718,0.09384084696648642,-0.03282921744539635,1.6208134219050407,0.9697381323203444,4.0,0.8031406523659825,0.08991714578587562,0.7463505789637566,0.08990260702557862,0.07382966857403517,1.0,0.09922547556925565,0.3798443095292896,0.20731354702729732,0.1298147632041946,0.10420352837536484,-0.42234465992078185,0.7968348409049213,1.1096767946146429,0.0,0.0,0.5143139893189073,0.3045542095787823,0.05650462882476859,0.12462717294692993,0.0,0.8571429252624512,0.1428571492433548,0.11567781958729029,0.07964565296424553,0.7412578384391963,0.0634186887764372,0.0,0.06121284738765098,extension,0.6825757785700262,0.005299175496475073,0.5515155564062297,,0.9533082639098798,1.9018605953801877,1.7467103973031044,0.5092954356223345
0.6024520157370716,1.7749115292988127,,0.4072864674963057,0.748046547640115,0.2519534545717761,0.09636268561007455,1.8609780184924603,0.9839797276072204,0.008217347360186977,0.0065261541021754965,0.001276768532989081,0.0030420143775700126,0.0037583815628750017,1.000003356486559,0.018724900641245767,1.1637204941362143,5,0.0,2.621530309319496,0.001957378654878994,0.057208143902244046,0.1564216116676107,0.7416070066392422,0.25839299405924976,1.0401971847750247,0.17945506260730326,0.5687584108673036,0.12893296079710126,0.4586386315058917,-0.2342145279981196,0.7768388316035271,0.0902370695839636,-0.02860819862689823,1.5508787333965302,0.8956406973302364,4.0,0.7674554036930203,0.07614899080363102,0.7630261983722448,0.08398556284373626,0.07683924681623466,1.0,0.08759451488731429,0.3632383099757135,0.2054551321780309,0.12800902279559523,0.10633306601084769,-0.4263364162761718,0.5955163016915321,0.9109413330443203,0.0,0.0,0.5138770756311715,0.31392072490416467,0.05828581500099972,0.11391638027271256,0.0,0.8571429252624512,0.1428571492433548,0.10926072421716526,0.08067624410614371,0.7524077026173472,0.05765532609075308,0.0,0.06090177237638272,extension,0.6810029111802578,0.004578322685119929,0.5092183907981962,,0.9537194327702598,1.9137733863144324,1.7520271316170692,0.4883542258758098
0.6024520157370716,1.7749115292988127,,0.3454411942511797,0.724493058398366,0.2755069420672953,0.09084443130996078,1.8689391780644655,0.9850682253018022,0.007398498226393713,0.006537705427035689,0.000995569096176041,0.0034192883940704633,0.004263200440618675,1.0000055730342865,0.018762491570669226,1.2225029338151217,6,0.0,2.607350066304207,0.0017967482681342517,0.055358767887810245,0.14870392065495253,0.6735134315676987,0.32648657029494643,1.016204344574362,0.09391874619177543,0.6280476674437523,0.1331769502721727,0.43212638702243567,-0.2774097598157823,0.7478487882763147,0.0870856938418001,-0.03068679893749504,1.4685573298484087,0.8158310642465949,4.0,0.7415082515217364,0.06640901893842965,0.7741409339942038,0.07984250420122407,0.07960753957740963,1.0,0.07865198457147926,0.3468288998119533,0.2036985985469073,0.126170847681351,0.10801121959229931,-0.4291500016115606,0.452371223596856,0.7701887437142432,0.0,0.0,0.5112720122560859,0.32307914085686207,0.06004067565663718,0.10560816572979093,0.0,0.8571429252624512,0.1428571492433548,0.1040607241448015,0.08147430064855143,0.7613471639342606,0.05311781130149029,0.0,0.06125831842655316,extension,0.6865512994118035,0.0033212614835065324,0.4750690348446369,,0.9592959257660719,1.907673820616707,1.7806968316435814,0.47038987441919744
0.6024520192295313,1.7749115292988127,,0.30140319687779993,0.7214711890555918,0.2785288116429001,0.09968975756783038,1.8561780573800206,0.9832320450805128,0.0077631979329453316,0.00806940087932162,0.0009353521600132808,0.003527104636305012,0.004621297946869163,1.000006060115993,0.01875910782837309,1.265681599266827,7,0.0,2.587841510772705,0.0016936856363827246,0.054878554365132004,0.13808559090830386,0.6148013924248517,0.38519860664382577,0.9911619247868657,0.044533880209201016,0.6622786484658718,0.13686715124640614,0.4134659464471042,-0.3076914278790355,0.7214959892444313,0.08425459958380088,-0.025414629219085327,1.4034096710383892,0.7495989510789514,4.0,0.7212415467947721,0.05904577957699075,0.7822519573383033,0.07709096759208478,0.08161129298969172,1.0,0.07119589089415967,0.33098095399327576,0.2027834146283567,0.12407484650611877,0.10947703808778897,-0.43077239114791155,0.34567494853399694,0.663408677559346,0.0,0.0,0.5072182333096862,0.33232510881498456,0.061813576525310054,0.09864307765383273,0.0,0.8571429252624512,0.1428571492433548,0.10076767933787778,0.08208029199158773,0.7679513324983418,0.04920069940271787,0.0,0.06317068135831505,extension,0.7059510913677514,0.00356162485331879,0.45057293376885355,,0.943543142490286,1.8606611948164682,1.7991407414277394,0.44819576293230057
0.6024520178325474,1.7749115292988127,,0.2520065869903192,0.7231952399015427,0.27680475963279605,0.09402395988581702,1.86435208003968,0.9843080975115299,0.006993055641942192,0.007954357170092408,0.0007444917268912832,0.003663432398752775,0.004691112855653046,1.000006064772606,0.018760320177534595,1.341864268295467,8,0.0,2.575193464756012,0.0015779236218804726,0.05339976659161039,0.12746812007389963,0.560570893343538,0.4394291094504297,0.9633794385008514,0.017002486187266186,0.68136195698753,0.13999035500455648,0.40243777236901224,-0.32644738908857107,0.6972714941948652,0.08170423237606883,-0.029003769190239836,1.3385368566960096,0.6821566694416106,4.0,0.7071886844933033,0.05350036983145401,0.7874236730858684,0.07544837371096946,0.08362758593284525,1.0,0.06513070064829662,0.3149689321871847,0.20217138004954904,0.12255329196341336,0.11112705775303766,-0.4336339090950787,0.26285421184729785,0.582051086705178,0.0,0.0,0.5011949799954891,0.34205797780305147,0.06372140708845109,0.09302563563687727,0.0,0.8571429252624512,0.1428571492433548,0.09849180415039882,0.0823530888883397,0.7732820650562644,0.04587304254528135,0.0,0.06701773585518822,extension,0.7380894962698221,0.003309977601020364,0.43484807200729847,,0.9696335252630648,1.9440192712047113,1.840829499065876,0.43015007744543254
