base_mse,best_validation_mse,best_validation_nll,between_component_variance,continuation_field_weight,continuation_linear_weight,continuation_process_entropy,continuation_process_information_bits,continuation_process_weight_0,continuation_process_weight_1,continuation_process_weight_2,continuation_process_weight_3,cross_effective_ratio,cross_effective_ratio_max,cross_exact_spectral_norm,cross_gate,cross_spectral_norm,epoch,fenchel_primal,inducing_minimum_gap,latent_reconstruction_mse,latent_reconstruction_ratio,latent_variance_gain,mixture_base_weight,mixture_latent_weight,mixture_nll,mixture_routing_information_bits,mixture_weight_entropy,observation_noise_std,point_mse,point_regret,posterior_future_variance,posterior_past_variance,predictive_mean,predictive_second_moment,predictive_variance,process_axis_size_at_field_exit,process_energy_baseline,process_energy_daily,process_energy_entropy,process_energy_irregular,process_energy_weekly,process_fusion_after_future_decode,process_future_variance_baseline,process_future_variance_daily,process_future_variance_irregular,process_future_variance_weekly,process_signal_reconstruction_ratio,representation_gaussian_nll,representation_objective,representation_trace_correction,sample_dual_norm,selected_reference_only,sensor_group_entropy,sensor_group_irregular_high_variability_process_0,sensor_group_irregular_high_variability_process_1,sensor_group_irregular_high_variability_process_2,sensor_group_irregular_high_variability_process_3,sensor_group_low_activity_process_0,sensor_group_low_activity_process_1,sensor_group_low_activity_process_2,sensor_group_low_activity_process_3,sensor_group_mass_irregular_high_variability,sensor_group_mass_low_activity,sensor_group_mass_strongly_periodic,sensor_group_prior_kl,sensor_group_strongly_periodic_process_0,sensor_group_strongly_periodic_process_1,sensor_group_strongly_periodic_process_2,sensor_group_strongly_periodic_process_3,soft_miscoverage_90,stage,standardized_error_second_moment,structural_reconstruction_ratio,total,train_nll,validation_mae,validation_mse,validation_nll,within_component_variance
,,0.27008205706564087,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.4278431604616344,,,0.27008205706564087,
,,0.25880684657022357,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reference,,,,0.3900459253345616,,,0.25880684657022357,
0.1969270714907907,0.1677352539045146,,0.03608837675824361,0.6171874324791133,0.38281256635673344,1.2996552435215563,0.124993829270025,0.3914381911745295,0.18557616835460067,0.18756354396464303,0.23542209778679535,0.001366617693778438,0.002883387131341175,0.6045626875275047,0.018191216062405147,0.649083124035255,1,0.0,2.8097486346960068,0.002570016189110902,0.04326156725437613,0.1308506365166977,0.97611263114959,0.02388736937791691,0.3825265708146617,0.837608854752034,0.11256095975113567,0.10388291190611199,0.1957355875929352,-0.005877838586457074,0.8568148999474943,0.11610675198608078,-0.01739132341766947,1.0547794481972232,0.2056762279535178,4.0,0.04985174378452939,0.8467720705084503,0.5870678027276881,0.05288282561377855,0.050493358583480585,1.0,0.15598024651990272,0.363965829659719,0.16403875574178528,0.22154742569546215,0.051161278250219766,-0.46569190913578495,1.9616377749480307,2.373461344046518,0.0,0.0,0.6005488542141393,0.1796791402157396,0.10583599598612636,0.13758675556164235,0.5768981077708304,0.1390627761138603,0.10315728216664866,0.619084092322737,0.13869583897758275,0.22183853056048974,0.022334013563522603,0.755827424582094,0.07182017872637989,0.454550972674042,0.3178781238384545,0.18017760629300028,0.04739330435404554,0.07942637384985574,extension,0.9632866746978834,0.001988851999685126,0.20534775644773617,,0.25462007025067107,0.1677352539045146,0.255788262700662,0.16958785103634
0.19692707134527154,0.16742140955713486,,0.054142506091011455,0.6294687022455037,0.37053129740525037,0.8748789399396628,0.737816488079261,0.7299606238957494,0.08726285405282397,0.0780963826837251,0.10468013944046106,0.002862879919121042,0.005921908860727854,0.9994876398704946,0.018499617479392327,1.031708350405097,2,0.0,2.719318613409996,0.002122280676076116,0.03935476859624032,0.1356159127317369,0.967386152013205,0.03261384775760234,0.38146876290556975,0.7927231799112633,0.14367333881091326,0.1096296442556195,0.19495158953941427,-0.009912181529216468,0.7931019142270088,0.11197706394887064,-0.01268008521824271,1.0939567734021693,0.24107248935615644,4.0,0.037812882284924854,0.8931193756870925,0.4434958567144349,0.017915127345986548,0.05115261494211154,1.0,0.17741767069674097,0.3475461461348459,0.06655013347335625,0.2604386944149155,0.0550973829740542,-0.5114747317275032,0.6958002288010903,1.1432479820214212,0.0,0.0,0.27851001694216393,0.1909178092610091,0.11218490428291261,0.14595104905311018,0.550946238450706,0.12305128708248958,0.10795351560227573,0.6503718765452504,0.11862331198062748,0.05235088452536729,0.02108353906442062,0.9265655465424061,0.29335038049612194,0.4045478419866413,0.3528478799853474,0.20037751970812678,0.04222676274366677,0.06867049856373342,extension,0.8465189606067725,0.00599609203163709,0.20327676515444182,,0.25426453718332465,0.16742140955713486,0.25630228279624134,0.18692998361075297
0.1969270710251294,0.16727365238084252,,0.05792727227890282,0.643288363236934,0.35671163693768904,0.7153013984207064,0.9680382114602253,0.8007623762823641,0.07214049289177638,0.05515457728324691,0.07194255348440493,0.0029539498191297753,0.005620244229248783,0.999832914210856,0.01862221263581887,1.0176696814596653,3,0.0,2.6723795533180237,0.0019893007556675,0.03947913589945529,0.13731780357193202,0.964388714521192,0.03561128373257816,0.3799983882927336,0.7782326567685232,0.15371740353293717,0.11358790099620819,0.19462229739292525,-0.011564083397388458,0.7459777700714767,0.10944026046490762,-0.011968904971020322,1.102595323114656,0.24948375462554395,4.0,0.03192846287129214,0.9073163006687537,0.3912719574291259,0.010466472241205338,0.050288764519791584,1.0,0.18816433753818274,0.304424284491688,0.043552943592658266,0.2734701447188854,0.057227517994761,-0.5327886882005259,0.3164036971575115,0.782404224271886,0.0,0.0,0.14069334827945568,0.19496999052353203,0.11424336809432134,0.1486698449589312,0.5421167965978384,0.11385207285638899,0.11060299252858385,0.669108091853559,0.10643683624221012,0.017180756500238203,0.012612193078894052,0.9702070204075426,0.3814745122217573,0.3610382981132716,0.38304910180158913,0.2182599260704592,0.03765267465496436,0.06728557716269279,extension,0.8341143345460296,0.0057458984888398845,0.2025386689347215,,0.2543849659291454,0.16727365238084252,0.25126207449163,0.19155648298328742
0.1969270714034792,0.16672445004956515,,0.06055419725453248,0.6695494360756129,0.33045056473929435,0.5376266926759854,1.2243686229921877,0.8658556774025783,0.05461989410832757,0.03573977386622573,0.04378465344052529,0.0034092138862433785,0.005947536196799774,0.9999965685419738,0.018749250695691444,1.0322663402184844,4,0.0,2.625351309776306,0.0018736551458005124,0.039151566168584395,0.13685436639934778,0.9604017760138959,0.03959822190518025,0.378753570781555,0.7596281248843297,0.16661308408947662,0.11673774791415781,0.19421630403667223,-0.01372860197443515,0.7031864168820903,0.10646391259797383,-0.011831469035044506,1.1096715887542814,0.2564143631316256,4.0,0.02722067503782455,0.9170500371837988,0.35621466976590455,0.008003571546396415,0.0477257162638125,1.0,0.19491903576999903,0.265569102804875,0.03469410288380459,0.2744203567854129,0.0580904723610729,-0.5502776091452688,0.12248501820431557,0.6062131678918377,0.0,0.0,0.0812751614357694,0.1968169262399897,0.1151116956025362,0.14984860469121486,0.5382227655500174,0.10917189792962745,0.11147368128877133,0.6793828099034727,0.09997160773491487,0.00785945903044194,0.007158542429351655,0.9849819651572034,0.41645591030828655,0.3253266017418355,0.40721542737446725,0.23359217576216906,0.03386578182107769,0.06586229016102152,extension,0.8189250220893882,0.004294427880267904,0.2019138603209285,,0.25380661374046687,0.16672445004956515,0.24767014489043504,0.19586016552057117
0.1969270704430528,0.16672445004956515,,0.06473200114123756,0.7033545003505424,0.2966454983688891,0.34155345940962434,1.5072424972895533,0.9258868483593687,0.03390264527479303,0.020051311474162503,0.020159193984000012,0.0038833984285702172,0.005683509649315965,1.000005402136594,0.018878648115787655,1.0976760881021619,5,0.0,2.5951032638549805,0.001774910158246712,0.03871748047095025,0.13286978856194764,0.9539139497792348,0.04608605003886623,0.37763437011744827,0.7305395830189809,0.18677572422893718,0.11933357606176287,0.19356765446718782,-0.016955777420662344,0.6618904891656712,0.10279897645523306,-0.011308658128157845,1.1131103297229856,0.2596372132829856,4.0,0.023339683319136384,0.9247968058334664,0.3285357026325073,0.006875629210298939,0.04498788261844311,1.0,0.1976956587168388,0.23376578569877893,0.029614312214107485,0.26846080203540623,0.05891176279692445,-0.5657324912026525,-0.004093688727152767,0.4950261897756718,0.0,0.0,0.05204366642283276,0.1978987444890663,0.1155737642548047,0.1505004467908293,0.5360270454548299,0.10659860912710428,0.11160538753028959,0.6855105822905898,0.09628542239079252,0.004412418326865009,0.0043664925869961735,0.9912210565526038,0.43392821855377406,0.2963765668682754,0.42622336838394403,0.24664248141925782,0.03075757881742902,0.06580079581544851,extension,0.816328652552329,0.0033615681190894975,0.20111624838318676,,0.2543876981638556,0.1671048884327414,0.2504056186492865,0.1949052128184121
0.19692707099602558,0.16568632903488348,,0.06869782589637907,0.7328168777748942,0.26718312126467936,0.21324884094065055,1.6923469330649823,0.9589816957013682,0.020510753278358607,0.0109721713943145,0.00953538047724578,0.0039554840118398715,0.005579799404586083,0.999990273732692,0.019035972232813947,1.234006599523127,6,0.0,2.5775535106658936,0.001720057602824454,0.038507922770804726,0.1265761912218295,0.9455276250373572,0.05447237191401655,0.3763453087885864,0.6949604706605896,0.21143728570314124,0.12140083796111867,0.19274361288989894,-0.021393244271166623,0.6238226873101667,0.0988284034683602,-0.01038742809554094,1.1188708995468915,0.2652437483484391,4.0,0.02030693213964696,0.9305855873972178,0.30753805590211414,0.006252876867620216,0.042854603845626116,1.0,0.19718547177035362,0.20882900326978415,0.026107777735887794,0.25934728170977905,0.05970737953612115,-0.578141518868506,-0.09233681614568923,0.41907668992644176,0.0,0.0,0.03672501286928309,0.19861927593592554,0.11585745716001838,0.1509017498465255,0.5346215185709298,0.1045701305847615,0.11159285716712475,0.689806928858161,0.09403007774380967,0.0028576718791555322,0.0029679811659661937,0.9941743121016771,0.443454259482678,0.2736691941972822,0.44053327292203903,0.25760532706044614,0.028192205310915597,0.06456780779990368,extension,0.8016878495691344,0.0025860915127395856,0.20017818236374296,,0.2535583360467615,0.16568632903488348,0.25060135083428275,0.19654592298320495
0.19692707118520048,0.16523665299090434,,0.07273168906249339,0.7667582151480019,0.2332417854340747,0.17252741419360973,1.7510955398902297,0.9680466291029006,0.01830277073167963,0.0076986570356893935,0.005951943082436628,0.00392202562352395,0.00555217887085746,1.000007076188922,0.019229568948503584,1.338468854315579,7,0.0,2.5647777020931244,0.0016885334810012864,0.0384617403979064,0.11770452681230381,0.9319862644188106,0.06801373566122493,0.37446962599642575,0.6417195344110951,0.2483410906570498,0.12305904360255226,0.19139166691456921,-0.028249362483620644,0.5877633367199451,0.09465025241661351,-0.010090774278182835,1.122306990902871,0.26852509030140936,4.0,0.01772835207884782,0.9354664789279923,0.28962139383656904,0.0058776744626811706,0.04092749464325607,1.0,0.19356281458749436,0.1892217017884832,0.02349588209835929,0.24819234819733538,0.06066339017706923,-0.5889846332138404,-0.15688959113322198,0.3643348918412812,0.0,0.0,0.02846361676347442,0.19912894465960562,0.11605313286418095,0.15118388109840453,0.533634040504694,0.10229853691998869,0.11158677289495245,0.6935224551707506,0.092592230765149,0.0020595025562215596,0.0022870780103403376,0.9956533891381696,0.44887200341327116,0.25592785549815744,0.45111556677147746,0.26685975468717515,0.026096829955349676,0.06417049656738527,extension,0.795875298732426,0.0026080405637003423,0.19872416896396317,,0.2535015949007253,0.16523665299090434,0.2442266835908716,0.19579340238124132
0.19692707184003666,0.16466056999346507,,0.0748502239366644,0.7830756920157,0.21692430751863867,0.17233603101340123,1.7513716456014663,0.9675387210445479,0.02057032601442188,0.0071110226372184115,0.004779930094173324,0.004010308823126252,0.005571525492086948,1.0000061453320086,0.019442686694674194,1.2752685118466616,8,0.0,2.553611159324646,0.0016543397516670666,0.03798652462864993,0.10871879680780694,0.9177378289168701,0.08226217204355635,0.37220211475505494,0.5899771169060841,0.28420620202086866,0.12411744974087924,0.1899675717431819,-0.03520236199256033,0.5569352426100522,0.0906469249894144,-0.01022487424575047,1.1199919875944033,0.2662255927862134,4.0,0.015791815209013293,0.9390761274844408,0.2758592819736805,0.0055003520246827975,0.03963170615315903,1.0,0.18847807234851643,0.17474595207022503,0.021323947494238382,0.23760866987868212,0.061897685583971906,-0.5985504282871261,-0.20444266661070287,0.3252759072929621,0.0,0.0,0.02290201092910138,0.19951408985070884,0.11620704462984577,0.15140123770106584,0.5328776319511235,0.09964370972011238,0.111755209218245,0.697047368157655,0.09155370539519936,0.0015568928311040509,0.0018360751905674988,0.9966069958172739,0.4525648670969531,0.24298782250843942,0.45864672446623445,0.2740873221773654,0.02427813615940977,0.0653266032168176,extension,0.8053666041232646,0.0024085197337626596,0.19720717071322724,,0.25356615520470316,0.16466056999346507,0.2427139652815337,0.1913753682456445
